12,0.110977,3.4670,5.1805,-2.8761,13.0675,14.9442,11.8566
13,0.130247,3.4724,5.1288,-2.7329,12.6890,14.5094,11.4883
14,0.151150,3.4781,5.0839,-2.6006,12.3372,14.1045,11.1467
15,0.170315,3.4836,5.0516,-2.4946,12.0521,13.7729,10.8709
16,0.186681,3.4880,5.0275,-2.4131,11.8327,13.5189,10.6588
17,0.201512,3.4913,5.0068,-2.3458,11.6534,13.3144,10.4849
18,0.216276,3.4942,4.9877,-2.2847,11.4918,13.1330,10.3277
19,0.231552,3.4968,4.9697,-2.2266,11.3387,12.9627,10.1785
20,0.247583,3.4993,4.9525,-2.1703,11.1905,12.7988,10.0339
21,0.268717,3.5023,4.9315,-2.1014,11.0099,12.6001,9.8574
22,0.290513,3.5052,4.9134,-2.0380,10.8432,12.4171,9.6946
23,0.303823,3.5069,4.9046,-2.0030,10.7506,12.3151,9.6042
24,0.311381,3.5078,4.9012,-1.9853,10.7033,12.2627,9.5581
25,0.316181,3.5084,4.9012,-1.9761,10.6781,12.2339,9.5337
26,0.319701,3.5088,4.8981,-1.9667,10.6534,12.2073,9.5095
27,0.322235,3.5091,4.8944,-1.9584,10.6323,12.1848,9.4887
28,0.323932,3.5094,4.8965,-1.9571,10.6277,12.1783,9.4845
29,0.325873,3.5096,4.8938,-1.9509,10.6116,12.1612,9.4687
30,0.328121,3.5099,4.8928,-1.9457,10.5976,12.1455,9.4551
31,0.331310,3.5103,4.8900,-1.9370,10.5750,12.1210,9.4330
32,0.336052,3.5109,4.8865,-1.9253,10.5443,12.0877,9.4029
33,0.343764,3.5117,4.8814,-1.9071,10.4966,12.0360,9.3561
34,0.437540,3.5259,4.8067,-1.6708,9.8699,11.3507,8.7440
35,0.472161,3.5331,4.7767,-1.5789,9.6235,11.0837,8.5032
36,0.494817,3.5387,4.7565,-1.5157,9.4537,10.9042,8.3362
37,0.511871,3.5436,4.7415,-1.4665,9.3206,10.7636,8.2055
38,0.524944,3.5478,4.7302,-1.4276,9.2143,10.6506,8.1015
39,0.538409,3.5525,4.7191,-1.3867,9.1022,10.5294,7.9924
40,0.555914,3.5590,4.7052,-1.3330,8.9542,10.3614,7.8506
41,0.577219,3.5679,4.6895,-1.2651,8.7639,10.1248,7.6739
42,0.596752,3.5767,4.6761,-1.2021,8.5755,9.8763,7.5042
43,0.609941,3.5828,4.6673,-1.1594,8.4347,9.6846,7.3805
44,0.619323,3.5873,4.6609,-1.1285,8.3239,9.5317,7.2846
45,0.628053,3.5916,4.6550,-1.0994,8.2158,9.3816,7.1921
46,0.638371,3.5966,4.6486,-1.0657,8.0855,9.1994,7.0817
47,0.651217,3.6029,4.6408,-1.0240,7.9195,8.9677,6.9426
48,0.667242,3.6112,4.6312,-0.9710,7.7036,8.6696,6.7646
49,0.680771,3.6183,4.6232,-0.9258,7.5182,8.4167,6.6128
50,0.690666,3.6233,4.6172,-0.8932,7.3862,8.2394,6.5047
51,0.698043,3.6270,4.6125,-0.8692,7.2925,8.1165,6.4273
52,0.704953,3.6304,4.6079,-0.8469,7.2072,8.0063,6.3566
53,0.711441,3.6334,4.6033,-0.8263,7.1296,7.9072,6.2919
54,0.717667,3.6363,4.5989,-0.8066,7.0568,7.8151,6.2309
55,0.723725,3.6390,4.5944,-0.7875,6.9870,7.7277,6.1723
56,0.729691,3.6417,4.5900,-0.7687,6.9189,7.6431,6.1151
57,0.735602,3.6444,4.5856,-0.7499,6.8519,7.5603,6.0584
58,0.741496,3.6472,4.5812,-0.7310,6.7852,7.4785,6.0019
59,0.747405,3.6500,4.5769,-0.7119,6.7182,7.3968,5.9449
60,0.753279,3.6529,4.5726,-0.6926,6.6509,7.3150,5.8877
61,0.759051,3.6559,4.5684,-0.6733,6.5844,7.2346,5.8309
62,0.764728,3.6588,4.5642,-0.6540,6.5190,7.1561,5.7751
63,0.770278,3.6618,4.5600,-0.6351,6.4551,7.0797,5.7204
64,0.775707,3.6646,4.5559,-0.6164,6.3931,7.0057,5.6671
