12,0.104351,3.4649,5.2000,-2.9307,13.2121,15.1113,11.9972
13,0.122545,3.4703,5.1479,-2.7870,12.8320,14.6735,11.6274
14,0.142600,3.4758,5.1001,-2.6514,12.4727,14.2610,11.2781
15,0.161615,3.4812,5.0644,-2.5400,12.1746,13.9158,10.9893
16,0.177987,3.4858,5.0385,-2.4537,11.9423,13.6458,10.7647
17,0.192462,3.4894,5.0174,-2.3842,11.7559,13.4314,10.5843
18,0.206547,3.4923,4.9981,-2.3223,11.5915,13.2452,10.4247
19,0.221169,3.4950,4.9797,-2.2635,11.4363,13.0719,10.2735
20,0.236494,3.4976,4.9622,-2.2067,11.2869,12.9059,10.1277
21,0.253640,3.5002,4.9445,-2.1481,11.1328,12.7356,9.9774
22,0.277563,3.5036,4.9220,-2.0731,10.9360,12.5194,9.7851
23,0.297189,3.5061,4.9075,-2.0188,10.7927,12.3619,9.6452
24,0.307393,3.5074,4.9018,-1.9933,10.7251,12.2872,9.5793
25,0.313587,3.5081,4.9009,-1.9806,10.6906,12.2481,9.5458
26,0.317898,3.5086,4.8980,-1.9699,10.6622,12.2172,9.5180
27,0.320878,3.5090,4.8945,-1.9609,10.6391,12.1925,9.4953
28,0.322808,3.5093,4.8964,-1.9590,10.6329,12.1842,9.4895
29,0.324764,3.5095,4.8938,-1.9528,10.6169,12.1671,9.4738
30,0.326832,3.5098,4.8928,-1.9479,10.6037,12.1523,9.4610
31,0.329564,3.5102,4.8902,-1.9402,10.5836,12.1305,9.4413
32,0.333446,3.5106,4.8871,-1.9303,10.5576,12.1023,9.4158
33,0.339442,3.5112,4.8830,-1.9159,10.5200,12.0616,9.3790
34,0.349605,3.5123,4.8761,-1.8919,10.4571,11.9935,9.3174
35,0.432520,3.5251,4.8089,-1.6813,9.8984,11.3824,8.7717
36,0.468778,3.5325,4.7775,-1.5853,9.6413,11.1031,8.5206
37,0.491149,3.5380,4.7573,-1.5228,9.4736,10.9257,8.3556
38,0.508640,3.5429,4.7417,-1.4724,9.3374,10.7820,8.2218
39,0.522201,3.5472,4.7299,-1.4321,9.2276,10.6656,8.1143
40,0.535083,3.5516,4.7190,-1.3929,9.1202,10.5500,8.0097
41,0.550033,3.5571,4.7069,-1.3468,8.9930,10.4086,7.8870
42,0.569295,3.5649,4.6921,-1.2857,8.8241,10.2029,7.7287
43,0.588473,3.5735,4.6783,-1.2233,8.6423,9.9674,7.5633
44,0.603662,3.5804,4.6678,-1.1740,8.4876,9.7590,7.4260
45,0.614240,3.5854,4.6606,-1.1393,8.3659,9.5920,7.3201
46,0.622700,3.5895,4.6548,-1.1110,8.2622,9.4483,7.2309
47,0.631068,3.5937,4.6491,-1.0829,8.1560,9.3003,7.1404
48,0.640442,3.5983,4.6430,-1.0519,8.0345,9.1305,7.0379
49,0.651237,3.6037,4.6362,-1.0163,7.8924,8.9326,6.9191
50,0.663080,3.6098,4.6289,-0.9767,7.7319,8.7111,6.7866
51,0.673423,3.6153,4.6225,-0.9417,7.5881,8.5142,6.6687
52,0.681777,3.6198,4.6173,-0.9133,7.4719,8.3566,6.5737
53,0.689691,3.6239,4.6123,-0.8866,7.3640,8.2123,6.4853
54,0.697014,3.6277,4.6074,-0.8621,7.2685,8.0873,6.4064
55,0.703700,3.6310,4.6028,-0.8400,7.1842,7.9785,6.3365
56,0.710013,3.6340,4.5982,-0.8194,7.1071,7.8801,6.2721
57,0.716069,3.6369,4.5937,-0.7999,7.0347,7.7887,6.2115
58,0.721956,3.6396,4.5892,-0.7809,6.9655,7.7022,6.1534
59,0.727794,3.6423,4.5847,-0.7621,6.8980,7.6185,6.0965
60,0.733547,3.6450,4.5802,-0.7435,6.8318,7.5370,6.0405
61,0.739248,3.6477,4.5758,-0.7250,6.7666,7.4572,5.9851
