2,0.117654,3.5688,5.3366,-2.5996,11.6097,12.5212,10.7080
3,0.127857,3.5800,5.2970,-2.4791,11.2739,12.1340,10.3968
4,0.142377,3.5922,5.2519,-2.3384,10.8881,11.6957,10.0377
5,0.168282,3.6042,5.2002,-2.1660,10.4264,11.1840,9.6029
6,0.217436,3.6169,5.1398,-1.9433,9.8359,10.5426,9.0418
7,0.277517,3.6277,5.0865,-1.7410,9.2990,9.9644,8.5303
8,0.307123,3.6320,5.0647,-1.6579,9.0785,9.7275,8.3203
9,0.323937,3.6342,5.0545,-1.6159,8.9668,9.6077,8.2139
10,0.337223,3.6359,5.0454,-1.5826,8.8787,9.5133,8.1299
11,0.348733,3.6374,5.0356,-1.5521,8.7979,9.4266,8.0528
12,0.358254,3.6387,5.0254,-1.5249,8.7262,9.3500,7.9844
13,0.365670,3.6397,5.0163,-1.5029,8.6682,9.2882,7.9289
14,0.372098,3.6406,5.0080,-1.4836,8.6174,9.2342,7.8804
15,0.378779,3.6415,4.9999,-1.4640,8.5660,9.1794,7.8313
16,0.387474,3.6428,4.9907,-1.4400,8.5022,9.1110,7.7706
17,0.401526,3.6450,4.9778,-1.4026,8.4023,9.0029,7.6763
18,0.432879,3.6513,4.9504,-1.3174,8.1712,8.7491,7.4610
19,0.458937,3.6578,4.9255,-1.2411,7.9620,8.5167,7.2683
20,0.474767,3.6625,4.9085,-1.1908,7.8237,8.3623,7.1417
21,0.487734,3.6666,4.8942,-1.1481,7.7059,8.2303,7.0344
22,0.499478,3.6707,4.8815,-1.1091,7.5981,8.1092,6.9366
23,0.509607,3.6744,4.8711,-1.0751,7.5038,8.0027,6.8517
24,0.517799,3.6775,4.8627,-1.0471,7.4261,7.9147,6.7820
25,0.525073,3.6805,4.8554,-1.0219,7.3565,7.8356,6.7196
26,0.532705,3.6836,4.8480,-0.9955,7.2835,7.7531,6.6542
27,0.542243,3.6877,4.8393,-0.9628,7.1933,7.6513,6.5733
28,0.555636,3.6936,4.8278,-0.9170,7.0679,7.5099,6.4609
29,0.573396,3.7020,4.8134,-0.8556,6.9007,7.3212,6.3114
30,0.595724,3.7129,4.7968,-0.7788,6.6940,7.0881,6.1272
31,0.621441,3.7253,4.7791,-0.6931,6.4677,6.8340,5.9254
32,0.658263,3.7428,4.7556,-0.5746,6.1613,6.4889,5.6551
33,0.901258,3.8357,4.6143,0.0748,4.5654,4.7337,4.2432
34,0.926060,3.8439,4.6029,0.1306,4.4287,4.5861,4.1228
35,0.963846,3.8564,4.5883,0.2126,4.2267,4.3682,3.9460
36,1.015858,3.8741,4.5734,0.3211,3.9586,4.0781,3.7147
37,1.054169,3.8882,4.5696,0.3973,3.7718,3.8744,3.5577
38,1.082369,3.8996,4.5725,0.4518,3.6409,3.7297,3.4516
39,1.114202,3.9124,4.5769,0.5111,3.4994,3.5732,3.3383
40,1.146517,3.9249,4.5809,0.5693,3.3640,3.4235,3.2297
