2,0.124300,3.5763,5.3100,-2.5190,11.3849,12.2614,10.4998
3,0.136844,3.5881,5.2675,-2.3877,11.0223,11.8473,10.1629
4,0.157947,3.6004,5.2174,-2.2261,10.5863,11.3597,9.7542
5,0.197995,3.6124,5.1613,-2.0237,10.0492,10.7736,9.2446
6,0.265372,3.6258,5.0976,-1.7792,9.4005,10.0733,8.6271
7,0.304850,3.6317,5.0683,-1.6660,9.0998,9.7502,8.3407
8,0.323522,3.6341,5.0573,-1.6196,8.9764,9.6176,8.2232
9,0.337638,3.6359,5.0481,-1.5846,8.8837,9.5182,8.1349
10,0.349798,3.6375,5.0378,-1.5525,8.7985,9.4269,8.0537
11,0.359555,3.6389,5.0272,-1.5245,8.7248,9.3481,7.9833
12,0.366961,3.6399,5.0179,-1.5023,8.6663,9.2858,7.9274
13,0.373340,3.6408,5.0094,-1.4829,8.6152,9.2315,7.8785
14,0.379936,3.6417,5.0010,-1.4632,8.5635,9.1764,7.8291
15,0.388501,3.6429,4.9914,-1.4390,8.4993,9.1076,7.7680
16,0.402436,3.6452,4.9780,-1.4012,8.3985,8.9985,7.6728
17,0.433091,3.6514,4.9510,-1.3177,8.1717,8.7494,7.4616
18,0.458463,3.6577,4.9266,-1.2433,7.9679,8.5232,7.2737
19,0.474658,3.6624,4.9096,-1.1923,7.8276,8.3664,7.1455
20,0.487612,3.6666,4.8954,-1.1498,7.7102,8.2349,7.0385
21,0.499253,3.6706,4.8830,-1.1111,7.6033,8.1147,6.9416
22,0.509399,3.6743,4.8725,-1.0771,7.5092,8.0084,6.8567
23,0.517503,3.6774,4.8643,-1.0494,7.4322,7.9211,6.7878
24,0.524745,3.6803,4.8570,-1.0244,7.3629,7.8425,6.7257
25,0.532286,3.6835,4.8496,-0.9983,7.2909,7.7611,6.6611
26,0.541628,3.6874,4.8410,-0.9662,7.2025,7.6614,6.5818
27,0.554713,3.6931,4.8296,-0.9216,7.0803,7.5236,6.4721
28,0.572167,3.7013,4.8155,-0.8614,6.9161,7.3384,6.3254
29,0.594274,3.7121,4.7990,-0.7854,6.7113,7.1073,6.1428
30,0.619930,3.7244,4.7813,-0.6999,6.4852,6.8536,5.9411
31,0.656617,3.7419,4.7579,-0.5818,6.1796,6.5091,5.6715
32,0.914493,3.8396,4.6108,0.1000,4.5041,4.6669,4.1898
33,0.945689,3.8498,4.5980,0.1683,4.3360,4.4859,4.0418
34,1.015568,3.8732,4.5767,0.3140,3.9765,4.0971,3.7306
35,1.061538,3.8900,4.5732,0.4042,3.7557,3.8561,3.5454
36,1.095746,3.9039,4.5778,0.4687,3.6009,3.6847,3.4209
37,1.145724,3.9233,4.5849,0.5586,3.3893,3.4506,3.2513
38,1.172597,3.9337,4.5896,0.6057,3.2880,3.3373,3.1734
39,1.194162,3.9420,4.5933,0.6431,3.2140,3.2541,3.1173
40,1.216712,3.9503,4.5964,0.6812,3.1417,3.1733,3.0614
41,1.238416,3.9580,4.5991,0.7172,3.0755,3.0999,3.0093
42,1.259224,3.9653,4.6014,0.7511,3.0145,3.0327,2.9603
43,1.278925,3.9720,4.6034,0.7828,2.9592,2.9719,2.9154
44,1.298476,3.9786,4.6052,0.8139,2.9065,2.9141,2.8720
45,1.319006,3.9853,4.6069,0.8461,2.8532,2.8560,2.8277
46,1.339040,3.9918,4.6082,0.8772,2.8030,2.8013,2.7854
47,1.357276,3.9977,4.6094,0.9053,2.7589,2.7534,2.7480
48,1.373688,4.0029,4.6103,0.9303,2.7201,2.7113,2.7149
49,1.389012,4.0077,4.6111,0.9536,2.6847,2.6730,2.6844
50,1.403508,4.0122,4.6118,0.9756,2.6518,2.6373,2.6558
