2,0.104500,3.5486,5.3172,-2.7121,11.9740,12.9803,11.0305
3,0.118027,3.5613,5.2743,-2.5655,11.5646,12.5045,10.6501
4,0.134300,3.5741,5.2299,-2.4141,11.1436,12.0238,10.2570
5,0.161836,3.5877,5.1770,-2.2257,10.6291,11.4496,9.7725
6,0.210068,3.6012,5.1189,-2.0003,10.0240,10.7867,9.1986
7,0.251011,3.6095,5.0808,-1.8516,9.6256,10.3556,8.8191
8,0.264540,3.6119,5.0697,-1.8082,9.5093,10.2304,8.7081
9,0.272544,3.6132,5.0631,-1.7837,9.4440,10.1603,8.6456
10,0.277582,3.6140,5.0596,-1.7688,9.4039,10.1170,8.6075
11,0.282669,3.6148,5.0546,-1.7527,9.3612,10.0713,8.5667
12,0.287893,3.6157,5.0506,-1.7374,9.3202,10.0271,8.5276
13,0.294494,3.6168,5.0463,-1.7188,9.2699,9.9726,8.4799
14,0.302492,3.6182,5.0386,-1.6937,9.2026,9.8999,8.4159
15,0.313577,3.6202,5.0252,-1.6565,9.1032,9.7928,8.3212
16,0.326580,3.6227,5.0065,-1.6102,8.9794,9.6596,8.2033
17,0.340699,3.6257,4.9863,-1.5596,8.8431,9.5121,8.0741
18,0.355291,3.6293,4.9681,-1.5089,8.7042,9.3600,7.9437
19,0.371038,3.6339,4.9504,-1.4541,8.5523,9.1918,7.8026
20,0.386717,3.6393,4.9336,-1.3978,8.3944,9.0155,7.6573
21,0.400455,3.6445,4.9180,-1.3461,8.2490,8.8525,7.5240
22,0.411968,3.6495,4.9048,-1.3007,8.1203,8.7073,7.4069
23,0.422058,3.6543,4.8932,-1.2591,8.0023,8.5735,7.3001
24,0.431779,3.6593,4.8824,-1.2185,7.8865,8.4418,7.1960
25,0.441991,3.6648,4.8716,-1.1757,7.7647,8.3028,7.0868
26,0.453458,3.6711,4.8605,-1.1283,7.6303,8.1493,6.9668
27,0.464957,3.6778,4.8506,-1.0807,7.4952,7.9942,6.8471
28,0.476686,3.6851,4.8418,-1.0319,7.3573,7.8353,6.7256
29,0.490377,3.6937,4.8324,-0.9756,7.1998,7.6537,6.5874
30,0.508258,3.7047,4.8200,-0.9039,7.0033,7.4278,6.4148
31,0.530496,3.7181,4.8049,-0.8164,6.7695,7.1601,6.2094
32,0.566519,3.7387,4.7805,-0.6810,6.4179,6.7593,5.9015
33,0.764907,3.8274,4.6380,-0.0536,4.8727,5.0550,4.5327
34,0.784068,3.8340,4.6252,-0.0036,4.7503,4.9237,4.4234
35,0.824865,3.8485,4.6018,0.0999,4.4967,4.6511,4.1987
36,0.868794,3.8647,4.5815,0.2074,4.2314,4.3663,3.9655
37,0.895320,3.8747,4.5720,0.2702,4.0785,4.2008,3.8348
38,0.921021,3.8852,4.5675,0.3291,3.9349,4.0446,3.7136
39,0.944436,3.8954,4.5670,0.3813,3.8063,3.9050,3.6048
