15,0.106198,3.5513,5.3068,-2.6842,11.8952,12.8868,10.9579
16,0.117176,3.5618,5.2690,-2.5616,11.5535,12.4911,10.6400
17,0.127251,3.5704,5.2359,-2.4584,11.2670,12.1640,10.3724
18,0.136456,3.5770,5.2077,-2.3733,11.0324,11.8994,10.1523
19,0.145334,3.5823,5.1829,-2.3001,10.8327,11.6764,9.9642
20,0.154754,3.5866,5.1597,-2.2321,10.6490,11.4736,9.7903
21,0.165906,3.5908,5.1359,-2.1616,10.4601,11.2667,9.6107
22,0.179365,3.5949,5.1116,-2.0868,10.2606,11.0492,9.4210
23,0.195032,3.5991,5.0876,-2.0097,10.0553,10.8259,9.2255
24,0.213009,3.6034,5.0642,-1.9309,9.8448,10.5976,9.0249
25,0.233338,3.6076,5.0425,-1.8529,9.6361,10.3725,8.8258
26,0.249607,3.6107,5.0290,-1.7977,9.4881,10.2128,8.6847
27,0.260066,3.6125,5.0218,-1.7654,9.4013,10.1191,8.6019
28,0.267288,3.6137,5.0172,-1.7440,9.3439,10.0572,8.5473
29,0.272843,3.6146,5.0135,-1.7277,9.2999,10.0097,8.5054
30,0.277955,3.6155,5.0100,-1.7127,9.2596,9.9662,8.4671
31,0.283531,3.6164,5.0063,-1.6966,9.2165,9.9196,8.4261
32,0.290181,3.6175,5.0019,-1.6779,9.1662,9.8654,8.3782
33,0.298127,3.6188,4.9963,-1.6555,9.1059,9.8003,8.3209
34,0.306665,3.6203,4.9898,-1.6308,9.0393,9.7282,8.2577
35,0.314065,3.6216,4.9836,-1.6088,8.9799,9.6638,8.2015
36,0.320205,3.6228,4.9778,-1.5897,8.9281,9.6075,8.1525
37,0.325345,3.6240,4.9723,-1.5727,8.8820,9.5571,8.1090
38,0.329818,3.6250,4.9668,-1.5571,8.8393,9.5106,8.0689
39,0.333926,3.6261,4.9612,-1.5420,8.7981,9.4655,8.0301
40,0.337889,3.6271,4.9553,-1.5268,8.7568,9.4204,7.9913
41,0.341890,3.6281,4.9492,-1.5115,8.7153,9.3751,7.9522
42,0.345964,3.6292,4.9422,-1.4951,8.6708,9.3267,7.9102
43,0.350596,3.6304,4.9343,-1.4766,8.6204,9.2719,7.8628
44,0.357611,3.6323,4.9236,-1.4495,8.5462,9.1906,7.7933
45,0.367264,3.6354,4.9097,-1.4116,8.4414,9.0749,7.6958
46,0.378673,3.6398,4.8935,-1.3649,8.3110,8.9297,7.5754
47,0.390727,3.6450,4.8766,-1.3136,8.1667,8.7679,7.4432
48,0.401422,3.6499,4.8616,-1.2670,8.0353,8.6201,7.3234
49,0.409630,3.6542,4.8498,-1.2295,7.9292,8.5001,7.2272
50,0.417673,3.6587,4.8386,-1.1915,7.8213,8.3776,7.1299
51,0.425572,3.6635,4.8278,-1.1533,7.7125,8.2536,7.0324
52,0.430514,3.6667,4.8212,-1.1290,7.6435,8.1748,6.9707
53,0.435347,3.6699,4.8150,-1.1052,7.5757,8.0973,6.9102
54,0.440071,3.6731,4.8089,-1.0818,7.5093,8.0214,6.8512
55,0.444685,3.6762,4.8031,-1.0588,7.4445,7.9472,6.7935
56,0.449231,3.6793,4.7974,-1.0363,7.3810,7.8746,6.7371
57,0.453683,3.6824,4.7919,-1.0141,7.3190,7.8037,6.6819
58,0.458030,3.6855,4.7866,-0.9923,7.2580,7.7340,6.6278
59,0.462304,3.6886,4.7815,-0.9707,7.1978,7.6651,6.5745
60,0.466513,3.6918,4.7767,-0.9493,7.1383,7.5968,6.5221
61,0.470654,3.6949,4.7719,-0.9281,7.0796,7.5292,6.4705
62,0.474743,3.6981,4.7671,-0.9071,7.0216,7.4626,6.4196
63,0.478758,3.7012,4.7625,-0.8863,6.9648,7.3974,6.3696
64,0.482728,3.7043,4.7578,-0.8657,6.9089,7.3335,6.3203
65,0.486659,3.7073,4.7530,-0.8452,6.8538,7.2707,6.2716
66,0.490542,3.7103,4.7482,-0.8250,6.7997,7.2090,6.2238
67,0.494371,3.7132,4.7433,-0.8050,6.7465,7.1485,6.1768
68,0.498142,3.7161,4.7383,-0.7853,6.6944,7.0893,6.1307
69,0.501857,3.7188,4.7332,-0.7659,6.6433,7.0314,6.0854
70,0.505507,3.7215,4.7280,-0.7468,6.5932,6.9748,6.0409
71,0.509077,3.7242,4.7228,-0.7280,6.5442,6.9194,5.9974
72,0.512577,3.7268,4.7176,-0.7095,6.4962,6.8652,5.9548
73,0.516002,3.7293,4.7124,-0.6913,6.4492,6.8122,5.9131
74,0.519358,3.7317,4.7072,-0.6734,6.4031,6.7603,5.8722
75,0.522646,3.7341,4.7019,-0.6557,6.3578,6.7094,5.8320
76,0.525863,3.7365,4.6966,-0.6384,6.3134,6.6595,5.7927
77,0.529018,3.7388,4.6912,-0.6214,6.2699,6.6107,5.7540
78,0.532107,3.7410,4.6859,-0.6046,6.2272,6.5630,5.7160
79,0.535130,3.7432,4.6805,-0.5881,6.1854,6.5163,5.6787
80,0.538092,3.7453,4.6752,-0.5719,6.1444,6.4707,5.6420
81,0.540998,3.7473,4.6697,-0.5559,6.1040,6.4260,5.6058
82,0.545223,3.7503,4.6617,-0.5325,6.0452,6.3609,5.5528
83,0.549445,3.7533,4.6534,-0.5090,5.9861,6.2958,5.4996
84,0.553647,3.7562,4.6448,-0.4854,5.9270,6.2306,5.4465
85,0.557810,3.7591,4.6359,-0.4618,5.8681,6.1652,5.3941
86,0.561932,3.7619,4.6268,-0.4381,5.8093,6.1000,5.3418
87,0.566010,3.7647,4.6175,-0.4145,5.7506,6.0353,5.2891
88,0.570042,3.7675,4.6080,-0.3908,5.6918,5.9713,5.2359
89,0.574026,3.7702,4.5982,-0.3671,5.6331,5.9075,5.1824
90,0.577958,3.7729,4.5883,-0.3434,5.5743,5.8437,5.1289
91,0.581837,3.7756,4.5782,-0.3196,5.5155,5.7800,5.0755
92,0.585659,3.7783,4.5678,-0.2958,5.4566,5.7163,5.0219
93,0.589422,3.7809,4.5571,-0.2719,5.3977,5.6526,4.9681
94,0.593122,3.7835,4.5463,-0.2479,5.3386,5.5889,4.9143
95,0.596758,3.7861,4.5352,-0.2238,5.2794,5.5251,4.8602
96,0.600326,3.7886,4.5238,-0.1996,5.2198,5.4612,4.8057
97,0.603820,3.7911,4.5121,-0.1754,5.1601,5.3972,4.7509
98,0.607231,3.7936,4.5001,-0.1511,5.1002,5.3332,4.6958
99,0.610551,3.7960,4.4877,-0.1268,5.0402,5.2694,4.6406
100,0.613777,3.7983,4.4749,-0.1025,4.9805,5.2059,4.5855
101,0.616905,3.8005,4.4618,-0.0783,4.9212,5.1427,4.5309
102,0.619934,3.8026,4.4482,-0.0542,4.8623,5.0799,4.4769
103,0.622860,3.8046,4.4343,-0.0302,4.8036,5.0176,4.4228
104,0.625685,3.8065,4.4201,-0.0064,4.7450,4.9556,4.3684
105,0.628407,3.8083,4.4055,0.0173,4.6862,4.8941,4.3133
106,0.631031,3.8100,4.3906,0.0408,4.6277,4.8332,4.2581
107,0.633555,3.8116,4.3753,0.0641,4.5696,4.7728,4.2031
108,0.635985,3.8130,4.3596,0.0873,4.5120,4.7131,4.1484
109,0.638328,3.8144,4.3437,0.1102,4.4550,4.6541,4.0943
110,0.640588,3.8156,4.3276,0.1329,4.3985,4.5956,4.0406
111,0.642774,3.8168,4.3112,0.1554,4.3425,4.5378,3.9873
112,0.643424,3.8171,4.3062,0.1622,4.3255,4.5203,3.9711
113,0.644073,3.8175,4.3011,0.1691,4.3084,4.5027,3.9548
114,0.644720,3.8178,4.2960,0.1759,4.2914,4.4852,3.9386
115,0.645367,3.8181,4.2908,0.1828,4.2741,4.4674,3.9220
116,0.646012,3.8184,4.2856,0.1897,4.2569,4.4497,3.9055
117,0.646652,3.8187,4.2803,0.1967,4.2397,4.4319,3.8890
118,0.647286,3.8192,4.2751,0.2039,4.2216,4.4133,3.8719
119,0.647917,3.8195,4.2699,0.2111,4.2038,4.3948,3.8550
120,0.648543,3.8200,4.2649,0.2184,4.1855,4.3759,3.8377
121,0.649167,3.8205,4.2599,0.2258,4.1671,4.3568,3.8204
122,0.649788,3.8210,4.2549,0.2332,4.1485,4.3374,3.8029
123,0.650407,3.8215,4.2500,0.2407,4.1298,4.3180,3.7853
124,0.651022,3.8220,4.2447,0.2483,4.1109,4.2984,3.7674
125,0.651632,3.8224,4.2391,0.2560,4.0917,4.2785,3.7491
126,0.652235,3.8228,4.2331,0.2638,4.0721,4.2584,3.7303
127,0.652832,3.8231,4.2267,0.2717,4.0521,4.2381,3.7110
128,0.653423,3.8233,4.2199,0.2798,4.0319,4.2175,3.6914
129,0.654008,3.8235,4.2130,0.2880,4.0114,4.1967,3.6714
130,0.654588,3.8237,4.2059,0.2962,3.9906,4.1756,3.6512
131,0.655164,3.8239,4.1987,0.3045,3.9697,4.1545,3.6307
132,0.655736,3.8240,4.1912,0.3129,3.9486,4.1331,3.6100
133,0.656302,3.8241,4.1836,0.3214,3.9272,4.1115,3.5890
134,0.656862,3.8242,4.1758,0.3300,3.9057,4.0898,3.5677
135,0.657417,3.8243,4.1677,0.3386,3.8838,4.0678,3.5462
136,0.657964,3.8243,4.1592,0.3474,3.8617,4.0457,3.5241
137,0.658504,3.8242,4.1504,0.3563,3.8393,4.0233,3.5018
138,0.659036,3.8241,4.1414,0.3653,3.8167,4.0008,3.4791
139,0.659561,3.8240,4.1321,0.3743,3.7938,3.9781,3.4561
140,0.660078,3.8238,4.1224,0.3835,3.7707,3.9552,3.4328
141,0.660586,3.8235,4.1125,0.3928,3.7473,3.9321,3.4090
142,0.661086,3.8232,4.1022,0.4021,3.7236,3.9088,3.3850
143,0.661575,3.8228,4.0915,0.4116,3.6997,3.8853,3.3605
144,0.662055,3.8224,4.0805,0.4212,3.6755,3.8617,3.3356
145,0.662524,3.8218,4.0691,0.4308,3.6511,3.8379,3.3104
146,0.662981,3.8212,4.0572,0.4406,3.6264,3.8140,3.2847
147,0.663428,3.8206,4.0450,0.4504,3.6014,3.7900,3.2586
148,0.663862,3.8198,4.0323,0.4604,3.5762,3.7658,3.2320
149,0.664284,3.8189,4.0191,0.4704,3.5506,3.7414,3.2046
150,0.664693,3.8180,4.0054,0.4805,3.5246,3.7169,3.1766
151,0.665089,3.8169,3.9912,0.4907,3.4982,3.6924,3.1479
152,0.665471,3.8157,3.9763,0.5009,3.4717,3.6678,3.1187
153,0.665840,3.8144,3.9610,0.5112,3.4449,3.6432,3.0890
154,0.666195,3.8129,3.9451,0.5215,3.4181,3.6187,3.0591
155,0.666537,3.8114,3.9287,0.5319,3.3916,3.5945,3.0296
156,0.666865,3.8097,3.9116,0.5424,3.3651,3.5704,3.0001
157,0.667179,3.8078,3.8941,0.5528,3.3387,3.5465,2.9703
158,0.667481,3.8059,3.8761,0.5634,3.3122,3.5227,2.9405
159,0.667769,3.8039,3.8576,0.5739,3.2857,3.4990,2.9102
160,0.668045,3.8017,3.8386,0.5844,3.2591,3.4755,2.8797
161,0.668309,3.7994,3.8191,0.5950,3.2326,3.4523,2.8490
162,0.668527,3.7976,3.8026,0.6041,3.2096,3.4321,2.8226
163,0.668743,3.7954,3.7848,0.6134,3.1863,3.4118,2.7952
164,0.668955,3.7930,3.7656,0.6229,3.1624,3.3917,2.7667
165,0.669163,3.7900,3.7441,0.6326,3.1377,3.3720,2.7360
166,0.669368,3.7865,3.7207,0.6424,3.1125,3.3528,2.7033
167,0.669570,3.7830,3.6965,0.6524,3.0872,3.3335,2.6709
168,0.669769,3.7795,3.6726,0.6627,3.0616,3.3135,2.6389
169,0.669965,3.7763,3.6493,0.6731,3.0354,3.2929,2.6063
170,0.670157,3.7731,3.6259,0.6838,3.0088,3.2720,2.5731
171,0.670345,3.7700,3.6029,0.6947,2.9817,3.2503,2.5400
172,0.670531,3.7673,3.5809,0.7060,2.9539,3.2274,2.5070
173,0.670713,3.7649,3.5599,0.7176,2.9254,3.2030,2.4739
174,0.670890,3.7627,3.5394,0.7295,2.8961,3.1775,2.4404
175,0.671061,3.7606,3.5190,0.7417,2.8660,3.1512,2.4064
176,0.671227,3.7587,3.4988,0.7542,2.8353,3.1239,2.3719
177,0.671386,3.7569,3.4789,0.7670,2.8037,3.0958,2.3368
178,0.671541,3.7552,3.4592,0.7800,2.7716,3.0668,2.3015
179,0.671691,3.7537,3.4399,0.7932,2.7390,3.0370,2.2659
180,0.671836,3.7523,3.4210,0.8067,2.7059,3.0065,2.2301
181,0.671977,3.7510,3.4024,0.8202,2.6723,2.9755,2.1941
182,0.672107,3.7499,3.3850,0.8332,2.6403,2.9456,2.1598
183,0.672236,3.7488,3.3677,0.8464,2.6076,2.9150,2.1251
184,0.672364,3.7479,3.3505,0.8599,2.5743,2.8837,2.0898
185,0.672491,3.7469,3.3333,0.8735,2.5406,2.8520,2.0542
186,0.672617,3.7461,3.3162,0.8873,2.5064,2.8196,2.0182
187,0.672743,3.7453,3.2992,0.9012,2.4718,2.7867,1.9819
188,0.672868,3.7445,3.2822,0.9152,2.4371,2.7536,1.9456
189,0.672993,3.7438,3.2655,0.9293,2.4022,2.7202,1.9092
190,0.673118,3.7432,3.2487,0.9434,2.3671,2.6865,1.8727
191,0.673241,3.7425,3.2319,0.9577,2.3316,2.6523,1.8359
192,0.673364,3.7419,3.2150,0.9722,2.2957,2.6177,1.7988
193,0.673486,3.7413,3.1982,0.9868,2.2595,2.5827,1.7614
194,0.673608,3.7407,3.1811,1.0016,2.2228,2.5472,1.7237
195,0.673728,3.7402,3.1641,1.0165,2.1858,2.5113,1.6856
196,0.673847,3.7396,3.1468,1.0316,2.1483,2.4749,1.6471
197,0.673965,3.7391,3.1294,1.0470,2.1103,2.4379,1.6082
198,0.674083,3.7386,3.1120,1.0624,2.0720,2.4006,1.5689
199,0.674199,3.7381,3.0945,1.0779,2.0335,2.3631,1.5295
200,0.674316,3.7376,3.0770,1.0935,1.9949,2.3254,1.4900
