2,0.132970,3.5460,5.1863,-2.4872,11.5042,12.5541,10.5402
3,0.173837,3.5616,5.1219,-2.2441,10.8149,11.7760,9.8896
4,0.212278,3.5722,5.0808,-2.0739,10.3393,11.2475,9.4389
5,0.226425,3.5752,5.0697,-2.0227,10.1981,11.0921,9.3047
6,0.237541,3.5775,5.0584,-1.9815,10.0852,10.9685,9.1970
7,0.245629,3.5793,5.0487,-1.9499,9.9986,10.8734,9.1146
8,0.255708,3.5816,5.0401,-1.9145,9.9001,10.7643,9.0214
9,0.264642,3.5837,5.0250,-1.8762,9.7958,10.6506,8.9220
10,0.273932,3.5859,5.0141,-1.8414,9.6999,10.5448,8.8311
11,0.284154,3.5885,4.9966,-1.7978,9.5811,10.4147,8.7181
12,0.295191,3.5915,4.9787,-1.7514,9.4533,10.2740,8.5972
13,0.306339,3.5949,4.9608,-1.7037,9.3212,10.1274,8.4728
14,0.319564,3.5995,4.9405,-1.6468,9.1623,9.9499,8.3241
15,0.333351,3.6049,4.9207,-1.5870,8.9936,9.7598,8.1675
16,0.345906,3.6104,4.9033,-1.5312,8.8353,9.5800,8.0217
17,0.355897,3.6154,4.8896,-1.4855,8.7045,9.4304,7.9022
18,0.363576,3.6196,4.8795,-1.4490,8.5994,9.3092,7.8069
19,0.369922,3.6234,4.8711,-1.4182,8.5106,9.2066,7.7268
20,0.375663,3.6269,4.8638,-1.3900,8.4290,9.1122,7.6533
21,0.381777,3.6309,4.8564,-1.3597,8.3412,9.0102,7.5747
22,0.389378,3.6360,4.8479,-1.3222,8.2312,8.8815,7.4773
23,0.399990,3.6433,4.8374,-1.2708,8.0784,8.7011,7.3435
24,0.413055,3.6531,4.8269,-1.2073,7.8878,8.4750,7.1784
25,0.429249,3.6664,4.8179,-1.1283,7.6466,8.1876,6.9717
26,0.501481,3.7226,4.7871,-0.8050,6.7067,7.0942,6.1581
27,0.519020,3.7343,4.7786,-0.7347,6.5181,6.8786,5.9932
28,0.525788,3.7387,4.7745,-0.7075,6.4464,6.7970,5.9305
29,0.535953,3.7451,4.7685,-0.6678,6.3432,6.6796,5.8402
30,0.663998,3.8065,4.6639,-0.2243,5.2443,5.4611,4.8655
31,0.675972,3.8110,4.6521,-0.1869,5.1530,5.3627,4.7828
32,0.695072,3.8178,4.6338,-0.1293,5.0126,5.2118,4.6558
33,0.849276,3.8700,4.5203,0.2801,4.0126,4.1412,3.7619
34,0.875114,3.8800,4.5119,0.3414,3.8650,3.9801,3.6378
35,0.893352,3.8876,4.5087,0.3839,3.7619,3.8685,3.5495
36,0.912708,3.8962,4.5085,0.4279,3.6569,3.7539,3.4613
