4,0.099446,3.5361,5.4011,-2.8679,12.4503,13.5758,11.4555
5,0.108468,3.5447,5.3595,-2.7540,12.1234,13.1857,11.1537
6,0.117570,3.5531,5.3189,-2.6450,11.8111,12.8187,10.8643
7,0.128175,3.5618,5.2769,-2.5307,11.4860,12.4426,10.5617
8,0.143469,3.5718,5.2293,-2.3940,11.1026,12.0064,10.2030
9,0.171211,3.5837,5.1764,-2.2166,10.6154,11.4628,9.7437
10,0.214085,3.5953,5.1222,-2.0192,10.0857,10.8833,9.2403
11,0.246765,3.6019,5.0871,-1.8957,9.7586,10.5282,8.9288
12,0.272763,3.6063,5.0618,-1.8094,9.5310,10.2823,8.7115
13,0.290986,3.6091,5.0453,-1.7536,9.3841,10.1236,8.5713
14,0.309206,3.6117,5.0299,-1.7013,9.2463,9.9750,8.4398
15,0.327899,3.6143,5.0143,-1.6501,9.1112,9.8295,8.3108
16,0.332528,3.6149,5.0128,-1.6402,9.0849,9.8009,8.2859
17,0.334707,3.6151,5.0113,-1.6347,9.0704,9.7852,8.2721
18,0.336592,3.6154,5.0095,-1.6295,9.0566,9.7704,8.2589
19,0.338875,3.6157,5.0078,-1.6236,9.0411,9.7538,8.2442
20,0.341464,3.6160,5.0053,-1.6165,9.0225,9.7337,8.2264
21,0.343250,3.6163,5.0055,-1.6134,9.0140,9.7242,8.2184
22,0.344617,3.6165,5.0028,-1.6083,9.0008,9.7103,8.2056
23,0.345726,3.6166,5.0004,-1.6039,8.9892,9.6981,8.1945
24,0.346709,3.6167,5.0038,-1.6056,8.9932,9.7017,8.1987
25,0.348273,3.6169,5.0003,-1.5994,8.9774,9.6851,8.1833
26,0.464510,3.6440,4.8808,-1.2466,8.0170,8.6178,7.2921
27,0.468381,3.6454,4.8763,-1.2328,7.9781,8.5732,7.2571
28,0.481940,3.6507,4.8618,-1.1846,7.8421,8.4165,7.1356
29,0.490979,3.6546,4.8525,-1.1517,7.7485,8.3081,7.0527
30,0.506984,3.6623,4.8380,-1.0924,7.5782,8.1094,6.9033
31,0.517662,3.6677,4.8290,-1.0530,7.4645,7.9767,6.8040
32,0.526097,3.6720,4.8221,-1.0216,7.3743,7.8716,6.7252
33,0.534833,3.6766,4.8154,-0.9893,7.2818,7.7644,6.6443
34,0.546258,3.6826,4.8072,-0.9479,7.1636,7.6281,6.5405
35,0.562199,3.6912,4.7964,-0.8902,7.0009,7.4419,6.3970
36,0.581382,3.7020,4.7846,-0.8209,6.8074,7.2209,6.2265
37,0.603457,3.7140,4.7711,-0.7430,6.5949,6.9804,6.0382
38,0.627488,3.7265,4.7560,-0.6609,6.3758,6.7348,5.8427
39,0.656803,3.7411,4.7371,-0.5639,6.1231,6.4518,5.6181
40,0.691948,3.7575,4.7135,-0.4520,5.8387,6.1356,5.3647
41,0.727126,3.7732,4.6900,-0.3442,5.5701,5.8377,5.1265
42,0.802229,3.8034,4.6377,-0.1284,5.0419,5.2587,4.6566
43,0.824192,3.8111,4.6221,-0.0705,4.9010,5.1059,4.5308
44,0.838610,3.8159,4.6116,-0.0329,4.8090,5.0070,4.4480
45,0.851469,3.8203,4.6023,0.0005,4.7273,4.9192,4.3745
46,0.862807,3.8242,4.5939,0.0300,4.6548,4.8413,4.3095
47,0.873356,3.8278,4.5860,0.0576,4.5873,4.7689,4.2489
48,0.884100,3.8314,4.5782,0.0854,4.5191,4.6958,4.1879
49,0.895508,3.8353,4.5704,0.1144,4.4479,4.6193,4.1246
50,0.907644,3.8396,4.5627,0.1448,4.3735,4.5393,4.0586
51,0.920327,3.8440,4.5552,0.1760,4.2966,4.4567,3.9905
52,0.928948,3.8470,4.5502,0.1971,4.2447,4.4010,3.9446
53,0.937343,3.8500,4.5456,0.2175,4.1944,4.3469,3.9002
54,0.945383,3.8528,4.5412,0.2370,4.1462,4.2952,3.8578
55,0.952992,3.8555,4.5370,0.2555,4.1006,4.2462,3.8177
56,0.960226,3.8581,4.5330,0.2731,4.0572,4.1996,3.7794
