13,0.100460,3.5614,5.3461,-2.7072,11.8539,12.7856,10.9431
14,0.112378,3.5731,5.3040,-2.5697,11.4891,12.3697,10.6022
15,0.123958,3.5834,5.2652,-2.4468,11.1619,11.9974,10.2973
16,0.134764,3.5916,5.2318,-2.3445,10.8891,11.6884,10.0433
17,0.144821,3.5977,5.2038,-2.2609,10.6666,11.4411,9.8341
18,0.154676,3.6023,5.1795,-2.1895,10.4775,11.2340,9.6551
19,0.165153,3.6063,5.1570,-2.1226,10.3007,11.0419,9.4871
20,0.176798,3.6100,5.1350,-2.0564,10.1258,10.8530,9.3203
21,0.189892,3.6136,5.1135,-1.9893,9.9485,10.6622,9.1510
22,0.204745,3.6174,5.0922,-1.9202,9.7655,10.4653,8.9764
23,0.222683,3.6214,5.0706,-1.8460,9.5684,10.2537,8.7883
24,0.243583,3.6256,5.0498,-1.7696,9.3653,10.0358,8.5944
25,0.264660,3.6293,5.0325,-1.7011,9.1828,9.8403,8.4203
26,0.283887,3.6325,5.0191,-1.6447,9.0325,9.6793,8.2769
27,0.298459,3.6349,5.0098,-1.6040,8.9236,9.5624,8.1733
28,0.308550,3.6366,5.0039,-1.5767,8.8504,9.4835,8.1038
29,0.315243,3.6378,5.0001,-1.5591,8.8029,9.4323,8.0588
30,0.319916,3.6386,4.9971,-1.5464,8.7688,9.3955,8.0265
31,0.323569,3.6393,4.9944,-1.5361,8.7410,9.3655,8.0002
32,0.326769,3.6399,4.9918,-1.5267,8.7155,9.3380,7.9761
33,0.329847,3.6405,4.9890,-1.5172,8.6902,9.3105,7.9521
34,0.332971,3.6412,4.9858,-1.5074,8.6636,9.2819,7.9270
35,0.336422,3.6419,4.9821,-1.4963,8.6339,9.2499,7.8989
36,0.340281,3.6427,4.9777,-1.4839,8.6005,9.2139,7.8671
37,0.344729,3.6436,4.9724,-1.4693,8.5615,9.1720,7.8302
38,0.349906,3.6446,4.9659,-1.4520,8.5152,9.1223,7.7862
39,0.359152,3.6467,4.9546,-1.4212,8.4322,9.0326,7.7077
40,0.374811,3.6511,4.9350,-1.3656,8.2808,8.8674,7.5660
41,0.395282,3.6582,4.9100,-1.2889,8.0699,8.6345,7.3706
42,0.410396,3.6641,4.8902,-1.2293,7.9062,8.4530,7.2198
43,0.423106,3.6697,4.8728,-1.1761,7.7597,8.2892,7.0858
44,0.435216,3.6756,4.8563,-1.1240,7.6160,8.1277,6.9555
45,0.446245,3.6813,4.8418,-1.0759,7.4841,7.9786,6.8365
46,0.455814,3.6864,4.8296,-1.0339,7.3692,7.8482,6.7336
47,0.464191,3.6912,4.8192,-0.9963,7.2668,7.7314,6.6425
48,0.471864,3.6958,4.8099,-0.9614,7.1722,7.6235,6.5586
49,0.479069,3.7003,4.8013,-0.9284,7.0832,7.5219,6.4798
50,0.486011,3.7047,4.7931,-0.8964,6.9977,7.4241,6.4042
51,0.492968,3.7091,4.7849,-0.8643,6.9123,7.3265,6.3290
52,0.497535,3.7120,4.7795,-0.8434,6.8567,7.2629,6.2802
53,0.502235,3.7150,4.7740,-0.8219,6.7999,7.1980,6.2303
54,0.506955,3.7180,4.7686,-0.8002,6.7426,7.1325,6.1801
55,0.511647,3.7211,4.7631,-0.7786,6.6860,7.0679,6.1305
56,0.516285,3.7241,4.7577,-0.7571,6.6299,7.0041,6.0813
57,0.520848,3.7271,4.7524,-0.7359,6.5748,6.9416,6.0327
58,0.525323,3.7301,4.7471,-0.7150,6.5209,6.8806,5.9850
59,0.529708,3.7330,4.7420,-0.6945,6.4680,6.8210,5.9383
60,0.533994,3.7359,4.7367,-0.6744,6.4166,6.7632,5.8927
61,0.538193,3.7386,4.7316,-0.6547,6.3661,6.7065,5.8480
62,0.542321,3.7414,4.7263,-0.6353,6.3167,6.6510,5.8044
63,0.546391,3.7440,4.7211,-0.6162,6.2681,6.5963,5.7616
64,0.550416,3.7466,4.7158,-0.5974,6.2203,6.5425,5.7194
65,0.554410,3.7491,4.7104,-0.5787,6.1730,6.4897,5.6775
66,0.558359,3.7516,4.7048,-0.5601,6.1262,6.4378,5.6357
67,0.562270,3.7541,4.6992,-0.5417,6.0800,6.3866,5.5944
68,0.566142,3.7565,4.6936,-0.5235,6.0343,6.3359,5.5537
69,0.569973,3.7588,4.6879,-0.5054,5.9893,6.2857,5.5139
70,0.573765,3.7611,4.6822,-0.4875,5.9447,6.2361,5.4744
71,0.577508,3.7634,4.6764,-0.4698,5.9007,6.1872,5.4355
72,0.581200,3.7657,4.6707,-0.4523,5.8573,6.1394,5.3966
73,0.584835,3.7679,4.6651,-0.4351,5.8145,6.0924,5.3583
74,0.588409,3.7701,4.6595,-0.4181,5.7724,6.0462,5.3205
75,0.591913,3.7723,4.6540,-0.4014,5.7311,6.0010,5.2833
76,0.595339,3.7744,4.6487,-0.3850,5.6906,5.9566,5.2469
77,0.598690,3.7765,4.6434,-0.3690,5.6509,5.9132,5.2113
78,0.601951,3.7785,4.6383,-0.3533,5.6122,5.8709,5.1766
79,0.605124,3.7805,4.6334,-0.3380,5.5745,5.8297,5.1428
80,0.608215,3.7825,4.6285,-0.3230,5.5377,5.7895,5.1099
81,0.611226,3.7845,4.6238,-0.3084,5.5018,5.7502,5.0778
82,0.615770,3.7874,4.6166,-0.2862,5.4475,5.6906,5.0294
83,0.620292,3.7903,4.6092,-0.2640,5.3931,5.6311,4.9810
84,0.624804,3.7932,4.6016,-0.2416,5.3384,5.5715,4.9320
85,0.629309,3.7961,4.5938,-0.2191,5.2831,5.5117,4.8822
86,0.633818,3.7989,4.5855,-0.1964,5.2275,5.4515,4.8322
87,0.638336,3.8017,4.5768,-0.1734,5.1720,5.3909,4.7828
88,0.642869,3.8045,4.5675,-0.1501,5.1158,5.3296,4.7329
89,0.647419,3.8072,4.5577,-0.1263,5.0581,5.2673,4.6810
90,0.651990,3.8099,4.5472,-0.1021,4.9986,5.2038,4.6266
91,0.656552,3.8125,4.5360,-0.0775,4.9377,5.1393,4.5706
92,0.661087,3.8150,4.5242,-0.0526,4.8760,5.0740,4.5138
93,0.665576,3.8175,4.5118,-0.0273,4.8135,5.0081,4.4562
94,0.670004,3.8199,4.4988,-0.0018,4.7505,4.9416,4.3979
95,0.674359,3.8223,4.4854,0.0238,4.6869,4.8748,4.3391
96,0.678630,3.8246,4.4717,0.0495,4.6231,4.8078,4.2799
97,0.682808,3.8268,4.4576,0.0753,4.5591,4.7407,4.2206
98,0.686886,3.8290,4.4433,0.1010,4.4951,4.6736,4.1611
99,0.690860,3.8312,4.4288,0.1267,4.4311,4.6067,4.1016
100,0.694728,3.8334,4.4143,0.1523,4.3674,4.5401,4.0424
101,0.698537,3.8356,4.4004,0.1777,4.3040,4.4737,3.9837
102,0.702248,3.8379,4.3864,0.2029,4.2410,4.4078,3.9253
103,0.705838,3.8401,4.3724,0.2279,4.1783,4.3423,3.8672
104,0.709306,3.8422,4.3581,0.2528,4.1161,4.2773,3.8093
105,0.712659,3.8442,4.3437,0.2775,4.0541,4.2127,3.7517
106,0.715901,3.8462,4.3291,0.3021,3.9924,4.1485,3.6944
107,0.719036,3.8482,4.3144,0.3265,3.9311,4.0846,3.6373
108,0.722068,3.8501,4.2996,0.3508,3.8700,4.0211,3.5805
109,0.725004,3.8519,4.2846,0.3749,3.8093,3.9579,3.5239
110,0.727849,3.8538,4.2695,0.3989,3.7489,3.8952,3.4676
111,0.730613,3.8555,4.2544,0.4227,3.6888,3.8328,3.4115
112,0.731350,3.8560,4.2503,0.4292,3.6726,3.8159,3.3964
113,0.732087,3.8565,4.2461,0.4357,3.6561,3.7988,3.3810
114,0.732822,3.8569,4.2420,0.4422,3.6398,3.7819,3.3658
115,0.733556,3.8574,4.2378,0.4487,3.6233,3.7647,3.3504
116,0.734288,3.8580,4.2337,0.4554,3.6064,3.7472,3.3347
117,0.735015,3.8585,4.2296,0.4620,3.5897,3.7298,3.3192
118,0.735739,3.8592,4.2259,0.4689,3.5724,3.7117,3.3035
119,0.736460,3.8598,4.2222,0.4757,3.5553,3.6937,3.2878
120,0.737177,3.8606,4.2188,0.4826,3.5379,3.6754,3.2721
121,0.737892,3.8615,4.2156,0.4895,3.5204,3.6568,3.2564
122,0.738605,3.8623,4.2125,0.4965,3.5028,3.6381,3.2407
123,0.739315,3.8632,4.2094,0.5036,3.4849,3.6192,3.2248
124,0.740021,3.8640,4.2060,0.5108,3.4669,3.6001,3.2087
125,0.740721,3.8648,4.2022,0.5180,3.4487,3.5809,3.1921
126,0.741415,3.8655,4.1980,0.5254,3.4301,3.5614,3.1751
127,0.742103,3.8661,4.1934,0.5329,3.4112,3.5418,3.1577
128,0.742785,3.8667,4.1885,0.5404,3.3921,3.5219,3.1399
129,0.743460,3.8672,4.1833,0.5481,3.3727,3.5018,3.1218
130,0.744130,3.8677,4.1780,0.5559,3.3531,3.4816,3.1035
131,0.744794,3.8682,4.1724,0.5637,3.3333,3.4612,3.0849
132,0.745453,3.8686,4.1666,0.5716,3.3133,3.4406,3.0660
133,0.746105,3.8690,4.1607,0.5796,3.2931,3.4198,3.0468
134,0.746750,3.8694,4.1545,0.5877,3.2727,3.3988,3.0275
135,0.747389,3.8698,4.1482,0.5958,3.2521,3.3777,3.0078
136,0.748021,3.8700,4.1414,0.6041,3.2312,3.3564,2.9878
137,0.748643,3.8702,4.1340,0.6124,3.2100,3.3350,2.9671
138,0.749256,3.8703,4.1262,0.6208,3.1886,3.3135,2.9462
139,0.749862,3.8703,4.1181,0.6293,3.1670,3.2918,2.9248
140,0.750458,3.8702,4.1096,0.6379,3.1452,3.2699,2.9031
141,0.751045,3.8701,4.1008,0.6466,3.1231,3.2479,2.8809
142,0.751623,3.8698,4.0914,0.6553,3.1008,3.2259,2.8584
143,0.752190,3.8695,4.0816,0.6641,3.0783,3.2037,2.8355
144,0.752746,3.8691,4.0713,0.6730,3.0556,3.1814,2.8121
145,0.753290,3.8685,4.0605,0.6819,3.0327,3.1591,2.7883
146,0.753822,3.8678,4.0490,0.6910,3.0096,3.1367,2.7641
147,0.754341,3.8670,4.0370,0.7001,2.9863,3.1143,2.7394
148,0.754846,3.8661,4.0242,0.7092,2.9628,3.0920,2.7142
149,0.755336,3.8649,4.0108,0.7184,2.9392,3.0696,2.6885
150,0.755812,3.8636,3.9966,0.7277,2.9154,3.0474,2.6624
151,0.756273,3.8622,3.9817,0.7370,2.8915,3.0252,2.6356
152,0.756717,3.8605,3.9659,0.7464,2.8675,3.0032,2.6084
153,0.757145,3.8586,3.9494,0.7557,2.8434,2.9813,2.5807
154,0.757557,3.8566,3.9320,0.7651,2.8193,2.9597,2.5526
155,0.757953,3.8544,3.9139,0.7745,2.7951,2.9382,2.5240
156,0.758331,3.8520,3.8952,0.7839,2.7710,2.9171,2.4952
157,0.758694,3.8494,3.8758,0.7934,2.7468,2.8961,2.4660
158,0.759041,3.8467,3.8557,0.8028,2.7228,2.8755,2.4365
159,0.759371,3.8438,3.8350,0.8122,2.6988,2.8551,2.4068
160,0.759685,3.8408,3.8136,0.8216,2.6748,2.8351,2.3768
161,0.759985,3.8376,3.7916,0.8309,2.6511,2.8156,2.3465
162,0.760196,3.8351,3.7751,0.8377,2.6337,2.8014,2.3242
163,0.760404,3.8326,3.7579,0.8447,2.6160,2.7872,2.3013
164,0.760609,3.8298,3.7399,0.8518,2.5981,2.7729,2.2780
165,0.760810,3.8270,3.7213,0.8591,2.5797,2.7584,2.2540
166,0.761008,3.8240,3.7021,0.8665,2.5606,2.7435,2.2285
167,0.761204,3.8208,3.6822,0.8739,2.5410,2.7285,2.2023
168,0.761396,3.8176,3.6618,0.8816,2.5217,2.7137,2.1766
169,0.761585,3.8143,3.6408,0.8893,2.5025,2.6989,2.1513
170,0.761770,3.8108,3.6193,0.8971,2.4832,2.6842,2.1255
171,0.761953,3.8073,3.5974,0.9051,2.4636,2.6696,2.0991
172,0.762134,3.8037,3.5751,0.9131,2.4439,2.6550,2.0725
173,0.762312,3.8001,3.5526,0.9211,2.4241,2.6404,2.0458
174,0.762488,3.7964,3.5299,0.9293,2.4043,2.6258,2.0191
175,0.762663,3.7927,3.5069,0.9375,2.3842,2.6114,1.9917
176,0.762836,3.7888,3.4835,0.9457,2.3627,2.5969,1.9615
177,0.763008,3.7849,3.4595,0.9539,2.3414,2.5829,1.9311
178,0.763176,3.7805,3.4339,0.9621,2.3215,2.5699,1.9029
179,0.763344,3.7763,3.4089,0.9703,2.3017,2.5567,1.8751
180,0.763510,3.7726,3.3858,0.9789,2.2812,2.5423,1.8475
181,0.763675,3.7695,3.3645,0.9876,2.2601,2.5264,1.8203
182,0.763825,3.7667,3.3451,0.9961,2.2397,2.5106,1.7948
183,0.763974,3.7642,3.3261,1.0049,2.2184,2.4936,1.7686
184,0.764120,3.7618,3.3074,1.0142,2.1956,2.4751,1.7412
185,0.764263,3.7596,3.2890,1.0239,2.1719,2.4555,1.7129
186,0.764404,3.7576,3.2711,1.0341,2.1468,2.4343,1.6837
187,0.764542,3.7559,3.2535,1.0447,2.1205,2.4115,1.6536
188,0.764678,3.7542,3.2361,1.0555,2.0937,2.3881,1.6232
189,0.764811,3.7528,3.2192,1.0669,2.0657,2.3631,1.5922
190,0.764942,3.7514,3.2023,1.0783,2.0375,2.3377,1.5611
191,0.765071,3.7502,3.1858,1.0901,2.0085,2.3110,1.5296
192,0.765198,3.7491,3.1695,1.1019,1.9792,2.2840,1.4980
193,0.765325,3.7481,3.1535,1.1140,1.9495,2.2562,1.4663
194,0.765450,3.7471,3.1377,1.1261,1.9196,2.2281,1.4346
195,0.765575,3.7463,3.1220,1.1383,1.8895,2.1996,1.4028
196,0.765699,3.7454,3.1065,1.1506,1.8591,2.1708,1.3709
197,0.765822,3.7447,3.0911,1.1630,1.8285,2.1417,1.3388
198,0.765944,3.7439,3.0758,1.1754,1.7978,2.1123,1.3067
199,0.766065,3.7432,3.0606,1.1880,1.7667,2.0825,1.2744
200,0.766186,3.7426,3.0454,1.2006,1.7356,2.0527,1.2420
201,0.766306,3.7419,3.0302,1.2133,1.7042,2.0224,1.2095
202,0.766425,3.7413,3.0151,1.2260,1.6726,1.9920,1.1768
203,0.766543,3.7407,2.9999,1.2389,1.6409,1.9614,1.1439
204,0.766660,3.7401,2.9846,1.2518,1.6089,1.9306,1.1109
205,0.766776,3.7395,2.9692,1.2648,1.5768,1.8997,1.0776
206,0.766892,3.7389,2.9538,1.2778,1.5445,1.8686,1.0441
207,0.767006,3.7383,2.9383,1.2910,1.5119,1.8371,1.0104
