2,0.138212,3.5927,5.2351,-2.3323,10.8557,11.6505,10.0123
3,0.172824,3.6075,5.1755,-2.1165,10.2812,11.0182,9.4700
4,0.222925,3.6202,5.1211,-1.9008,9.7076,10.3980,8.9245
5,0.280504,3.6307,5.0765,-1.7145,9.2116,9.8654,8.4515
6,0.305527,3.6349,5.0551,-1.6390,9.0104,9.6499,8.2597
7,0.314657,3.6365,5.0444,-1.6092,8.9312,9.5654,8.1840
8,0.320531,3.6375,5.0362,-1.5889,8.8776,9.5083,8.1327
9,0.324956,3.6383,5.0295,-1.5730,8.8358,9.4639,8.0926
10,0.329024,3.6390,5.0232,-1.5585,8.7974,9.4231,8.0558
11,0.333301,3.6398,5.0169,-1.5435,8.7577,9.3808,8.0178
12,0.338478,3.6408,5.0100,-1.5261,8.7114,9.3314,7.9736
13,0.345471,3.6421,5.0017,-1.5035,8.6509,9.2664,7.9162
14,0.355620,3.6443,4.9907,-1.4711,8.5636,9.1720,7.8337
15,0.370524,3.6480,4.9753,-1.4230,8.4329,9.0295,7.7111
16,0.389102,3.6534,4.9556,-1.3607,8.2622,8.8420,7.5521
17,0.407070,3.6593,4.9358,-1.2975,8.0884,8.6500,7.3913
18,0.424065,3.6659,4.9161,-1.2338,7.9127,8.4543,7.2300
19,0.440381,3.6730,4.8973,-1.1702,7.7371,8.2571,7.0703
20,0.455935,3.6802,4.8802,-1.1091,7.5689,8.0671,6.9186
21,0.471218,3.6880,4.8644,-1.0479,7.4009,7.8757,6.7686
22,0.485534,3.6957,4.8507,-0.9902,7.2441,7.6964,6.6297
23,0.498433,3.7028,4.8392,-0.9392,7.1066,7.5390,6.5083
24,0.509109,3.7086,4.8301,-0.8977,6.9959,7.4122,6.4110
25,0.517159,3.7131,4.8236,-0.8664,6.9125,7.3163,6.3382
26,0.524240,3.7170,4.8180,-0.8390,6.8400,7.2330,6.2749
27,0.532597,3.7217,4.8117,-0.8071,6.7561,7.1369,6.2017
28,0.547278,3.7298,4.8013,-0.7524,6.6141,6.9751,6.0772
29,0.799566,3.8408,4.6316,0.0257,4.6914,4.8552,4.3773
30,0.913362,3.8833,4.5902,0.2950,4.0295,4.1414,3.8034
31,0.949140,3.8987,4.5915,0.3720,3.8397,3.9348,3.6441
32,0.980892,3.9131,4.5977,0.4377,3.6838,3.7621,3.5197
33,1.014055,3.9278,4.6048,0.5039,3.5329,3.5947,3.4005
34,1.048484,3.9424,4.6115,0.5702,3.3984,3.4438,3.2982
35,1.075594,3.9535,4.6163,0.6209,3.3033,3.3375,3.2247
36,1.100701,3.9635,4.6204,0.6666,3.2205,3.2458,3.1592
37,1.125268,3.9730,4.6240,0.7104,3.1444,3.1620,3.0977
38,1.148613,3.9818,4.6273,0.7512,3.0763,3.0873,3.0419
39,1.170613,3.9899,4.6301,0.7890,3.0154,3.0207,2.9913
40,1.191786,3.9975,4.6327,0.8248,2.9596,2.9598,2.9444
41,1.211492,4.0045,4.6350,0.8577,2.9098,2.9056,2.9021
42,1.230335,4.0111,4.6370,0.8888,2.8637,2.8555,2.8626
43,1.248410,4.0174,4.6389,0.9182,2.8208,2.8089,2.8256
44,1.265440,4.0232,4.6405,0.9458,2.7811,2.7660,2.7912
45,1.281917,4.0288,4.6420,0.9722,2.7435,2.7254,2.7585
46,1.297893,4.0341,4.6434,0.9976,2.7078,2.6867,2.7271
47,1.313201,4.0392,4.6448,1.0219,2.6740,2.6502,2.6974
48,1.328213,4.0442,4.6460,1.0455,2.6413,2.6150,2.6686
49,1.342518,4.0490,4.6471,1.0680,2.6105,2.5817,2.6412
50,1.356064,4.0534,4.6481,1.0892,2.5816,2.5506,2.6155
51,1.369119,4.0577,4.6490,1.1095,2.5538,2.5207,2.5908
52,1.377799,4.0605,4.6496,1.1231,2.5355,2.5010,2.5744
53,1.386245,4.0633,4.6501,1.1362,2.5177,2.4818,2.5585
54,1.394437,4.0659,4.6506,1.1489,2.5006,2.4634,2.5431
55,1.402374,4.0685,4.6510,1.1612,2.4840,2.4455,2.5282
56,1.409994,4.0710,4.6514,1.1730,2.4681,2.4285,2.5140
57,1.417389,4.0734,4.6518,1.1844,2.4528,2.4120,2.5002
58,1.424665,4.0757,4.6522,1.1957,2.4377,2.3958,2.4866
59,1.431909,4.0780,4.6525,1.2069,2.4227,2.3797,2.4731
60,1.439190,4.0804,4.6528,1.2181,2.4077,2.3636,2.4596
61,1.446525,4.0827,4.6531,1.2294,2.3926,2.3473,2.4460
62,1.453926,4.0851,4.6534,1.2407,2.3774,2.3310,2.4322
63,1.461347,4.0874,4.6537,1.2521,2.3622,2.3147,2.4185
64,1.468676,4.0897,4.6539,1.2633,2.3471,2.2986,2.4049
65,1.475880,4.0920,4.6541,1.2743,2.3324,2.2828,2.3915
66,1.482933,4.0942,4.6542,1.2851,2.3180,2.2673,2.3784
67,1.489823,4.0964,4.6543,1.2956,2.3038,2.2522,2.3656
68,1.496584,4.0985,4.6544,1.3059,2.2900,2.2374,2.3531
69,1.503135,4.1005,4.6544,1.3158,2.2766,2.2231,2.3409
70,1.508883,4.1022,4.6544,1.3246,2.2647,2.2104,2.3300
71,1.513898,4.1038,4.6542,1.3325,2.2540,2.1990,2.3203
72,1.518391,4.1053,4.6540,1.3398,2.2440,2.1883,2.3111
73,1.522662,4.1066,4.6537,1.3468,2.2342,2.1778,2.3021
74,1.527154,4.1081,4.6534,1.3542,2.2241,2.1670,2.2928
75,1.532802,4.1098,4.6532,1.3628,2.2122,2.1544,2.2820
76,1.543367,4.1127,4.6533,1.3773,2.1927,2.1335,2.2641
77,1.639174,4.1363,4.6381,1.5132,1.9890,1.9192,2.0741
78,1.820309,4.1654,4.5543,1.7588,1.5441,1.4615,1.6454
79,1.831460,4.1663,4.5460,1.7734,1.5127,1.4297,1.6145
80,1.840357,4.1668,4.5378,1.7856,1.4850,1.4018,1.5870
81,1.847927,4.1670,4.5295,1.7965,1.4589,1.3756,1.5611
82,1.852323,4.1671,4.5243,1.8030,1.4429,1.3597,1.5452
83,1.856580,4.1671,4.5190,1.8094,1.4270,1.3437,1.5293
84,1.860759,4.1671,4.5135,1.8157,1.4110,1.3278,1.5132
85,1.864918,4.1670,4.5079,1.8221,1.3948,1.3116,1.4970
86,1.869119,4.1669,4.5022,1.8284,1.3783,1.2952,1.4805
87,1.873394,4.1668,4.4963,1.8349,1.3615,1.2784,1.4636
88,1.877788,4.1667,4.4902,1.8415,1.3442,1.2611,1.4462
89,1.882337,4.1666,4.4840,1.8483,1.3265,1.2435,1.4285
90,1.887070,4.1664,4.4776,1.8552,1.3083,1.2253,1.4102
91,1.891977,4.1663,4.4710,1.8624,1.2894,1.2065,1.3912
92,1.897089,4.1662,4.4642,1.8699,1.2698,1.1870,1.3716
93,1.902401,4.1660,4.4570,1.8776,1.2495,1.1667,1.3512
94,1.907741,4.1658,4.4497,1.8855,1.2288,1.1461,1.3304
95,1.913083,4.1656,4.4422,1.8933,1.2079,1.1253,1.3094
96,1.918381,4.1654,4.4346,1.9011,1.1869,1.1044,1.2883
97,1.923627,4.1651,4.4269,1.9089,1.1656,1.0833,1.2669
98,1.928837,4.1648,4.4191,1.9168,1.1443,1.0621,1.2455
99,1.933996,4.1645,4.4113,1.9245,1.1230,1.0409,1.2240
100,1.939097,4.1642,4.4035,1.9323,1.1017,1.0197,1.2025
101,1.944141,4.1639,4.3957,1.9401,1.0805,0.9986,1.1812
102,1.949104,4.1637,4.3880,1.9478,1.0595,0.9777,1.1601
103,1.953981,4.1634,4.3804,1.9556,1.0388,0.9571,1.1392
104,1.958779,4.1633,4.3732,1.9633,1.0185,0.9369,1.1189
105,1.963465,4.1632,4.3663,1.9709,0.9989,0.9173,1.0993
106,1.968036,4.1633,4.3601,1.9786,0.9804,0.8987,1.0808
107,1.972431,4.1637,4.3549,1.9862,0.9634,0.8816,1.0641
108,1.976604,4.1644,4.3511,1.9937,0.9486,0.8665,1.0497
109,1.980469,4.1655,4.3490,2.0011,0.9367,0.8541,1.0384
110,1.983860,4.1672,4.3495,2.0081,0.9290,0.8456,1.0316
111,1.986732,4.1694,4.3524,2.0147,0.9255,0.8412,1.0294
112,1.987537,4.1702,4.3539,2.0167,0.9253,0.8406,1.0296
113,1.988340,4.1712,4.3558,2.0189,0.9256,0.8405,1.0305
114,1.989140,4.1723,4.3582,2.0212,0.9265,0.8409,1.0320
115,1.989936,4.1737,4.3612,2.0237,0.9281,0.8419,1.0344
116,1.990728,4.1752,4.3648,2.0263,0.9305,0.8437,1.0376
117,1.991512,4.1770,4.3693,2.0293,0.9339,0.8462,1.0420
118,1.992280,4.1793,4.3749,2.0328,0.9383,0.8497,1.0476
119,1.993026,4.1820,4.3820,2.0368,0.9443,0.8545,1.0552
120,1.993731,4.1853,4.3905,2.0418,0.9516,0.8604,1.0643
121,1.994365,4.1893,4.4006,2.0479,0.9599,0.8670,1.0748
122,1.994890,4.1940,4.4115,2.0556,0.9681,0.8731,1.0855
123,1.995307,4.1989,4.4225,2.0644,0.9751,0.8780,1.0952
124,1.995628,4.2034,4.4312,2.0738,0.9783,0.8792,1.1008
125,1.996011,4.2060,4.4330,2.0824,0.9719,0.8718,1.0958
126,1.996303,4.1981,4.4063,2.0777,0.9371,0.8403,1.0568
127,1.996458,4.1940,4.3795,2.0879,0.8868,0.7918,1.0042
128,1.996585,4.1916,4.3591,2.0989,0.8451,0.7511,0.9613
129,1.996764,4.1889,4.3374,2.1096,0.8019,0.7091,0.9167
130,1.997042,4.1854,4.3133,2.1198,0.7556,0.6643,0.8686
131,1.997443,4.1815,4.2886,2.1291,0.7092,0.6196,0.8201
132,1.997978,4.1775,4.2647,2.1371,0.6656,0.5776,0.7743
133,1.998610,4.1737,4.2430,2.1438,0.6263,0.5400,0.7331
134,1.999296,4.1702,4.2232,2.1497,0.5908,0.5060,0.6957
135,2.000010,4.1668,4.2045,2.1552,0.5574,0.4740,0.6605
136,2.000738,4.1635,4.1862,2.1603,0.5248,0.4429,0.6262
137,2.001472,4.1601,4.1677,2.1654,0.4922,0.4117,0.5917
138,2.002207,4.1566,4.1487,2.1704,0.4588,0.3798,0.5564
139,2.002939,4.1528,4.1287,2.1754,0.4241,0.3468,0.5197
140,2.003666,4.1487,4.1075,2.1804,0.3876,0.3121,0.4810
141,2.004383,4.1442,4.0848,2.1854,0.3490,0.2754,0.4400
142,2.005089,4.1393,4.0603,2.1904,0.3079,0.2364,0.3963
143,2.005780,4.1340,4.0340,2.1955,0.2642,0.1950,0.3497
144,2.006451,4.1281,4.0058,2.2005,0.2179,0.1512,0.3001
145,2.007102,4.1217,3.9754,2.2054,0.1689,0.1050,0.2476
146,2.007729,4.1148,3.9429,2.2101,0.1173,0.0565,0.1920
147,2.008331,4.1073,3.9084,2.2148,0.0632,0.0057,0.1336
148,2.008906,4.0992,3.8719,2.2192,0.0068,-0.0471,0.0726
149,2.009451,4.0906,3.8335,2.2234,-0.0517,-0.1017,0.0093
150,2.009969,4.0816,3.7935,2.2273,-0.1117,-0.1577,-0.0559
151,2.010458,4.0721,3.7519,2.2310,-0.1730,-0.2147,-0.1227
152,2.010918,4.0621,3.7090,2.2342,-0.2351,-0.2724,-0.1906
153,2.011352,4.0518,3.6650,2.2372,-0.2976,-0.3302,-0.2591
154,2.011763,4.0412,3.6202,2.2396,-0.3597,-0.3875,-0.3275
155,2.012158,4.0306,3.5762,2.2410,-0.4187,-0.4417,-0.3930
156,2.012532,4.0200,3.5339,2.2412,-0.4732,-0.4912,-0.4540
157,2.012890,4.0094,3.4917,2.2410,-0.5255,-0.5386,-0.5131
158,2.013234,3.9989,3.4459,2.2448,-0.5855,-0.5939,-0.5797
159,2.013550,3.9889,3.4018,2.2490,-0.6423,-0.6461,-0.6433
160,2.013851,3.9792,3.3591,2.2531,-0.6955,-0.6945,-0.7036
161,2.014129,3.9696,3.3167,2.2573,-0.7462,-0.7403,-0.7620
162,2.014230,3.9657,3.3000,2.2582,-0.7645,-0.7564,-0.7838
163,2.014330,3.9616,3.2831,2.2589,-0.7821,-0.7717,-0.8052
164,2.014429,3.9575,3.2662,2.2594,-0.7989,-0.7861,-0.8260
165,2.014528,3.9534,3.2491,2.2599,-0.8152,-0.7998,-0.8467
166,2.014627,3.9491,3.2318,2.2603,-0.8309,-0.8127,-0.8672
167,2.014724,3.9448,3.2143,2.2606,-0.8458,-0.8248,-0.8873
168,2.014821,3.9406,3.1972,2.2608,-0.8597,-0.8357,-0.9065
169,2.014917,3.9361,3.1790,2.2610,-0.8733,-0.8460,-0.9262
170,2.015013,3.9317,3.1611,2.2611,-0.8857,-0.8550,-0.9449
171,2.015107,3.9271,3.1430,2.2611,-0.8975,-0.8628,-0.9639
172,2.015200,3.9225,3.1248,2.2611,-0.9091,-0.8689,-0.9857
173,2.015291,3.9179,3.1063,2.2610,-0.9216,-0.8740,-1.0117
174,2.015381,3.9132,3.0875,2.2608,-0.9343,-0.8784,-1.0398
175,2.015470,3.9081,3.0675,2.2606,-0.9444,-0.8811,-1.0638
176,2.015557,3.9035,3.0492,2.2604,-0.9507,-0.8814,-1.0810
177,2.015643,3.8985,3.0295,2.2601,-0.9558,-0.8798,-1.0981
178,2.015727,3.8934,3.0096,2.2599,-0.9597,-0.8769,-1.1144
179,2.015810,3.8883,2.9894,2.2596,-0.9627,-0.8730,-1.1298
180,2.015892,3.8831,2.9690,2.2592,-0.9648,-0.8683,-1.1440
181,2.015972,3.8778,2.9483,2.2589,-0.9661,-0.8625,-1.1576
182,2.016051,3.8725,2.9274,2.2584,-0.9666,-0.8559,-1.1706
183,2.016129,3.8671,2.9062,2.2579,-0.9664,-0.8484,-1.1829
184,2.016205,3.8616,2.8849,2.2574,-0.9654,-0.8404,-1.1941
185,2.016280,3.8561,2.8634,2.2568,-0.9638,-0.8315,-1.2046
186,2.016354,3.8505,2.8416,2.2561,-0.9617,-0.8218,-1.2150
187,2.016427,3.8448,2.8195,2.2554,-0.9590,-0.8111,-1.2254
188,2.016498,3.8390,2.7971,2.2547,-0.9557,-0.7996,-1.2352
189,2.016568,3.8331,2.7744,2.2539,-0.9515,-0.7882,-1.2422
190,2.016637,3.8273,2.7521,2.2530,-0.9474,-0.7758,-1.2511
191,2.016704,3.8215,2.7301,2.2520,-0.9430,-0.7630,-1.2595
192,2.016771,3.8160,2.7089,2.2511,-0.9387,-0.7499,-1.2683
193,2.016837,3.8105,2.6881,2.2500,-0.9340,-0.7368,-1.2762
194,2.016903,3.8050,2.6673,2.2489,-0.9288,-0.7233,-1.2826
195,2.016972,3.7995,2.6464,2.2476,-0.9229,-0.7090,-1.2886
196,2.017047,3.7940,2.6258,2.2461,-0.9163,-0.6937,-1.2938
197,2.017127,3.7886,2.6063,2.2443,-0.9089,-0.6779,-1.2977
198,2.017214,3.7839,2.5895,2.2421,-0.9007,-0.6619,-1.2995
199,2.017305,3.7797,2.5754,2.2394,-0.8915,-0.6459,-1.2993
200,2.017396,3.7759,2.5632,2.2364,-0.8815,-0.6296,-1.2972
201,2.017487,3.7724,2.5526,2.2330,-0.8707,-0.6129,-1.2936
202,2.017576,3.7692,2.5436,2.2292,-0.8594,-0.5957,-1.2895
203,2.017662,3.7662,2.5362,2.2250,-0.8475,-0.5780,-1.2847
204,2.017746,3.7636,2.5300,2.2205,-0.8347,-0.5599,-1.2785
205,2.017829,3.7611,2.5250,2.2156,-0.8209,-0.5415,-1.2700
206,2.017914,3.7587,2.5205,2.2105,-0.8064,-0.5227,-1.2605
207,2.018004,3.7563,2.5157,2.2056,-0.7924,-0.5044,-1.2515
208,2.018104,3.7537,2.5096,2.2017,-0.7808,-0.4881,-1.2452
209,2.018217,3.7512,2.5007,2.2004,-0.7757,-0.4781,-1.2455
210,2.018327,3.7491,2.4900,2.2026,-0.7795,-0.4779,-1.2539
211,2.018424,3.7475,2.4796,2.2067,-0.7888,-0.4841,-1.2664
212,2.018891,3.7447,2.4452,2.2301,-0.8453,-0.5353,-1.3284
213,2.019555,3.7473,2.4378,2.2479,-0.8922,-0.5872,-1.3699
214,2.020107,3.7588,2.4654,2.2665,-0.9478,-0.6644,-1.4012
215,2.020584,3.7717,2.4969,2.2867,-1.0062,-0.7474,-1.4299
216,2.021241,3.7952,2.5880,2.2896,-1.0273,-0.8069,-1.4014
217,2.022526,3.8017,2.6191,2.2850,-1.0189,-0.8086,-1.3791
218,2.023852,3.8076,2.6291,2.2987,-1.0564,-0.8551,-1.4037
219,2.024839,3.8295,2.7095,2.3062,-1.0837,-0.9157,-1.3812
220,2.026313,3.8489,2.7807,2.3129,-1.1060,-0.9647,-1.3611
221,2.027972,3.8652,2.8366,2.3224,-1.1305,-1.0109,-1.3495
222,2.029730,3.8811,2.8924,2.3309,-1.1479,-1.0497,-1.3296
223,2.031605,3.8955,2.9415,2.3397,-1.1605,-1.0814,-1.3078
224,2.033573,3.9087,2.9858,2.3484,-1.1650,-1.1040,-1.2795
225,2.035625,3.9207,3.0258,2.3572,-1.1548,-1.1140,-1.2318
226,2.037741,3.9318,3.0619,2.3659,-1.1468,-1.1186,-1.2005
227,2.039907,3.9422,3.0953,2.3746,-1.1379,-1.1176,-1.1772
228,2.042142,3.9519,3.1255,2.3834,-1.1272,-1.1135,-1.1550
229,2.044437,3.9608,3.1529,2.3922,-1.1157,-1.1076,-1.1340
230,2.046798,3.9690,3.1772,2.4011,-1.1050,-1.1016,-1.1157
231,2.049246,3.9761,3.1973,2.4100,-1.0970,-1.0974,-1.1016
232,2.051752,3.9825,3.2144,2.4191,-1.0912,-1.0950,-1.0907
233,2.054046,3.9847,3.2191,2.4237,-1.0927,-1.0976,-1.0905
234,2.055882,3.9778,3.1873,2.4284,-1.1349,-1.1366,-1.1376
235,2.057752,3.9779,3.1740,2.4422,-1.1689,-1.1708,-1.1710
236,2.059810,3.9899,3.2146,2.4503,-1.1347,-1.1426,-1.1281
237,2.062496,3.9972,3.2368,2.4577,-1.1190,-1.1304,-1.1075
238,2.065475,4.0027,3.2485,2.4685,-1.1197,-1.1337,-1.1045
239,2.068479,4.0079,3.2594,2.4791,-1.1206,-1.1370,-1.1020
240,2.071508,4.0128,3.2692,2.4895,-1.1223,-1.1410,-1.1006
241,2.074558,4.0175,3.2782,2.5000,-1.1248,-1.1457,-1.1002
242,2.076640,4.0197,3.2817,2.5060,-1.1284,-1.1503,-1.1024
243,2.078404,4.0198,3.2760,2.5123,-1.1436,-1.1657,-1.1174
244,2.080339,4.0213,3.2749,2.5196,-1.1544,-1.1772,-1.1272
245,2.082335,4.0227,3.2742,2.5265,-1.1640,-1.1876,-1.1359
246,2.084379,4.0247,3.2759,2.5333,-1.1706,-1.1952,-1.1412
247,2.086443,4.0276,3.2810,2.5400,-1.1729,-1.1987,-1.1418
248,2.088516,4.0306,3.2871,2.5466,-1.1734,-1.2006,-1.1406
249,2.090549,4.0337,3.2932,2.5530,-1.1739,-1.2025,-1.1393
250,2.092524,4.0367,3.2993,2.5593,-1.1740,-1.2039,-1.1377
251,2.094428,4.0393,3.3045,2.5653,-1.1750,-1.2062,-1.1372
252,2.096276,4.0415,3.3077,2.5712,-1.1782,-1.2104,-1.1392
253,2.098070,4.0447,3.3151,2.5766,-1.1754,-1.2089,-1.1347
254,2.099824,4.0460,3.3152,2.5823,-1.1825,-1.2166,-1.1409
255,2.101517,4.0467,3.3128,2.5879,-1.1926,-1.2271,-1.1505
