2,0.203803,3.5525,5.1033,-2.1925,10.7135,11.7376,9.7552
3,0.253849,3.5636,5.0590,-2.0088,10.2016,11.1586,9.2736
4,0.309726,3.5728,5.0203,-1.8467,9.7555,10.6615,8.8523
5,0.323963,3.5750,5.0078,-1.8059,9.6439,10.5382,8.7466
6,0.331844,3.5763,4.9992,-1.7819,9.5789,10.4667,8.6849
7,0.338886,3.5774,4.9908,-1.7599,9.5192,10.4011,8.6282
8,0.347171,3.5788,4.9807,-1.7337,9.4482,10.3229,8.5609
9,0.359229,3.5810,4.9666,-1.6959,9.3451,10.2089,8.4635
10,0.378921,3.5850,4.9448,-1.6348,9.1773,10.0219,8.3058
11,0.401703,3.5903,4.9187,-1.5622,8.9769,9.7973,8.1184
12,0.417921,3.5945,4.8984,-1.5080,8.8272,9.6293,7.9787
13,0.431911,3.5984,4.8803,-1.4599,8.6941,9.4795,7.8550
14,0.444971,3.6025,4.8637,-1.4142,8.5672,9.3360,7.7376
15,0.458366,3.6070,4.8474,-1.3667,8.4343,9.1847,7.6154
16,0.471190,3.6119,4.8320,-1.3200,8.3033,9.0346,7.4957
17,0.483064,3.6168,4.8186,-1.2762,8.1795,8.8918,7.3834
18,0.493986,3.6216,4.8072,-1.2357,8.0641,8.7575,7.2797
19,0.503960,3.6264,4.7979,-1.1987,7.9575,8.6321,7.1850
20,0.512309,3.6306,4.7909,-1.1676,7.8670,8.5245,7.1055
21,0.519383,3.6344,4.7855,-1.1409,7.7887,8.4309,7.0373
22,0.526164,3.6382,4.7806,-1.1153,7.7132,8.3402,6.9720
23,0.533797,3.6425,4.7756,-1.0867,7.6285,8.2382,6.8991
24,0.543878,3.6483,4.7697,-1.0495,7.5172,8.1037,6.8040
25,0.559072,3.6572,4.7619,-0.9942,7.3511,7.9031,6.6629
26,0.581419,3.6713,4.7540,-0.9129,7.1052,7.6074,6.4546
27,0.607752,3.6875,4.7456,-0.8205,6.8310,7.2838,6.2198
28,0.636414,3.7041,4.7361,-0.7246,6.5562,6.9650,5.9820
29,0.676239,3.7252,4.7208,-0.5987,6.2104,6.5713,5.6785
30,0.939941,3.8176,4.5572,0.0777,4.5129,4.7083,4.1576
31,1.065110,3.8524,4.4939,0.3344,3.8862,4.0333,3.6009
32,1.131271,3.8723,4.4767,0.4575,3.5845,3.7064,3.3403
33,1.181061,3.8898,4.4781,0.5448,3.3741,3.4740,3.1677
34,1.215800,3.9027,4.4836,0.6034,3.2366,3.3206,3.0587
35,1.332463,3.9430,4.5005,0.7875,2.8358,2.8725,2.7465
36,1.525634,3.9979,4.5128,1.0535,2.3713,2.3640,2.3636
37,1.560861,4.0063,4.5117,1.0984,2.2983,2.2857,2.2992
38,1.579512,4.0106,4.5105,1.1219,2.2601,2.2449,2.2652
39,1.598292,4.0148,4.5088,1.1455,2.2215,2.2039,2.2305
40,1.621079,4.0198,4.5065,1.1737,2.1756,2.1551,2.1890
41,1.644750,4.0248,4.5037,1.2028,2.1282,2.1050,2.1458
42,1.667354,4.0295,4.5006,1.2307,2.0826,2.0569,2.1042
43,1.690447,4.0341,4.4969,1.2588,2.0362,2.0080,2.0614
44,1.710667,4.0379,4.4929,1.2834,1.9950,1.9648,2.0232
45,1.727521,4.0410,4.4888,1.3042,1.9594,1.9276,1.9900
46,1.750152,4.0451,4.4839,1.3309,1.9141,1.8802,1.9477
47,1.787321,4.0515,4.4753,1.3744,1.8397,1.8026,1.8779
48,1.812767,4.0557,4.4689,1.4034,1.7895,1.7503,1.8305
49,1.830327,4.0583,4.4640,1.4232,1.7542,1.7137,1.7971
50,1.845154,4.0605,4.4591,1.4401,1.7234,1.6819,1.7678
51,1.859355,4.0625,4.4542,1.4563,1.6938,1.6513,1.7395
52,1.869827,4.0639,4.4506,1.4681,1.6722,1.6290,1.7188
53,1.881034,4.0654,4.4467,1.4806,1.6491,1.6052,1.6967
54,1.893029,4.0670,4.4423,1.4940,1.6241,1.5795,1.6728
55,1.905889,4.0686,4.4374,1.5085,1.5969,1.5514,1.6466
56,1.919366,4.0703,4.4317,1.5238,1.5677,1.5215,1.6185
