2,0.312296,3.5167,4.9509,-1.9982,10.5615,11.9156,9.4802
3,0.341729,3.5210,4.9299,-1.9207,10.3435,11.6651,9.2722
4,0.364334,3.5247,4.9085,-1.8569,10.1643,11.4598,9.1014
5,0.386589,3.5287,4.8876,-1.7943,9.9868,11.2552,8.9329
6,0.408733,3.5332,4.8654,-1.7297,9.8028,11.0415,8.7590
7,0.421149,3.5360,4.8528,-1.6930,9.6978,10.9190,8.6602
8,0.432191,3.5385,4.8418,-1.6608,9.6055,10.8113,8.5734
9,0.444979,3.5417,4.8288,-1.6224,9.4946,10.6812,8.4695
10,0.457215,3.5451,4.8168,-1.5851,9.3851,10.5518,8.3675
11,0.466324,3.5477,4.8084,-1.5578,9.3043,10.4565,8.2923
12,0.475323,3.5504,4.7997,-1.5297,9.2208,10.3576,8.2149
13,0.484671,3.5535,4.7910,-1.5003,9.1323,10.2523,8.1332
14,0.495547,3.5571,4.7815,-1.4666,9.0301,10.1296,8.0395
15,0.508580,3.5618,4.7703,-1.4256,8.9051,9.9772,7.9259
16,0.522810,3.5672,4.7587,-1.3802,8.7644,9.8042,7.7991
17,0.539449,3.5739,4.7458,-1.3269,8.5970,9.5982,7.6492
18,0.560712,3.5828,4.7306,-1.2591,8.3799,9.3303,7.4564
19,0.588538,3.5954,4.7130,-1.1703,8.0923,8.9757,7.2028
20,0.824685,3.7026,4.6125,-0.4945,5.9508,6.4198,5.3384
21,0.855252,3.7146,4.5986,-0.4169,5.7278,6.1644,5.1433
22,0.890524,3.7273,4.5809,-0.3308,5.4874,5.8920,4.9312
23,0.918628,3.7367,4.5654,-0.2642,5.3061,5.6884,4.7699
24,0.941789,3.7440,4.5518,-0.2106,5.1626,5.5276,4.6424
25,0.961193,3.7498,4.5398,-0.1665,5.0460,5.3975,4.5384
26,0.977685,3.7545,4.5292,-0.1296,4.9491,5.2898,4.4519
27,0.993144,3.7588,4.5189,-0.0954,4.8601,5.1911,4.3722
28,1.008472,3.7629,4.5085,-0.0619,4.7734,5.0953,4.2945
29,1.022780,3.7666,4.4985,-0.0310,4.6937,5.0074,4.2229
30,1.037315,3.7703,4.4882,0.0001,4.6141,4.9198,4.1512
31,1.054187,3.7744,4.4761,0.0356,4.5234,4.8202,4.0696
32,1.075610,3.7794,4.4603,0.0801,4.4106,4.6964,3.9680
33,1.098508,3.7845,4.4433,0.1269,4.2928,4.5672,3.8622
34,1.116958,3.7886,4.4297,0.1641,4.1998,4.4695,3.7737
35,1.133634,3.7923,4.4176,0.1974,4.1166,4.3832,3.6934
36,1.162003,3.7983,4.3980,0.2518,3.9802,4.2353,3.5698
37,1.221486,3.8101,4.3579,0.3607,3.7085,3.9412,3.3240
38,1.289457,3.8232,4.3190,0.4753,3.4246,3.6339,3.0685
39,1.327080,3.8304,4.2997,0.5361,3.2742,3.4667,2.9407
40,1.355991,3.8360,4.2857,0.5817,3.1618,3.3432,2.8437
41,1.385525,3.8417,4.2734,0.6264,3.0521,3.2247,2.7463
42,1.431571,3.8510,4.2585,0.6928,2.8902,3.0485,2.6050
43,1.490075,3.8637,4.2475,0.7717,2.6996,2.8394,2.4426
44,1.550502,3.8769,4.2407,0.8486,2.5159,2.6372,2.2886
45,1.612851,3.8891,4.2316,0.9239,2.3374,2.4419,2.1381
46,1.685211,3.9020,4.2190,1.0072,2.1420,2.2290,1.9731
47,1.770837,3.9159,4.2013,1.1019,1.9207,1.9914,1.7804
48,1.860614,3.9290,4.1798,1.1974,1.7033,1.7569,1.5943
49,1.947611,3.9402,4.1550,1.2868,1.5056,1.5456,1.4221
50,2.028708,3.9494,4.1283,1.3677,1.3287,1.3587,1.2640
51,2.113261,3.9579,4.0974,1.4504,1.1497,1.1712,1.1009
52,2.128550,3.9593,4.0915,1.4652,1.1177,1.1378,1.0715
53,2.144055,3.9607,4.0854,1.4802,1.0853,1.1041,1.0417
54,2.159685,3.9621,4.0790,1.4952,1.0527,1.0702,1.0115
55,2.175356,3.9635,4.0725,1.5103,1.0201,1.0363,0.9813
56,2.190969,3.9648,4.0658,1.5252,0.9876,1.0026,0.9510
57,2.206403,3.9660,4.0590,1.5399,0.9555,0.9694,0.9210
58,2.221662,3.9671,4.0521,1.5543,0.9237,0.9366,0.8912
59,2.236771,3.9682,4.0451,1.5686,0.8923,0.9041,0.8616
60,2.251686,3.9692,4.0379,1.5827,0.8611,0.8719,0.8322
61,2.266509,3.9701,4.0306,1.5966,0.8300,0.8400,0.8027
62,2.281207,3.9710,4.0232,1.6103,0.7991,0.8083,0.7734
63,2.295888,3.9718,4.0155,1.6240,0.7681,0.7765,0.7439
64,2.310596,3.9726,4.0076,1.6378,0.7370,0.7446,0.7142
65,2.325339,3.9733,3.9995,1.6515,0.7055,0.7124,0.6840
66,2.340057,3.9740,3.9912,1.6652,0.6740,0.6803,0.6537
67,2.354588,3.9746,3.9828,1.6787,0.6426,0.6484,0.6234
68,2.368883,3.9750,3.9741,1.6919,0.6115,0.6168,0.5933
69,2.382895,3.9754,3.9654,1.7047,0.5809,0.5857,0.5634
70,2.396538,3.9757,3.9566,1.7172,0.5509,0.5554,0.5341
71,2.409743,3.9759,3.9478,1.7293,0.5216,0.5258,0.5054
72,2.422622,3.9761,3.9389,1.7410,0.4928,0.4967,0.4771
73,2.435258,3.9761,3.9298,1.7524,0.4643,0.4681,0.4489
74,2.447707,3.9760,3.9207,1.7636,0.4360,0.4397,0.4209
75,2.460016,3.9759,3.9113,1.7746,0.4078,0.4114,0.3929
76,2.472249,3.9757,3.9017,1.7856,0.3795,0.3831,0.3646
77,2.484499,3.9754,3.8917,1.7964,0.3509,0.3546,0.3360
78,2.496666,3.9750,3.8815,1.8072,0.3222,0.3260,0.3072
79,2.508880,3.9745,3.8710,1.8180,0.2932,0.2972,0.2780
80,2.521036,3.9740,3.8602,1.8287,0.2641,0.2683,0.2485
81,2.532980,3.9733,3.8490,1.8392,0.2350,0.2395,0.2189
82,2.540921,3.9728,3.8415,1.8461,0.2155,0.2203,0.1990
83,2.548847,3.9723,3.8337,1.8530,0.1959,0.2010,0.1790
84,2.556781,3.9717,3.8259,1.8599,0.1762,0.1816,0.1589
85,2.564695,3.9710,3.8178,1.8667,0.1564,0.1622,0.1385
86,2.572564,3.9703,3.8096,1.8735,0.1365,0.1427,0.1180
87,2.580397,3.9696,3.8012,1.8803,0.1165,0.1231,0.0973
88,2.588224,3.9688,3.7927,1.8870,0.0965,0.1035,0.0766
89,2.596029,3.9680,3.7841,1.8937,0.0764,0.0839,0.0557
90,2.603784,3.9671,3.7752,1.9004,0.0562,0.0643,0.0347
91,2.611507,3.9662,3.7662,1.9070,0.0360,0.0446,0.0134
92,2.619218,3.9653,3.7570,1.9136,0.0156,0.0248,-0.0079
93,2.626906,3.9643,3.7477,1.9201,-0.0049,0.0050,-0.0294
94,2.634556,3.9632,3.7382,1.9266,-0.0253,-0.0148,-0.0511
95,2.642154,3.9621,3.7285,1.9331,-0.0459,-0.0346,-0.0728
96,2.649696,3.9610,3.7188,1.9396,-0.0665,-0.0545,-0.0946
97,2.657175,3.9598,3.7089,1.9460,-0.0870,-0.0743,-0.1165
98,2.664609,3.9586,3.6990,1.9524,-0.1076,-0.0940,-0.1385
99,2.671987,3.9574,3.6890,1.9588,-0.1282,-0.1138,-0.1604
100,2.679289,3.9563,3.6791,1.9653,-0.1487,-0.1335,-0.1823
101,2.686508,3.9552,3.6693,1.9719,-0.1692,-0.1532,-0.2041
102,2.693583,3.9541,3.6596,1.9785,-0.1895,-0.1728,-0.2257
103,2.700509,3.9532,3.6505,1.9853,-0.2096,-0.1923,-0.2468
104,2.707169,3.9526,3.6422,1.9921,-0.2291,-0.2114,-0.2669
105,2.713363,3.9523,3.6350,1.9990,-0.2476,-0.2297,-0.2856
106,2.718879,3.9524,3.6295,2.0058,-0.2642,-0.2465,-0.3019
107,2.723530,3.9529,3.6258,2.0122,-0.2786,-0.2614,-0.3154
108,2.727409,3.9538,3.6239,2.0183,-0.2907,-0.2742,-0.3261
