16,0.102771,3.5467,5.2764,-2.6865,11.9199,12.9354,10.9724
17,0.112417,3.5551,5.2446,-2.5819,11.6293,12.5990,10.7014
18,0.120795,3.5620,5.2174,-2.4960,11.3912,12.3262,10.4788
19,0.128265,3.5676,5.1942,-2.4243,11.1933,12.1017,10.2931
20,0.135433,3.5724,5.1732,-2.3607,11.0184,11.9049,10.1287
21,0.142973,3.5767,5.1531,-2.2998,10.8520,11.7190,9.9717
22,0.151602,3.5808,5.1330,-2.2378,10.6836,11.5324,9.8124
23,0.163128,3.5853,5.1104,-2.1653,10.4883,11.3174,9.6271
24,0.178573,3.5903,5.0856,-2.0812,10.2623,11.0698,9.4125
25,0.196442,3.5953,5.0624,-1.9966,10.0355,10.8214,9.1973
26,0.212028,3.5992,5.0459,-1.9314,9.8606,10.6299,9.0314
27,0.225948,3.6023,5.0337,-1.8793,9.7206,10.4772,8.8986
28,0.237680,3.6047,5.0242,-1.8379,9.6089,10.3557,8.7925
29,0.247666,3.6069,5.0163,-1.8035,9.5157,10.2541,8.7041
30,0.256126,3.6088,5.0097,-1.7748,9.4378,10.1691,8.6304
31,0.262331,3.6101,5.0051,-1.7543,9.3820,10.1082,8.5777
32,0.266896,3.6112,5.0014,-1.7390,9.3404,10.0627,8.5384
33,0.270411,3.6120,4.9983,-1.7268,9.3070,10.0262,8.5069
34,0.273280,3.6128,4.9954,-1.7164,9.2785,9.9950,8.4800
35,0.275742,3.6135,4.9926,-1.7070,9.2527,9.9665,8.4557
36,0.277984,3.6141,4.9898,-1.6980,9.2281,9.9396,8.4327
37,0.280145,3.6147,4.9868,-1.6891,9.2038,9.9129,8.4098
38,0.282288,3.6154,4.9836,-1.6801,9.1792,9.8859,8.3867
39,0.284490,3.6160,4.9800,-1.6708,9.1539,9.8583,8.3627
40,0.286680,3.6166,4.9763,-1.6613,9.1282,9.8304,8.3384
41,0.289042,3.6172,4.9720,-1.6511,9.1009,9.8008,8.3125
42,0.291494,3.6177,4.9678,-1.6410,9.0737,9.7715,8.2866
43,0.294118,3.6183,4.9623,-1.6294,9.0429,9.7386,8.2571
44,0.297219,3.6190,4.9562,-1.6160,9.0073,9.7004,8.2231
45,0.300785,3.6198,4.9494,-1.6005,8.9659,9.6557,8.1837
46,0.306500,3.6214,4.9397,-1.5763,8.9000,9.5840,8.1215
47,0.314892,3.6242,4.9258,-1.5393,8.7983,9.4718,8.0264
48,0.325327,3.6286,4.9083,-1.4901,8.6606,9.3180,7.8992
49,0.337126,3.6346,4.8886,-1.4312,8.4936,9.1298,7.7462
50,0.348948,3.6411,4.8698,-1.3712,8.3228,8.9366,7.5906
51,0.356448,3.6456,4.8576,-1.3320,8.2110,8.8099,7.4892
52,0.361134,3.6487,4.8501,-1.3065,8.1381,8.7268,7.4235
53,0.365641,3.6518,4.8431,-1.2815,8.0663,8.6447,7.3590
54,0.370002,3.6550,4.8365,-1.2569,7.9954,8.5634,7.2956
55,0.374229,3.6582,4.8302,-1.2329,7.9260,8.4837,7.2338
56,0.378326,3.6615,4.8244,-1.2092,7.8578,8.4052,7.1732
57,0.382297,3.6648,4.8189,-1.1861,7.7911,8.3282,7.1140
58,0.386193,3.6680,4.8134,-1.1633,7.7257,8.2530,7.0561
59,0.390039,3.6713,4.8082,-1.1407,7.6610,8.1783,6.9989
60,0.393810,3.6744,4.8029,-1.1187,7.5983,8.1062,6.9434
61,0.397517,3.6776,4.7981,-1.0969,7.5363,8.0347,6.8887
62,0.401198,3.6807,4.7930,-1.0755,7.4759,7.9654,6.8352
63,0.404789,3.6838,4.7883,-1.0545,7.4168,7.8974,6.7830
64,0.408258,3.6868,4.7836,-1.0341,7.3598,7.8320,6.7326
65,0.411621,3.6898,4.7793,-1.0142,7.3040,7.7680,6.6835
66,0.414896,3.6927,4.7750,-0.9947,7.2499,7.7056,6.6359
67,0.418093,3.6957,4.7709,-0.9755,7.1967,7.6442,6.5894
68,0.421213,3.6985,4.7668,-0.9568,7.1451,7.5848,6.5442
69,0.424270,3.7014,4.7629,-0.9383,7.0944,7.5264,6.4998
70,0.427278,3.7041,4.7588,-0.9202,7.0452,7.4701,6.4564
71,0.430243,3.7069,4.7549,-0.9022,6.9964,7.4142,6.4135
72,0.433159,3.7095,4.7507,-0.8845,6.9491,7.3604,6.3717
73,0.436033,3.7123,4.7469,-0.8669,6.9020,7.3063,6.3303
74,0.438875,3.7148,4.7425,-0.8497,6.8563,7.2544,6.2899
75,0.441694,3.7174,4.7384,-0.8323,6.8103,7.2019,6.2494
76,0.444479,3.7198,4.7336,-0.8154,6.7659,7.1518,6.2099
77,0.447227,3.7223,4.7295,-0.7983,6.7211,7.1008,6.1705
78,0.449945,3.7247,4.7248,-0.7816,6.6776,7.0517,6.1319
79,0.452629,3.7269,4.7199,-0.7651,6.6347,7.0033,6.0937
80,0.455264,3.7294,4.7155,-0.7484,6.5916,6.9545,6.0557
81,0.457843,3.7315,4.7104,-0.7323,6.5502,6.9080,6.0188
82,0.461686,3.7349,4.7030,-0.7077,6.4871,6.8369,5.9630
83,0.465491,3.7382,4.6953,-0.6831,6.4240,6.7661,5.9071
84,0.469250,3.7416,4.6873,-0.6583,6.3609,6.6954,5.8509
85,0.472960,3.7448,4.6789,-0.6336,6.2984,6.6258,5.7950
86,0.476619,3.7480,4.6702,-0.6088,6.2357,6.5563,5.7388
87,0.480214,3.7511,4.6613,-0.5840,6.1734,6.4876,5.6827
88,0.483754,3.7542,4.6520,-0.5592,6.1112,6.4190,5.6266
89,0.487247,3.7572,4.6424,-0.5344,6.0491,6.3505,5.5709
90,0.490691,3.7602,4.6324,-0.5095,5.9872,6.2819,5.5158
91,0.494092,3.7631,4.6222,-0.4847,5.9255,6.2136,5.4606
92,0.497451,3.7659,4.6116,-0.4598,5.8637,6.1462,5.4048
93,0.500772,3.7688,4.6009,-0.4349,5.8020,6.0791,5.3486
94,0.504046,3.7715,4.5899,-0.4100,5.7404,6.0124,5.2923
95,0.507263,3.7742,4.5785,-0.3851,5.6787,5.9458,5.2360
96,0.510419,3.7769,4.5670,-0.3603,5.6173,5.8794,5.1798
97,0.513510,3.7794,4.5551,-0.3354,5.5559,5.8134,5.1236
98,0.516527,3.7820,4.5431,-0.3107,5.4949,5.7478,5.0676
99,0.519465,3.7845,4.5308,-0.2860,5.4340,5.6825,5.0118
100,0.522322,3.7869,4.5182,-0.2614,5.3734,5.6176,4.9560
101,0.525091,3.7892,4.5053,-0.2369,5.3130,5.5533,4.9003
102,0.527773,3.7914,4.4922,-0.2126,5.2531,5.4895,4.8448
103,0.530364,3.7936,4.4787,-0.1885,5.1934,5.4264,4.7893
104,0.532865,3.7956,4.4650,-0.1645,5.1342,5.3638,4.7342
105,0.535274,3.7976,4.4510,-0.1408,5.0755,5.3020,4.6794
106,0.537594,3.7994,4.4367,-0.1173,5.0175,5.2408,4.6252
107,0.539827,3.8012,4.4221,-0.0939,4.9602,5.1803,4.5719
108,0.541976,3.8028,4.4073,-0.0708,4.9034,5.1205,4.5189
109,0.544046,3.8044,4.3923,-0.0479,4.8471,5.0614,4.4662
110,0.546041,3.8058,4.3771,-0.0253,4.7911,5.0029,4.4135
111,0.547967,3.8072,4.3616,-0.0028,4.7353,4.9449,4.3606
112,0.548609,3.8076,4.3563,0.0048,4.7164,4.9253,4.3426
113,0.549248,3.8081,4.3510,0.0124,4.6973,4.9055,4.3244
114,0.549885,3.8085,4.3456,0.0201,4.6782,4.8858,4.3062
115,0.550521,3.8089,4.3400,0.0278,4.6589,4.8658,4.2878
116,0.551155,3.8094,4.3345,0.0355,4.6397,4.8460,4.2694
117,0.551788,3.8098,4.3289,0.0434,4.6200,4.8257,4.2506
118,0.552417,3.8103,4.3233,0.0513,4.6004,4.8054,4.2319
119,0.553041,3.8107,4.3178,0.0593,4.5803,4.7847,4.2128
120,0.553660,3.8113,4.3123,0.0675,4.5599,4.7634,4.1935
121,0.554277,3.8119,4.3069,0.0758,4.5393,4.7420,4.1741
122,0.554891,3.8125,4.3016,0.0841,4.5186,4.7204,4.1546
123,0.555502,3.8132,4.2962,0.0925,4.4977,4.6985,4.1350
124,0.556109,3.8137,4.2904,0.1010,4.4765,4.6765,4.1150
125,0.556709,3.8142,4.2841,0.1097,4.4548,4.6540,4.0945
126,0.557301,3.8146,4.2773,0.1186,4.4326,4.6312,4.0732
127,0.557887,3.8150,4.2701,0.1277,4.4100,4.6080,4.0515
128,0.558466,3.8153,4.2627,0.1369,4.3870,4.5845,4.0293
129,0.559040,3.8157,4.2552,0.1462,4.3637,4.5607,4.0069
130,0.559610,3.8160,4.2475,0.1556,4.3403,4.5367,3.9842
131,0.560175,3.8163,4.2396,0.1651,4.3165,4.5125,3.9611
132,0.560734,3.8165,4.2314,0.1747,4.2925,4.4880,3.9378
133,0.561288,3.8168,4.2231,0.1844,4.2682,4.4633,3.9141
134,0.561835,3.8170,4.2145,0.1943,4.2435,4.4383,3.8900
135,0.562373,3.8171,4.2054,0.2043,4.2184,4.4130,3.8654
136,0.562904,3.8172,4.1961,0.2144,4.1930,4.3874,3.8403
137,0.563427,3.8172,4.1865,0.2246,4.1673,4.3616,3.8148
138,0.563941,3.8172,4.1765,0.2350,4.1412,4.3354,3.7889
139,0.564447,3.8172,4.1662,0.2455,4.1148,4.3090,3.7625
140,0.564944,3.8171,4.1556,0.2561,4.0880,4.2824,3.7357
141,0.565430,3.8169,4.1446,0.2668,4.0609,4.2554,3.7084
142,0.565906,3.8167,4.1333,0.2777,4.0334,4.2282,3.6805
143,0.566371,3.8164,4.1215,0.2887,4.0055,4.2008,3.6522
144,0.566825,3.8161,4.1094,0.2998,3.9773,4.1731,3.6234
145,0.567267,3.8157,4.0968,0.3110,3.9487,4.1452,3.5940
146,0.567696,3.8152,4.0838,0.3224,3.9198,4.1170,3.5641
147,0.568112,3.8146,4.0703,0.3339,3.8905,4.0887,3.5337
148,0.568516,3.8139,4.0563,0.3455,3.8609,4.0602,3.5027
149,0.568906,3.8132,4.0419,0.3571,3.8310,4.0315,3.4713
150,0.569282,3.8123,4.0271,0.3689,3.8010,4.0028,3.4396
151,0.569645,3.8114,4.0117,0.3808,3.7709,3.9741,3.4077
152,0.569993,3.8103,3.9957,0.3927,3.7406,3.9453,3.3755
153,0.570328,3.8091,3.9793,0.4047,3.7102,3.9166,3.3430
154,0.570649,3.8078,3.9622,0.4168,3.6797,3.8879,3.3103
155,0.570956,3.8064,3.9448,0.4289,3.6491,3.8592,3.2773
156,0.571251,3.8049,3.9268,0.4411,3.6184,3.8306,3.2439
157,0.571532,3.8033,3.9084,0.4533,3.5875,3.8020,3.2102
158,0.571801,3.8016,3.8895,0.4656,3.5567,3.7735,3.1762
159,0.572057,3.7998,3.8701,0.4779,3.5257,3.7452,3.1420
160,0.572303,3.7978,3.8499,0.4901,3.4948,3.7172,3.1074
161,0.572537,3.7955,3.8287,0.5024,3.4640,3.6897,3.0724
162,0.572752,3.7929,3.8068,0.5142,3.4342,3.6639,3.0379
163,0.572965,3.7902,3.7840,0.5264,3.4033,3.6374,3.0016
164,0.573174,3.7874,3.7602,0.5390,3.3714,3.6103,2.9638
165,0.573381,3.7845,3.7359,0.5519,3.3387,3.5825,2.9252
166,0.573584,3.7819,3.7123,0.5652,3.3053,3.5534,2.8869
167,0.573783,3.7793,3.6884,0.5788,3.2712,3.5235,2.8479
168,0.573977,3.7762,3.6622,0.5927,3.2364,3.4942,2.8070
169,0.574168,3.7732,3.6362,0.6069,3.2008,3.4638,2.7653
170,0.574356,3.7704,3.6105,0.6216,3.1643,3.4324,2.7233
171,0.574541,3.7681,3.5866,0.6367,3.1268,3.3988,2.6815
172,0.574721,3.7662,3.5635,0.6521,3.0884,3.3637,2.6395
173,0.574897,3.7644,3.5405,0.6680,3.0491,3.3275,2.5968
174,0.575068,3.7627,3.5175,0.6842,3.0089,3.2903,2.5534
175,0.575234,3.7610,3.4945,0.7008,2.9679,3.2522,2.5093
176,0.575396,3.7594,3.4714,0.7176,2.9261,3.2133,2.4646
177,0.575553,3.7579,3.4484,0.7347,2.8837,3.1736,2.4193
178,0.575706,3.7565,3.4256,0.7521,2.8406,3.1331,2.3735
179,0.575856,3.7552,3.4029,0.7696,2.7971,3.0921,2.3275
180,0.576003,3.7540,3.3804,0.7873,2.7532,3.0504,2.2812
181,0.576148,3.7529,3.3583,0.8051,2.7090,3.0083,2.2349
182,0.576254,3.7521,3.3420,0.8185,2.6759,2.9767,2.2004
183,0.576359,3.7514,3.3255,0.8320,2.6424,2.9445,2.1654
184,0.576464,3.7506,3.3089,0.8458,2.6082,2.9117,2.1298
185,0.576568,3.7499,3.2922,0.8597,2.5736,2.8785,2.0939
186,0.576672,3.7493,3.2754,0.8739,2.5384,2.8446,2.0573
187,0.576775,3.7486,3.2584,0.8883,2.5025,2.8101,2.0202
188,0.576877,3.7479,3.2412,0.9029,2.4662,2.7751,1.9826
189,0.576979,3.7473,3.2239,0.9178,2.4292,2.7394,1.9443
190,0.577079,3.7467,3.2063,0.9329,2.3916,2.7031,1.9053
191,0.577180,3.7460,3.1885,0.9483,2.3534,2.6663,1.8659
192,0.577279,3.7454,3.1705,0.9639,2.3145,2.6286,1.8258
193,0.577377,3.7448,3.1522,0.9798,2.2751,2.5904,1.7851
194,0.577475,3.7442,3.1337,0.9959,2.2350,2.5516,1.7439
195,0.577572,3.7436,3.1153,1.0121,2.1948,2.5125,1.7025
196,0.577668,3.7430,3.0964,1.0287,2.1534,2.4723,1.6601
197,0.577762,3.7424,3.0769,1.0459,2.1107,2.4307,1.6162
198,0.577854,3.7418,3.0570,1.0635,2.0670,2.3882,1.5715
199,0.577944,3.7412,3.0365,1.0816,2.0221,2.3445,1.5254
200,0.578032,3.7406,3.0154,1.1002,1.9759,2.2995,1.4780
201,0.578117,3.7399,2.9938,1.1193,1.9286,2.2535,1.4296
202,0.578201,3.7392,2.9715,1.1387,1.8804,2.2067,1.3800
203,0.578283,3.7385,2.9488,1.1586,1.8312,2.1589,1.3295
204,0.578362,3.7377,2.9256,1.1789,1.7810,2.1102,1.2780
