13,0.105336,3.5483,5.2726,-2.6654,11.8611,12.8673,10.9175
14,0.119608,3.5602,5.2310,-2.5210,11.4595,12.4035,10.5430
15,0.132326,3.5694,5.1966,-2.4061,11.1416,12.0421,10.2452
16,0.143320,3.5759,5.1694,-2.3183,10.9005,11.7715,10.0183
17,0.153363,3.5806,5.1469,-2.2473,10.7075,11.5574,9.8358
18,0.163966,3.5848,5.1257,-2.1804,10.5271,11.3588,9.6647
19,0.175570,3.5887,5.1051,-2.1145,10.3504,11.1651,9.4968
20,0.188327,3.5925,5.0854,-2.0493,10.1756,10.9740,9.3306
21,0.200903,3.5959,5.0683,-1.9903,10.0178,10.8014,9.1808
22,0.213067,3.5989,5.0540,-1.9386,9.8793,10.6501,9.0493
23,0.225112,3.6016,5.0417,-1.8917,9.7537,10.5132,8.9300
24,0.236415,3.6040,5.0309,-1.8500,9.6417,10.3915,8.8235
25,0.246602,3.6062,5.0216,-1.8135,9.5431,10.2843,8.7299
26,0.255670,3.6082,5.0136,-1.7819,9.4574,10.1910,8.6487
27,0.262792,3.6097,5.0080,-1.7583,9.3934,10.1213,8.5880
28,0.268294,3.6108,5.0036,-1.7403,9.3446,10.0682,8.5418
29,0.272721,3.6118,4.9999,-1.7257,9.3050,10.0250,8.5043
30,0.276566,3.6127,4.9965,-1.7128,9.2698,9.9867,8.4711
31,0.280166,3.6135,4.9931,-1.7004,9.2359,9.9496,8.4391
32,0.283739,3.6144,4.9893,-1.6877,9.2013,9.9118,8.4065
33,0.287620,3.6153,4.9850,-1.6736,9.1630,9.8699,8.3703
34,0.292033,3.6164,4.9796,-1.6572,9.1185,9.8213,8.3283
35,0.297141,3.6178,4.9730,-1.6377,9.0653,9.7631,8.2782
36,0.303796,3.6196,4.9638,-1.6114,8.9934,9.6841,8.2106
37,0.315598,3.6235,4.9472,-1.5629,8.8595,9.5361,8.0856
38,0.332153,3.6302,4.9230,-1.4896,8.6538,9.3058,7.8958
39,0.350217,3.6390,4.8976,-1.4058,8.4157,9.0370,7.6784
40,0.361758,3.6455,4.8816,-1.3497,8.2552,8.8547,7.5330
41,0.371934,3.6521,4.8680,-1.2978,8.1058,8.6837,7.3989
42,0.381437,3.6588,4.8562,-1.2483,7.9626,8.5189,7.2713
43,0.390479,3.6655,4.8457,-1.2007,7.8256,8.3610,7.1498
44,0.399279,3.6721,4.8359,-1.1549,7.6942,8.2095,7.0335
