6,0.100452,3.5228,5.3716,-2.8873,12.6533,13.9725,11.5810
7,0.110894,3.5285,5.3230,-2.7729,12.3377,13.6076,11.2814
8,0.122018,3.5340,5.2747,-2.6610,12.0295,13.2539,10.9886
9,0.136273,3.5404,5.2234,-2.5360,11.6846,12.8582,10.6618
10,0.159196,3.5495,5.1689,-2.3776,11.2434,12.3497,10.2462
11,0.195344,3.5615,5.1188,-2.1908,10.7211,11.7486,9.7565
12,0.228886,3.5690,5.0794,-2.0526,10.3442,11.3276,9.3993
13,0.253370,3.5733,5.0538,-1.9654,10.1084,11.0675,9.1751
14,0.274628,3.5766,5.0347,-1.8982,9.9273,10.8688,9.0025
15,0.290590,3.5789,5.0200,-1.8499,9.7976,10.7270,8.8788
16,0.301215,3.5803,5.0087,-1.8172,9.7096,10.6312,8.7948
17,0.308397,3.5813,5.0003,-1.7946,9.6492,10.5655,8.7371
18,0.313734,3.5820,4.9936,-1.7778,9.6044,10.5170,8.6940
19,0.317876,3.5825,4.9881,-1.7646,9.5692,10.4791,8.6603
20,0.321344,3.5829,4.9834,-1.7535,9.5398,10.4474,8.6321
21,0.324610,3.5833,4.9792,-1.7434,9.5127,10.4181,8.6061
22,0.328304,3.5837,4.9751,-1.7325,9.4837,10.3867,8.5784
23,0.333378,3.5844,4.9705,-1.7188,9.4467,10.3463,8.5431
24,0.341592,3.5854,4.9642,-1.6977,9.3895,10.2835,8.4888
25,0.401203,3.5962,4.9082,-1.5287,8.9188,9.7566,8.0486
26,0.420952,3.6010,4.8838,-1.4644,8.7372,9.5512,7.8805
27,0.433605,3.6044,4.8668,-1.4207,8.6139,9.4115,7.7666
28,0.446379,3.6083,4.8499,-1.3757,8.4860,9.2658,7.6492
29,0.460606,3.6132,4.8318,-1.3244,8.3391,9.0969,7.5153
30,0.474652,3.6187,4.8144,-1.2718,8.1871,8.9209,7.3781
31,0.487796,3.6245,4.7992,-1.2216,8.0406,8.7498,7.2473
32,0.499752,3.6302,4.7867,-1.1760,7.9060,8.5908,7.1283
33,0.509637,3.6352,4.7777,-1.1381,7.7932,8.4565,7.0296
34,0.517657,3.6397,4.7711,-1.1069,7.6992,8.3437,6.9482
35,0.525053,3.6440,4.7655,-1.0779,7.6112,8.2379,6.8725
36,0.533173,3.6489,4.7602,-1.0463,7.5146,8.1211,6.7899
37,0.543835,3.6555,4.7543,-1.0057,7.3899,7.9704,6.6838
38,0.559205,3.6650,4.7465,-0.9478,7.2126,7.7570,6.5330
39,0.579052,3.6779,4.7387,-0.8730,6.9841,7.4837,6.3386
40,0.600596,3.6917,4.7303,-0.7937,6.7486,7.2033,6.1388
41,0.621995,3.7045,4.7208,-0.7179,6.5296,6.9481,5.9502
42,0.644223,3.7171,4.7102,-0.6414,6.3140,6.7024,5.7615
43,0.666688,3.7291,4.6981,-0.5662,6.1089,6.4687,5.5823
44,0.689214,3.7405,4.6846,-0.4930,5.9134,6.2489,5.4093
