10,0.101508,3.5459,5.4011,-2.8196,12.2422,13.2808,11.2854
11,0.110321,3.5555,5.3603,-2.7041,11.9196,12.8998,10.9871
12,0.119742,3.5653,5.3190,-2.5882,11.5958,12.5238,10.6865
13,0.131036,3.5755,5.2757,-2.4650,11.2549,12.1342,10.3683
14,0.145150,3.5854,5.2323,-2.3376,10.9068,11.7422,10.0419
15,0.161655,3.5933,5.1944,-2.2211,10.5937,11.3951,9.7463
16,0.177857,3.5992,5.1646,-2.1264,10.3421,11.1192,9.5078
17,0.192382,3.6036,5.1403,-2.0506,10.1416,10.9006,9.3172
18,0.206263,3.6073,5.1183,-1.9833,9.9637,10.7073,9.1480
19,0.222536,3.6112,5.0945,-1.9111,9.7734,10.5014,8.9666
20,0.241319,3.6150,5.0705,-1.8366,9.5766,10.2894,8.7788
21,0.261875,3.6187,5.0486,-1.7644,9.3859,10.0842,8.5967
22,0.282914,3.6221,5.0308,-1.6993,9.2134,9.8985,8.4322
23,0.300948,3.6249,5.0183,-1.6490,9.0797,9.7543,8.3050
24,0.313798,3.6266,5.0108,-1.6164,8.9928,9.6607,8.2224
25,0.322892,3.6278,5.0055,-1.5940,8.9333,9.5968,8.1657
26,0.329669,3.6287,5.0011,-1.5771,8.8881,9.5482,8.1228
27,0.335988,3.6295,4.9968,-1.5611,8.8456,9.5023,8.0823
28,0.343889,3.6306,4.9916,-1.5413,8.7926,9.4450,8.0321
29,0.355343,3.6324,4.9839,-1.5121,8.7142,9.3597,7.9581
30,0.370685,3.6351,4.9730,-1.4722,8.6062,9.2416,7.8567
31,0.388241,3.6386,4.9598,-1.4250,8.4779,9.1005,7.7369
32,0.406340,3.6426,4.9448,-1.3743,8.3395,8.9476,7.6082
33,0.423723,3.6468,4.9290,-1.3234,8.1999,8.7927,7.4792
34,0.439549,3.6510,4.9133,-1.2750,8.0666,8.6441,7.3565
35,0.453368,3.6550,4.8984,-1.2307,7.9446,8.5079,7.2447
36,0.465205,3.6586,4.8848,-1.1913,7.8357,8.3860,7.1452
37,0.475233,3.6620,4.8726,-1.1566,7.7397,8.2783,7.0577
38,0.483918,3.6650,4.8617,-1.1255,7.6539,8.1819,6.9796
39,0.491938,3.6680,4.8514,-1.0962,7.5729,8.0911,6.9061
40,0.499865,3.6710,4.8413,-1.0671,7.4924,8.0005,6.8331
41,0.508041,3.6744,4.8315,-1.0367,7.4081,7.9051,6.7574
42,0.516671,3.6783,4.8220,-1.0042,7.3174,7.8017,6.6765
43,0.525898,3.6829,4.8129,-0.9690,7.2189,7.6892,6.5892
44,0.536093,3.6883,4.8036,-0.9298,7.1099,7.5650,6.4922
45,0.547393,3.6944,4.7936,-0.8863,6.9898,7.4286,6.3854
46,0.559705,3.7010,4.7822,-0.8390,6.8606,7.2827,6.2700
47,0.572664,3.7081,4.7704,-0.7886,6.7244,7.1291,6.1487
48,0.585772,3.7155,4.7587,-0.7377,6.5881,6.9756,6.0273
49,0.598538,3.7226,4.7471,-0.6884,6.4581,6.8301,5.9109
50,0.610768,3.7293,4.7358,-0.6415,6.3355,6.6919,5.8024
51,0.622531,3.7357,4.7247,-0.5965,6.2190,6.5611,5.6992
52,0.628066,3.7387,4.7194,-0.5754,6.1648,6.5006,5.6508
53,0.633543,3.7416,4.7141,-0.5545,6.1114,6.4411,5.6032
54,0.638962,3.7445,4.7088,-0.5338,6.0589,6.3827,5.5564
55,0.644317,3.7474,4.7035,-0.5135,6.0073,6.3253,5.5103
56,0.649606,3.7502,4.6981,-0.4934,5.9563,6.2688,5.4649
57,0.654808,3.7529,4.6927,-0.4737,5.9064,6.2134,5.4204
58,0.659918,3.7555,4.6873,-0.4544,5.8576,6.1592,5.3769
59,0.664948,3.7581,4.6819,-0.4353,5.8101,6.1063,5.3348
60,0.669906,3.7606,4.6765,-0.4166,5.7636,6.0545,5.2937
61,0.674798,3.7631,4.6711,-0.3980,5.7178,6.0035,5.2531
62,0.679635,3.7656,4.6658,-0.3797,5.6723,5.9534,5.2126
63,0.684418,3.7680,4.6604,-0.3616,5.6274,5.9040,5.1724
64,0.689157,3.7704,4.6551,-0.3437,5.5830,5.8553,5.1325
65,0.693842,3.7728,4.6498,-0.3260,5.5391,5.8071,5.0932
66,0.698485,3.7752,4.6446,-0.3085,5.4957,5.7595,5.0544
67,0.703076,3.7775,4.6395,-0.2911,5.4529,5.7125,5.0161
68,0.707606,3.7799,4.6345,-0.2740,5.4108,5.6663,4.9785
69,0.712060,3.7822,4.6296,-0.2571,5.3694,5.6209,4.9416
70,0.716441,3.7845,4.6248,-0.2405,5.3287,5.5762,4.9054
71,0.720743,3.7867,4.6200,-0.2241,5.2887,5.5323,4.8699
72,0.724973,3.7889,4.6152,-0.2080,5.2495,5.4891,4.8351
73,0.729129,3.7910,4.6104,-0.1922,5.2108,5.4468,4.8008
74,0.733209,3.7931,4.6056,-0.1766,5.1728,5.4052,4.7669
75,0.737220,3.7951,4.6007,-0.1613,5.1352,5.3644,4.7332
76,0.741161,3.7971,4.5958,-0.1462,5.0983,5.3243,4.7000
77,0.745040,3.7990,4.5907,-0.1313,5.0620,5.2849,4.6674
78,0.748852,3.8008,4.5856,-0.1166,5.0266,5.2463,4.6360
79,0.752606,3.8026,4.5803,-0.1022,4.9918,5.2083,4.6053
80,0.756281,3.8043,4.5750,-0.0879,4.9576,5.1709,4.5749
81,0.759888,3.8059,4.5696,-0.0739,4.9237,5.1340,4.5448
82,0.765366,3.8084,4.5612,-0.0524,4.8713,5.0777,4.4973
83,0.770860,3.8108,4.5523,-0.0307,4.8180,5.0208,4.4487
84,0.776381,3.8132,4.5431,-0.0088,4.7640,4.9633,4.3993
85,0.781933,3.8156,4.5336,0.0134,4.7095,4.9053,4.3495
86,0.787521,3.8180,4.5239,0.0358,4.6543,4.8466,4.2990
87,0.793148,3.8204,4.5138,0.0585,4.5984,4.7873,4.2479
88,0.798814,3.8228,4.5037,0.0813,4.5420,4.7274,4.1963
89,0.804518,3.8252,4.4934,0.1044,4.4850,4.6670,4.1441
90,0.810251,3.8276,4.4828,0.1277,4.4275,4.6061,4.0915
