12,0.100979,3.5340,5.3833,-2.8518,12.4209,13.5607,11.4203
13,0.111232,3.5410,5.3345,-2.7328,12.0882,13.1735,11.1089
14,0.122540,3.5482,5.2846,-2.6121,11.7514,12.7864,10.7926
15,0.135607,3.5557,5.2360,-2.4898,11.4106,12.3988,10.4719
16,0.149869,3.5626,5.1948,-2.3773,11.0982,12.0465,10.1774
17,0.163997,3.5686,5.1638,-2.2831,10.8377,11.7544,9.9316
18,0.176940,3.5735,5.1396,-2.2065,10.6273,11.5197,9.7328
19,0.189162,3.5775,5.1187,-2.1406,10.4477,11.3209,9.5628
20,0.201322,3.5810,5.0993,-2.0802,10.2844,11.1414,9.4076
21,0.214504,3.5842,5.0801,-2.0204,10.1238,10.9661,9.2544
22,0.229217,3.5874,5.0612,-1.9598,9.9618,10.7900,9.0998
23,0.245353,3.5906,5.0429,-1.8993,9.8006,10.6152,8.9458
24,0.264548,3.5941,5.0242,-1.8342,9.6278,10.4278,8.7809
25,0.285101,3.5974,5.0069,-1.7711,9.4610,10.2471,8.6217
26,0.300295,3.5996,4.9953,-1.7279,9.3470,10.1236,8.5130
27,0.309670,3.6009,4.9890,-1.7031,9.2816,10.0528,8.4506
28,0.316047,3.6018,4.9852,-1.6871,9.2394,10.0072,8.4103
29,0.320584,3.6024,4.9826,-1.6758,9.2096,9.9748,8.3820
30,0.324300,3.6029,4.9812,-1.6672,9.1868,9.9498,8.3604
31,0.327782,3.6034,4.9792,-1.6586,9.1639,9.9249,8.3387
32,0.331096,3.6039,4.9767,-1.6498,9.1406,9.8996,8.3166
33,0.335856,3.6046,4.9742,-1.6384,9.1103,9.8665,8.2878
34,0.340117,3.6052,4.9706,-1.6269,9.0798,9.8335,8.2588
35,0.346025,3.6060,4.9658,-1.6112,9.0384,9.7885,8.2194
36,0.352892,3.6071,4.9591,-1.5918,8.9873,9.7332,8.1708
37,0.365180,3.6091,4.9469,-1.5565,8.8934,9.6306,8.0819
38,0.384349,3.6132,4.9268,-1.4978,8.7355,9.4560,7.9338
39,0.405667,3.6187,4.9026,-1.4285,8.5474,9.2463,7.7587
40,0.426677,3.6248,4.8759,-1.3551,8.3463,9.0205,7.5728
41,0.445152,3.6313,4.8520,-1.2870,8.1570,8.8055,7.3999
42,0.458018,3.6364,4.8357,-1.2378,8.0187,8.6469,7.2750
43,0.468745,3.6413,4.8224,-1.1949,7.8970,8.5061,7.1663
44,0.477988,3.6459,4.8112,-1.1568,7.7881,8.3792,7.0699
45,0.486421,3.6504,4.8013,-1.1215,7.6864,8.2601,6.9805
46,0.494482,3.6549,4.7924,-1.0875,7.5883,8.1450,6.8947
47,0.502357,3.6593,4.7841,-1.0545,7.4925,8.0325,6.8111
48,0.509715,3.6637,4.7768,-1.0232,7.4018,7.9258,6.7323
49,0.516804,3.6682,4.7701,-0.9927,7.3132,7.8217,6.6555
50,0.523821,3.6728,4.7638,-0.9622,7.2244,7.7176,6.5785
51,0.531090,3.6777,4.7575,-0.9303,7.1322,7.6101,6.4983
52,0.535243,3.6805,4.7539,-0.9121,7.0797,7.5492,6.4525
53,0.539495,3.6834,4.7503,-0.8934,7.0263,7.4875,6.4059
54,0.543863,3.6863,4.7465,-0.8743,6.9719,7.4250,6.3581
55,0.548370,3.6894,4.7426,-0.8546,6.9163,7.3612,6.3091
56,0.553012,3.6925,4.7384,-0.8344,6.8594,7.2962,6.2589
57,0.557712,3.6957,4.7343,-0.8139,6.8019,7.2306,6.2081
58,0.562447,3.6989,4.7301,-0.7931,6.7440,7.1647,6.1571
59,0.567181,3.7021,4.7260,-0.7724,6.6864,7.0988,6.1064
60,0.571904,3.7054,4.7218,-0.7516,6.6292,7.0337,6.0561
61,0.576593,3.7086,4.7175,-0.7310,6.5728,6.9697,6.0062
62,0.581229,3.7117,4.7132,-0.7107,6.5175,6.9074,5.9570
63,0.585806,3.7148,4.7088,-0.6905,6.4632,6.8465,5.9085
64,0.590311,3.7178,4.7043,-0.6707,6.4101,6.7870,5.8610
65,0.594735,3.7207,4.6997,-0.6513,6.3582,6.7289,5.8146
66,0.599081,3.7235,4.6951,-0.6322,6.3075,6.6723,5.7693
67,0.603344,3.7262,4.6903,-0.6134,6.2580,6.6169,5.7250
68,0.607543,3.7289,4.6854,-0.5949,6.2093,6.5625,5.6815
69,0.611666,3.7315,4.6805,-0.5767,6.1616,6.5092,5.6389
70,0.615722,3.7340,4.6756,-0.5587,6.1148,6.4572,5.5971
71,0.619714,3.7365,4.6705,-0.5410,6.0690,6.4063,5.5559
72,0.623638,3.7389,4.6654,-0.5236,6.0239,6.3564,5.5154
73,0.627495,3.7412,4.6602,-0.5064,5.9797,6.3075,5.4755
74,0.631284,3.7435,4.6549,-0.4894,5.9362,6.2595,5.4364
75,0.635011,3.7457,4.6497,-0.4727,5.8934,6.2123,5.3979
76,0.638681,3.7479,4.6443,-0.4561,5.8513,6.1660,5.3599
77,0.642282,3.7500,4.6389,-0.4399,5.8101,6.1207,5.3227
