2,0.397174,3.5330,4.8989,-1.7768,10.0882,11.5229,8.9752
3,0.420050,3.5368,4.8801,-1.7182,9.9325,11.3584,8.8220
4,0.439135,3.5402,4.8632,-1.6683,9.8002,11.2197,8.6917
5,0.456549,3.5435,4.8479,-1.6232,9.6811,11.0954,8.5743
6,0.474555,3.5471,4.8311,-1.5752,9.5542,10.9631,8.4492
7,0.486622,3.5495,4.8203,-1.5436,9.4706,10.8757,8.3669
8,0.501095,3.5526,4.8080,-1.5063,9.3716,10.7713,8.2697
9,0.520215,3.5574,4.7912,-1.4539,9.2324,10.6209,8.1342
10,0.536019,3.5619,4.7775,-1.4094,9.1145,10.4866,8.0212
11,0.548764,3.5656,4.7672,-1.3739,9.0194,10.3749,7.9310
12,0.558152,3.5684,4.7600,-1.3485,8.9502,10.2920,7.8660
13,0.565081,3.5701,4.7554,-1.3314,8.9034,10.2354,7.8221
14,0.575320,3.5735,4.7466,-1.3015,8.8197,10.1322,7.7446
15,0.588517,3.5779,4.7361,-1.2636,8.7097,9.9927,7.6442
16,0.608086,3.5844,4.7222,-1.2092,8.5371,9.7668,7.4899
17,0.647322,3.5984,4.6968,-1.1006,8.1516,9.2462,7.1555
18,0.877486,3.6871,4.5981,-0.5152,6.0452,6.5780,5.3799
19,0.890315,3.6917,4.5929,-0.4852,5.9549,6.4729,5.3012
20,0.904235,3.6966,4.5872,-0.4532,5.8597,6.3627,5.2181
21,0.918469,3.7015,4.5812,-0.4207,5.7643,6.2525,5.1346
22,0.932828,3.7064,4.5750,-0.3883,5.6702,6.1444,5.0521
23,0.947472,3.7112,4.5684,-0.3558,5.5768,6.0375,4.9701
24,0.962352,3.7159,4.5616,-0.3231,5.4842,5.9319,4.8884
25,0.977483,3.7207,4.5544,-0.2904,5.3920,5.8272,4.8069
26,0.993303,3.7254,4.5467,-0.2566,5.2980,5.7209,4.7236
27,1.009358,3.7301,4.5385,-0.2229,5.2049,5.6161,4.6409
28,1.023434,3.7340,4.5311,-0.1936,5.1247,5.5261,4.5696
29,1.044012,3.7396,4.5202,-0.1516,5.0112,5.3991,4.4685
30,1.120037,3.7583,4.4765,-0.0028,4.6171,4.9616,4.1154
31,1.138029,3.7623,4.4652,0.0313,4.5281,4.8636,4.0352
32,1.197117,3.7744,4.4294,0.1378,4.2533,4.5619,3.7874
