4,0.112771,3.4950,5.2137,-2.7900,12.7258,14.3622,11.5634
5,0.136068,3.4965,5.1459,-2.6348,12.3391,13.9641,11.1791
6,0.179079,3.5019,5.0696,-2.4175,11.7827,13.3700,10.6313
7,0.247105,3.5123,5.0020,-2.1686,11.1273,12.6510,9.9913
8,0.288693,3.5178,4.9716,-2.0487,10.8107,12.3059,9.6817
9,0.309633,3.5204,4.9522,-1.9886,10.6540,12.1378,9.5278
10,0.318834,3.5215,4.9459,-1.9648,10.5911,12.0697,9.4663
11,0.324539,3.5223,4.9445,-1.9528,10.5587,12.0338,9.4348
12,0.331225,3.5229,4.9374,-1.9343,10.5112,11.9841,9.3879
13,0.337332,3.5236,4.9289,-1.9152,10.4627,11.9336,9.3399
14,0.346416,3.5246,4.9179,-1.8885,10.3942,11.8617,9.2723
15,0.358189,3.5261,4.9071,-1.8572,10.3128,11.7750,9.1922
16,0.368900,3.5267,4.9030,-1.8380,10.2634,11.7236,9.1433
17,0.422863,3.5356,4.8572,-1.6974,9.8907,11.3255,8.7776
18,0.460824,3.5425,4.8277,-1.6028,9.6389,11.0611,8.5297
19,0.480577,3.5465,4.8107,-1.5516,9.5033,10.9196,8.3961
20,0.498782,3.5505,4.7951,-1.5039,9.3764,10.7862,8.2714
21,0.517417,3.5551,4.7797,-1.4543,9.2434,10.6443,8.1415
22,0.533211,3.5593,4.7667,-1.4114,9.1296,10.5173,8.0317
23,0.546368,3.5630,4.7560,-1.3751,9.0328,10.4051,7.9393
24,0.557904,3.5665,4.7466,-1.3429,8.9457,10.3018,7.8572
25,0.568855,3.5699,4.7379,-1.3120,8.8609,10.1985,7.7779
26,0.580910,3.5738,4.7285,-1.2780,8.7647,10.0786,7.6892
27,0.596922,3.5791,4.7167,-1.2331,8.6323,9.9085,7.5689
28,0.622431,3.5880,4.6994,-1.1618,8.3953,9.5934,7.3596
29,0.669112,3.6059,4.6717,-1.0314,7.9077,8.9271,6.9437
30,0.844008,3.6773,4.5977,-0.5709,6.2217,6.7875,5.5308
31,0.859221,3.6832,4.5915,-0.5332,6.1041,6.6496,5.4289
32,0.872594,3.6883,4.5858,-0.5005,6.0042,6.5329,5.3421
33,0.885350,3.6930,4.5803,-0.4697,5.9116,6.4253,5.2613
34,0.898534,3.6978,4.5743,-0.4382,5.8184,6.3176,5.1798
35,0.912271,3.7027,4.5678,-0.4058,5.7237,6.2085,5.0968
36,0.926000,3.7074,4.5612,-0.3738,5.6312,6.1025,5.0155
37,0.940002,3.7121,4.5542,-0.3415,5.5391,5.9973,4.9344
38,0.954527,3.7168,4.5466,-0.3084,5.4457,5.8911,4.8518
39,0.969318,3.7214,4.5386,-0.2751,5.3523,5.7856,4.7690
40,0.984617,3.7261,4.5300,-0.2411,5.2579,5.6792,4.6851
41,1.000855,3.7308,4.5205,-0.2054,5.1599,5.5692,4.5977
42,1.015162,3.7349,4.5116,-0.1740,5.0744,5.4737,4.5213
43,1.028086,3.7385,4.5029,-0.1455,4.9975,5.3881,4.4523
44,1.123493,3.7613,4.4374,0.0499,4.4827,4.8204,3.9877
45,1.145426,3.7659,4.4197,0.0940,4.3688,4.6963,3.8838
46,1.275135,3.7887,4.3223,0.3295,3.7684,4.0469,3.3342
47,1.323610,3.7959,4.2861,0.4106,3.5643,3.8283,3.1461
48,1.357238,3.7999,4.2578,0.4659,3.4257,3.6817,3.0165
49,1.405691,3.8050,4.2172,0.5420,3.2353,3.4814,2.8374
50,1.457706,3.8098,4.1743,0.6199,3.0409,3.2777,2.6539
51,1.515742,3.8152,4.1314,0.7012,2.8381,3.0646,2.4635
52,1.523380,3.8155,4.1242,0.7121,2.8109,3.0367,2.4372
53,1.530956,3.8159,4.1168,0.7229,2.7840,3.0092,2.4111
54,1.538797,3.8162,4.1093,0.7339,2.7564,2.9810,2.3843
55,1.546956,3.8165,4.1016,0.7453,2.7279,2.9518,2.3566
56,1.555621,3.8169,4.0936,0.7573,2.6980,2.9212,2.3277
57,1.564624,3.8173,4.0852,0.7696,2.6673,2.8897,2.2978
58,1.573804,3.8176,4.0766,0.7822,2.6360,2.8578,2.2673
59,1.583204,3.8180,4.0678,0.7950,2.6041,2.8252,2.2362
60,1.592747,3.8183,4.0587,0.8079,2.5718,2.7923,2.2047
61,1.602145,3.8186,4.0496,0.8207,2.5398,2.7598,2.1735
62,1.611596,3.8188,4.0402,0.8336,2.5075,2.7271,2.1418
63,1.621075,3.8190,4.0307,0.8466,2.4751,2.6942,2.1100
64,1.630172,3.8192,4.0212,0.8591,2.4437,2.6624,2.0790
65,1.639427,3.8193,4.0115,0.8717,2.4123,2.6308,2.0479
66,1.648526,3.8194,4.0019,0.8840,2.3816,2.6001,2.0174
67,1.657472,3.8194,3.9923,0.8959,2.3518,2.5702,1.9876
68,1.666331,3.8193,3.9826,0.9076,2.3225,2.5410,1.9582
69,1.675152,3.8192,3.9729,0.9191,2.2935,2.5123,1.9291
70,1.683931,3.8190,3.9630,0.9305,2.2649,2.4840,1.9001
71,1.692952,3.8188,3.9530,0.9421,2.2360,2.4554,1.8708
72,1.701798,3.8185,3.9427,0.9534,2.2075,2.4274,1.8417
73,1.710770,3.8182,3.9322,0.9649,2.1787,2.3993,1.8122
74,1.719813,3.8178,3.9215,0.9764,2.1499,2.3711,1.7826
75,1.728938,3.8173,3.9104,0.9879,2.1209,2.3429,1.7526
76,1.738159,3.8168,3.8990,0.9996,2.0916,2.3147,1.7223
77,1.747354,3.8162,3.8872,1.0112,2.0625,2.2867,1.6918
78,1.756676,3.8154,3.8750,1.0228,2.0332,2.2587,1.6609
79,1.765981,3.8146,3.8624,1.0345,2.0040,2.2310,1.6300
80,1.775291,3.8137,3.8494,1.0461,1.9749,2.2036,1.5989
81,1.784603,3.8127,3.8361,1.0576,1.9459,2.1765,1.5677
82,1.790349,3.8120,3.8277,1.0647,1.9282,2.1601,1.5485
83,1.796078,3.8113,3.8192,1.0717,1.9106,2.1438,1.5293
84,1.801795,3.8106,3.8106,1.0787,1.8930,2.1276,1.5101
85,1.807493,3.8098,3.8019,1.0856,1.8757,2.1117,1.4911
86,1.813174,3.8090,3.7931,1.0925,1.8584,2.0961,1.4721
87,1.818810,3.8081,3.7842,1.0993,1.8414,2.0807,1.4532
88,1.824515,3.8072,3.7753,1.1060,1.8247,2.0656,1.4345
89,1.830221,3.8063,3.7663,1.1126,1.8081,2.0508,1.4158
90,1.835800,3.8053,3.7571,1.1192,1.7916,2.0362,1.3973
91,1.841414,3.8043,3.7479,1.1256,1.7756,2.0221,1.3789
92,1.847106,3.8032,3.7387,1.1320,1.7598,2.0083,1.3609
93,1.852649,3.8021,3.7293,1.1383,1.7440,1.9946,1.3427
94,1.858165,3.8010,3.7198,1.1446,1.7284,1.9813,1.3247
95,1.863673,3.7998,3.7103,1.1508,1.7132,1.9684,1.3068
96,1.869244,3.7986,3.7008,1.1568,1.6984,1.9559,1.2893
97,1.874780,3.7974,3.6911,1.1628,1.6835,1.9435,1.2718
98,1.880283,3.7962,3.6813,1.1688,1.6688,1.9312,1.2542
99,1.885778,3.7949,3.6714,1.1748,1.6541,1.9192,1.2366
100,1.891308,3.7935,3.6614,1.1808,1.6394,1.9072,1.2189
101,1.896886,3.7922,3.6514,1.1869,1.6247,1.8952,1.2012
102,1.902444,3.7909,3.6412,1.1932,1.6094,1.8826,1.1829
103,1.907987,3.7897,3.6309,1.1997,1.5936,1.8694,1.1641
104,1.913399,3.7886,3.6208,1.2065,1.5769,1.8552,1.1449
105,1.918264,3.7877,3.6116,1.2133,1.5603,1.8404,1.1263
106,1.922290,3.7871,3.6040,1.2198,1.5444,1.8256,1.1092
107,1.925497,3.7869,3.5978,1.2257,1.5297,1.8114,1.0940
108,1.927864,3.7870,3.5933,1.2309,1.5166,1.7983,1.0810
109,1.929746,3.7871,3.5897,1.2357,1.5046,1.7858,1.0694
110,1.931288,3.7874,3.5867,1.2402,1.4932,1.7738,1.0587
111,1.932565,3.7878,3.5844,1.2445,1.4824,1.7621,1.0489
112,1.932872,3.7880,3.5838,1.2456,1.4797,1.7591,1.0464
113,1.933178,3.7881,3.5832,1.2468,1.4765,1.7556,1.0436
114,1.933484,3.7882,3.5827,1.2480,1.4735,1.7523,1.0409
115,1.933789,3.7884,3.5821,1.2492,1.4705,1.7490,1.0382
116,1.934093,3.7885,3.5816,1.2503,1.4675,1.7457,1.0356
117,1.934397,3.7887,3.5810,1.2517,1.4640,1.7418,1.0325
118,1.934701,3.7889,3.5805,1.2531,1.4603,1.7377,1.0294
119,1.935003,3.7891,3.5800,1.2545,1.4568,1.7337,1.0263
120,1.935305,3.7893,3.5794,1.2559,1.4532,1.7297,1.0232
121,1.935605,3.7896,3.5789,1.2575,1.4491,1.7252,1.0197
122,1.935905,3.7899,3.5784,1.2594,1.4443,1.7196,1.0157
123,1.936203,3.7902,3.5779,1.2611,1.4398,1.7145,1.0119
124,1.936500,3.7905,3.5774,1.2630,1.4352,1.7092,1.0080
125,1.936795,3.7909,3.5770,1.2651,1.4297,1.7028,1.0034
126,1.937090,3.7913,3.5766,1.2671,1.4244,1.6967,0.9991
127,1.937382,3.7917,3.5762,1.2693,1.4189,1.6903,0.9945
128,1.937673,3.7923,3.5758,1.2718,1.4124,1.6826,0.9893
129,1.937960,3.7928,3.5755,1.2743,1.4061,1.6753,0.9842
130,1.938243,3.7934,3.5751,1.2772,1.3985,1.6664,0.9781
131,1.938521,3.7941,3.5748,1.2803,1.3907,1.6572,0.9718
132,1.938795,3.7949,3.5747,1.2837,1.3820,1.6468,0.9650
133,1.939063,3.7957,3.5745,1.2872,1.3729,1.6360,0.9578
134,1.939324,3.7966,3.5744,1.2911,1.3629,1.6241,0.9500
135,1.939573,3.7977,3.5745,1.2955,1.3518,1.6108,0.9414
136,1.939808,3.7989,3.5745,1.3003,1.3394,1.5960,0.9319
137,1.940027,3.8002,3.5747,1.3054,1.3264,1.5803,0.9219
138,1.940232,3.8017,3.5751,1.3109,1.3123,1.5632,0.9112
