2,0.147151,3.4974,5.1203,-2.5715,12.1802,13.7986,11.0217
3,0.207893,3.5066,5.0384,-2.3030,11.4818,13.0396,10.3374
4,0.285736,3.5174,4.9783,-2.0615,10.8431,12.3398,9.7137
5,0.318015,3.5213,4.9517,-1.9727,10.6107,12.0898,9.4858
6,0.335501,3.5233,4.9323,-1.9222,10.4806,11.9524,9.3575
7,0.351860,3.5253,4.9150,-1.8762,10.3617,11.8266,9.2405
8,0.366657,3.5272,4.9037,-1.8391,10.2639,11.7214,9.1446
9,0.373853,3.5283,4.9014,-1.8240,10.2227,11.6757,9.1046
10,0.384051,3.5298,4.8972,-1.8021,10.1634,11.6106,9.0468
11,0.406611,3.5331,4.8767,-1.7438,10.0107,11.4495,8.8966
12,0.447023,3.5401,4.8457,-1.6435,9.7435,11.1676,8.6336
13,0.469373,3.5445,4.8268,-1.5859,9.5905,11.0075,8.4829
14,0.485692,3.5480,4.8126,-1.5431,9.4769,10.8886,8.3711
15,0.502689,3.5518,4.7980,-1.4981,9.3570,10.7622,8.2535
16,0.519591,3.5560,4.7838,-1.4528,9.2356,10.6321,8.1350
17,0.534131,3.5599,4.7718,-1.4132,9.1308,10.5141,8.0342
18,0.546736,3.5635,4.7614,-1.3785,9.0384,10.4071,7.9461
19,0.557909,3.5667,4.7523,-1.3474,8.9546,10.3076,7.8669
20,0.568617,3.5700,4.7437,-1.3175,8.8723,10.2077,7.7900
21,0.580354,3.5738,4.7346,-1.2845,8.7794,10.0921,7.7042
22,0.595920,3.5789,4.7231,-1.2410,8.6517,9.9288,7.5882
23,0.621038,3.5876,4.7059,-1.1710,8.4205,9.6221,7.3835
24,0.673237,3.6075,4.6753,-1.0258,7.8776,8.8812,6.9209
25,0.865522,3.6841,4.5968,-0.5317,6.0972,6.6397,5.4243
26,0.878607,3.6890,4.5915,-0.5004,6.0017,6.5283,5.3413
27,0.891407,3.6937,4.5863,-0.4702,5.9110,6.4229,5.2623
28,0.905181,3.6986,4.5804,-0.4381,5.8162,6.3132,5.1794
29,0.919278,3.7034,4.5743,-0.4057,5.7215,6.2041,5.0965
30,0.933499,3.7082,4.5679,-0.3735,5.6284,6.0973,5.0147
31,0.948077,3.7130,4.5611,-0.3409,5.5354,5.9910,4.9328
32,0.963014,3.7178,4.5539,-0.3079,5.4422,5.8850,4.8505
33,0.978205,3.7224,4.5463,-0.2748,5.3494,5.7800,4.7684
34,0.994106,3.7272,4.5381,-0.2406,5.2545,5.6730,4.6842
35,1.010004,3.7318,4.5296,-0.2068,5.1617,5.5687,4.6016
36,1.023335,3.7355,4.5220,-0.1785,5.0846,5.4824,4.5328
37,1.044712,3.7413,4.5100,-0.1346,4.9662,5.3501,4.4271
38,1.127486,3.7611,4.4586,0.0293,4.5343,4.8724,4.0388
39,1.166346,3.7692,4.4329,0.1019,4.3464,4.6665,3.8688
40,1.257668,3.7862,4.3735,0.2621,3.9375,4.2214,3.4977
