2,0.117237,3.4953,5.1993,-2.7577,12.6455,14.2797,11.4835
3,0.143428,3.4971,5.1285,-2.5922,12.2322,13.8530,11.0731
4,0.197476,3.5050,5.0493,-2.3424,11.5853,13.1529,10.4386
5,0.274383,3.5159,4.9850,-2.0916,10.9230,12.4271,9.7918
6,0.310692,3.5205,4.9567,-1.9912,10.6593,12.1421,9.5335
7,0.328343,3.5224,4.9363,-1.9388,10.5247,12.0001,9.4007
8,0.344031,3.5243,4.9182,-1.8933,10.4074,11.8765,9.2850
9,0.350510,3.5252,4.9161,-1.8792,10.3690,11.8338,9.2477
10,0.353695,3.5259,4.9226,-1.8789,10.3644,11.8249,9.2443
11,0.363148,3.5271,4.9201,-1.8602,10.3137,11.7690,9.1950
12,0.381696,3.5294,4.8979,-1.8074,10.1781,11.6273,9.0611
13,0.409922,3.5335,4.8719,-1.7337,9.9851,11.4233,8.8711
14,0.453063,3.5412,4.8388,-1.6265,9.6993,11.1222,8.5898
15,0.473736,3.5453,4.8211,-1.5731,9.5575,10.9740,8.4502
16,0.490183,3.5488,4.8067,-1.5299,9.4430,10.8542,8.3375
17,0.508216,3.5529,4.7913,-1.4822,9.3158,10.7196,8.2128
18,0.524756,3.5572,4.7776,-1.4377,9.1967,10.5906,8.0970
19,0.538873,3.5610,4.7660,-1.3991,9.0946,10.4742,7.9991
20,0.551003,3.5645,4.7561,-1.3655,9.0048,10.3692,7.9137
21,0.561852,3.5678,4.7474,-1.3352,8.9223,10.2703,7.8362
22,0.572821,3.5712,4.7386,-1.3044,8.8371,10.1661,7.7569
23,0.585638,3.5754,4.7288,-1.2684,8.7343,10.0368,7.6624
24,0.603897,3.5815,4.7157,-1.2174,8.5789,9.8351,7.5224
25,0.636133,3.5930,4.6946,-1.1277,8.2692,9.4189,7.2515
26,0.850062,3.6786,4.6008,-0.5655,6.2029,6.7641,5.5155
27,0.865260,3.6844,4.5948,-0.5286,6.0882,6.6297,5.4161
28,0.878330,3.6893,4.5895,-0.4972,5.9926,6.5181,5.3330
29,0.891143,3.6940,4.5841,-0.4668,5.9015,6.4123,5.2536
30,0.904876,3.6989,4.5782,-0.4347,5.8067,6.3027,5.1707
31,0.918883,3.7037,4.5719,-0.4024,5.7122,6.1939,5.0879
32,0.932985,3.7085,4.5655,-0.3702,5.6195,6.0875,5.0065
33,0.947455,3.7133,4.5586,-0.3376,5.5266,5.9816,4.9247
34,0.962350,3.7180,4.5513,-0.3046,5.4332,5.8754,4.8421
35,0.977491,3.7227,4.5435,-0.2713,5.3402,5.7702,4.7597
36,0.993327,3.7274,4.5352,-0.2371,5.2452,5.6631,4.6754
37,1.009295,3.7320,4.5264,-0.2029,5.1514,5.5578,4.5918
38,1.022468,3.7358,4.5186,-0.1746,5.0744,5.4717,4.5232
39,1.042192,3.7411,4.5072,-0.1337,4.9642,5.3486,4.4246
40,1.128082,3.7616,4.4520,0.0379,4.5124,4.8495,4.0179
41,1.182883,3.7726,4.4143,0.1403,4.2483,4.5610,3.7784
42,1.272078,3.7887,4.3550,0.2957,3.8528,4.1314,3.4185
43,1.320211,3.7966,4.3241,0.3745,3.6545,3.9171,3.2378
44,1.350465,3.8011,4.3032,0.4230,3.5328,3.7866,3.1260
45,1.400880,3.8080,4.2695,0.5003,3.3397,3.5800,2.9483
46,1.451330,3.8145,4.2371,0.5739,3.1565,3.3845,2.7798
47,1.513582,3.8226,4.2030,0.6589,2.9458,3.1585,2.5877
48,1.571990,3.8290,4.1664,0.7373,2.7517,2.9530,2.4082
49,1.646775,3.8368,4.1223,0.8330,2.5156,2.7029,2.1902
50,1.715692,3.8445,4.0860,0.9178,2.3073,2.4814,1.9999
51,1.786538,3.8515,4.0465,1.0030,2.0985,2.2608,1.8077
52,1.797993,3.8526,4.0400,1.0167,2.0650,2.2255,1.7768
53,1.809594,3.8537,4.0334,1.0305,2.0311,2.1898,1.7457
54,1.821203,3.8548,4.0267,1.0443,1.9972,2.1541,1.7144
55,1.832833,3.8559,4.0199,1.0582,1.9633,2.1184,1.6830
56,1.844581,3.8569,4.0128,1.0721,1.9291,2.0825,1.6513
57,1.856399,3.8579,4.0055,1.0861,1.8948,2.0467,1.6194
58,1.868236,3.8588,3.9979,1.1000,1.8606,2.0109,1.5874
59,1.880095,3.8596,3.9901,1.1139,1.8264,1.9753,1.5552
60,1.891936,3.8604,3.9820,1.1278,1.7922,1.9400,1.5230
61,1.903772,3.8610,3.9735,1.1415,1.7582,1.9049,1.4907
62,1.915643,3.8616,3.9648,1.1553,1.7242,1.8698,1.4582
63,1.927574,3.8622,3.9559,1.1691,1.6900,1.8348,1.4255
64,1.939456,3.8627,3.9468,1.1828,1.6560,1.7999,1.3927
65,1.951416,3.8631,3.9375,1.1965,1.6220,1.7652,1.3598
66,1.963332,3.8634,3.9279,1.2102,1.5881,1.7307,1.3269
67,1.975161,3.8637,3.9181,1.2237,1.5544,1.6965,1.2941
68,1.986830,3.8639,3.9082,1.2370,1.5212,1.6629,1.2615
69,1.998415,3.8640,3.8978,1.2501,1.4883,1.6299,1.2289
70,2.009818,3.8639,3.8872,1.2630,1.4559,1.5975,1.1966
71,2.021090,3.8638,3.8764,1.2757,1.4239,1.5656,1.1644
72,2.032242,3.8636,3.8654,1.2882,1.3922,1.5342,1.1324
73,2.043235,3.8633,3.8541,1.3006,1.3610,1.5034,1.1006
74,2.054089,3.8629,3.8426,1.3127,1.3302,1.4732,1.0690
75,2.064834,3.8623,3.8309,1.3247,1.2997,1.4435,1.0375
76,2.075423,3.8617,3.8189,1.3364,1.2697,1.4144,1.0062
77,2.086054,3.8610,3.8065,1.3480,1.2399,1.3858,0.9749
78,2.096361,3.8601,3.7940,1.3594,1.2108,1.3579,0.9439
79,2.106554,3.8592,3.7811,1.3705,1.1821,1.3306,0.9131
80,2.116608,3.8582,3.7682,1.3814,1.1539,1.3041,0.8827
81,2.126362,3.8570,3.7549,1.3920,1.1265,1.2786,0.8528
82,2.132555,3.8562,3.7463,1.3986,1.1093,1.2626,0.8336
83,2.138715,3.8553,3.7374,1.4053,1.0920,1.2467,0.8144
84,2.144923,3.8544,3.7284,1.4118,1.0748,1.2310,0.7952
85,2.151109,3.8534,3.7191,1.4184,1.0576,1.2154,0.7758
