12,0.100136,3.4941,5.2548,-2.8865,12.9663,14.6103,11.8023
13,0.119547,3.4955,5.1896,-2.7387,12.5983,14.2309,11.4366
14,0.140875,3.4970,5.1298,-2.6016,12.2561,13.8775,11.0969
15,0.161205,3.4992,5.0858,-2.4901,11.9732,13.5787,10.8175
16,0.178505,3.5020,5.0566,-2.4057,11.7546,13.3419,10.6032
17,0.193522,3.5045,5.0344,-2.3383,11.5788,13.1499,10.4312
18,0.207575,3.5067,5.0145,-2.2794,11.4254,12.9832,10.2810
19,0.222190,3.5088,4.9958,-2.2223,11.2765,12.8215,10.1352
20,0.237532,3.5111,4.9779,-2.1666,11.1311,12.6641,9.9926
21,0.254383,3.5134,4.9603,-2.1097,10.9825,12.5034,9.8469
22,0.276556,3.5164,4.9382,-2.0395,10.7993,12.3061,9.6672
23,0.295322,3.5188,4.9241,-1.9872,10.6619,12.1576,9.5326
24,0.305693,3.5201,4.9181,-1.9611,10.5928,12.0827,9.4650
25,0.312267,3.5209,4.9157,-1.9464,10.5535,12.0397,9.4266
26,0.316696,3.5214,4.9125,-1.9349,10.5235,12.0076,9.3972
27,0.319755,3.5218,4.9124,-1.9291,10.5076,11.9898,9.3818
28,0.322329,3.5221,4.9104,-1.9223,10.4898,11.9706,9.3643
29,0.324700,3.5224,4.9082,-1.9157,10.4725,11.9521,9.3473
30,0.327202,3.5227,4.9056,-1.9085,10.4537,11.9321,9.3288
31,0.330489,3.5232,4.9028,-1.8997,10.4307,11.9076,9.3062
32,0.335478,3.5237,4.8993,-1.8874,10.3987,11.8734,9.2748
33,0.343792,3.5246,4.8941,-1.8679,10.3477,11.8189,9.2247
34,0.406151,3.5335,4.8470,-1.7132,9.9400,11.3837,8.8244
35,0.459228,3.5431,4.8034,-1.5777,9.5814,11.0086,8.4708
36,0.480390,3.5475,4.7841,-1.5211,9.4321,10.8532,8.3235
37,0.498436,3.5517,4.7675,-1.4718,9.3015,10.7163,8.1952
38,0.515962,3.5561,4.7518,-1.4233,9.1719,10.5779,8.0686
39,0.530915,3.5603,4.7385,-1.3809,9.0599,10.4509,7.9610
40,0.544423,3.5644,4.7266,-1.3418,8.9553,10.3284,7.8616
41,0.557294,3.5685,4.7153,-1.3040,8.8519,10.2035,7.7647
42,0.570800,3.5730,4.7037,-1.2641,8.7395,10.0637,7.6608
43,0.584299,3.5777,4.6923,-1.2236,8.6212,9.9122,7.5531
44,0.598149,3.5827,4.6809,-1.1818,8.4886,9.7379,7.4346
45,0.612440,3.5881,4.6693,-1.1383,8.3403,9.5394,7.3042
46,0.627078,3.5939,4.6577,-1.0935,8.1796,9.3214,7.1649
47,0.641790,3.5999,4.6464,-1.0482,8.0101,9.0901,7.0200
48,0.656208,3.6060,4.6358,-1.0036,7.8382,8.8560,6.8751
49,0.669211,3.6118,4.6268,-0.9627,7.6767,8.6365,6.7407
50,0.681420,3.6175,4.6188,-0.9240,7.5214,8.4267,6.6126
51,0.693352,3.6232,4.6112,-0.8862,7.3701,8.2244,6.4880
52,0.701102,3.6268,4.6062,-0.8617,7.2753,8.1005,6.4095
53,0.709245,3.6307,4.6009,-0.8359,7.1763,7.9725,6.3274
54,0.717518,3.6348,4.5958,-0.8094,7.0758,7.8436,6.2440
55,0.725633,3.6387,4.5905,-0.7836,6.9793,7.7216,6.1636
56,0.733407,3.6426,4.5857,-0.7588,6.8879,7.6071,6.0874
57,0.740719,3.6461,4.5810,-0.7358,6.8050,7.5044,6.0175
58,0.747530,3.6493,4.5767,-0.7144,6.7288,7.4108,5.9532
59,0.753887,3.6523,4.5725,-0.6947,6.6603,7.3274,5.8949
60,0.759938,3.6551,4.5687,-0.6760,6.5956,7.2492,5.8398
61,0.765770,3.6578,4.5647,-0.6580,6.5348,7.1763,5.7877
62,0.771464,3.6605,4.5610,-0.6405,6.4757,7.1056,5.7370
63,0.777058,3.6630,4.5571,-0.6232,6.4185,7.0378,5.6877
64,0.782591,3.6656,4.5532,-0.6060,6.3622,6.9709,5.6391
65,0.788081,3.6681,4.5492,-0.5889,6.3069,6.9057,5.5912
66,0.793538,3.6706,4.5451,-0.5717,6.2521,6.8412,5.5436
67,0.798957,3.6731,4.5409,-0.5546,6.1981,6.7779,5.4965
68,0.804337,3.6756,4.5366,-0.5375,6.1447,6.7156,5.4499
69,0.809639,3.6780,4.5323,-0.5206,6.0922,6.6546,5.4040
70,0.814880,3.6804,4.5278,-0.5038,6.0408,6.5950,5.3589
71,0.820055,3.6828,4.5234,-0.4872,5.9902,6.5365,5.3145
72,0.825145,3.6850,4.5189,-0.4708,5.9410,6.4796,5.2711
73,0.830154,3.6873,4.5143,-0.4547,5.8929,6.4242,5.2287
74,0.835061,3.6894,4.5096,-0.4389,5.8461,6.3705,5.1874
75,0.839866,3.6915,4.5050,-0.4235,5.8008,6.3187,5.1472
76,0.844559,3.6935,4.5003,-0.4084,5.7568,6.2686,5.1082
77,0.849124,3.6954,4.4956,-0.3938,5.7144,6.2203,5.0704
78,0.853567,3.6972,4.4909,-0.3796,5.6734,6.1738,5.0338
79,0.857865,3.6989,4.4863,-0.3658,5.6340,6.1292,4.9986
80,0.862030,3.7006,4.4817,-0.3524,5.5958,6.0861,4.9644
81,0.866074,3.7022,4.4770,-0.3395,5.5590,6.0447,4.9314
82,0.869524,3.7035,4.4730,-0.3284,5.5277,6.0095,4.9032
83,0.872919,3.7048,4.4690,-0.3175,5.4970,5.9751,4.8756
84,0.876260,3.7061,4.4650,-0.3068,5.4669,5.9415,4.8485
85,0.879556,3.7073,4.4609,-0.2962,5.4374,5.9085,4.8218
86,0.882809,3.7085,4.4568,-0.2858,5.4083,5.8761,4.7955
87,0.886024,3.7096,4.4527,-0.2755,5.3797,5.8443,4.7696
88,0.889205,3.7107,4.4485,-0.2653,5.3515,5.8130,4.7440
89,0.892354,3.7118,4.4443,-0.2552,5.3237,5.7822,4.7187
90,0.895473,3.7129,4.4400,-0.2452,5.2963,5.7519,4.6937
91,0.898559,3.7139,4.4358,-0.2353,5.2692,5.7221,4.6690
92,0.901613,3.7149,4.4315,-0.2256,5.2425,5.6928,4.6446
93,0.904635,3.7158,4.4271,-0.2159,5.2163,5.6639,4.6205
94,0.907616,3.7168,4.4228,-0.2064,5.1904,5.6356,4.5968
95,0.910559,3.7177,4.4184,-0.1971,5.1650,5.6079,4.5734
96,0.913463,3.7185,4.4140,-0.1879,5.1401,5.5807,4.5505
97,0.916330,3.7194,4.4096,-0.1788,5.1157,5.5541,4.5279
98,0.919159,3.7202,4.4053,-0.1699,5.0917,5.5280,4.5057
99,0.921950,3.7209,4.4009,-0.1612,5.0682,5.5025,4.4839
100,0.924709,3.7216,4.3965,-0.1525,5.0451,5.4776,4.4625
101,0.927432,3.7223,4.3920,-0.1441,5.0225,5.4532,4.4414
102,0.930119,3.7230,4.3876,-0.1357,5.0003,5.4293,4.4207
103,0.932765,3.7236,4.3832,-0.1276,4.9786,5.4059,4.4004
104,0.935362,3.7242,4.3788,-0.1195,4.9573,5.3831,4.3804
105,0.937904,3.7248,4.3743,-0.1116,4.9364,5.3608,4.3608
106,0.940375,3.7254,4.3699,-0.1039,4.9159,5.3389,4.3416
107,0.942775,3.7259,4.3656,-0.0963,4.8959,5.3175,4.3227
108,0.945098,3.7264,4.3612,-0.0888,4.8762,5.2966,4.3042
109,0.947335,3.7269,4.3569,-0.0815,4.8570,5.2761,4.2861
110,0.949501,3.7274,4.3526,-0.0743,4.8381,5.2560,4.2682
111,0.951601,3.7279,4.3484,-0.0672,4.8195,5.2362,4.2507
112,0.953365,3.7283,4.3448,-0.0612,4.8038,5.2195,4.2359
113,0.955134,3.7286,4.3411,-0.0551,4.7879,5.2027,4.2209
114,0.956906,3.7290,4.3373,-0.0490,4.7719,5.1857,4.2057
115,0.958684,3.7294,4.3335,-0.0428,4.7557,5.1686,4.1903
116,0.960466,3.7298,4.3295,-0.0366,4.7394,5.1513,4.1749
117,0.962249,3.7302,4.3255,-0.0303,4.7229,5.1339,4.1592
118,0.964038,3.7305,4.3214,-0.0239,4.7064,5.1165,4.1435
119,0.965829,3.7309,4.3172,-0.0175,4.6897,5.0990,4.1276
120,0.967621,3.7312,4.3129,-0.0110,4.6729,5.0814,4.1116
121,0.969414,3.7316,4.3085,-0.0045,4.6560,5.0636,4.0954
122,0.971183,3.7319,4.3041,0.0022,4.6389,5.0456,4.0790
123,0.972919,3.7323,4.2997,0.0089,4.6214,5.0272,4.0624
124,0.974674,3.7327,4.2952,0.0156,4.6039,5.0088,4.0458
125,0.976439,3.7330,4.2907,0.0224,4.5864,4.9904,4.0291
126,0.978214,3.7334,4.2862,0.0292,4.5689,4.9721,4.0123
127,0.979992,3.7337,4.2815,0.0360,4.5514,4.9537,3.9955
128,0.981777,3.7340,4.2767,0.0428,4.5338,4.9354,3.9786
129,0.983563,3.7343,4.2718,0.0497,4.5161,4.9170,3.9616
130,0.985351,3.7346,4.2668,0.0566,4.4985,4.8987,3.9446
131,0.987142,3.7349,4.2616,0.0635,4.4808,4.8804,3.9274
132,0.988926,3.7351,4.2565,0.0705,4.4630,4.8620,3.9101
133,0.990713,3.7353,4.2511,0.0775,4.4451,4.8437,3.8928
134,0.992499,3.7355,4.2456,0.0845,4.4273,4.8253,3.8754
135,0.994279,3.7357,4.2401,0.0916,4.4093,4.8070,3.8578
136,0.996056,3.7359,4.2344,0.0987,4.3914,4.7886,3.8402
137,0.997830,3.7360,4.2286,0.1058,4.3734,4.7703,3.8225
138,0.999592,3.7361,4.2228,0.1130,4.3552,4.7519,3.8046
139,1.001349,3.7362,4.2167,0.1202,4.3372,4.7336,3.7868
140,1.003077,3.7363,4.2106,0.1273,4.3193,4.7156,3.7690
141,1.004778,3.7364,4.2044,0.1344,4.3015,4.6977,3.7513
142,1.006458,3.7364,4.1983,0.1415,4.2836,4.6796,3.7336
143,1.008138,3.7364,4.1919,0.1486,4.2659,4.6620,3.7158
144,1.009803,3.7364,4.1855,0.1557,4.2480,4.6441,3.6980
145,1.011471,3.7364,4.1788,0.1629,4.2302,4.6264,3.6800
146,1.013136,3.7363,4.1719,0.1701,4.2123,4.6087,3.6619
147,1.014811,3.7362,4.1650,0.1774,4.1942,4.5909,3.6436
148,1.016490,3.7360,4.1577,0.1848,4.1761,4.5732,3.6251
149,1.018184,3.7358,4.1501,0.1922,4.1580,4.5556,3.6065
150,1.019885,3.7355,4.1422,0.1996,4.1398,4.5382,3.5876
151,1.021600,3.7351,4.1339,0.2072,4.1215,4.5208,3.5685
152,1.023328,3.7347,4.1253,0.2148,4.1031,4.5035,3.5492
153,1.025071,3.7341,4.1161,0.2224,4.0848,4.4865,3.5296
154,1.026831,3.7335,4.1065,0.2302,4.0665,4.4698,3.5098
155,1.028613,3.7327,4.0962,0.2379,4.0483,4.4536,3.4899
156,1.030424,3.7317,4.0853,0.2458,4.0303,4.4381,3.4697
157,1.032271,3.7305,4.0734,0.2536,4.0128,4.4235,3.4495
158,1.034170,3.7289,4.0600,0.2614,3.9961,4.4108,3.4293
159,1.036151,3.7268,4.0449,0.2690,3.9808,4.4007,3.4093
160,1.038241,3.7239,4.0272,0.2761,3.9685,4.3957,3.3905
161,1.040401,3.7198,4.0061,0.2818,3.9627,4.4005,3.3756
162,1.041678,3.7169,3.9928,0.2838,3.9640,4.4095,3.3702
163,1.042944,3.7130,3.9769,0.2846,3.9707,4.4265,3.3682
164,1.044200,3.7081,3.9584,0.2842,3.9833,4.4520,3.3698
165,1.045446,3.7023,3.9364,0.2835,4.0002,4.4850,3.3735
166,1.046686,3.6958,3.9088,0.2853,4.0139,4.5172,3.3721
167,1.047878,3.6895,3.8762,0.2935,4.0126,4.5342,3.3562
168,1.048921,3.6847,3.8423,0.3087,3.9906,4.5267,3.3228
169,1.049807,3.6814,3.8104,0.3277,3.9548,4.5013,3.2791
170,1.050588,3.6791,3.7806,0.3484,3.9115,4.4654,3.2301
171,1.051304,3.6773,3.7524,0.3701,3.8640,4.4233,3.1783
172,1.051978,3.6760,3.7253,0.3922,3.8138,4.3774,3.1249
173,1.052628,3.6750,3.6990,0.4145,3.7621,4.3291,3.0706
174,1.053261,3.6741,3.6734,0.4370,3.7093,4.2791,3.0157
175,1.053880,3.6734,3.6482,0.4596,3.6558,4.2280,2.9604
176,1.054486,3.6728,3.6232,0.4822,3.6017,4.1760,2.9047
177,1.055086,3.6722,3.5986,0.5050,3.5472,4.1233,2.8488
178,1.055671,3.6717,3.5740,0.5278,3.4922,4.0701,2.7927
179,1.056244,3.6712,3.5494,0.5507,3.4370,4.0165,2.7363
180,1.056807,3.6708,3.5250,0.5736,3.3815,3.9625,2.6797
181,1.057352,3.6703,3.5003,0.5967,3.3259,3.9085,2.6228
182,1.057678,3.6701,3.4852,0.6107,3.2918,3.8753,2.5880
183,1.058003,3.6698,3.4697,0.6253,3.2567,3.8412,2.5522
184,1.058326,3.6695,3.4534,0.6404,3.2201,3.8057,2.5148
185,1.058642,3.6691,3.4353,0.6571,3.1800,3.7670,2.4738
186,1.058958,3.6687,3.4170,0.6739,3.1395,3.7278,2.4323
187,1.059268,3.6683,3.3975,0.6919,3.0964,3.6862,2.3880
188,1.059575,3.6678,3.3768,0.7108,3.0513,3.6428,2.3417
189,1.059879,3.6673,3.3556,0.7301,3.0050,3.5982,2.2942
190,1.060176,3.6667,3.3328,0.7508,2.9558,3.5510,2.2436
191,1.060469,3.6661,3.3093,0.7720,2.9052,3.5026,2.1914
192,1.060758,3.6655,3.2849,0.7940,2.8532,3.4528,2.1377
193,1.061041,3.6648,3.2595,0.8168,2.7991,3.4011,2.0819
194,1.061319,3.6641,3.2330,0.8404,2.7432,3.3479,2.0242
195,1.061591,3.6633,3.2055,0.8648,2.6857,3.2932,1.9646
196,1.061856,3.6624,3.1771,0.8900,2.6266,3.2372,1.9033
197,1.062115,3.6615,3.1474,0.9161,2.5655,3.1793,1.8399
198,1.062367,3.6605,3.1169,0.9428,2.5031,3.1204,1.7750
199,1.062611,3.6595,3.0852,0.9705,2.4389,3.0598,1.7081
200,1.062848,3.6584,3.0526,0.9988,2.3734,2.9983,1.6397
201,1.063078,3.6572,3.0191,1.0278,2.3063,2.9354,1.5697
202,1.063299,3.6560,2.9845,1.0575,2.2381,2.8718,1.4982
