5,0.100814,3.4779,5.2468,-2.9404,13.1730,14.9526,11.9803
6,0.119788,3.4813,5.1844,-2.7892,12.7856,14.5315,11.5997
7,0.144309,3.4854,5.1205,-2.6282,12.3717,14.0810,11.1931
8,0.184923,3.4938,5.0583,-2.4247,11.8350,13.4790,10.6705
9,0.238241,3.5028,5.0035,-2.2239,11.3036,12.8863,10.1531
10,0.278100,3.5082,4.9715,-2.1030,10.9846,12.5352,9.8417
11,0.301821,3.5112,4.9505,-2.0348,10.8060,12.3410,9.6668
12,0.315050,3.5127,4.9358,-1.9954,10.7041,12.2319,9.5667
13,0.321164,3.5131,4.9319,-1.9817,10.6688,12.1949,9.5318
14,0.324594,3.5140,4.9342,-1.9756,10.6494,12.1700,9.5139
15,0.329614,3.5144,4.9310,-1.9639,10.6190,12.1374,9.4840
16,0.334251,3.5149,4.9236,-1.9488,10.5811,12.0980,9.4464
17,0.341112,3.5156,4.9148,-1.9283,10.5288,12.0429,9.3947
18,0.353373,3.5170,4.9021,-1.8945,10.4412,11.9493,9.3086
19,0.376784,3.5201,4.8828,-1.8350,10.2847,11.7797,9.1555
20,0.418647,3.5264,4.8502,-1.7313,10.0091,11.4796,8.8861
21,0.462925,3.5348,4.8140,-1.6179,9.7058,11.1526,8.5892
22,0.485286,3.5398,4.7943,-1.5577,9.5445,10.9826,8.4306
23,0.511471,3.5465,4.7724,-1.4864,9.3520,10.7792,8.2416
24,0.540200,3.5552,4.7502,-1.4054,9.1303,10.5397,8.0260
25,0.570068,3.5658,4.7289,-1.3185,8.8920,10.2563,7.8010
26,0.601966,3.5783,4.7079,-1.2237,8.6144,9.8978,7.5487
27,0.636217,3.5929,4.6873,-1.1208,8.2539,9.4052,7.2356
28,0.672311,3.6090,4.6676,-1.0127,7.8301,8.8188,6.8803
29,0.709644,3.6260,4.6492,-0.9029,7.3870,8.2209,6.5163
30,0.746212,3.6425,4.6328,-0.7984,6.9886,7.7095,6.1868
31,0.783034,3.6596,4.6184,-0.6950,6.6182,7.2533,5.8758
32,0.806843,3.6700,4.6092,-0.6312,6.4050,6.9976,5.6937
33,0.821586,3.6759,4.6030,-0.5936,6.2845,6.8554,5.5897
34,0.834797,3.6810,4.5972,-0.5602,6.1801,6.7330,5.4991
35,0.849712,3.6869,4.5905,-0.5224,6.0641,6.5974,5.3983
36,0.866760,3.6937,4.5826,-0.4786,5.9318,6.4435,5.2832
37,0.884140,3.7006,4.5740,-0.4337,5.7993,6.2901,5.1675
38,0.900583,3.7069,4.5654,-0.3918,5.6776,6.1502,5.0608
39,0.916045,3.7126,4.5567,-0.3531,5.5668,6.0236,4.9633
40,0.930806,3.7179,4.5481,-0.3165,5.4633,5.9059,4.8719
41,0.945062,3.7228,4.5393,-0.2814,5.3652,5.7949,4.7849
42,0.958920,3.7274,4.5302,-0.2476,5.2716,5.6895,4.7016
43,0.972448,3.7318,4.5210,-0.2148,5.1817,5.5888,4.6215
44,0.985525,3.7358,4.5117,-0.1833,5.0962,5.4933,4.5451
45,0.998242,3.7397,4.5023,-0.1529,5.0143,5.4020,4.4717
46,1.010180,3.7432,4.4930,-0.1245,4.9383,5.3176,4.4034
47,1.021186,3.7463,4.4841,-0.0982,4.8686,5.2406,4.3407
48,1.032516,3.7495,4.4746,-0.0714,4.7978,5.1625,4.2768
49,1.046357,3.7532,4.4628,-0.0392,4.7131,5.0693,4.2002
