2,0.152562,3.4869,5.1043,-2.5821,12.2520,13.9492,11.0759
3,0.205631,3.4977,5.0368,-2.3418,11.6145,13.2312,10.4561
4,0.292415,3.5100,4.9696,-2.0723,10.9010,12.4412,9.7607
5,0.320998,3.5134,4.9454,-1.9941,10.6964,12.2192,9.5602
6,0.335832,3.5150,4.9290,-1.9516,10.5865,12.1021,9.4522
7,0.352154,3.5169,4.9119,-1.9061,10.4685,11.9756,9.3362
8,0.367989,3.5190,4.8989,-1.8656,10.3619,11.8599,9.2319
9,0.381780,3.5210,4.8899,-1.8327,10.2741,11.7634,9.1463
10,0.396302,3.5232,4.8806,-1.7984,10.1821,11.6622,9.0566
11,0.421849,3.5274,4.8607,-1.7347,10.0119,11.4764,8.8906
12,0.455100,3.5337,4.8318,-1.6476,9.7793,11.2256,8.6630
13,0.474683,3.5379,4.8142,-1.5948,9.6378,11.0759,8.5238
14,0.493477,3.5423,4.7974,-1.5435,9.5001,10.9308,8.3884
15,0.518231,3.5489,4.7769,-1.4756,9.3164,10.7362,8.2084
16,0.544377,3.5570,4.7568,-1.4017,9.1141,10.5150,8.0123
17,0.572076,3.5667,4.7371,-1.3215,8.8945,10.2515,7.8056
18,0.603005,3.5787,4.7169,-1.2305,8.6277,9.9071,7.5634
19,0.641569,3.5948,4.6941,-1.1163,8.2248,9.3565,7.2141
20,0.697377,3.6194,4.6658,-0.9535,7.5770,8.4674,6.6758
21,0.796819,3.6635,4.6269,-0.6803,6.5605,7.1794,5.8300
22,0.820984,3.6730,4.6181,-0.6205,6.3646,6.9461,5.6617
23,0.834528,3.6781,4.6129,-0.5877,6.2607,6.8239,5.5718
24,0.853517,3.6853,4.6055,-0.5418,6.1181,6.6568,5.4481
25,0.880663,3.6959,4.5947,-0.4749,5.9159,6.4209,5.2726
26,0.907645,3.7060,4.5831,-0.4097,5.7245,6.1996,5.1055
27,0.932396,3.7148,4.5717,-0.3515,5.5578,6.0086,4.9594
28,0.956032,3.7227,4.5599,-0.2971,5.4046,5.8344,4.8242
29,0.979007,3.7301,4.5478,-0.2453,5.2608,5.6720,4.6969
30,1.000127,3.7365,4.5360,-0.1984,5.1328,5.5281,4.5833
31,1.018827,3.7420,4.5251,-0.1576,5.0225,5.4047,4.4851
32,1.036340,3.7469,4.5143,-0.1197,4.9215,5.2920,4.3949
33,1.054545,3.7519,4.5028,-0.0809,4.8187,5.1778,4.3030
34,1.075314,3.7572,4.4890,-0.0372,4.7039,5.0507,4.1999
35,1.096029,3.7624,4.4749,0.0058,4.5918,4.9270,4.0992
36,1.111827,3.7662,4.4638,0.0383,4.5076,4.8344,4.0234
37,1.122789,3.7688,4.4555,0.0612,4.4485,4.7695,3.9700
38,1.134875,3.7715,4.4464,0.0860,4.3847,4.6996,3.9123
39,1.204360,3.7861,4.3963,0.2203,4.0419,4.3258,3.6019
40,1.251079,3.7957,4.3652,0.3061,3.8255,4.0901,3.4064
41,1.287298,3.8023,4.3402,0.3701,3.6651,3.9165,3.2608
42,1.318485,3.8078,4.3192,0.4236,3.5315,3.7722,3.1395
43,1.345693,3.8125,4.3007,0.4698,3.4166,3.6482,3.0352
44,1.382175,3.8188,4.2789,0.5284,3.2713,3.4911,2.9042
45,1.413111,3.8239,4.2611,0.5760,3.1536,3.3641,2.7980
46,1.434665,3.8271,4.2478,0.6087,3.0728,3.2776,2.7244
47,1.508151,3.8374,4.2087,0.7108,2.8218,3.0084,2.4970
48,1.557352,3.8439,4.1835,0.7757,2.6630,2.8386,2.3531
49,1.620392,3.8520,4.1537,0.8551,2.4694,2.6315,2.1784
50,1.715974,3.8663,4.1239,0.9670,2.2007,2.3398,1.9432
51,1.763186,3.8698,4.0917,1.0249,2.0588,2.1923,1.8099
52,1.774205,3.8709,4.0864,1.0375,2.0284,2.1601,1.7822
53,1.785766,3.8721,4.0809,1.0505,1.9968,2.1267,1.7536
54,1.796963,3.8732,4.0753,1.0633,1.9658,2.0939,1.7253
55,1.808463,3.8743,4.0693,1.0764,1.9342,2.0607,1.6963
56,1.820338,3.8753,4.0631,1.0898,1.9017,2.0265,1.6665
57,1.832552,3.8764,4.0565,1.1035,1.8683,1.9914,1.6358
58,1.844971,3.8775,4.0498,1.1175,1.8344,1.9559,1.6045
59,1.857416,3.8785,4.0428,1.1315,1.8005,1.9203,1.5731
60,1.869828,3.8795,4.0357,1.1454,1.7666,1.8849,1.5418
61,1.882022,3.8804,4.0285,1.1590,1.7333,1.8503,1.5108
62,1.894118,3.8812,4.0210,1.1724,1.7006,1.8163,1.4800
63,1.905863,3.8818,4.0133,1.1854,1.6689,1.7836,1.4500
64,1.917352,3.8824,4.0056,1.1980,1.6379,1.7518,1.4206
65,1.928615,3.8829,3.9978,1.2102,1.6077,1.7207,1.3916
66,1.939663,3.8833,3.9899,1.2222,1.5780,1.6904,1.3630
67,1.950607,3.8836,3.9817,1.2340,1.5487,1.6606,1.3346
68,1.961442,3.8838,3.9735,1.2457,1.5198,1.6312,1.3064
69,1.972164,3.8840,3.9651,1.2572,1.4911,1.6022,1.2784
70,1.982831,3.8841,3.9564,1.2685,1.4626,1.5736,1.2504
71,1.993522,3.8841,3.9476,1.2799,1.4342,1.5450,1.2222
72,2.004210,3.8841,3.9385,1.2912,1.4057,1.5165,1.1939
73,2.014868,3.8840,3.9292,1.3024,1.3774,1.4882,1.1655
74,2.025394,3.8838,3.9197,1.3135,1.3494,1.4604,1.1373
75,2.035849,3.8836,3.9100,1.3244,1.3217,1.4330,1.1091
76,2.046230,3.8832,3.9000,1.3352,1.2942,1.4060,1.0811
77,2.056514,3.8828,3.8899,1.3458,1.2671,1.3794,1.0531
78,2.066674,3.8823,3.8795,1.3562,1.2403,1.3533,1.0253
79,2.076732,3.8817,3.8690,1.3665,1.2138,1.3277,0.9976
80,2.086677,3.8810,3.8582,1.3766,1.1877,1.3025,0.9700
81,2.096471,3.8802,3.8473,1.3865,1.1620,1.2780,0.9427
82,2.103100,3.8796,3.8396,1.3931,1.1447,1.2615,0.9241
83,2.109723,3.8790,3.8319,1.3997,1.1275,1.2451,0.9055
84,2.116336,3.8783,3.8240,1.4062,1.1103,1.2289,0.8868
85,2.122950,3.8776,3.8158,1.4128,1.0931,1.2129,0.8680
86,2.129593,3.8768,3.8075,1.4193,1.0759,1.1968,0.8491
87,2.136254,3.8759,3.7990,1.4258,1.0587,1.1808,0.8299
88,2.142933,3.8750,3.7902,1.4323,1.0415,1.1649,0.8107
89,2.149645,3.8741,3.7813,1.4387,1.0243,1.1492,0.7913
90,2.156377,3.8730,3.7720,1.4452,1.0071,1.1335,0.7718
91,2.163100,3.8719,3.7626,1.4516,0.9899,1.1180,0.7521
92,2.169837,3.8708,3.7529,1.4580,0.9727,1.1025,0.7322
93,2.176574,3.8695,3.7430,1.4643,0.9556,1.0873,0.7124
94,2.183272,3.8682,3.7328,1.4706,0.9386,1.0723,0.6924
95,2.189950,3.8669,3.7225,1.4769,0.9218,1.0575,0.6725
96,2.196587,3.8655,3.7121,1.4830,0.9050,1.0430,0.6525
97,2.203166,3.8641,3.7015,1.4891,0.8885,1.0287,0.6327
98,2.209687,3.8626,3.6908,1.4952,0.8721,1.0146,0.6129
99,2.216151,3.8611,3.6801,1.5012,0.8558,1.0006,0.5932
100,2.222558,3.8596,3.6693,1.5072,0.8395,0.9867,0.5735
