13,0.099850,3.5334,5.3895,-2.8650,12.4553,13.5989,11.4535
14,0.110037,3.5459,5.3453,-2.7288,12.0541,13.1074,11.0882
15,0.120899,3.5585,5.3006,-2.5929,11.6560,12.6314,10.7235
16,0.132540,3.5698,5.2580,-2.4652,11.2887,12.2033,10.3840
17,0.144275,3.5785,5.2215,-2.3571,10.9856,11.8578,10.1015
18,0.155604,3.5843,5.1918,-2.2712,10.7500,11.5952,9.8794
19,0.166532,3.5886,5.1673,-2.2002,10.5585,11.3850,9.6977
20,0.177380,3.5920,5.1457,-2.1375,10.3911,11.2027,9.5382
21,0.188705,3.5951,5.1254,-2.0780,10.2333,11.0316,9.3875
22,0.200849,3.5981,5.1057,-2.0190,10.0772,10.8626,9.2385
23,0.214432,3.6012,5.0861,-1.9587,9.9181,10.6906,9.0867
24,0.230581,3.6044,5.0660,-1.8943,9.7484,10.5074,8.9245
25,0.252909,3.6084,5.0428,-1.8149,9.5394,10.2817,8.7250
26,0.291201,3.6144,5.0100,-1.6971,9.2287,9.9465,8.4286
27,0.306151,3.6164,5.0029,-1.6598,9.1298,9.8393,8.3346
28,0.313368,3.6174,5.0001,-1.6432,9.0855,9.7912,8.2926
29,0.317983,3.6180,4.9979,-1.6321,9.0560,9.7592,8.2646
30,0.321196,3.6185,4.9958,-1.6237,9.0337,9.7351,8.2435
31,0.323789,3.6189,4.9937,-1.6165,9.0146,9.7143,8.2254
32,0.326387,3.6193,4.9917,-1.6093,8.9954,9.6935,8.2072
33,0.329591,3.6198,4.9894,-1.6010,8.9732,9.6694,8.1861
34,0.334072,3.6204,4.9867,-1.5901,8.9444,9.6384,8.1587
35,0.340679,3.6211,4.9829,-1.5749,8.9043,9.5952,8.1204
36,0.350380,3.6222,4.9768,-1.5520,8.8441,9.5306,8.0629
37,0.363879,3.6241,4.9660,-1.5173,8.7518,9.4307,7.9754
38,0.376133,3.6263,4.9541,-1.4821,8.6575,9.3276,7.8866
39,0.385747,3.6284,4.9430,-1.4518,8.5757,9.2375,7.8101
40,0.393998,3.6304,4.9325,-1.4242,8.5011,9.1551,7.7405
41,0.402015,3.6323,4.9219,-1.3972,8.4277,9.0741,7.6721
42,0.414217,3.6354,4.9061,-1.3561,8.3162,8.9503,7.5686
43,0.430055,3.6399,4.8870,-1.3024,8.1684,8.7845,7.4329
44,0.446129,3.6453,4.8678,-1.2458,8.0114,8.6065,7.2903
45,0.457284,3.6494,4.8538,-1.2046,7.8961,8.4751,7.1863
46,0.466264,3.6532,4.8422,-1.1696,7.7979,8.3626,7.0984
47,0.474393,3.6568,4.8318,-1.1371,7.7058,8.2565,7.0163
48,0.482162,3.6605,4.8220,-1.1053,7.6157,8.1526,6.9365
49,0.489783,3.6644,4.8126,-1.0738,7.5261,8.0492,6.8573
50,0.497419,3.6683,4.8034,-1.0421,7.4358,7.9450,6.7776
