13,0.103387,3.5376,5.3744,-2.8180,12.3172,13.4287,11.3278
14,0.113750,3.5503,5.3301,-2.6816,11.9154,12.9401,10.9614
15,0.125062,3.5628,5.2854,-2.5459,11.5199,12.4715,10.5980
16,0.137249,3.5735,5.2436,-2.4207,11.1630,12.0590,10.2672
17,0.149490,3.5813,5.2086,-2.3174,10.8758,11.7348,9.9984
18,0.161293,3.5866,5.1804,-2.2352,10.6525,11.4878,9.7872
19,0.172609,3.5905,5.1569,-2.1667,10.4686,11.2868,9.6121
20,0.183892,3.5937,5.1359,-2.1051,10.3048,11.1090,9.4559
21,0.195711,3.5968,5.1159,-2.0458,10.1479,10.9390,9.3061
22,0.208357,3.5998,5.0964,-1.9870,9.9927,10.7710,9.1579
23,0.222736,3.6028,5.0771,-1.9266,9.8336,10.5992,9.0059
24,0.240406,3.6062,5.0567,-1.8598,9.6575,10.4092,8.8378
25,0.271502,3.6114,5.0257,-1.7552,9.3821,10.1121,8.5748
26,0.299915,3.6155,5.0061,-1.6756,9.1718,9.8849,8.3745
27,0.309483,3.6168,5.0022,-1.6530,9.1115,9.8195,8.3173
28,0.315468,3.6176,4.9998,-1.6391,9.0746,9.7795,8.2823
29,0.319406,3.6182,4.9976,-1.6293,9.0486,9.7513,8.2576
30,0.322279,3.6186,4.9955,-1.6216,9.0281,9.7290,8.2381
31,0.324785,3.6190,4.9935,-1.6146,9.0094,9.7087,8.2204
32,0.327525,3.6194,4.9913,-1.6071,8.9894,9.6871,8.2015
33,0.331123,3.6199,4.9888,-1.5979,8.9651,9.6608,8.1783
34,0.336330,3.6205,4.9857,-1.5855,8.9324,9.6255,8.1471
35,0.344144,3.6214,4.9812,-1.5674,8.8848,9.5745,8.1017
36,0.356219,3.6229,4.9727,-1.5379,8.8068,9.4905,8.0274
37,0.371505,3.6254,4.9595,-1.4967,8.6967,9.3707,7.9234
38,0.383861,3.6279,4.9464,-1.4595,8.5966,9.2606,7.8296
39,0.393650,3.6301,4.9347,-1.4278,8.5108,9.1659,7.7495
40,0.403271,3.6324,4.9227,-1.3962,8.4250,9.0709,7.6696
41,0.417060,3.6359,4.9057,-1.3506,8.3006,8.9327,7.5544
42,0.434092,3.6409,4.8850,-1.2924,8.1405,8.7529,7.4076
43,0.450061,3.6463,4.8662,-1.2364,7.9847,8.5760,7.2664
44,0.460605,3.6503,4.8529,-1.1970,7.8747,8.4503,7.1673
45,0.469924,3.6542,4.8412,-1.1609,7.7728,8.3334,7.0762
46,0.478257,3.6580,4.8307,-1.1276,7.6785,8.2247,6.9923
47,0.486172,3.6619,4.8210,-1.0954,7.5870,8.1191,6.9113
48,0.494080,3.6658,4.8115,-1.0630,7.4948,8.0127,6.8299
49,0.502141,3.6700,4.8021,-1.0299,7.4008,7.9042,6.7469
50,0.510160,3.6744,4.7931,-0.9965,7.3058,7.7948,6.6632
51,0.518151,3.6790,4.7846,-0.9626,7.2093,7.6838,6.5782
52,0.522884,3.6819,4.7796,-0.9423,7.1519,7.6180,6.5274
53,0.527620,3.6847,4.7746,-0.9219,7.0944,7.5523,6.4765
54,0.532359,3.6877,4.7698,-0.9014,7.0366,7.4865,6.4253
55,0.537100,3.6907,4.7649,-0.8808,6.9791,7.4211,6.3742
56,0.541848,3.6937,4.7600,-0.8602,6.9214,7.3557,6.3230
57,0.546594,3.6966,4.7550,-0.8395,6.8640,7.2907,6.2719
58,0.551346,3.6996,4.7500,-0.8188,6.8070,7.2262,6.2212
59,0.556065,3.7026,4.7450,-0.7982,6.7504,7.1621,6.1710
60,0.560752,3.7055,4.7400,-0.7777,6.6942,7.0985,6.1211
61,0.565390,3.7085,4.7350,-0.7573,6.6387,7.0360,6.0716
62,0.569982,3.7114,4.7300,-0.7370,6.5840,6.9747,6.0226
63,0.574523,3.7144,4.7250,-0.7170,6.5300,6.9145,5.9741
64,0.579004,3.7172,4.7200,-0.6971,6.4769,6.8552,5.9264
65,0.583428,3.7200,4.7149,-0.6774,6.4245,6.7969,5.8793
66,0.587789,3.7228,4.7099,-0.6580,6.3731,6.7396,5.8331
67,0.592089,3.7255,4.7047,-0.6388,6.3224,6.6831,5.7877
68,0.596325,3.7282,4.6996,-0.6199,6.2727,6.6276,5.7433
69,0.600492,3.7308,4.6943,-0.6013,6.2239,6.5731,5.6996
70,0.604590,3.7333,4.6891,-0.5829,6.1760,6.5199,5.6566
71,0.608614,3.7358,4.6838,-0.5647,6.1290,6.4678,5.6144
72,0.612566,3.7383,4.6784,-0.5469,6.0829,6.4168,5.5729
73,0.616439,3.7406,4.6731,-0.5293,6.0376,6.3668,5.5321
74,0.620238,3.7430,4.6677,-0.5119,5.9932,6.3177,5.4921
75,0.623963,3.7452,4.6623,-0.4949,5.9496,6.2697,5.4528
76,0.627610,3.7474,4.6569,-0.4781,5.9069,6.2226,5.4143
77,0.631187,3.7496,4.6514,-0.4616,5.8650,6.1765,5.3765
78,0.634688,3.7517,4.6460,-0.4454,5.8240,6.1315,5.3395
79,0.638123,3.7537,4.6406,-0.4294,5.7837,6.0872,5.3031
80,0.641489,3.7557,4.6352,-0.4136,5.7442,6.0439,5.2674
81,0.644785,3.7577,4.6297,-0.3982,5.7053,6.0013,5.2323
82,0.649523,3.7605,4.6218,-0.3758,5.6493,5.9400,5.1816
83,0.654232,3.7633,4.6136,-0.3534,5.5933,5.8788,5.1310
84,0.658903,3.7660,4.6053,-0.3310,5.5375,5.8178,5.0805
85,0.663534,3.7687,4.5968,-0.3086,5.4817,5.7571,5.0300
86,0.668125,3.7714,4.5880,-0.2862,5.4259,5.6965,4.9794
87,0.672674,3.7741,4.5792,-0.2638,5.3702,5.6359,4.9289
88,0.677181,3.7767,4.5701,-0.2412,5.3145,5.5755,4.8782
89,0.681644,3.7793,4.5608,-0.2187,5.2586,5.5152,4.8274
90,0.686060,3.7819,4.5513,-0.1960,5.2027,5.4548,4.7764
91,0.690424,3.7844,4.5415,-0.1733,5.1467,5.3944,4.7253
92,0.694734,3.7870,4.5314,-0.1505,5.0904,5.3339,4.6738
93,0.698984,3.7894,4.5210,-0.1275,5.0339,5.2733,4.6221
94,0.703163,3.7918,4.5103,-0.1046,4.9772,5.2127,4.5701
95,0.707255,3.7942,4.4994,-0.0816,4.9205,5.1522,4.5180
96,0.711255,3.7965,4.4881,-0.0586,4.8638,5.0918,4.4658
97,0.715158,3.7987,4.4764,-0.0357,4.8073,5.0317,4.4137
98,0.718963,3.8009,4.4644,-0.0127,4.7512,4.9718,4.3622
99,0.722665,3.8030,4.4520,0.0101,4.6953,4.9121,4.3109
100,0.726264,3.8050,4.4393,0.0329,4.6394,4.8527,4.2595
101,0.729758,3.8069,4.4263,0.0557,4.5834,4.7936,4.2075
102,0.733145,3.8087,4.4128,0.0783,4.5272,4.7348,4.1550
103,0.736427,3.8104,4.3991,0.1008,4.4712,4.6763,4.1023
104,0.739602,3.8120,4.3849,0.1233,4.4153,4.6182,4.0496
105,0.742674,3.8135,4.3704,0.1456,4.3598,4.5605,3.9971
106,0.745645,3.8149,4.3556,0.1678,4.3047,4.5032,3.9449
107,0.748523,3.8162,4.3405,0.1899,4.2498,4.4463,3.8929
108,0.751307,3.8174,4.3250,0.2118,4.1953,4.3899,3.8411
109,0.753992,3.8185,4.3092,0.2336,4.1411,4.3340,3.7894
110,0.756585,3.8195,4.2932,0.2552,4.0872,4.2786,3.7379
111,0.759095,3.8205,4.2769,0.2766,4.0336,4.2236,3.6864
112,0.759801,3.8207,4.2722,0.2827,4.0183,4.2079,3.6717
113,0.760506,3.8210,4.2674,0.2889,4.0027,4.1920,3.6567
114,0.761210,3.8212,4.2626,0.2951,3.9874,4.1763,3.6419
115,0.761913,3.8214,4.2577,0.3013,3.9718,4.1604,3.6269
116,0.762615,3.8217,4.2528,0.3076,3.9559,4.1441,3.6115
117,0.763312,3.8219,4.2478,0.3139,3.9402,4.1281,3.5964
118,0.764001,3.8222,4.2430,0.3204,3.9240,4.1114,3.5808
119,0.764686,3.8226,4.2382,0.3270,3.9074,4.0943,3.5650
120,0.765367,3.8230,4.2334,0.3336,3.8908,4.0772,3.5492
121,0.766047,3.8234,4.2288,0.3404,3.8740,4.0597,3.5333
122,0.766724,3.8238,4.2241,0.3471,3.8571,4.0423,3.5174
123,0.767399,3.8242,4.2194,0.3539,3.8401,4.0247,3.5013
124,0.768071,3.8246,4.2146,0.3607,3.8229,4.0069,3.4849
125,0.768738,3.8250,4.2094,0.3677,3.8055,3.9890,3.4683
126,0.769401,3.8252,4.2038,0.3747,3.7879,3.9710,3.4512
127,0.770057,3.8255,4.1978,0.3818,3.7700,3.9528,3.4338
128,0.770708,3.8256,4.1916,0.3890,3.7518,3.9345,3.4161
129,0.771353,3.8257,4.1852,0.3963,3.7335,3.9159,3.3981
130,0.771992,3.8258,4.1786,0.4037,3.7149,3.8972,3.3799
131,0.772627,3.8259,4.1718,0.4111,3.6962,3.8783,3.3614
132,0.773257,3.8260,4.1649,0.4186,3.6773,3.8593,3.3427
133,0.773881,3.8260,4.1577,0.4262,3.6582,3.8402,3.3238
134,0.774499,3.8260,4.1504,0.4338,3.6389,3.8209,3.3047
135,0.775112,3.8259,4.1429,0.4415,3.6195,3.8015,3.2853
136,0.775717,3.8258,4.1351,0.4493,3.5999,3.7819,3.2656
137,0.776315,3.8257,4.1269,0.4572,3.5800,3.7623,3.2456
138,0.776905,3.8255,4.1185,0.4651,3.5600,3.7424,3.2253
139,0.777487,3.8252,4.1098,0.4731,3.5397,3.7225,3.2047
140,0.778062,3.8249,4.1008,0.4812,3.5193,3.7025,3.1839
141,0.778627,3.8246,4.0915,0.4893,3.4987,3.6823,3.1627
142,0.779184,3.8241,4.0819,0.4976,3.4779,3.6620,3.1413
143,0.779732,3.8237,4.0720,0.5059,3.4569,3.6417,3.1195
144,0.780269,3.8231,4.0618,0.5142,3.4358,3.6212,3.0974
145,0.780795,3.8225,4.0511,0.5227,3.4144,3.6007,3.0750
146,0.781311,3.8218,4.0401,0.5312,3.3929,3.5800,3.0522
147,0.781815,3.8210,4.0286,0.5397,3.3711,3.5594,3.0291
148,0.782307,3.8201,4.0167,0.5483,3.3492,3.5386,3.0055
149,0.782786,3.8191,4.0044,0.5570,3.3269,3.5178,2.9813
150,0.783252,3.8180,3.9915,0.5658,3.3043,3.4970,2.9563
151,0.783704,3.8168,3.9781,0.5746,3.2815,3.4761,2.9309
152,0.784142,3.8154,3.9641,0.5834,3.2585,3.4553,2.9049
153,0.784566,3.8140,3.9496,0.5923,3.2354,3.4346,2.8786
154,0.784976,3.8124,3.9345,0.6012,3.2124,3.4140,2.8523
155,0.785370,3.8106,3.9188,0.6101,3.1896,3.3937,2.8263
156,0.785750,3.8087,3.9026,0.6190,3.1669,3.3737,2.8001
157,0.786115,3.8067,3.8857,0.6280,3.1442,3.3538,2.7738
158,0.786465,3.8046,3.8683,0.6370,3.1215,3.3342,2.7471
159,0.786801,3.8022,3.8502,0.6460,3.0989,3.3149,2.7201
160,0.787123,3.7998,3.8315,0.6549,3.0763,3.2959,2.6930
161,0.787432,3.7972,3.8123,0.6639,3.0537,3.2771,2.6656
162,0.787659,3.7950,3.7971,0.6707,3.0366,3.2632,2.6446
163,0.787884,3.7927,3.7809,0.6776,3.0192,3.2494,2.6227
164,0.788105,3.7901,3.7637,0.6846,3.0013,3.2358,2.5996
165,0.788324,3.7874,3.7461,0.6917,2.9831,3.2222,2.5758
166,0.788540,3.7847,3.7280,0.6989,2.9647,3.2084,2.5517
167,0.788754,3.7819,3.7097,0.7063,2.9463,3.1944,2.5281
