14,0.115231,3.5020,5.2135,-2.7527,12.6030,14.1881,11.4525
15,0.137422,3.5088,5.1655,-2.6010,12.2009,13.7402,11.0615
16,0.157376,3.5140,5.1266,-2.4824,11.8875,13.3947,10.7560
17,0.174987,3.5180,5.0941,-2.3876,11.6385,13.1231,10.5126
18,0.190102,3.5213,5.0683,-2.3130,11.4423,12.9103,10.3207
19,0.203718,3.5241,5.0474,-2.2507,11.2783,12.7327,10.1604
20,0.217442,3.5268,5.0285,-2.1925,11.1245,12.5662,10.0099
21,0.231671,3.5296,5.0108,-2.1363,10.9760,12.4059,9.8647
22,0.246383,3.5322,4.9944,-2.0826,10.8339,12.2539,9.7254
23,0.262923,3.5350,4.9780,-2.0270,10.6878,12.0998,9.5814
24,0.280216,3.5376,4.9628,-1.9734,10.5468,11.9520,9.4425
25,0.294402,3.5397,4.9511,-1.9319,10.4382,11.8387,9.3352
26,0.304190,3.5411,4.9432,-1.9045,10.3665,11.7642,9.2644
27,0.311073,3.5420,4.9381,-1.8861,10.3185,11.7145,9.2169
28,0.316129,3.5426,4.9346,-1.8729,10.2842,11.6789,9.1830
29,0.319887,3.5431,4.9318,-1.8631,10.2586,11.6525,9.1578
30,0.323036,3.5435,4.9300,-1.8553,10.2381,11.6310,9.1376
31,0.325871,3.5439,4.9281,-1.8481,10.2191,11.6112,9.1187
32,0.328691,3.5443,4.9261,-1.8407,10.1998,11.5912,9.0998
33,0.332238,3.5448,4.9241,-1.8321,10.1770,11.5673,9.0773
34,0.336189,3.5453,4.9215,-1.8222,10.1512,11.5406,9.0518
35,0.340665,3.5459,4.9181,-1.8108,10.1217,11.5102,9.0225
36,0.346012,3.5466,4.9136,-1.7970,10.0861,11.4736,8.9872
37,0.359431,3.5483,4.9027,-1.7625,9.9970,11.3822,8.8990
38,0.407648,3.5567,4.8582,-1.6300,9.6527,11.0242,8.5596
39,0.428994,3.5608,4.8362,-1.5691,9.4979,10.8584,8.4080
40,0.446203,3.5645,4.8174,-1.5187,9.3690,10.7175,8.2827
41,0.462113,3.5680,4.7994,-1.4712,9.2464,10.5807,8.1645
42,0.477229,3.5716,4.7821,-1.4255,9.1263,10.4433,8.0498
43,0.491257,3.5752,4.7659,-1.3824,9.0103,10.3072,7.9402
44,0.503854,3.5787,4.7513,-1.3429,8.9009,10.1754,7.8381
45,0.515471,3.5821,4.7377,-1.3057,8.7910,10.0394,7.7372
46,0.527055,3.5858,4.7241,-1.2678,8.6735,9.8906,7.6308
47,0.539050,3.5898,4.7103,-1.2280,8.5446,9.7246,7.5155
48,0.551422,3.5943,4.6964,-1.1864,8.4041,9.5407,7.3915
49,0.563730,3.5991,4.6830,-1.1442,8.2556,9.3437,7.2621
50,0.575620,3.6041,4.6705,-1.1027,8.1037,9.1409,7.1317
51,0.587177,3.6093,4.6589,-1.0617,7.9498,8.9355,7.0015
52,0.593712,3.6123,4.6526,-1.0384,7.8607,8.8166,6.9266
53,0.600209,3.6154,4.6464,-1.0152,7.7710,8.6972,6.8516
54,0.606629,3.6186,4.6406,-0.9921,7.6812,8.5778,6.7768
55,0.612935,3.6218,4.6351,-0.9691,7.5915,8.4589,6.7024
56,0.619116,3.6251,4.6299,-0.9465,7.5037,8.3436,6.6296
57,0.625168,3.6284,4.6251,-0.9242,7.4179,8.2322,6.5585
58,0.631100,3.6317,4.6205,-0.9022,7.3340,8.1240,6.4888
59,0.636924,3.6351,4.6161,-0.8805,7.2519,8.0188,6.4207
