10,0.104255,3.4980,5.2378,-2.8365,12.8265,14.4407,11.6693
11,0.134571,3.5077,5.1734,-2.6222,12.2572,13.8031,11.1162
12,0.169334,3.5165,5.1135,-2.4274,11.7416,13.2341,10.6137
13,0.202481,3.5235,5.0663,-2.2746,11.3376,12.7936,10.2193
14,0.226519,3.5282,5.0375,-2.1781,11.0814,12.5153,9.9691
15,0.245478,3.5317,5.0167,-2.1085,10.8970,12.3163,9.7886
16,0.264043,3.5348,4.9985,-2.0463,10.7319,12.1407,9.6265
17,0.281304,3.5375,4.9830,-1.9926,10.5906,11.9922,9.4873
18,0.294346,3.5394,4.9709,-1.9531,10.4874,11.8846,9.3854
19,0.302997,3.5406,4.9619,-1.9267,10.4190,11.8140,9.3177
20,0.309133,3.5414,4.9551,-1.9080,10.3708,11.7646,9.2699
21,0.313793,3.5420,4.9497,-1.8937,10.3343,11.7273,9.2336
22,0.317444,3.5425,4.9453,-1.8824,10.3056,11.6982,9.2051
23,0.320457,3.5429,4.9416,-1.8731,10.2819,11.6742,9.1815
24,0.323110,3.5432,4.9384,-1.8650,10.2613,11.6533,9.1610
25,0.325841,3.5435,4.9355,-1.8571,10.2410,11.6325,9.1408
26,0.329178,3.5439,4.9326,-1.8481,10.2179,11.6088,9.1179
27,0.333884,3.5445,4.9294,-1.8364,10.1874,11.5773,9.0878
28,0.341636,3.5455,4.9250,-1.8182,10.1397,11.5278,9.0407
29,0.438220,3.5617,4.8462,-1.5665,9.4861,10.8399,8.3983
30,0.456451,3.5655,4.8270,-1.5144,9.3527,10.6935,8.2687
31,0.473223,3.5692,4.8091,-1.4658,9.2267,10.5520,8.1476
32,0.489482,3.5731,4.7919,-1.4183,9.1007,10.4065,8.0278
33,0.504914,3.5771,4.7759,-1.3728,8.9762,10.2581,7.9110
34,0.517091,3.5806,4.7633,-1.3361,8.8712,10.1292,7.8141
35,0.527356,3.5837,4.7527,-1.3045,8.7745,10.0074,7.7261
36,0.537908,3.5871,4.7420,-1.2717,8.6704,9.8742,7.6325
37,0.551143,3.5915,4.7289,-1.2304,8.5346,9.6977,7.5118
38,0.567091,3.5971,4.7137,-1.1801,8.3612,9.4688,7.3599
39,0.584206,3.6038,4.6982,-1.1253,8.1626,9.2035,7.1889
40,0.602084,3.6111,4.6833,-1.0678,7.9460,8.9144,7.0059
41,0.620052,3.6191,4.6699,-1.0097,7.7204,8.6135,6.8178
42,0.638816,3.6280,4.6576,-0.9488,7.4838,8.3025,6.6218
43,0.659048,3.6381,4.6459,-0.8834,7.2358,7.9845,6.4161
44,0.679584,3.6489,4.6360,-0.8170,6.9903,7.6766,6.2117
45,0.700077,3.6597,4.6269,-0.7515,6.7588,7.3933,6.0167
46,0.719516,3.6699,4.6182,-0.6903,6.5532,7.1464,5.8416
47,0.737476,3.6791,4.6099,-0.6345,6.3734,6.9332,5.6872
48,0.753987,3.6873,4.6016,-0.5838,6.2163,6.7485,5.5514
49,0.768638,3.6943,4.5936,-0.5392,6.0816,6.5915,5.4344
50,0.781176,3.7002,4.5863,-0.5014,5.9697,6.4618,5.3368
51,0.792099,3.7052,4.5797,-0.4689,5.8749,6.3526,5.2540
52,0.798896,3.7082,4.5755,-0.4491,5.8175,6.2866,5.2036
53,0.805803,3.7111,4.5712,-0.4291,5.7605,6.2213,5.1535
54,0.812778,3.7140,4.5667,-0.4093,5.7041,6.1570,5.1039
55,0.819748,3.7169,4.5622,-0.3898,5.6488,6.0940,5.0551
56,0.826648,3.7196,4.5577,-0.3705,5.5945,6.0325,5.0072
57,0.833417,3.7223,4.5531,-0.3516,5.5417,5.9727,4.9604
58,0.840017,3.7249,4.5484,-0.3332,5.4904,5.9147,4.9149
59,0.846438,3.7274,4.5436,-0.3151,5.4404,5.8584,4.8705
60,0.852657,3.7298,4.5387,-0.2974,5.3918,5.8038,4.8272
61,0.858707,3.7321,4.5337,-0.2801,5.3444,5.7506,4.7849
62,0.864627,3.7343,4.5286,-0.2631,5.2980,5.6987,4.7435
63,0.870418,3.7365,4.5234,-0.2463,5.2527,5.6481,4.7030
64,0.876105,3.7386,4.5182,-0.2299,5.2083,5.5986,4.6633
65,0.881716,3.7406,4.5128,-0.2136,5.1646,5.5501,4.6242
66,0.887253,3.7426,4.5074,-0.1976,5.1218,5.5025,4.5857
67,0.892735,3.7445,4.5018,-0.1817,5.0796,5.4559,4.5477
68,0.898182,3.7463,4.4961,-0.1660,5.0380,5.4100,4.5101
69,0.903588,3.7481,4.4903,-0.1505,4.9970,5.3648,4.4731
70,0.908965,3.7499,4.4844,-0.1350,4.9564,5.3201,4.4362
71,0.914316,3.7516,4.4784,-0.1197,4.9161,5.2759,4.3996
72,0.919626,3.7532,4.4722,-0.1044,4.8762,5.2323,4.3634
73,0.924870,3.7548,4.4660,-0.0894,4.8369,5.1893,4.3276
74,0.930057,3.7563,4.4596,-0.0745,4.7982,5.1471,4.2922
75,0.935151,3.7578,4.4532,-0.0599,4.7602,5.1058,4.2574
76,0.940151,3.7592,4.4468,-0.0455,4.7230,5.0654,4.2233
77,0.945021,3.7605,4.4404,-0.0315,4.6868,5.0262,4.1900
78,0.949778,3.7618,4.4340,-0.0178,4.6515,4.9881,4.1576
79,0.954386,3.7630,4.4277,-0.0045,4.6173,4.9512,4.1261
80,0.958888,3.7642,4.4214,0.0084,4.5840,4.9152,4.0953
81,0.963274,3.7653,4.4151,0.0211,4.5515,4.8803,4.0652
82,0.966924,3.7662,4.4098,0.0316,4.5245,4.8513,4.0402
83,0.970489,3.7670,4.4044,0.0419,4.4981,4.8231,4.0157
84,0.973970,3.7678,4.3992,0.0520,4.4723,4.7955,3.9917
85,0.977373,3.7686,4.3940,0.0619,4.4471,4.7686,3.9683
86,0.980707,3.7693,4.3888,0.0715,4.4225,4.7423,3.9453
87,0.983976,3.7701,4.3836,0.0810,4.3983,4.7165,3.9227
88,0.987187,3.7707,4.3784,0.0903,4.3746,4.6913,3.9005
89,0.990342,3.7714,4.3733,0.0995,4.3513,4.6665,3.8787
90,0.993446,3.7720,4.3682,0.1085,4.3283,4.6422,3.8572
91,0.996508,3.7727,4.3631,0.1174,4.3058,4.6183,3.8360
92,0.999524,3.7732,4.3580,0.1261,4.2835,4.5948,3.8150
93,1.002508,3.7738,4.3529,0.1348,4.2616,4.5716,3.7944
94,1.005457,3.7744,4.3478,0.1433,4.2400,4.5488,3.7739
95,1.008372,3.7749,4.3427,0.1517,4.2186,4.5264,3.7537
96,1.011258,3.7753,4.3375,0.1600,4.1976,4.5043,3.7338
97,1.014108,3.7758,4.3324,0.1682,4.1769,4.4826,3.7141
98,1.016934,3.7762,4.3272,0.1763,4.1564,4.4613,3.6946
99,1.019738,3.7767,4.3221,0.1843,4.1362,4.4402,3.6754
100,1.022513,3.7770,4.3170,0.1922,4.1164,4.4194,3.6564
101,1.025269,3.7774,4.3119,0.2000,4.0967,4.3990,3.6376
102,1.027999,3.7778,4.3067,0.2076,4.0774,4.3790,3.6190
103,1.030701,3.7781,4.3016,0.2152,4.0583,4.3592,3.6007
104,1.033365,3.7784,4.2966,0.2227,4.0396,4.3397,3.5826
105,1.035989,3.7787,4.2915,0.2300,4.0211,4.3206,3.5648
106,1.038552,3.7790,4.2865,0.2372,4.0029,4.3018,3.5472
107,1.041052,3.7793,4.2816,0.2444,3.9850,4.2833,3.5300
108,1.043478,3.7795,4.2767,0.2513,3.9674,4.2651,3.5130
109,1.045829,3.7798,4.2718,0.2582,3.9501,4.2473,3.4963
110,1.048106,3.7801,4.2671,0.2650,3.9331,4.2298,3.4799
111,1.050305,3.7804,4.2625,0.2716,3.9165,4.2125,3.4639
112,1.052239,3.7806,4.2584,0.2775,3.9017,4.1972,3.4496
113,1.054173,3.7809,4.2543,0.2834,3.8867,4.1817,3.4353
114,1.056107,3.7811,4.2501,0.2894,3.8716,4.1660,3.4208
115,1.058043,3.7814,4.2459,0.2955,3.8564,4.1502,3.4061
116,1.059980,3.7817,4.2417,0.3016,3.8410,4.1343,3.3914
117,1.061918,3.7819,4.2374,0.3077,3.8255,4.1182,3.3765
118,1.063859,3.7822,4.2330,0.3139,3.8099,4.1021,3.3615
119,1.065800,3.7825,4.2286,0.3202,3.7942,4.0858,3.3463
120,1.067744,3.7827,4.2241,0.3265,3.7783,4.0694,3.3310
121,1.069689,3.7830,4.2196,0.3328,3.7623,4.0529,3.3157
122,1.071638,3.7832,4.2150,0.3392,3.7463,4.0363,3.3001
123,1.073562,3.7835,4.2103,0.3457,3.7300,4.0194,3.2844
124,1.075475,3.7837,4.2056,0.3523,3.7135,4.0024,3.2686
125,1.077401,3.7840,4.2009,0.3589,3.6970,3.9853,3.2526
126,1.079335,3.7843,4.1961,0.3655,3.6803,3.9681,3.2366
127,1.081275,3.7845,4.1913,0.3721,3.6636,3.9508,3.2205
128,1.083222,3.7848,4.1863,0.3788,3.6468,3.9335,3.2042
129,1.085173,3.7850,4.1812,0.3856,3.6299,3.9161,3.1878
130,1.087129,3.7852,4.1760,0.3924,3.6129,3.8987,3.1713
131,1.089087,3.7854,4.1707,0.3992,3.5958,3.8812,3.1546
132,1.091047,3.7855,4.1652,0.4060,3.5786,3.8637,3.1377
133,1.093009,3.7857,4.1596,0.4130,3.5613,3.8461,3.1207
134,1.094973,3.7858,4.1539,0.4199,3.5438,3.8285,3.1036
135,1.096937,3.7859,4.1480,0.4269,3.5263,3.8108,3.0863
136,1.098902,3.7859,4.1419,0.4340,3.5087,3.7930,3.0688
137,1.100863,3.7859,4.1357,0.4411,3.4910,3.7753,3.0512
138,1.102792,3.7859,4.1295,0.4481,3.4734,3.7577,3.0336
139,1.104692,3.7859,4.1232,0.4551,3.4559,3.7402,3.0161
140,1.106569,3.7859,4.1168,0.4621,3.4385,3.7228,2.9986
141,1.108436,3.7858,4.1103,0.4691,3.4210,3.7055,2.9810
142,1.110296,3.7858,4.1037,0.4761,3.4035,3.6881,2.9633
143,1.112156,3.7856,4.0968,0.4832,3.3858,3.6707,2.9454
144,1.114022,3.7855,4.0899,0.4903,3.3681,3.6533,2.9274
145,1.115896,3.7853,4.0825,0.4975,3.3502,3.6359,2.9090
146,1.117781,3.7850,4.0748,0.5048,3.3322,3.6185,2.8903
147,1.119683,3.7847,4.0669,0.5121,3.3140,3.6009,2.8714
148,1.121597,3.7843,4.0587,0.5195,3.2956,3.5834,2.8522
149,1.123526,3.7838,4.0500,0.5270,3.2771,3.5659,2.8326
150,1.125468,3.7832,4.0407,0.5346,3.2585,3.5486,2.8126
151,1.127424,3.7825,4.0311,0.5422,3.2397,3.5314,2.7923
152,1.129396,3.7817,4.0210,0.5500,3.2208,3.5141,2.7716
153,1.131378,3.7807,4.0101,0.5577,3.2020,3.4974,2.7505
154,1.133381,3.7796,3.9986,0.5655,3.1831,3.4809,2.7291
155,1.135393,3.7782,3.9859,0.5733,3.1644,3.4654,2.7072
156,1.137438,3.7766,3.9725,0.5811,3.1459,3.4504,2.6850
157,1.139520,3.7747,3.9581,0.5887,3.1279,3.4365,2.6627
158,1.141678,3.7726,3.9429,0.5963,3.1103,3.4236,2.6403
159,1.143964,3.7701,3.9267,0.6036,3.0938,3.4126,2.6182
