11,0.115003,3.5017,5.2134,-2.7544,12.6082,14.1950,11.4573
12,0.145754,3.5108,5.1527,-2.5544,12.0775,13.6036,10.9412
13,0.178839,3.5186,5.0977,-2.3795,11.6151,13.0961,10.4902
14,0.206236,3.5243,5.0594,-2.2566,11.2903,12.7426,10.1730
15,0.226602,3.5283,5.0345,-2.1747,11.0733,12.5072,9.9610
16,0.243764,3.5314,5.0152,-2.1111,10.9047,12.3253,9.7960
17,0.260734,3.5343,4.9979,-2.0532,10.7512,12.1621,9.6452
18,0.277971,3.5370,4.9823,-1.9989,10.6083,12.0117,9.5044
19,0.291746,3.5391,4.9697,-1.9571,10.4990,11.8976,9.3966
20,0.301266,3.5404,4.9603,-1.9284,10.4243,11.8203,9.3227
21,0.307891,3.5413,4.9533,-1.9084,10.3728,11.7673,9.2716
22,0.312944,3.5419,4.9478,-1.8932,10.3340,11.7277,9.2331
23,0.316924,3.5424,4.9435,-1.8814,10.3036,11.6967,9.2029
24,0.320099,3.5428,4.9399,-1.8719,10.2794,11.6720,9.1788
25,0.322882,3.5432,4.9368,-1.8637,10.2583,11.6506,9.1579
26,0.325672,3.5435,4.9341,-1.8558,10.2380,11.6299,9.1378
27,0.328957,3.5440,4.9313,-1.8470,10.2155,11.6067,9.1154
28,0.333551,3.5445,4.9284,-1.8358,10.1861,11.5763,9.0864
29,0.340473,3.5454,4.9243,-1.8195,10.1434,11.5320,9.0443
30,0.427744,3.5597,4.8540,-1.5927,9.5539,10.9142,8.4641
31,0.448642,3.5639,4.8326,-1.5337,9.4031,10.7501,8.3172
32,0.466051,3.5677,4.8141,-1.4834,9.2734,10.6058,8.1921
33,0.482496,3.5716,4.7965,-1.4354,9.1471,10.4615,8.0714
34,0.498253,3.5755,4.7798,-1.3889,9.0216,10.3138,7.9530
35,0.511999,3.5793,4.7655,-1.3477,8.9066,10.1745,7.8462
36,0.523028,3.5826,4.7540,-1.3139,8.8051,10.0477,7.7534
37,0.533446,3.5858,4.7431,-1.2813,8.7033,9.9181,7.6614
38,0.545610,3.5898,4.7308,-1.2432,8.5794,9.7580,7.5508
39,0.560628,3.5951,4.7161,-1.1957,8.4185,9.5467,7.4091
40,0.576833,3.6012,4.7008,-1.1436,8.2327,9.2992,7.2481
41,0.593770,3.6081,4.6859,-1.0886,8.0284,9.0264,7.0743
42,0.611022,3.6156,4.6721,-1.0325,7.8129,8.7387,6.8936
43,0.628260,3.6236,4.6597,-0.9758,7.5912,8.4442,6.7097
44,0.646232,3.6325,4.6483,-0.9167,7.3650,8.1511,6.5221
45,0.664677,3.6420,4.6380,-0.8562,7.1374,7.8619,6.3333
46,0.682767,3.6517,4.6294,-0.7968,6.9208,7.5923,6.1523
47,0.700158,3.6611,4.6213,-0.7403,6.7231,7.3517,5.9854
48,0.716343,3.6697,4.6135,-0.6884,6.5493,7.1432,5.8372
49,0.731176,3.6774,4.6062,-0.6412,6.3970,6.9625,5.7064
50,0.744666,3.6843,4.5991,-0.5987,6.2639,6.8059,5.5914
51,0.756817,3.6903,4.5921,-0.5607,6.1480,6.6705,5.4908
52,0.763148,3.6934,4.5883,-0.5409,6.0886,6.6013,5.4391
53,0.769439,3.6964,4.5845,-0.5213,6.0303,6.5337,5.3883
54,0.775707,3.6994,4.5805,-0.5018,5.9730,6.4674,5.3382
55,0.781974,3.7023,4.5764,-0.4825,5.9163,6.4021,5.2887
56,0.788260,3.7052,4.5722,-0.4632,5.8604,6.3378,5.2397
57,0.794566,3.7081,4.5678,-0.4441,5.8053,6.2746,5.1912
58,0.800886,3.7109,4.5634,-0.4251,5.7510,6.2125,5.1434
59,0.807247,3.7136,4.5589,-0.4063,5.6975,6.1515,5.0962
60,0.813590,3.7162,4.5544,-0.3877,5.6450,6.0919,5.0499
61,0.819875,3.7188,4.5499,-0.3695,5.5937,6.0337,5.0045
62,0.826081,3.7213,4.5453,-0.3516,5.5436,5.9770,4.9601
63,0.832152,3.7237,4.5406,-0.3340,5.4948,5.9220,4.9167
64,0.838086,3.7261,4.5358,-0.3168,5.4472,5.8685,4.8744
65,0.843878,3.7283,4.5309,-0.3000,5.4008,5.8164,4.8330
66,0.849510,3.7305,4.5259,-0.2834,5.3555,5.7656,4.7925
67,0.854994,3.7326,4.5209,-0.2672,5.3111,5.7161,4.7528
68,0.860341,3.7346,4.5158,-0.2512,5.2678,5.6677,4.7140
69,0.865579,3.7366,4.5105,-0.2355,5.2253,5.6205,4.6759
70,0.870712,3.7385,4.5052,-0.2200,5.1837,5.5743,4.6385
71,0.875755,3.7404,4.4999,-0.2047,5.1429,5.5290,4.6017
72,0.880727,3.7421,4.4944,-0.1897,5.1027,5.4846,4.5655
73,0.885622,3.7439,4.4888,-0.1748,5.0633,5.4411,4.5299
74,0.890475,3.7455,4.4831,-0.1601,5.0244,5.3983,4.4946
75,0.895269,3.7471,4.4774,-0.1456,4.9861,5.3562,4.4599
76,0.900037,3.7487,4.4715,-0.1312,4.9482,5.3148,4.4254
77,0.904767,3.7502,4.4655,-0.1169,4.9108,5.2738,4.3913
78,0.909481,3.7517,4.4594,-0.1027,4.8735,5.2332,4.3573
79,0.914154,3.7531,4.4532,-0.0885,4.8366,5.1930,4.3235
80,0.918793,3.7545,4.4469,-0.0745,4.8001,5.1533,4.2900
81,0.923369,3.7558,4.4405,-0.0606,4.7640,5.1142,4.2569
82,0.927504,3.7570,4.4346,-0.0480,4.7315,5.0790,4.2269
83,0.931543,3.7581,4.4287,-0.0357,4.6997,5.0447,4.1976
84,0.935480,3.7592,4.4228,-0.0237,4.6688,5.0113,4.1690
85,0.939310,3.7602,4.4170,-0.0121,4.6386,4.9789,4.1411
86,0.943035,3.7612,4.4112,-0.0007,4.6093,4.9474,4.1140
87,0.946650,3.7621,4.4055,0.0104,4.5809,4.9168,4.0875
88,0.950161,3.7630,4.3998,0.0212,4.5532,4.8872,4.0618
89,0.953574,3.7638,4.3942,0.0317,4.5263,4.8585,4.0368
90,0.956895,3.7646,4.3887,0.0419,4.5001,4.8305,4.0123
91,0.960133,3.7653,4.3831,0.0519,4.4746,4.8033,3.9884
92,0.963292,3.7661,4.3777,0.0617,4.4496,4.7768,3.9651
93,0.966383,3.7667,4.3722,0.0712,4.4252,4.7509,3.9422
94,0.969406,3.7674,4.3668,0.0806,4.4014,4.7256,3.9198
95,0.972370,3.7680,4.3614,0.0897,4.3780,4.7009,3.8978
96,0.975283,3.7686,4.3561,0.0987,4.3551,4.6766,3.8762
97,0.978140,3.7692,4.3508,0.1076,4.3326,4.6529,3.8550
98,0.980959,3.7697,4.3454,0.1163,4.3106,4.6297,3.8341
99,0.983741,3.7702,4.3402,0.1248,4.2888,4.6068,3.8135
100,0.986488,3.7707,4.3349,0.1333,4.2675,4.5844,3.7932
101,0.989208,3.7711,4.3296,0.1416,4.2464,4.5624,3.7732
102,0.991908,3.7715,4.3242,0.1498,4.2257,4.5407,3.7534
103,0.994585,3.7719,4.3189,0.1579,4.2052,4.5194,3.7338
104,0.997240,3.7723,4.3136,0.1659,4.1849,4.4983,3.7144
105,0.999875,3.7727,4.3082,0.1738,4.1649,4.4775,3.6952
106,1.002471,3.7730,4.3029,0.1816,4.1451,4.4570,3.6761
107,1.005024,3.7733,4.2975,0.1894,4.1256,4.4368,3.6573
108,1.007518,3.7736,4.2921,0.1970,4.1064,4.4170,3.6388
109,1.009944,3.7739,4.2866,0.2045,4.0875,4.3975,3.6204
110,1.012290,3.7741,4.2813,0.2119,4.0689,4.3783,3.6024
111,1.014558,3.7744,4.2760,0.2192,4.0506,4.3594,3.5846
112,1.016338,3.7746,4.2718,0.2250,4.0360,4.3444,3.5705
113,1.018120,3.7748,4.2675,0.2308,4.0213,4.3293,3.5562
114,1.019902,3.7750,4.2631,0.2367,4.0064,4.3140,3.5418
115,1.021686,3.7752,4.2586,0.2427,3.9914,4.2986,3.5272
116,1.023473,3.7754,4.2541,0.2487,3.9762,4.2830,3.5125
117,1.025260,3.7755,4.2495,0.2548,3.9609,4.2674,3.4976
118,1.027048,3.7757,4.2448,0.2609,3.9455,4.2516,3.4825
119,1.028836,3.7759,4.2400,0.2671,3.9300,4.2357,3.4674
120,1.030626,3.7760,4.2351,0.2733,3.9144,4.2198,3.4521
121,1.032415,3.7762,4.2302,0.2796,3.8986,4.2037,3.4367
122,1.034203,3.7763,4.2252,0.2859,3.8828,4.1876,3.4212
123,1.035978,3.7764,4.2202,0.2923,3.8668,4.1713,3.4055
124,1.037728,3.7766,4.2151,0.2988,3.8506,4.1547,3.3897
125,1.039488,3.7768,4.2100,0.3052,3.8343,4.1381,3.3738
126,1.041253,3.7769,4.2049,0.3117,3.8180,4.1214,3.3578
127,1.043022,3.7771,4.1998,0.3183,3.8017,4.1047,3.3418
128,1.044792,3.7772,4.1945,0.3248,3.7852,4.0880,3.3257
129,1.046562,3.7774,4.1892,0.3314,3.7687,4.0712,3.3095
130,1.048332,3.7775,4.1838,0.3380,3.7521,4.0544,3.2932
131,1.050103,3.7776,4.1783,0.3447,3.7355,4.0375,3.2768
132,1.051869,3.7777,4.1728,0.3513,3.7188,4.0206,3.2603
133,1.053632,3.7778,4.1671,0.3580,3.7020,4.0037,3.2437
134,1.055392,3.7778,4.1613,0.3648,3.6852,3.9867,3.2270
135,1.057148,3.7779,4.1555,0.3715,3.6683,3.9697,3.2102
136,1.058899,3.7779,4.1495,0.3783,3.6513,3.9527,3.1933
137,1.060646,3.7779,4.1435,0.3851,3.6343,3.9356,3.1763
138,1.062387,3.7779,4.1373,0.3920,3.6171,3.9185,3.1592
139,1.064123,3.7779,4.1310,0.3989,3.6000,3.9014,3.1420
140,1.065851,3.7778,4.1246,0.4058,3.5828,3.8844,3.1246
141,1.067576,3.7777,4.1180,0.4127,3.5655,3.8673,3.1072
142,1.069293,3.7776,4.1112,0.4197,3.5482,3.8503,3.0896
143,1.071006,3.7775,4.1044,0.4267,3.5308,3.8332,3.0719
144,1.072712,3.7773,4.0972,0.4337,3.5135,3.8163,3.0541
145,1.074411,3.7770,4.0898,0.4407,3.4961,3.7995,3.0361
146,1.076106,3.7767,4.0821,0.4478,3.4787,3.7829,3.0179
147,1.077797,3.7763,4.0742,0.4548,3.4613,3.7663,2.9996
148,1.079482,3.7759,4.0661,0.4619,3.4438,3.7498,2.9812
149,1.081167,3.7754,4.0577,0.4690,3.4264,3.7334,2.9627
150,1.082849,3.7748,4.0489,0.4761,3.4090,3.7174,2.9439
151,1.084531,3.7741,4.0398,0.4833,3.3916,3.7014,2.9251
152,1.086215,3.7734,4.0303,0.4904,3.3743,3.6858,2.9060
153,1.087908,3.7726,4.0207,0.4975,3.3570,3.6702,2.8869
154,1.089613,3.7717,4.0107,0.5047,3.3397,3.6549,2.8677
155,1.091339,3.7707,4.0003,0.5119,3.3225,3.6399,2.8483
156,1.093093,3.7696,3.9894,0.5190,3.3055,3.6254,2.8287
157,1.094896,3.7682,3.9775,0.5261,3.2889,3.6119,2.8089
158,1.096767,3.7665,3.9645,0.5330,3.2729,3.5997,2.7890
159,1.098748,3.7643,3.9497,0.5397,3.2581,3.5901,2.7692
160,1.100883,3.7613,3.9326,0.5455,3.2462,3.5851,2.7505
161,1.103030,3.7572,3.9138,0.5491,3.2414,3.5896,2.7366
162,1.104357,3.7542,3.9016,0.5497,3.2432,3.5985,2.7315
163,1.105632,3.7505,3.8888,0.5481,3.2513,3.6153,2.7313
164,1.106856,3.7461,3.8755,0.5443,3.2658,3.6401,2.7361
165,1.108011,3.7411,3.8617,0.5385,3.2864,3.6726,2.7456
166,1.109105,3.7355,3.8467,0.5314,3.3118,3.7115,2.7587
167,1.110192,3.7293,3.8294,0.5245,3.3391,3.7539,2.7722
168,1.111342,3.7226,3.8069,0.5207,3.3611,3.7929,2.7792
169,1.112511,3.7163,3.7796,0.5232,3.3680,3.8162,2.7720
170,1.113573,3.7115,3.7519,0.5320,3.3571,3.8181,2.7501
171,1.114509,3.7080,3.7261,0.5442,3.3351,3.8055,2.7202
172,1.115322,3.7055,3.7025,0.5584,3.3060,3.7832,2.6855
