6,0.110789,3.5424,5.2839,-2.6783,11.9680,13.0294,11.0012
7,0.124936,3.5524,5.2400,-2.5425,11.5820,12.5832,10.6403
8,0.144357,3.5632,5.1922,-2.3884,11.1483,12.0907,10.2326
9,0.179986,3.5764,5.1360,-2.1839,10.5828,11.4617,9.6971
10,0.215562,3.5855,5.0945,-2.0275,10.1565,10.9939,9.2915
11,0.238887,3.5903,5.0701,-1.9394,9.9185,10.7349,9.0644
12,0.253805,3.5931,5.0518,-1.8836,9.7691,10.5734,8.9215
13,0.263588,3.5948,5.0403,-1.8489,9.6762,10.4731,8.8326
14,0.269334,3.5958,5.0371,-1.8321,9.6307,10.4232,8.7894
15,0.272983,3.5964,5.0372,-1.8240,9.6083,10.3983,8.7683
16,0.277148,3.5969,5.0328,-1.8111,9.5743,10.3623,8.7355
17,0.280713,3.5975,5.0259,-1.7965,9.5359,10.3215,8.6984
18,0.284849,3.5981,5.0183,-1.7800,9.4925,10.2753,8.6565
19,0.290990,3.5991,5.0096,-1.7581,9.4344,10.2129,8.6008
20,0.300670,3.6008,4.9984,-1.7259,9.3481,10.1195,8.5184
21,0.302207,3.6013,5.0044,-1.7278,9.3511,10.1207,8.5224
22,0.307568,3.6023,5.0088,-1.7204,9.3288,10.0944,8.5024
23,0.351932,3.6123,4.9463,-1.5595,8.8921,9.6171,8.0892
24,0.369987,3.6178,4.9232,-1.4923,8.7055,9.4093,7.9157
25,0.381501,3.6219,4.9082,-1.4476,8.5802,9.2687,7.7999
26,0.391983,3.6260,4.8940,-1.4053,8.4613,9.1346,7.6906
27,0.403343,3.6309,4.8795,-1.3589,8.3296,8.9851,7.5705
28,0.413808,3.6360,4.8669,-1.3148,8.2029,8.8401,7.4562
29,0.423164,3.6410,4.8562,-1.2742,8.0854,8.7046,7.3510
30,0.432596,3.6465,4.8461,-1.2327,7.9642,8.5639,7.2436
31,0.443557,3.6532,4.8356,-1.1847,7.8229,8.3989,7.1193
32,0.457519,3.6620,4.8241,-1.1242,7.6445,8.1905,6.9632
33,0.474405,3.6740,4.8136,-1.0503,7.4256,7.9342,6.7732
34,0.491922,3.6867,4.8046,-0.9745,7.2043,7.6759,6.5812
35,0.507778,3.6977,4.7963,-0.9086,7.0163,7.4581,6.4176
36,0.521086,3.7067,4.7895,-0.8545,6.8653,7.2844,6.2853
37,0.535888,3.7165,4.7820,-0.7958,6.7050,7.1006,6.1448
38,0.558134,3.7302,4.7692,-0.7104,6.4785,6.8423,5.9460
39,0.589588,3.7481,4.7478,-0.5937,6.1785,6.5021,5.6826
40,0.678314,3.7912,4.6774,-0.2901,5.4276,5.6671,5.0179
41,0.704513,3.8025,4.6562,-0.2070,5.2260,5.4464,4.8387
42,0.717997,3.8078,4.6438,-0.1650,5.1243,5.3356,4.7483
43,0.728543,3.8118,4.6334,-0.1323,5.0443,5.2496,4.6759
44,0.738590,3.8155,4.6235,-0.1016,4.9693,5.1692,4.6079
45,0.748920,3.8193,4.6137,-0.0708,4.8939,5.0883,4.5397
46,0.759183,3.8229,4.6043,-0.0408,4.8206,5.0099,4.4736
47,0.769072,3.8263,4.5952,-0.0125,4.7513,4.9357,4.4110
48,0.779191,3.8298,4.5860,0.0160,4.6815,4.8611,4.3481
49,0.790005,3.8334,4.5765,0.0462,4.6078,4.7822,4.2817
50,0.801710,3.8375,4.5669,0.0786,4.5282,4.6972,4.2102
51,0.814700,3.8422,4.5571,0.1142,4.4407,4.6035,4.1321
52,0.823887,3.8456,4.5506,0.1392,4.3793,4.5377,4.0775
53,0.832928,3.8490,4.5446,0.1636,4.3192,4.4733,4.0243
54,0.841486,3.8523,4.5390,0.1866,4.2626,4.4125,3.9742
55,0.849334,3.8553,4.5338,0.2076,4.2107,4.3569,3.9284
