2,0.125302,3.5525,5.2391,-2.5397,11.5741,12.5743,10.6328
3,0.145742,3.5638,5.1898,-2.3797,11.1243,12.0639,10.2098
4,0.187210,3.5783,5.1300,-2.1532,10.4983,11.3683,9.6168
5,0.244064,3.5910,5.0766,-1.9336,9.9014,10.7150,9.0488
6,0.267100,3.5950,5.0530,-1.8549,9.6905,10.4868,8.8471
7,0.279663,3.5970,5.0370,-1.8111,9.5741,10.3620,8.7354
8,0.290379,3.5987,5.0228,-1.7736,9.4743,10.2545,8.6396
9,0.300491,3.6006,5.0088,-1.7373,9.3771,10.1496,8.5469
10,0.310291,3.6025,4.9975,-1.7042,9.2877,10.0520,8.4620
11,0.318991,3.6043,4.9882,-1.6757,9.2102,9.9671,8.3887
12,0.326709,3.6060,4.9801,-1.6506,9.1416,9.8917,8.3240
13,0.331805,3.6072,4.9782,-1.6370,9.1031,9.8483,8.2884
14,0.339245,3.6090,4.9717,-1.6139,9.0392,9.7774,8.2285
15,0.350105,3.6117,4.9568,-1.5744,8.9312,9.6586,8.1270
16,0.362620,3.6153,4.9397,-1.5275,8.8017,9.5150,8.0060
17,0.375574,3.6196,4.9234,-1.4789,8.6658,9.3630,7.8800
18,0.387961,3.6242,4.9080,-1.4310,8.5310,9.2111,7.7560
19,0.399535,3.6291,4.8939,-1.3847,8.3996,9.0619,7.6361
20,0.410184,3.6340,4.8816,-1.3412,8.2751,8.9196,7.5235
21,0.419275,3.6387,4.8711,-1.3025,8.1636,8.7913,7.4232
22,0.427992,3.6436,4.8617,-1.2646,8.0533,8.6637,7.3251
23,0.437507,3.6492,4.8522,-1.2231,7.9315,8.5219,7.2176
24,0.449347,3.6563,4.8413,-1.1721,7.7815,8.3469,7.0858
25,0.465070,3.6665,4.8294,-1.1047,7.5828,8.1147,6.9122
26,0.483314,3.6794,4.8192,-1.0261,7.3510,7.8440,6.7109
27,0.501219,3.6918,4.8101,-0.9516,7.1354,7.5927,6.5241
28,0.515422,3.7013,4.8031,-0.8945,6.9743,7.4070,6.3831
29,0.528466,3.7099,4.7970,-0.8431,6.8320,7.2435,6.2584
30,0.548619,3.7225,4.7871,-0.7664,6.6249,7.0065,6.0768
31,0.772182,3.8228,4.6293,-0.0590,4.8663,5.0559,4.5186
32,0.790399,3.8287,4.6164,-0.0124,4.7527,4.9338,4.4167
33,0.865411,3.8539,4.5713,0.1728,4.2987,4.4467,4.0128
34,0.924841,3.8748,4.5474,0.3093,3.9653,4.0873,3.7234
35,0.961370,3.8892,4.5425,0.3884,3.7724,3.8778,3.5601
36,0.987213,3.9005,4.5452,0.4426,3.6428,3.7352,3.4542
37,1.011418,3.9111,4.5487,0.4921,3.5270,3.6068,3.3617
38,1.034259,3.9211,4.5526,0.5376,3.4221,3.4905,3.2783
39,1.055831,3.9302,4.5560,0.5798,3.3304,3.3882,3.2068
40,1.076631,3.9388,4.5589,0.6196,3.2502,3.2982,3.1458
41,1.095769,3.9465,4.5614,0.6557,3.1808,3.2206,3.0921
42,1.113489,3.9535,4.5634,0.6885,3.1193,3.1523,3.0437
43,1.130212,3.9600,4.5652,0.7191,3.0632,3.0904,2.9988
44,1.146565,3.9662,4.5667,0.7487,3.0103,3.0322,2.9560
45,1.162524,3.9721,4.5680,0.7772,2.9603,2.9774,2.9150
46,1.178007,3.9778,4.5691,0.8046,2.9134,2.9261,2.8761
47,1.193248,3.9833,4.5701,0.8313,2.8685,2.8772,2.8386
48,1.208246,3.9887,4.5708,0.8573,2.8255,2.8304,2.8023
49,1.223452,3.9940,4.5714,0.8835,2.7830,2.7843,2.7661
50,1.238100,3.9991,4.5719,0.9085,2.7431,2.7411,2.7318
51,1.251598,4.0037,4.5721,0.9314,2.7071,2.7022,2.7005
52,1.259737,4.0064,4.5722,0.9451,2.6857,2.6791,2.6819
53,1.267538,4.0090,4.5722,0.9582,2.6653,2.6571,2.6640
54,1.275257,4.0116,4.5722,0.9712,2.6453,2.6356,2.6465
55,1.283021,4.0141,4.5720,0.9841,2.6253,2.6142,2.6290
56,1.291049,4.0167,4.5719,0.9974,2.6049,2.5922,2.6109
57,1.299271,4.0194,4.5716,1.0110,2.5841,2.5699,2.5925
58,1.307263,4.0219,4.5712,1.0242,2.5639,2.5482,2.5745
59,1.314199,4.0241,4.5708,1.0357,2.5461,2.5292,2.5586
60,1.320396,4.0261,4.5702,1.0463,2.5298,2.5118,2.5440
61,1.326817,4.0281,4.5695,1.0571,2.5130,2.4940,2.5288
62,1.335224,4.0306,4.5688,1.0707,2.4921,2.4717,2.5100
63,1.419853,4.0532,4.5562,1.2001,2.2878,2.2558,2.3227
64,1.423946,4.0542,4.5540,1.2076,2.2746,2.2421,2.3102
65,1.427463,4.0550,4.5516,1.2143,2.2621,2.2292,2.2983
66,1.432216,4.0561,4.5491,1.2225,2.2475,2.2141,2.2844
67,1.440872,4.0580,4.5465,1.2352,2.2258,2.1915,2.2640
68,1.541805,4.0787,4.5074,1.3866,1.9609,1.9167,2.0126
69,1.574142,4.0843,4.4901,1.4356,1.8698,1.8229,1.9250
70,1.594646,4.0875,4.4777,1.4664,1.8104,1.7620,1.8676
71,1.607846,4.0892,4.4686,1.4859,1.7712,1.7219,1.8293
72,1.617747,4.0902,4.4605,1.5007,1.7398,1.6901,1.7986
73,1.625830,4.0909,4.4526,1.5132,1.7118,1.6618,1.7710
74,1.633279,4.0913,4.4446,1.5249,1.6848,1.6346,1.7443
75,1.640687,4.0917,4.4364,1.5366,1.6576,1.6072,1.7173
76,1.648324,4.0920,4.4277,1.5486,1.6293,1.5787,1.6892
77,1.656433,4.0923,4.4187,1.5611,1.5999,1.5492,1.6600
78,1.664369,4.0926,4.4096,1.5733,1.5707,1.5199,1.6310
79,1.672109,4.0928,4.4004,1.5852,1.5418,1.4908,1.6022
80,1.679646,4.0928,4.3910,1.5969,1.5130,1.4620,1.5735
81,1.687088,4.0929,4.3815,1.6084,1.4841,1.4331,1.5447
82,1.691555,4.0928,4.3755,1.6154,1.4664,1.4154,1.5270
83,1.696035,4.0927,4.3693,1.6224,1.4483,1.3974,1.5089
84,1.700542,4.0926,4.3630,1.6294,1.4301,1.3792,1.4906
85,1.705066,4.0925,4.3566,1.6365,1.4116,1.3607,1.4721
86,1.709592,4.0923,4.3500,1.6435,1.3929,1.3421,1.4533
87,1.714116,4.0921,4.3432,1.6506,1.3740,1.3233,1.4343
88,1.718631,4.0919,4.3364,1.6577,1.3549,1.3044,1.4152
89,1.723119,4.0916,4.3294,1.6647,1.3357,1.2852,1.3958
90,1.727612,4.0913,4.3222,1.6718,1.3163,1.2659,1.3762
91,1.732055,4.0909,4.3149,1.6788,1.2966,1.2464,1.3564
92,1.736447,4.0906,4.3074,1.6858,1.2768,1.2268,1.3363
93,1.740850,4.0901,4.2998,1.6928,1.2568,1.2070,1.3162
94,1.745199,4.0897,4.2922,1.6998,1.2369,1.1872,1.2960
95,1.749492,4.0892,4.2844,1.7067,1.2167,1.1673,1.2756
96,1.753735,4.0887,4.2765,1.7136,1.1966,1.1474,1.2552
97,1.757922,4.0882,4.2687,1.7205,1.1765,1.1275,1.2349
98,1.762036,4.0877,4.2607,1.7273,1.1564,1.1077,1.2145
99,1.766067,4.0871,4.2527,1.7340,1.1362,1.0877,1.1939
100,1.770084,4.0865,4.2446,1.7408,1.1160,1.0678,1.1735
101,1.774078,4.0860,4.2366,1.7476,1.0959,1.0479,1.1531
102,1.778046,4.0855,4.2287,1.7544,1.0759,1.0281,1.1328
103,1.781976,4.0850,4.2208,1.7612,1.0558,1.0083,1.1125
104,1.785881,4.0845,4.2131,1.7681,1.0360,0.9887,1.0925
105,1.789771,4.0842,4.2057,1.7751,1.0166,0.9694,1.0730
106,1.793611,4.0840,4.1987,1.7822,0.9977,0.9505,1.0539
107,1.797374,4.0840,4.1926,1.7893,0.9799,0.9328,1.0362
108,1.801013,4.0844,4.1878,1.7965,0.9640,0.9166,1.0205
109,1.804471,4.0852,4.1847,1.8037,0.9504,0.9027,1.0075
110,1.807578,4.0865,4.1839,1.8107,0.9406,0.8923,0.9984
111,1.810155,4.0886,4.1861,1.8172,0.9357,0.8864,0.9947
112,1.810446,4.0889,4.1866,1.8180,0.9354,0.8859,0.9946
