2,0.132288,3.5235,5.2225,-2.6155,11.9297,13.1830,10.8833
3,0.155020,3.5296,5.1605,-2.4604,11.5049,12.6983,10.4795
4,0.200989,3.5438,5.0992,-2.2295,10.8495,11.9300,9.8672
5,0.257511,3.5565,5.0493,-2.0211,10.2659,11.2638,9.3190
6,0.302954,3.5642,5.0177,-1.8881,9.8974,10.8494,8.9716
7,0.316489,3.5664,5.0051,-1.8477,9.7862,10.7254,8.8665
8,0.323267,3.5675,4.9974,-1.8264,9.7281,10.6612,8.8113
9,0.328009,3.5683,4.9911,-1.8107,9.6855,10.6143,8.7709
10,0.332442,3.5690,4.9848,-1.7957,9.6451,10.5700,8.7324
11,0.337414,3.5698,4.9778,-1.7791,9.6001,10.5206,8.6896
12,0.344860,3.5711,4.9688,-1.7555,9.5357,10.4492,8.6286
13,0.359508,3.5738,4.9527,-1.7105,9.4117,10.3108,8.5118
14,0.399508,3.5826,4.9110,-1.5876,9.0691,9.9238,8.1921
15,0.418436,3.5875,4.8890,-1.5260,8.8972,9.7292,8.0323
16,0.431487,3.5912,4.8732,-1.4821,8.7747,9.5902,7.9187
17,0.444346,3.5951,4.8578,-1.4382,8.6515,9.4501,7.8050
18,0.460242,3.6005,4.8392,-1.3829,8.4959,9.2721,7.6620
19,0.477277,3.6069,4.8194,-1.3217,8.3231,9.0735,7.5042
20,0.492188,3.6131,4.8030,-1.2672,8.1684,8.8945,7.3640
21,0.503777,3.6182,4.7913,-1.2249,8.0480,8.7542,7.2556
22,0.512403,3.6222,4.7832,-1.1934,7.9574,8.6480,7.1747
23,0.519208,3.6255,4.7771,-1.1682,7.8847,8.5621,7.1104
24,0.525297,3.6286,4.7718,-1.1458,7.8195,8.4848,7.0530
25,0.531708,3.6318,4.7666,-1.1222,7.7507,8.4027,6.9928
26,0.539743,3.6361,4.7609,-1.0930,7.6646,8.2995,6.9181
27,0.551123,3.6423,4.7538,-1.0520,7.5430,8.1529,6.8135
28,0.567158,3.6518,4.7460,-0.9939,7.3677,7.9400,6.6647
29,0.588174,3.6650,4.7387,-0.9178,7.1365,7.6595,6.4700
30,0.613210,3.6801,4.7301,-0.8308,6.8759,7.3502,6.2473
31,0.645565,3.6987,4.7192,-0.7233,6.5635,6.9859,5.9776
32,0.898623,3.7997,4.5787,-0.0352,4.7868,5.0095,4.3971
33,0.916658,3.8047,4.5652,0.0071,4.6833,4.8981,4.3033
34,0.933889,3.8093,4.5519,0.0468,4.5861,4.7938,4.2150
35,0.958105,3.8157,4.5343,0.1012,4.4531,4.6512,4.0944
36,0.991512,3.8244,4.5108,0.1745,4.2738,4.4591,3.9324
37,1.045981,3.8388,4.4786,0.2875,3.9972,4.1623,3.6848
38,1.078976,3.8476,4.4613,0.3536,3.8353,3.9884,3.5409
39,1.106325,3.8553,4.4492,0.4071,3.7042,3.8472,3.4257
40,1.134063,3.8634,4.4397,0.4599,3.5744,3.7070,3.3130
41,1.159789,3.8716,4.4344,0.5077,3.4572,3.5796,3.2126
42,1.183656,3.8799,4.4331,0.5511,3.3514,3.4638,3.1239
43,1.205102,3.8877,4.4337,0.5893,3.2597,3.3620,3.0496
44,1.219998,3.8932,4.4349,0.6156,3.1972,3.2923,2.9998
45,1.234444,3.8986,4.4363,0.6410,3.1374,3.2258,2.9520
46,1.343995,3.9356,4.4416,0.8205,2.7320,2.7762,2.6290
47,1.511437,3.9804,4.4255,1.0668,2.2613,2.2655,2.2344
48,1.527061,3.9838,4.4210,1.0892,2.2189,2.2207,2.1964
49,1.540417,3.9865,4.4163,1.1087,2.1817,2.1815,2.1625
50,1.556122,3.9897,4.4111,1.1309,2.1396,2.1373,2.1242
51,1.572001,3.9927,4.4053,1.1534,2.0966,2.0923,2.0848
52,1.581813,3.9945,4.4015,1.1672,2.0700,2.0645,2.0603
53,1.591617,3.9963,4.3975,1.1810,2.0435,2.0368,2.0357
54,1.601295,3.9980,4.3933,1.1946,2.0172,2.0094,2.0112
55,1.610931,3.9997,4.3890,1.2080,1.9911,1.9822,1.9868
56,1.620574,4.0012,4.3845,1.2214,1.9649,1.9550,1.9622
57,1.629940,4.0027,4.3799,1.2345,1.9390,1.9283,1.9379
