2,0.156617,3.4955,5.1034,-2.5352,12.0994,13.7317,10.9376
3,0.226733,3.5053,5.0205,-2.2526,11.3635,12.9302,10.2170
4,0.305107,3.5150,4.9631,-2.0273,10.7697,12.2814,9.6365
5,0.325821,3.5173,4.9437,-1.9702,10.6215,12.1228,9.4908
6,0.341001,3.5190,4.9269,-1.9269,10.5099,12.0044,9.3809
7,0.358089,3.5211,4.9101,-1.8804,10.3890,11.8749,9.2621
8,0.373431,3.5232,4.8987,-1.8423,10.2881,11.7654,9.1635
9,0.386098,3.5251,4.8902,-1.8119,10.2069,11.6768,9.0843
10,0.399983,3.5272,4.8808,-1.7786,10.1177,11.5794,8.9972
11,0.423105,3.5311,4.8625,-1.7205,9.9629,11.4116,8.8460
12,0.453790,3.5371,4.8371,-1.6407,9.7491,11.1841,8.6359
13,0.476752,3.5424,4.8189,-1.5796,9.5837,11.0085,8.4737
14,0.494914,3.5473,4.8044,-1.5294,9.4473,10.8632,8.3402
15,0.509349,3.5514,4.7923,-1.4885,9.3359,10.7441,8.2315
16,0.521254,3.5548,4.7823,-1.4546,9.2440,10.6448,8.1421
17,0.531731,3.5579,4.7732,-1.4246,9.1639,10.5559,8.0647
18,0.541882,3.5609,4.7645,-1.3955,9.0864,10.4669,7.9906
19,0.552535,3.5643,4.7556,-1.3649,9.0042,10.3701,7.9126
20,0.564824,3.5683,4.7459,-1.3296,8.9075,10.2532,7.8221
21,0.580320,3.5735,4.7342,-1.2853,8.7823,10.0970,7.7065
22,0.601085,3.5808,4.7193,-1.2260,8.6044,9.8667,7.5459
23,0.630303,3.5915,4.6998,-1.1430,8.3198,9.4843,7.2964
24,0.668106,3.6065,4.6782,-1.0361,7.9136,8.9274,6.9522
25,0.873229,3.6909,4.5979,-0.5018,5.9990,6.5195,5.3433
26,0.886560,3.6959,4.5926,-0.4699,5.9036,6.4087,5.2603
27,0.901032,3.7012,4.5865,-0.4359,5.8031,6.2925,5.1725
28,0.916916,3.7068,4.5797,-0.3990,5.6958,6.1689,5.0787
29,0.933220,3.7124,4.5725,-0.3617,5.5888,6.0463,4.9848
30,0.949495,3.7178,4.5649,-0.3250,5.4848,5.9277,4.8932
31,0.965484,3.7229,4.5571,-0.2895,5.3851,5.8146,4.8051
32,0.981434,3.7278,4.5490,-0.2545,5.2880,5.7049,4.7191
33,0.997797,3.7327,4.5404,-0.2191,5.1908,5.5955,4.6328
34,1.013259,3.7372,4.5319,-0.1860,5.1008,5.4945,4.5527
35,1.027463,3.7412,4.5238,-0.1558,5.0193,5.4033,4.4801
36,1.049809,3.7472,4.5110,-0.1097,4.8961,5.2660,4.3701
37,1.109696,3.7619,4.4735,0.0107,4.5799,4.9161,4.0863
38,1.123619,3.7651,4.4638,0.0386,4.5075,4.8366,4.0210
39,1.138037,3.7683,4.4536,0.0672,4.4337,4.7557,3.9543
40,1.267103,3.7934,4.3681,0.2995,3.8424,4.1116,3.4183
41,1.316447,3.8018,4.3364,0.3814,3.6366,3.8891,3.2312
42,1.349409,3.8071,4.3145,0.4354,3.5018,3.7439,3.1083
43,1.382806,3.8123,4.2932,0.4882,3.3705,3.6026,2.9887
44,1.444557,3.8220,4.2601,0.5788,3.1461,3.3602,2.7861
45,1.485887,3.8279,4.2378,0.6371,3.0021,3.2054,2.6556
46,1.532660,3.8343,4.2138,0.7004,2.8465,3.0384,2.5147
47,1.593671,3.8427,4.1860,0.7785,2.6552,2.8327,2.3426
48,1.665873,3.8530,4.1567,0.8683,2.4372,2.5976,2.1484
49,1.741051,3.8640,4.1307,0.9576,2.2224,2.3650,1.9595
50,1.822243,3.8747,4.1014,1.0496,2.0021,2.1281,1.7648
51,1.910442,3.8845,4.0638,1.1469,1.7689,1.8799,1.5555
52,1.923031,3.8857,4.0574,1.1608,1.7354,1.8446,1.5249
53,1.935294,3.8868,4.0510,1.1744,1.7026,1.8101,1.4949
54,1.947251,3.8878,4.0445,1.1876,1.6706,1.7766,1.4654
55,1.959086,3.8888,4.0379,1.2008,1.6388,1.7433,1.4361
56,1.970854,3.8897,4.0311,1.2138,1.6073,1.7105,1.4070
57,1.982633,3.8906,4.0243,1.2267,1.5759,1.6777,1.3778
58,1.994504,3.8914,4.0172,1.2397,1.5443,1.6448,1.3484
59,2.006527,3.8922,4.0100,1.2528,1.5125,1.6118,1.3187
60,2.018519,3.8930,4.0026,1.2658,1.4809,1.5791,1.2891
61,2.030489,3.8937,3.9951,1.2787,1.4495,1.5465,1.2595
62,2.042496,3.8943,3.9873,1.2915,1.4180,1.5141,1.2298
63,2.054525,3.8949,3.9793,1.3043,1.3866,1.4818,1.1999
64,2.066544,3.8954,3.9710,1.3171,1.3552,1.4497,1.1699
65,2.078585,3.8958,3.9625,1.3298,1.3238,1.4176,1.1398
66,2.090587,3.8962,3.9538,1.3425,1.2925,1.3856,1.1095
67,2.102532,3.8964,3.9448,1.3551,1.2613,1.3539,1.0792
68,2.114495,3.8966,3.9354,1.3676,1.2300,1.3223,1.0486
69,2.126402,3.8967,3.9258,1.3801,1.1988,1.2909,1.0179
70,2.138211,3.8967,3.9160,1.3924,1.1679,1.2598,0.9873
71,2.149887,3.8967,3.9060,1.4045,1.1373,1.2292,0.9568
72,2.161395,3.8965,3.8958,1.4165,1.1071,1.1992,0.9265
73,2.172749,3.8963,3.8853,1.4282,1.0773,1.1697,0.8964
74,2.183965,3.8960,3.8748,1.4397,1.0479,1.1406,0.8664
75,2.195004,3.8955,3.8639,1.4510,1.0190,1.1122,0.8366
76,2.205948,3.8950,3.8528,1.4621,0.9903,1.0842,0.8069
77,2.216783,3.8944,3.8414,1.4731,0.9619,1.0566,0.7772
78,2.227651,3.8936,3.8297,1.4840,0.9335,1.0293,0.7474
79,2.238298,3.8928,3.8177,1.4947,0.9056,1.0024,0.7176
80,2.248920,3.8918,3.8053,1.5052,0.8778,0.9759,0.6877
81,2.259628,3.8907,3.7925,1.5157,0.8501,0.9498,0.6577
82,2.266786,3.8899,3.7836,1.5228,0.8314,0.9322,0.6371
83,2.273943,3.8891,3.7746,1.5298,0.8127,0.9147,0.6166
84,2.281051,3.8881,3.7653,1.5367,0.7941,0.8974,0.5959
85,2.288199,3.8872,3.7559,1.5435,0.7758,0.8805,0.5755
86,2.295239,3.8861,3.7463,1.5503,0.7576,0.8637,0.5549
87,2.302218,3.8850,3.7365,1.5570,0.7393,0.8470,0.5342
88,2.309163,3.8839,3.7266,1.5637,0.7212,0.8306,0.5135
89,2.316040,3.8827,3.7165,1.5703,0.7033,0.8143,0.4928
90,2.322873,3.8814,3.7062,1.5768,0.6855,0.7984,0.4722
91,2.329693,3.8801,3.6957,1.5832,0.6681,0.7829,0.4517
92,2.336402,3.8787,3.6851,1.5896,0.6505,0.7674,0.4310
93,2.343063,3.8772,3.6742,1.5959,0.6332,0.7523,0.4103
94,2.349667,3.8757,3.6631,1.6021,0.6161,0.7374,0.3896
95,2.356243,3.8741,3.6519,1.6082,0.5991,0.7229,0.3690
96,2.362782,3.8725,3.6405,1.6143,0.5823,0.7085,0.3484
97,2.369265,3.8708,3.6289,1.6203,0.5655,0.6943,0.3277
98,2.375692,3.8691,3.6171,1.6263,0.5490,0.6805,0.3071
99,2.382097,3.8673,3.6052,1.6322,0.5324,0.6667,0.2864
100,2.388466,3.8654,3.5931,1.6382,0.5159,0.6530,0.2656
101,2.394814,3.8636,3.5808,1.6441,0.4994,0.6394,0.2448
102,2.401180,3.8617,3.5685,1.6502,0.4826,0.6255,0.2237
103,2.407530,3.8599,3.5562,1.6565,0.4654,0.6112,0.2024
104,2.413879,3.8583,3.5441,1.6630,0.4477,0.5961,0.1808
105,2.420136,3.8568,3.5325,1.6699,0.4293,0.5801,0.1591
106,2.426091,3.8558,3.5223,1.6772,0.4103,0.5626,0.1379
107,2.431281,3.8555,3.5147,1.6846,0.3917,0.5444,0.1186
108,2.435395,3.8560,3.5102,1.6915,0.3746,0.5266,0.1027
109,2.438557,3.8569,3.5081,1.6979,0.3594,0.5098,0.0898
110,2.440865,3.8582,3.5080,1.7035,0.3461,0.4943,0.0797
111,2.442684,3.8597,3.5092,1.7088,0.3340,0.4798,0.0713
112,2.442991,3.8600,3.5095,1.7098,0.3318,0.4770,0.0699
113,2.443299,3.8604,3.5100,1.7110,0.3292,0.4737,0.0683
114,2.443606,3.8608,3.5105,1.7120,0.3268,0.4707,0.0668
115,2.443912,3.8612,3.5109,1.7131,0.3244,0.4677,0.0653
116,2.444218,3.8615,3.5114,1.7142,0.3220,0.4647,0.0638
117,2.444522,3.8619,3.5119,1.7154,0.3194,0.4614,0.0622
118,2.444826,3.8625,3.5128,1.7167,0.3164,0.4576,0.0605
119,2.445130,3.8630,3.5136,1.7180,0.3135,0.4539,0.0589
120,2.445432,3.8635,3.5143,1.7193,0.3107,0.4503,0.0573
121,2.445733,3.8640,3.5152,1.7207,0.3078,0.4465,0.0557
122,2.446033,3.8647,3.5163,1.7222,0.3044,0.4421,0.0540
123,2.446332,3.8653,3.5174,1.7237,0.3012,0.4378,0.0523
124,2.446629,3.8660,3.5185,1.7252,0.2980,0.4336,0.0506
125,2.446924,3.8667,3.5198,1.7269,0.2945,0.4290,0.0489
126,2.447218,3.8675,3.5214,1.7287,0.2906,0.4237,0.0471
127,2.447509,3.8683,3.5229,1.7305,0.2870,0.4188,0.0453
128,2.447795,3.8692,3.5245,1.7324,0.2830,0.4134,0.0435
129,2.448077,3.8702,3.5265,1.7346,0.2783,0.4071,0.0414
130,2.448355,3.8712,3.5284,1.7367,0.2739,0.4011,0.0394
131,2.448628,3.8724,3.5307,1.7391,0.2690,0.3943,0.0373
132,2.448897,3.8736,3.5331,1.7416,0.2640,0.3874,0.0353
133,2.449158,3.8749,3.5356,1.7441,0.2588,0.3803,0.0332
134,2.449414,3.8763,3.5385,1.7469,0.2532,0.3725,0.0311
135,2.449660,3.8777,3.5414,1.7498,0.2475,0.3646,0.0289
136,2.449898,3.8792,3.5446,1.7529,0.2414,0.3561,0.0266
