13,0.109619,3.4943,5.2290,-2.8205,12.8032,14.4451,11.6396
14,0.130991,3.4944,5.1598,-2.6735,12.4432,14.0836,11.2797
15,0.152931,3.4953,5.1034,-2.5464,12.1281,13.7618,10.9660
16,0.172091,3.4975,5.0669,-2.4498,11.8818,13.4996,10.7232
17,0.188376,3.5000,5.0417,-2.3753,11.6884,13.2890,10.5337
18,0.203240,3.5022,5.0203,-2.3123,11.5250,13.1117,10.3736
19,0.217901,3.5041,5.0005,-2.2545,11.3753,12.9498,10.2268
20,0.232804,3.5061,4.9824,-2.1997,11.2332,12.7963,10.0873
21,0.248607,3.5081,4.9650,-2.1456,11.0924,12.6442,9.9493
22,0.268999,3.5107,4.9443,-2.0804,10.9227,12.4610,9.7827
23,0.289372,3.5132,4.9269,-2.0214,10.7684,12.2943,9.6315
24,0.302731,3.5148,4.9175,-1.9860,10.6755,12.1936,9.5405
25,0.310350,3.5154,4.9140,-1.9691,10.6312,12.1461,9.4970
26,0.315582,3.5163,4.9126,-1.9571,10.5984,12.1089,9.4652
27,0.319170,3.5167,4.9089,-1.9469,10.5721,12.0810,9.4393
28,0.321578,3.5170,4.9101,-1.9435,10.5621,12.0691,9.4299
29,0.323717,3.5172,4.9074,-1.9369,10.5453,12.0513,9.4132
30,0.325580,3.5175,4.9069,-1.9328,10.5341,12.0388,9.4024
31,0.328102,3.5178,4.9044,-1.9258,10.5157,12.0191,9.3844
32,0.331529,3.5182,4.9014,-1.9167,10.4920,11.9937,9.3611
33,0.336683,3.5188,4.8977,-1.9040,10.4590,11.9584,9.3287
34,0.345128,3.5197,4.8921,-1.8841,10.4069,11.9025,9.2775
35,0.390727,3.5261,4.8546,-1.7670,10.0988,11.5700,8.9756
36,0.444310,3.5359,4.8093,-1.6268,9.7259,11.1708,8.6099
37,0.472370,3.5423,4.7855,-1.5506,9.5213,10.9553,8.4087
38,0.491797,3.5475,4.7689,-1.4957,9.3734,10.7990,8.2635
39,0.507591,3.5521,4.7551,-1.4499,9.2493,10.6666,8.1423
40,0.521435,3.5564,4.7429,-1.4088,9.1377,10.5454,8.0340
41,0.534525,3.5607,4.7312,-1.3692,9.0321,10.4233,7.9331
42,0.547393,3.5651,4.7198,-1.3299,8.9254,10.2963,7.8324
43,0.560080,3.5696,4.7084,-1.2906,8.8167,10.1628,7.7311
44,0.572936,3.5743,4.6971,-1.2505,8.7020,10.0177,7.6258
45,0.585960,3.5792,4.6857,-1.2096,8.5799,9.8594,7.5156
46,0.599183,3.5844,4.6743,-1.1678,8.4428,9.6774,7.3939
47,0.612323,3.5897,4.6632,-1.1261,8.2978,9.4820,7.2672
