4,0.101651,3.4998,5.2819,-2.8843,12.9328,14.5330,11.7789
5,0.121928,3.4999,5.2071,-2.7301,12.5561,14.1564,11.4020
6,0.149580,3.5005,5.1292,-2.5608,12.1395,13.7357,10.9861
7,0.196218,3.5066,5.0604,-2.3499,11.5958,13.1526,10.4518
8,0.259725,3.5150,5.0004,-2.1344,11.0309,12.5385,9.8989
9,0.299369,3.5199,4.9704,-2.0232,10.7388,12.2227,9.6127
10,0.313875,3.5216,4.9547,-1.9803,10.6280,12.1053,9.5036
11,0.322587,3.5225,4.9431,-1.9531,10.5587,12.0328,9.4351
12,0.330259,3.5233,4.9327,-1.9292,10.4978,11.9693,9.3749
13,0.338778,3.5243,4.9219,-1.9035,10.4321,11.9006,9.3099
14,0.349600,3.5256,4.9105,-1.8732,10.3538,11.8179,9.2328
15,0.361594,3.5272,4.9009,-1.8424,10.2730,11.7311,9.1535
16,0.369919,3.5285,4.8971,-1.8237,10.2224,11.6755,9.1042
17,0.380451,3.5302,4.8952,-1.8028,10.1643,11.6104,9.0481
18,0.408008,3.5347,4.8719,-1.7313,9.9748,11.4094,8.8619
19,0.443872,3.5418,4.8423,-1.6364,9.7212,11.1415,8.6125
20,0.465617,3.5467,4.8232,-1.5772,9.5629,10.9752,8.4569
21,0.482111,3.5506,4.8084,-1.5314,9.4405,10.8460,8.3368
22,0.497150,3.5545,4.7950,-1.4892,9.3273,10.7252,8.2262
23,0.511506,3.5585,4.7826,-1.4485,9.2190,10.6056,8.1214
24,0.524051,3.5622,4.7720,-1.4125,9.1235,10.4957,8.0301
25,0.536546,3.5661,4.7617,-1.3765,9.0264,10.3810,7.9383
26,0.550943,3.5707,4.7500,-1.3349,8.9119,10.2419,7.8313
27,0.567231,3.5761,4.7369,-1.2874,8.7766,10.0722,7.7069
28,0.584984,3.5824,4.7231,-1.2351,8.6159,9.8638,7.5624
29,0.605462,3.5900,4.7083,-1.1748,8.4106,9.5891,7.3820
30,0.628191,3.5991,4.6934,-1.1075,8.1628,9.2505,7.1694
31,0.657471,3.6116,4.6767,-1.0212,7.8251,8.7890,6.8871
32,0.865976,3.7010,4.5916,-0.4587,5.8607,6.3505,5.2297
33,0.879633,3.7063,4.5856,-0.4249,5.7620,6.2365,5.1436
34,0.892773,3.7112,4.5795,-0.3927,5.6692,6.1299,5.0623
35,0.907195,3.7164,4.5726,-0.3579,5.5701,6.0166,4.9754
36,0.922001,3.7216,4.5652,-0.3226,5.4706,5.9033,4.8877
37,0.936753,3.7267,4.5575,-0.2879,5.3737,5.7935,4.8021
38,0.951194,3.7314,4.5497,-0.2543,5.2809,5.6887,4.7200
39,0.964927,3.7359,4.5420,-0.2226,5.1943,5.5912,4.6433
40,0.978549,3.7402,4.5342,-0.1915,5.1100,5.4965,4.5685
41,0.992767,3.7445,4.5255,-0.1594,5.0237,5.4000,4.4917
42,1.007566,3.7488,4.5159,-0.1262,4.9354,5.3017,4.4129
43,1.020726,3.7524,4.5067,-0.0967,4.8575,5.2152,4.3430
44,1.035807,3.7564,4.4958,-0.0634,4.7703,5.1189,4.2646
45,1.085685,3.7686,4.4578,0.0438,4.4920,4.8133,4.0133
