7,0.100568,3.5287,5.3807,-2.8722,12.5446,13.7676,11.5097
8,0.110766,3.5336,5.3317,-2.7617,12.2393,13.4157,11.2212
9,0.121665,3.5382,5.2826,-2.6531,11.9406,13.0749,10.9381
10,0.135585,3.5438,5.2301,-2.5313,11.6051,12.6938,10.6203
11,0.157416,3.5524,5.1749,-2.3770,11.1748,12.2028,10.2153
12,0.190548,3.5649,5.1272,-2.1965,10.6638,11.6154,9.7389
13,0.218520,3.5722,5.0922,-2.0725,10.3208,11.2314,9.4157
14,0.240187,3.5767,5.0673,-1.9886,10.0922,10.9792,9.1989
15,0.258919,3.5800,5.0477,-1.9231,9.9150,10.7851,9.0304
16,0.277547,3.5828,5.0305,-1.8644,9.7575,10.6138,8.8800
17,0.292245,3.5850,5.0166,-1.8197,9.6377,10.4839,8.7656
18,0.302230,3.5864,5.0062,-1.7888,9.5552,10.3944,8.6867
19,0.309158,3.5874,4.9985,-1.7673,9.4979,10.3325,8.6319
20,0.314366,3.5881,4.9925,-1.7512,9.4550,10.2862,8.5908
21,0.318416,3.5887,4.9878,-1.7386,9.4217,10.2502,8.5588
22,0.321781,3.5892,4.9838,-1.7282,9.3940,10.2205,8.5324
23,0.324947,3.5896,4.9803,-1.7187,9.3687,10.1931,8.5081
24,0.328564,3.5901,4.9770,-1.7085,9.3415,10.1636,8.4822
25,0.333441,3.5908,4.9732,-1.6957,9.3071,10.1262,8.4494
26,0.341171,3.5919,4.9683,-1.6764,9.2550,10.0693,8.4000
27,0.401557,3.6035,4.9134,-1.5042,8.7869,9.5521,7.9595
28,0.420213,3.6084,4.8912,-1.4429,8.6192,9.3649,7.8032
29,0.432277,3.6119,4.8758,-1.4009,8.5038,9.2353,7.6961
30,0.444687,3.6160,4.8600,-1.3567,8.3815,9.0971,7.5833
31,0.459199,3.6213,4.8422,-1.3038,8.2340,8.9292,7.4485
32,0.474113,3.6275,4.8243,-1.2471,8.0741,8.7446,7.3042
33,0.487834,3.6339,4.8088,-1.1938,7.9218,8.5666,7.1687
34,0.499762,3.6398,4.7968,-1.1474,7.7879,8.4086,7.0509
35,0.509685,3.6452,4.7881,-1.1088,7.6751,8.2745,6.9528
36,0.518123,3.6501,4.7816,-1.0756,7.5767,8.1566,6.8682
37,0.526294,3.6550,4.7760,-1.0433,7.4803,8.0408,6.7859
38,0.535506,3.6608,4.7705,-1.0071,7.3721,7.9107,6.6938
