2,0.122554,3.5423,5.2824,-2.6333,11.8673,12.9687,10.8779
3,0.134996,3.5501,5.2383,-2.5161,11.5328,12.5770,10.5668
4,0.156185,3.5608,5.1868,-2.3587,11.0864,12.0621,10.1506
5,0.198456,3.5761,5.1303,-2.1371,10.4641,11.3550,9.5691
6,0.260102,3.5900,5.0743,-1.9080,9.8383,10.6630,8.9778
7,0.302267,3.5970,5.0434,-1.7838,9.5039,10.2980,8.6603
8,0.314566,3.5988,5.0316,-1.7473,9.4068,10.1931,8.5676
9,0.320556,3.5996,5.0243,-1.7285,9.3571,10.1398,8.5199
10,0.324375,3.6002,5.0187,-1.7156,9.3232,10.1035,8.4873
11,0.327553,3.6006,5.0136,-1.7045,9.2940,10.0724,8.4592
12,0.330848,3.6011,5.0083,-1.6931,9.2640,10.0405,8.4304
13,0.334910,3.6016,5.0026,-1.6797,9.2290,10.0030,8.3967
14,0.341277,3.6026,4.9953,-1.6606,9.1783,9.9484,8.3482
15,0.383116,3.6100,4.9582,-1.5435,8.8631,9.6031,8.0504
16,0.419729,3.6187,4.9213,-1.4320,8.5591,9.2649,7.7670
17,0.432331,3.6224,4.9069,-1.3903,8.4448,9.1366,7.6614
18,0.443712,3.6259,4.8939,-1.3517,8.3380,9.0156,7.5634
19,0.456249,3.6303,4.8801,-1.3084,8.2169,8.8771,7.4536
20,0.468070,3.6349,4.8673,-1.2660,8.0974,8.7392,7.3462
21,0.479074,3.6396,4.8555,-1.2255,7.9822,8.6053,7.2435
22,0.489713,3.6444,4.8446,-1.1859,7.8689,8.4728,7.1434
23,0.500217,3.6493,4.8346,-1.1470,7.7564,8.3407,7.0448
24,0.509951,3.6540,4.8259,-1.1110,7.6520,8.2177,6.9537
25,0.518600,3.6584,4.8187,-1.0788,7.5580,8.1066,6.8721
26,0.527021,3.6629,4.8122,-1.0475,7.4660,7.9979,6.7926
27,0.536449,3.6680,4.8055,-1.0126,7.3635,7.8773,6.7038
28,0.548690,3.6748,4.7977,-0.9679,7.2327,7.7241,6.5903
29,0.565442,3.6842,4.7879,-0.9075,7.0565,7.5190,6.4373
30,0.586910,3.6966,4.7770,-0.8307,6.8362,7.2643,6.2454
31,0.612588,3.7109,4.7643,-0.7423,6.5889,6.9812,6.0290
32,0.644367,3.7277,4.7488,-0.6374,6.3051,6.6609,5.7777
33,0.685115,3.7474,4.7266,-0.5101,5.9715,6.2867,5.4824
34,0.916187,3.8304,4.5842,0.0908,4.4885,4.6655,4.1579
35,0.942632,3.8385,4.5704,0.1494,4.3458,4.5116,4.0314
36,0.978393,3.8495,4.5534,0.2266,4.1574,4.3085,3.8651
37,1.025884,3.8646,4.5358,0.3251,3.9163,4.0481,3.6549
38,1.068744,3.8795,4.5282,0.4100,3.7090,3.8229,3.4777
39,1.099523,3.8912,4.5285,0.4688,3.5680,3.6666,3.3633
40,1.125120,3.9013,4.5313,0.5166,3.4556,3.5418,3.2731
41,1.147905,3.9104,4.5346,0.5582,3.3581,3.4334,3.1957
42,1.169018,3.9185,4.5372,0.5961,3.2699,3.3355,3.1253
43,1.188796,3.9260,4.5396,0.6310,3.1915,3.2483,3.0632
