12,0.100084,3.4899,5.2801,-2.9287,13.0298,14.7162,11.8590
13,0.117034,3.4921,5.2170,-2.7890,12.6740,14.3332,11.5090
14,0.137150,3.4944,5.1538,-2.6479,12.3141,13.9463,11.1550
15,0.159532,3.4976,5.1021,-2.5174,11.9755,13.5741,10.8241
16,0.180107,3.5015,5.0673,-2.4145,11.7019,13.2645,10.5590
17,0.197376,3.5046,5.0419,-2.3368,11.4942,13.0294,10.3581
18,0.213027,3.5071,5.0200,-2.2720,11.3220,12.8365,10.1910
19,0.228187,3.5093,5.0007,-2.2139,11.1674,12.6636,10.0410
20,0.243420,3.5114,4.9831,-2.1597,11.0232,12.5032,9.9009
21,0.261045,3.5138,4.9649,-2.1019,10.8690,12.3319,9.7512
22,0.280926,3.5163,4.9467,-2.0418,10.7083,12.1536,9.5953
23,0.296277,3.5181,4.9334,-1.9981,10.5914,12.0241,9.4817
24,0.305247,3.5191,4.9257,-1.9732,10.5251,11.9509,9.4173
25,0.311483,3.5198,4.9206,-1.9566,10.4806,11.9019,9.3741
26,0.316035,3.5203,4.9168,-1.9446,10.4486,11.8666,9.3429
27,0.319444,3.5207,4.9140,-1.9356,10.4246,11.8401,9.3196
28,0.322096,3.5210,4.9117,-1.9285,10.4056,11.8193,9.3012
29,0.324478,3.5213,4.9101,-1.9225,10.3894,11.8012,9.2855
30,0.326749,3.5216,4.9084,-1.9167,10.3735,11.7834,9.2701
31,0.329493,3.5219,4.9069,-1.9101,10.3557,11.7633,9.2529
32,0.332712,3.5223,4.9050,-1.9025,10.3348,11.7400,9.2328
33,0.336540,3.5227,4.9027,-1.8934,10.3103,11.7126,9.2090
34,0.341002,3.5232,4.8996,-1.8827,10.2813,11.6804,9.1809
35,0.346974,3.5239,4.8953,-1.8682,10.2425,11.6377,9.1433
36,0.450777,3.5411,4.8048,-1.5952,9.4865,10.7843,8.4166
37,0.477166,3.5475,4.7785,-1.5186,9.2688,10.5339,8.2096
38,0.496942,3.5530,4.7589,-1.4592,9.0986,10.3354,8.0491
39,0.510103,3.5571,4.7464,-1.4190,8.9827,10.1982,7.9408
40,0.520160,3.5605,4.7368,-1.3873,8.8923,10.0889,7.8572
41,0.529718,3.5639,4.7278,-1.3567,8.8045,9.9815,7.7765
42,0.539910,3.5677,4.7183,-1.3237,8.7092,9.8638,7.6896
43,0.551627,3.5723,4.7076,-1.2855,8.5977,9.7247,7.5889
44,0.564106,3.5774,4.6965,-1.2442,8.4746,9.5690,7.4788
45,0.576788,3.5829,4.6855,-1.2015,8.3415,9.3981,7.3617
46,0.589605,3.5887,4.6747,-1.1579,8.1996,9.2139,7.2385
47,0.602575,3.5947,4.6640,-1.1137,8.0518,9.0211,7.1115
48,0.615531,3.6010,4.6536,-1.0692,7.8996,8.8223,6.9818
49,0.628205,3.6073,4.6438,-1.0252,7.7479,8.6255,6.8534
50,0.640254,3.6135,4.6349,-0.9830,7.6009,8.4361,6.7298
51,0.651448,3.6195,4.6268,-0.9437,7.4627,8.2590,6.6141
52,0.657657,3.6229,4.6225,-0.9218,7.3852,8.1602,6.5493
53,0.663676,3.6262,4.6185,-0.9004,7.3093,8.0639,6.4859
54,0.669550,3.6296,4.6147,-0.8794,7.2348,7.9699,6.4237
55,0.675334,3.6329,4.6110,-0.8586,7.1613,7.8776,6.3624
56,0.681043,3.6362,4.6074,-0.8380,7.0887,7.7870,6.3017
57,0.686709,3.6396,4.6039,-0.8175,7.0169,7.6978,6.2417
58,0.692344,3.6429,4.6003,-0.7971,6.9460,7.6102,6.1823
59,0.697981,3.6462,4.5967,-0.7767,6.8764,7.5248,6.1236
60,0.703609,3.6495,4.5930,-0.7563,6.8078,7.4411,6.0655
61,0.709190,3.6528,4.5894,-0.7360,6.7401,7.3591,6.0081
62,0.714745,3.6561,4.5857,-0.7158,6.6734,7.2785,5.9514
63,0.720244,3.6594,4.5820,-0.6957,6.6079,7.1998,5.8955
64,0.725680,3.6626,4.5782,-0.6757,6.5438,7.1233,5.8407
65,0.731048,3.6658,4.5743,-0.6560,6.4813,7.0486,5.7871
66,0.736337,3.6688,4.5704,-0.6366,6.4204,6.9762,5.7347
67,0.741532,3.6718,4.5663,-0.6175,6.3612,6.9063,5.6837
68,0.746626,3.6747,4.5622,-0.5988,6.3037,6.8386,5.6340
69,0.751606,3.6776,4.5579,-0.5804,6.2481,6.7734,5.5857
70,0.756471,3.6803,4.5536,-0.5624,6.1940,6.7103,5.5387
71,0.761226,3.6829,4.5492,-0.5448,6.1413,6.6489,5.4927
72,0.765869,3.6855,4.5448,-0.5274,6.0899,6.5893,5.4479
73,0.770406,3.6880,4.5403,-0.5105,6.0400,6.5316,5.4041
74,0.774855,3.6904,4.5358,-0.4938,5.9913,6.4755,5.3614
75,0.779215,3.6927,4.5312,-0.4774,5.9438,6.4210,5.3196
76,0.783506,3.6949,4.5265,-0.4614,5.8975,6.3680,5.2788
77,0.787720,3.6971,4.5217,-0.4456,5.8523,6.3164,5.2388
78,0.791878,3.6992,4.5168,-0.4300,5.8081,6.2662,5.1996
79,0.795975,3.7012,4.5119,-0.4147,5.7648,6.2171,5.1612
80,0.800022,3.7032,4.5069,-0.3996,5.7224,6.1691,5.1235
81,0.804026,3.7051,4.5019,-0.3848,5.6809,6.1224,5.0865
82,0.808216,3.7071,4.4965,-0.3693,5.6379,6.0740,5.0480
83,0.812355,3.7090,4.4910,-0.3541,5.5957,6.0267,5.0102
84,0.816443,3.7108,4.4854,-0.3390,5.5543,5.9804,4.9730
85,0.820476,3.7125,4.4797,-0.3242,5.5135,5.9350,4.9363
