2,0.110684,3.5685,5.2763,-2.5667,11.4943,12.3933,10.5986
3,0.124969,3.5801,5.2398,-2.4313,11.1331,11.9827,10.2614
4,0.148918,3.5945,5.1913,-2.2489,10.6454,11.4319,9.8065
5,0.209858,3.6142,5.1175,-1.9476,9.8428,10.5545,9.0466
6,0.237470,3.6204,5.0930,-1.8446,9.5677,10.2569,8.7851
7,0.252006,3.6236,5.0775,-1.7904,9.4226,10.1003,8.6473
8,0.260731,3.6255,5.0665,-1.7571,9.3341,10.0052,8.5629
9,0.266414,3.6266,5.0584,-1.7349,9.2753,9.9423,8.5067
10,0.270717,3.6275,5.0516,-1.7178,9.2299,9.8938,8.4632
11,0.274384,3.6282,5.0457,-1.7030,9.1908,9.8521,8.4258
12,0.277868,3.6289,5.0400,-1.6891,9.1538,9.8127,8.3905
13,0.281789,3.6298,5.0342,-1.6740,9.1137,9.7698,8.3521
14,0.286914,3.6308,5.0276,-1.6552,9.0637,9.7161,8.3046
15,0.294230,3.6325,5.0193,-1.6294,8.9942,9.6410,8.2387
16,0.308837,3.6363,5.0036,-1.5773,8.8528,9.4869,8.1057
17,0.339070,3.6464,4.9699,-1.4628,8.5371,9.1387,7.8119
18,0.357964,3.6542,4.9476,-1.3857,8.3222,8.8993,7.6141
19,0.367949,3.6590,4.9353,-1.3421,8.2003,8.7626,7.5027
20,0.375621,3.6631,4.9258,-1.3073,8.1032,8.6533,7.4144
21,0.383040,3.6672,4.9165,-1.2732,8.0079,8.5456,7.3282
22,0.391733,3.6721,4.9060,-1.2332,7.8963,8.4189,7.2277
23,0.403242,3.6788,4.8931,-1.1812,7.7517,8.2542,7.0981
24,0.417356,3.6876,4.8789,-1.1165,7.5728,8.0489,6.9397
25,0.432878,3.6981,4.8649,-1.0449,7.3771,7.8229,6.7679
26,0.448568,3.7085,4.8514,-0.9741,7.1866,7.6033,6.6014
27,0.461946,3.7172,4.8402,-0.9156,7.0308,7.4237,6.4659
28,0.472640,3.7241,4.8314,-0.8693,6.9094,7.2846,6.3600
29,0.487012,3.7332,4.8201,-0.8084,6.7518,7.1053,6.2218
30,0.657356,3.8218,4.6805,-0.1841,5.2082,5.3978,4.8565
31,0.676942,3.8298,4.6637,-0.1227,5.0576,5.2364,4.7211
32,0.767262,3.8673,4.6128,0.1328,4.4294,4.5611,4.1675
33,0.795259,3.8786,4.6019,0.2042,4.2558,4.3732,4.0196
34,0.819831,3.8893,4.5965,0.2659,4.1024,4.2081,3.8872
35,0.841242,3.8994,4.5950,0.3189,3.9731,4.0673,3.7789
36,0.863807,3.9106,4.5973,0.3729,3.8441,3.9253,3.6746
37,0.886419,3.9223,4.6027,0.4257,3.7214,3.7894,3.5770
38,0.906388,3.9324,4.6070,0.4712,3.6226,3.6791,3.5005
39,0.923542,3.9407,4.6101,0.5096,3.5455,3.5927,3.4417
40,0.939795,3.9485,4.6128,0.5454,3.4769,3.5160,3.3887
41,0.956166,3.9561,4.6155,0.5808,3.4111,3.4429,3.3373
42,0.972849,3.9638,4.6181,0.6165,3.3468,3.3718,3.2860
43,0.988770,3.9710,4.6204,0.6501,3.2880,3.3071,3.2385
44,1.003277,3.9775,4.6225,0.6804,3.2367,3.2507,3.1966
45,1.016770,3.9835,4.6242,0.7083,3.1906,3.2003,3.1586
46,1.029467,3.9891,4.6258,0.7343,3.1487,3.1545,3.1237
47,1.041464,3.9943,4.6273,0.7588,3.1102,3.1124,3.0914
48,1.053047,3.9993,4.6287,0.7823,3.0740,3.0730,3.0609
49,1.064280,4.0041,4.6299,0.8050,3.0397,3.0357,3.0317
50,1.075170,4.0088,4.6311,0.8268,3.0072,3.0004,3.0040
51,1.085699,4.0133,4.6322,0.8479,2.9763,2.9668,2.9774
52,1.093222,4.0165,4.6330,0.8629,2.9545,2.9432,2.9586
53,1.100638,4.0196,4.6337,0.8777,2.9333,2.9201,2.9402
54,1.107908,4.0227,4.6344,0.8921,2.9126,2.8977,2.9223
55,1.115008,4.0257,4.6351,0.9062,2.8926,2.8761,2.9049
56,1.121963,4.0286,4.6357,0.9199,2.8731,2.8550,2.8880
57,1.128780,4.0314,4.6363,0.9334,2.8542,2.8346,2.8714
58,1.135484,4.0342,4.6368,0.9466,2.8358,2.8146,2.8552
59,1.142096,4.0370,4.6373,0.9596,2.8176,2.7950,2.8393
60,1.148659,4.0397,4.6378,0.9725,2.7997,2.7757,2.8235
61,1.155211,4.0424,4.6383,0.9853,2.7820,2.7566,2.8079
62,1.161759,4.0451,4.6387,0.9981,2.7643,2.7376,2.7922
63,1.168278,4.0478,4.6391,1.0108,2.7468,2.7186,2.7767
64,1.174749,4.0504,4.6394,1.0234,2.7295,2.7000,2.7613
65,1.181137,4.0530,4.6398,1.0359,2.7124,2.6816,2.7461
66,1.187410,4.0556,4.6401,1.0481,2.6957,2.6637,2.7312
67,1.193543,4.0580,4.6403,1.0600,2.6795,2.6462,2.7167
68,1.199498,4.0604,4.6405,1.0715,2.6637,2.6292,2.7025
69,1.205260,4.0627,4.6406,1.0826,2.6484,2.6128,2.6888
70,1.210836,4.0649,4.6407,1.0934,2.6336,2.5969,2.6755
71,1.216267,4.0670,4.6407,1.1038,2.6193,2.5815,2.6626
72,1.221556,4.0691,4.6407,1.1140,2.6052,2.5665,2.6499
73,1.226748,4.0711,4.6406,1.1239,2.5915,2.5518,2.6375
