11,0.101339,3.5158,5.3471,-2.8866,12.7830,14.2278,11.6713
12,0.114598,3.5197,5.2873,-2.7581,12.4470,13.8601,11.3439
13,0.130171,3.5237,5.2257,-2.6252,12.0993,13.4819,11.0049
14,0.149693,3.5288,5.1675,-2.4857,11.7293,13.0749,10.6457
15,0.171954,3.5358,5.1246,-2.3546,11.3683,12.6669,10.2993
16,0.191174,3.5417,5.0960,-2.2563,11.0931,12.3538,10.0364
17,0.206503,3.5457,5.0740,-2.1851,10.8965,12.1336,9.8477
18,0.220238,3.5487,5.0555,-2.1263,10.7352,11.9542,9.6926
19,0.233495,3.5514,5.0389,-2.0736,10.5913,11.7949,9.5541
20,0.246765,3.5539,5.0236,-2.0245,10.4575,11.6473,9.4254
21,0.261806,3.5564,5.0082,-1.9733,10.3187,11.4944,9.2917
22,0.278209,3.5589,4.9932,-1.9219,10.1817,11.3439,9.1597
23,0.292507,3.5609,4.9803,-1.8791,10.0684,11.2197,9.0504
24,0.303019,3.5624,4.9707,-1.8482,9.9868,11.1306,8.9718
25,0.310470,3.5634,4.9640,-1.8271,9.9312,11.0698,8.9180
26,0.316089,3.5641,4.9594,-1.8118,9.8908,11.0256,8.8791
27,0.320352,3.5647,4.9558,-1.8001,9.8601,10.9920,8.8495
28,0.323789,3.5651,4.9527,-1.7905,9.8347,10.9642,8.8251
29,0.327255,3.5656,4.9498,-1.7812,9.8099,10.9370,8.8013
30,0.331233,3.5662,4.9469,-1.7707,9.7822,10.9063,8.7747
31,0.336000,3.5668,4.9433,-1.7584,9.7493,10.8699,8.7432
32,0.342058,3.5677,4.9386,-1.7426,9.7073,10.8234,8.7029
33,0.350165,3.5688,4.9314,-1.7205,9.6488,10.7588,8.6470
34,0.408068,3.5799,4.8688,-1.5473,9.1812,10.2302,8.2047
35,0.429044,3.5849,4.8418,-1.4786,8.9872,10.0051,8.0245
36,0.445305,3.5892,4.8200,-1.4231,8.8272,9.8168,7.8776
37,0.459939,3.5936,4.8004,-1.3719,8.6760,9.6363,7.7401
38,0.473022,3.5980,4.7827,-1.3246,8.5332,9.4640,7.6117
39,0.484329,3.6021,4.7676,-1.2828,8.4047,9.3075,7.4972
40,0.494414,3.6060,4.7548,-1.2453,8.2878,9.1650,7.3937
41,0.503502,3.6098,4.7437,-1.2113,8.1802,9.0332,7.2993
42,0.511552,3.6134,4.7345,-1.1808,8.0821,8.9124,7.2138
43,0.519100,3.6170,4.7261,-1.1517,7.9871,8.7951,7.1317
44,0.527015,3.6209,4.7177,-1.1208,7.8854,8.6692,7.0443
45,0.535926,3.6256,4.7090,-1.0860,7.7691,8.5252,6.9449
46,0.546312,3.6314,4.6998,-1.0454,7.6321,8.3559,6.8284
47,0.558147,3.6384,4.6905,-0.9988,7.4737,8.1606,6.6945
48,0.570537,3.6465,4.6828,-0.9492,7.3047,7.9523,6.5524
49,0.582909,3.6550,4.6764,-0.8995,7.1380,7.7483,6.4122
50,0.595023,3.6633,4.6704,-0.8513,6.9800,7.5569,6.2786
51,0.606759,3.6711,4.6638,-0.8052,6.8338,7.3817,6.1541
52,0.612242,3.6747,4.6607,-0.7837,6.7670,7.3022,6.0970
53,0.617689,3.6782,4.6575,-0.7625,6.7015,7.2245,6.0409
54,0.623103,3.6817,4.6542,-0.7414,6.6373,7.1486,5.9857
55,0.628483,3.6852,4.6508,-0.7205,6.5741,7.0742,5.9314
56,0.633830,3.6885,4.6473,-0.6999,6.5122,7.0016,5.8780
57,0.639133,3.6919,4.6438,-0.6794,6.4515,6.9306,5.8256
58,0.644395,3.6951,4.6401,-0.6592,6.3920,6.8614,5.7741
59,0.649612,3.6983,4.6364,-0.6392,6.3338,6.7938,5.7236
60,0.654766,3.7014,4.6325,-0.6195,6.2769,6.7280,5.6741
61,0.659867,3.7044,4.6285,-0.6001,6.2212,6.6638,5.6256
62,0.664907,3.7074,4.6245,-0.5809,6.1665,6.6010,5.5779
63,0.669899,3.7103,4.6205,-0.5619,6.1129,6.5395,5.5311
64,0.674835,3.7132,4.6163,-0.5431,6.0603,6.4793,5.4850
65,0.679711,3.7159,4.6120,-0.5246,6.0086,6.4205,5.4396
66,0.684531,3.7187,4.6077,-0.5063,5.9577,6.3626,5.3949
67,0.689292,3.7213,4.6032,-0.4882,5.9078,6.3060,5.3510
68,0.693990,3.7239,4.5986,-0.4704,5.8588,6.2506,5.3078
69,0.698622,3.7264,4.5940,-0.4528,5.8108,6.1964,5.2653
70,0.703176,3.7288,4.5892,-0.4355,5.7637,6.1434,5.2236
71,0.707642,3.7312,4.5844,-0.4185,5.7178,6.0919,5.1828
72,0.712017,3.7335,4.5795,-0.4019,5.6729,6.0417,5.1429
73,0.716308,3.7357,4.5747,-0.3855,5.6290,5.9926,5.1037
74,0.720518,3.7378,4.5697,-0.3695,5.5861,5.9448,5.0653
75,0.724656,3.7399,4.5647,-0.3536,5.5440,5.8980,5.0276
76,0.728731,3.7419,4.5595,-0.3380,5.5026,5.8522,4.9904
77,0.732741,3.7438,4.5542,-0.3226,5.4620,5.8073,4.9539
78,0.736692,3.7457,4.5489,-0.3074,5.4220,5.7633,4.9178
79,0.740585,3.7475,4.5434,-0.2924,5.3827,5.7200,4.8823
80,0.744431,3.7493,4.5378,-0.2776,5.3439,5.6773,4.8471
81,0.748231,3.7510,4.5322,-0.2628,5.3055,5.6353,4.8124
82,0.752828,3.7530,4.5251,-0.2449,5.2591,5.5845,4.7702
83,0.757395,3.7550,4.5176,-0.2271,5.2129,5.5342,4.7281
84,0.761916,3.7569,4.5099,-0.2092,5.1670,5.4843,4.6861
85,0.766382,3.7587,4.5021,-0.1915,5.1215,5.4349,4.6444
86,0.770788,3.7604,4.4940,-0.1739,5.0764,5.3862,4.6030
87,0.775128,3.7621,4.4857,-0.1565,5.0319,5.3383,4.5621
88,0.779395,3.7637,4.4773,-0.1393,4.9881,5.2911,4.5215
89,0.783582,3.7652,4.4687,-0.1223,4.9449,5.2448,4.4815
90,0.787688,3.7667,4.4602,-0.1056,4.9024,5.1993,4.4421
91,0.791706,3.7681,4.4516,-0.0891,4.8606,5.1547,4.4032
92,0.795634,3.7695,4.4429,-0.0730,4.8196,5.1110,4.3651
93,0.799471,3.7708,4.4343,-0.0571,4.7794,5.0683,4.3275
94,0.803224,3.7720,4.4255,-0.0415,4.7400,5.0265,4.2906
95,0.806896,3.7731,4.4169,-0.0262,4.7013,4.9855,4.2544
96,0.810488,3.7742,4.4081,-0.0111,4.6633,4.9453,4.2187
97,0.814003,3.7753,4.3993,0.0037,4.6260,4.9059,4.1835
98,0.817440,3.7763,4.3906,0.0183,4.5892,4.8672,4.1488
99,0.820799,3.7772,4.3818,0.0327,4.5529,4.8290,4.1145
100,0.824084,3.7782,4.3730,0.0470,4.5171,4.7915,4.0807
101,0.827296,3.7791,4.3643,0.0610,4.4818,4.7545,4.0473
102,0.830438,3.7799,4.3555,0.0749,4.4470,4.7180,4.0143
103,0.833513,3.7807,4.3467,0.0886,4.4126,4.6820,3.9816
104,0.836525,3.7815,4.3378,0.1021,4.3786,4.6465,3.9492
105,0.839481,3.7823,4.3290,0.1155,4.3449,4.6114,3.9172
106,0.842383,3.7830,4.3202,0.1288,4.3116,4.5767,3.8854
107,0.845237,3.7837,4.3113,0.1420,4.2786,4.5423,3.8539
108,0.848046,3.7844,4.3023,0.1550,4.2459,4.5084,3.8226
109,0.850809,3.7850,4.2933,0.1679,4.2135,4.4748,3.7915
110,0.853510,3.7856,4.2842,0.1808,4.1814,4.4416,3.7607
111,0.856083,3.7862,4.2753,0.1934,4.1497,4.4088,3.7303
112,0.857184,3.7865,4.2715,0.1989,4.1359,4.3944,3.7170
113,0.858283,3.7868,4.2675,0.2045,4.1219,4.3799,3.7036
114,0.859381,3.7870,4.2635,0.2102,4.1078,4.3653,3.6901
115,0.860476,3.7873,4.2594,0.2158,4.0935,4.3506,3.6764
116,0.861567,3.7875,4.2551,0.2216,4.0791,4.3357,3.6625
117,0.862655,3.7878,4.2508,0.2274,4.0646,4.3208,3.6484
118,0.863740,3.7880,4.2463,0.2333,4.0499,4.3058,3.6342
119,0.864820,3.7882,4.2417,0.2392,4.0351,4.2906,3.6198
120,0.865898,3.7883,4.2371,0.2451,4.0202,4.2753,3.6053
121,0.866971,3.7885,4.2323,0.2511,4.0052,4.2599,3.5907
122,0.868041,3.7887,4.2274,0.2572,3.9900,4.2445,3.5759
123,0.869108,3.7888,4.2225,0.2633,3.9747,4.2289,3.5609
124,0.870165,3.7890,4.2174,0.2695,3.9593,4.2132,3.5458
125,0.871216,3.7891,4.2123,0.2757,3.9437,4.1974,3.5306
126,0.872266,3.7893,4.2071,0.2819,3.9281,4.1815,3.5153
127,0.873314,3.7894,4.2018,0.2882,3.9124,4.1656,3.4998
128,0.874359,3.7895,4.1965,0.2945,3.8966,4.1496,3.4843
129,0.875401,3.7896,4.1910,0.3009,3.8808,4.1336,3.4686
130,0.876438,3.7896,4.1854,0.3073,3.8648,4.1175,3.4528
131,0.877471,3.7897,4.1797,0.3137,3.8487,4.1013,3.4369
132,0.878499,3.7897,4.1737,0.3201,3.8326,4.0852,3.4208
133,0.879521,3.7897,4.1677,0.3266,3.8164,4.0690,3.4046
134,0.880538,3.7897,4.1615,0.3332,3.8001,4.0527,3.3882
135,0.881549,3.7896,4.1553,0.3397,3.7837,4.0364,3.3717
136,0.882554,3.7895,4.1488,0.3463,3.7672,4.0201,3.3551
137,0.883552,3.7894,4.1422,0.3530,3.7506,4.0038,3.3383
138,0.884543,3.7893,4.1356,0.3596,3.7340,3.9873,3.3215
139,0.885527,3.7891,4.1287,0.3663,3.7173,3.9709,3.3045
140,0.886504,3.7889,4.1217,0.3731,3.7005,3.9544,3.2873
141,0.887472,3.7887,4.1144,0.3798,3.6836,3.9380,3.2699
142,0.888433,3.7884,4.1069,0.3866,3.6667,3.9217,3.2524
143,0.889385,3.7880,4.0991,0.3934,3.6497,3.9053,3.2347
144,0.890330,3.7876,4.0911,0.4003,3.6327,3.8891,3.2169
145,0.891264,3.7871,4.0827,0.4071,3.6156,3.8729,3.1988
146,0.892192,3.7866,4.0742,0.4140,3.5985,3.8567,3.1806
147,0.893109,3.7859,4.0650,0.4209,3.5814,3.8409,3.1622
148,0.894019,3.7852,4.0558,0.4278,3.5642,3.8250,3.1436
149,0.894919,3.7844,4.0459,0.4347,3.5471,3.8095,3.1248
150,0.895811,3.7835,4.0360,0.4417,3.5300,3.7940,3.1059
151,0.896695,3.7824,4.0250,0.4486,3.5130,3.7791,3.0866
152,0.897571,3.7812,4.0137,0.4555,3.4961,3.7644,3.0672
153,0.898437,3.7798,4.0015,0.4624,3.4794,3.7504,3.0475
154,0.899300,3.7782,3.9887,0.4692,3.4628,3.7369,3.0277
155,0.900160,3.7765,3.9756,0.4760,3.4464,3.7237,3.0078
156,0.901019,3.7747,3.9621,0.4828,3.4301,3.7108,2.9878
157,0.901883,3.7729,3.9485,0.4896,3.4139,3.6981,2.9679
158,0.902759,3.7711,3.9348,0.4964,3.3979,3.6857,2.9481
159,0.903646,3.7689,3.9198,0.5030,3.3826,3.6747,2.9282
160,0.904558,3.7663,3.9036,0.5093,3.3682,3.6655,2.9085
161,0.905496,3.7630,3.8851,0.5152,3.3556,3.6594,2.8892
162,0.906216,3.7600,3.8697,0.5190,3.3481,3.6579,2.8757
163,0.906936,3.7566,3.8528,0.5223,3.3426,3.6595,2.8630
164,0.907653,3.7526,3.8344,0.5251,3.3392,3.6644,2.8513
165,0.908366,3.7480,3.8140,0.5277,3.3371,3.6719,2.8397
166,0.909070,3.7432,3.7916,0.5311,3.3340,3.6796,2.8262
167,0.909755,3.7383,3.7669,0.5364,3.3269,3.6835,2.8084
168,0.910398,3.7338,3.7413,0.5443,3.3130,3.6800,2.7847
169,0.910979,3.7300,3.7159,0.5549,3.2918,3.6676,2.7555
170,0.911496,3.7270,3.6918,0.5672,3.2654,3.6481,2.7226
171,0.911960,3.7246,3.6691,0.5807,3.2355,3.6238,2.6877
172,0.912384,3.7227,3.6477,0.5948,3.2035,3.5963,2.6516
173,0.912780,3.7212,3.6273,0.6092,3.1700,3.5665,2.6148
174,0.913154,3.7199,3.6076,0.6240,3.1356,3.5352,2.5776
175,0.913511,3.7188,3.5886,0.6389,3.1004,3.5027,2.5401
176,0.913856,3.7179,3.5700,0.6538,3.0650,3.4696,2.5025
177,0.914191,3.7171,3.5518,0.6689,3.0290,3.4356,2.4648
178,0.914517,3.7164,3.5341,0.6840,2.9927,3.4011,2.4269
179,0.914836,3.7157,3.5165,0.6991,2.9563,3.3663,2.3891
180,0.915151,3.7151,3.4991,0.7143,2.9198,3.3313,2.3513
181,0.915460,3.7146,3.4819,0.7294,2.8832,3.2961,2.3135
182,0.915759,3.7141,3.4652,0.7443,2.8470,3.2612,2.2763
183,0.916058,3.7136,3.4484,0.7594,2.8105,3.2258,2.2387
184,0.916356,3.7131,3.4314,0.7746,2.7735,3.1900,2.2006
185,0.916654,3.7127,3.4145,0.7899,2.7363,3.1539,2.1625
186,0.916951,3.7123,3.3976,0.8053,2.6986,3.1173,2.1239
187,0.917248,3.7119,3.3803,0.8211,2.6603,3.0799,2.0846
188,0.917544,3.7115,3.3630,0.8369,2.6215,3.0422,2.0450
189,0.917839,3.7111,3.3453,0.8531,2.5820,3.0038,2.0046
190,0.918133,3.7107,3.3274,0.8695,2.5420,2.9649,1.9637
191,0.918427,3.7103,3.3093,0.8861,2.5016,2.9255,1.9224
192,0.918717,3.7099,3.2909,0.9032,2.4599,2.8848,1.8799
193,0.919004,3.7095,3.2715,0.9210,2.4165,2.8425,1.8355
194,0.919283,3.7090,3.2510,0.9399,2.3704,2.7975,1.7883
195,0.919554,3.7085,3.2291,0.9599,2.3215,2.7499,1.7384
