2,0.321974,3.5646,5.0027,-1.8450,9.9652,11.0922,8.9567
3,0.336648,3.5667,4.9906,-1.8051,9.8590,10.9747,8.8549
4,0.351544,3.5691,4.9755,-1.7618,9.7439,10.8474,8.7447
5,0.367975,3.5719,4.9575,-1.7126,9.6126,10.7010,8.6196
6,0.391315,3.5765,4.9313,-1.6417,9.4213,10.4851,8.4385
7,0.408992,3.5803,4.9095,-1.5854,9.2676,10.3098,8.2941
8,0.422558,3.5833,4.8919,-1.5416,9.1455,10.1696,8.1801
9,0.435640,3.5864,4.8742,-1.4981,9.0227,10.0273,8.0661
10,0.449109,3.5899,4.8564,-1.4530,8.8925,9.8745,7.9465
11,0.463558,3.5940,4.8377,-1.4045,8.7503,9.7059,7.8168
12,0.477934,3.5984,4.8190,-1.3548,8.6017,9.5278,7.6825
13,0.491464,3.6031,4.8024,-1.3073,8.4559,9.3510,7.5525
14,0.502623,3.6072,4.7906,-1.2690,8.3360,9.2044,7.4468
15,0.510761,3.6105,4.7828,-1.2412,8.2470,9.0948,7.3690
16,0.516738,3.6131,4.7766,-1.2195,8.1768,9.0083,7.3080
17,0.522191,3.6155,4.7713,-1.2002,8.1146,8.9317,7.2540
18,0.527342,3.6178,4.7664,-1.1817,8.0543,8.8574,7.2019
19,0.533256,3.6205,4.7611,-1.1608,7.9855,8.7723,7.1426
20,0.541022,3.6242,4.7549,-1.1335,7.8946,8.6597,7.0649
21,0.552337,3.6298,4.7469,-1.0940,7.7617,8.4953,6.9517
22,0.570115,3.6394,4.7364,-1.0315,7.5492,8.2326,6.7723
23,0.594085,3.6530,4.7252,-0.9480,7.2688,7.8891,6.5359
24,0.618505,3.6667,4.7155,-0.8660,7.0033,7.5685,6.3107
25,0.648343,3.6835,4.7060,-0.7691,6.7008,7.2074,6.0530
26,0.931879,3.7930,4.5637,-0.0310,4.7097,4.9569,4.3027
27,0.950478,3.7977,4.5506,0.0096,4.6087,4.8473,4.2115
28,0.969197,3.8023,4.5373,0.0496,4.5092,4.7398,4.1213
29,0.989186,3.8070,4.5230,0.0915,4.4053,4.6279,4.0270
30,1.013624,3.8127,4.5063,0.1416,4.2816,4.4950,3.9144
31,1.046077,3.8201,4.4851,0.2061,4.1227,4.3244,3.7701
32,1.680783,3.9897,4.4458,1.1300,2.1136,2.1101,2.0987
33,1.695426,3.9927,4.4447,1.1467,2.0851,2.0795,2.0735
34,1.717249,3.9970,4.4429,1.1711,2.0435,2.0352,2.0367
35,1.823378,4.0156,4.4319,1.2827,1.8532,1.8335,1.8647
36,1.863528,4.0222,4.4269,1.3235,1.7836,1.7602,1.8010
37,1.893034,4.0268,4.4224,1.3533,1.7323,1.7063,1.7535
38,1.921585,4.0311,4.4178,1.3816,1.6833,1.6550,1.7080
