5,0.102838,3.5163,5.3428,-2.8742,12.7500,14.1911,11.6393
6,0.115066,3.5197,5.2876,-2.7566,12.4430,13.8559,11.3399
7,0.129230,3.5232,5.2311,-2.6355,12.1268,13.5126,11.0315
8,0.149833,3.5285,5.1702,-2.4892,11.7392,13.0869,10.6550
9,0.184832,3.5394,5.1153,-2.2995,11.2121,12.4871,10.1506
10,0.226083,3.5494,5.0699,-2.1266,10.7310,11.9449,9.6903
11,0.260928,3.5558,5.0379,-2.0069,10.4028,11.5804,9.3753
12,0.287114,3.5597,5.0166,-1.9284,10.1919,11.3474,9.1725
13,0.301215,3.5617,5.0027,-1.8855,10.0781,11.2223,9.0629
14,0.309183,3.5628,4.9933,-1.8604,10.0120,11.1505,8.9989
15,0.314526,3.5636,4.9862,-1.8429,9.9667,11.1019,8.9550
16,0.318401,3.5641,4.9804,-1.8298,9.9328,11.0656,8.9220
17,0.321400,3.5644,4.9754,-1.8192,9.9056,11.0367,8.8954
18,0.324198,3.5648,4.9708,-1.8095,9.8806,11.0100,8.8710
19,0.327220,3.5652,4.9663,-1.7994,9.8547,10.9824,8.8458
20,0.331156,3.5657,4.9615,-1.7874,9.8234,10.9487,8.8154
21,0.337467,3.5665,4.9553,-1.7697,9.7771,10.8983,8.7708
22,0.414969,3.5805,4.8822,-1.5506,9.1838,10.2269,8.2099
23,0.432471,3.5847,4.8604,-1.4944,9.0248,10.0422,8.0624
24,0.447758,3.5887,4.8408,-1.4438,8.8791,9.8710,7.9284
25,0.464836,3.5936,4.8192,-1.3863,8.7097,9.6692,7.7743
26,0.480283,3.5985,4.7997,-1.3328,8.5482,9.4743,7.6290
27,0.493236,3.6031,4.7841,-1.2873,8.4077,9.3031,7.5041
28,0.503752,3.6071,4.7723,-1.2502,8.2915,9.1610,7.4016
29,0.511911,3.6105,4.7637,-1.2212,8.1988,9.0471,7.3206
30,0.518439,3.6133,4.7570,-1.1976,8.1226,8.9530,7.2544
31,0.524311,3.6160,4.7511,-1.1762,8.0528,8.8668,7.1940
32,0.530526,3.6189,4.7453,-1.1536,7.9785,8.7747,7.1300
33,0.538346,3.6227,4.7387,-1.1256,7.8854,8.6592,7.0503
34,0.549542,3.6282,4.7303,-1.0861,7.7524,8.4945,6.9370
35,0.565946,3.6371,4.7199,-1.0274,7.5524,8.2469,6.7681
36,0.586575,3.6494,4.7098,-0.9526,7.2984,7.9339,6.5546
37,0.608350,3.6623,4.7008,-0.8759,7.0459,7.6273,6.3412
38,0.630672,3.6757,4.6932,-0.7993,6.8024,7.3348,6.1346
39,0.656749,3.6906,4.6838,-0.7128,6.5385,7.0222,5.9090
40,0.685792,3.7061,4.6721,-0.6201,6.2673,6.7056,5.6753
41,0.728040,3.7270,4.6530,-0.4915,5.9063,6.2908,5.3618
42,0.785586,3.7518,4.6194,-0.3258,5.4618,5.7901,4.9700
43,0.821540,3.7648,4.5945,-0.2294,5.2123,5.5135,4.7476
44,0.843214,3.7718,4.5781,-0.1736,5.0698,5.3568,4.6196
45,0.857955,3.7764,4.5659,-0.1354,4.9729,5.2509,4.5322
46,0.869815,3.7800,4.5552,-0.1044,4.8944,5.1655,4.4611
47,0.880786,3.7833,4.5449,-0.0756,4.8219,5.0869,4.3953
48,0.891670,3.7865,4.5347,-0.0472,4.7506,5.0096,4.3306
49,0.902634,3.7897,4.5246,-0.0190,4.6797,4.9328,4.2663
50,0.913392,3.7929,4.5149,0.0086,4.6109,4.8581,4.2040
51,0.924010,3.7960,4.5055,0.0356,4.5434,4.7849,4.1431
52,0.930813,3.7980,4.4994,0.0528,4.5005,4.7385,4.1042
53,0.937625,3.7999,4.4931,0.0700,4.4577,4.6923,4.0655
54,0.944471,3.8018,4.4866,0.0872,4.4150,4.6462,4.0266
55,0.951377,3.8037,4.4799,0.1045,4.3721,4.6001,3.9875
56,0.958337,3.8055,4.4729,0.1219,4.3290,4.5539,3.9480
57,0.965311,3.8072,4.4656,0.1392,4.2859,4.5080,3.9085
58,0.972264,3.8089,4.4582,0.1565,4.2432,4.4625,3.8690
59,0.979137,3.8105,4.4508,0.1734,4.2011,4.4178,3.8302
60,0.985900,3.8121,4.4434,0.1901,4.1599,4.3740,3.7921
61,0.992510,3.8136,4.4363,0.2063,4.1197,4.3314,3.7550
62,0.998937,3.8151,4.4294,0.2220,4.0809,4.2901,3.7192
63,1.005104,3.8166,4.4228,0.2371,4.0437,4.2506,3.6848
64,1.010982,3.8180,4.4165,0.2514,4.0082,4.2130,3.6521
65,1.016643,3.8193,4.4103,0.2652,3.9741,4.1768,3.6206
66,1.022160,3.8205,4.4043,0.2787,3.9409,4.1416,3.5901
67,1.027598,3.8218,4.3983,0.2919,3.9084,4.1071,3.5601
68,1.033031,3.8230,4.3924,0.3050,3.8761,4.0728,3.5304
69,1.038517,3.8243,4.3866,0.3182,3.8437,4.0384,3.5007
70,1.044102,3.8255,4.3808,0.3314,3.8111,4.0037,3.4707
71,1.049848,3.8269,4.3751,0.3449,3.7778,3.9684,3.4404
72,1.055825,3.8283,4.3694,0.3588,3.7437,3.9320,3.4093
73,1.062014,3.8298,4.3637,0.3731,3.7089,3.8947,3.3776
74,1.068304,3.8314,4.3582,0.3874,3.6737,3.8572,3.3458
75,1.074586,3.8330,4.3528,0.4017,3.6389,3.8198,3.3143
76,1.080777,3.8345,4.3476,0.4157,3.6046,3.7832,3.2833
77,1.086773,3.8361,4.3425,0.4293,3.5714,3.7477,3.2533
78,1.092520,3.8375,4.3376,0.4423,3.5395,3.7136,3.2246
