4,0.109606,3.5182,5.3120,-2.8080,12.5769,14.0017,11.4706
5,0.122248,3.5215,5.2579,-2.6933,12.2781,13.6770,11.1790
6,0.138793,3.5256,5.1996,-2.5636,11.9377,13.3062,10.8473
7,0.166663,3.5336,5.1393,-2.3916,11.4714,12.7843,10.3979
8,0.209758,3.5458,5.0879,-2.1915,10.9103,12.1455,9.8621
9,0.256811,3.5550,5.0447,-2.0236,10.4473,11.6288,9.4183
10,0.291985,3.5603,5.0177,-1.9197,10.1674,11.3190,9.1495
11,0.306118,3.5624,5.0037,-1.8770,10.0539,11.1943,9.0402
12,0.313405,3.5634,4.9948,-1.8539,9.9935,11.1289,8.9817
13,0.318158,3.5640,4.9881,-1.8382,9.9529,11.0852,8.9422
14,0.321578,3.5644,4.9827,-1.8263,9.9222,11.0525,8.9124
15,0.324481,3.5648,4.9778,-1.8160,9.8957,11.0244,8.8865
16,0.327397,3.5652,4.9729,-1.8058,9.8695,10.9965,8.8610
17,0.330688,3.5656,4.9678,-1.7947,9.8410,10.9660,8.8331
18,0.335783,3.5662,4.9616,-1.7792,9.8008,10.9227,8.7942
19,0.344981,3.5675,4.9524,-1.7533,9.7326,10.8482,8.7285
20,0.425411,3.5829,4.8727,-1.5209,9.0985,10.1267,8.1312
21,0.440276,3.5866,4.8540,-1.4724,8.9600,9.9647,8.0034
22,0.456341,3.5911,4.8339,-1.4190,8.8043,9.7802,7.8611
23,0.472534,3.5959,4.8133,-1.3637,8.6397,9.5830,7.7121
24,0.486690,3.6007,4.7957,-1.3144,8.4895,9.4009,7.5776
25,0.498508,3.6050,4.7819,-1.2730,8.3609,9.2443,7.4637
26,0.507920,3.6086,4.7717,-1.2400,8.2566,9.1164,7.3720
27,0.515144,3.6117,4.7643,-1.2143,8.1741,9.0149,7.3001
28,0.521122,3.6143,4.7582,-1.1927,8.1042,8.9286,7.2394
29,0.526818,3.6169,4.7527,-1.1721,8.0368,8.8453,7.1812
30,0.533253,3.6199,4.7469,-1.1490,7.9605,8.7507,7.1156
31,0.541808,3.6240,4.7401,-1.1188,7.8597,8.6256,7.0294
32,0.554501,3.6304,4.7310,-1.0742,7.7094,8.4396,6.9017
33,0.572910,3.6406,4.7204,-1.0084,7.4846,8.1614,6.7123
34,0.595309,3.6539,4.7103,-0.9286,7.2159,7.8318,6.4861
35,0.617916,3.6672,4.7018,-0.8508,6.9630,7.5261,6.2720
36,0.643303,3.6820,4.6937,-0.7658,6.6973,7.2083,6.0460
37,0.673643,3.6986,4.6827,-0.6686,6.4062,6.8659,5.7962
38,0.732011,3.7275,4.6588,-0.4929,5.9089,6.2922,5.3655
39,0.862469,3.7763,4.5793,-0.1470,5.0017,5.2799,4.5608
40,0.876475,3.7805,4.5676,-0.1116,4.9125,5.1827,4.4801
41,0.888539,3.7840,4.5572,-0.0812,4.8357,5.0992,4.4105
42,0.901611,3.7878,4.5463,-0.0488,4.7543,5.0109,4.3369
43,0.914951,3.7916,4.5355,-0.0162,4.6728,4.9223,4.2632
44,0.927979,3.7954,4.5251,0.0153,4.5941,4.8368,4.1922
45,0.941205,3.7991,4.5143,0.0470,4.5152,4.7513,4.1210
46,0.955001,3.8027,4.5025,0.0797,4.4339,4.6636,4.0472
47,0.969327,3.8063,4.4896,0.1134,4.3505,4.5741,3.9711
48,0.984169,3.8098,4.4758,0.1479,4.2649,4.4828,3.8925
49,0.999313,3.8134,4.4619,0.1827,4.1788,4.3909,3.8134
50,1.013963,3.8168,4.4486,0.2161,4.0963,4.3029,3.7377
51,1.028246,3.8202,4.4356,0.2484,4.0166,4.2180,3.6647
52,1.035672,3.8219,4.4291,0.2650,3.9758,4.1744,3.6274
53,1.043336,3.8237,4.4225,0.2820,3.9342,4.1299,3.5895
54,1.051395,3.8256,4.4159,0.2996,3.8910,4.0837,3.5503
55,1.059979,3.8277,4.4092,0.3180,3.8458,4.0353,3.5095
56,1.068923,3.8298,4.4027,0.3370,3.7995,3.9855,3.4677
57,1.077979,3.8321,4.3963,0.3560,3.7530,3.9355,3.4260
58,1.086913,3.8343,4.3901,0.3747,3.7074,3.8865,3.3851
59,1.095458,3.8364,4.3842,0.3925,3.6639,3.8398,3.3460
60,1.103315,3.8384,4.3786,0.4090,3.6238,3.7967,3.3100
61,1.109845,3.8400,4.3738,0.4228,3.5903,3.7607,3.2798
