13,0.109954,3.4786,5.1976,-2.8508,12.9505,14.7211,11.7595
14,0.131209,3.4811,5.1357,-2.7018,12.5726,14.3177,11.3866
15,0.151276,3.4839,5.0882,-2.5813,12.2640,13.9838,11.0831
16,0.167769,3.4871,5.0573,-2.4929,12.0328,13.7268,10.8574
17,0.181908,3.4901,5.0347,-2.4232,11.8488,13.5196,10.6783
18,0.195069,3.4927,5.0155,-2.3631,11.6902,13.3415,10.5239
19,0.208365,3.4950,4.9971,-2.3070,11.5429,13.1782,10.3802
20,0.222124,3.4972,4.9797,-2.2532,11.4022,13.0233,10.2427
21,0.236678,3.4993,4.9630,-2.2002,11.2638,12.8713,10.1074
22,0.253330,3.5017,4.9459,-2.1441,11.1169,12.7102,9.9637
23,0.277248,3.5049,4.9234,-2.0697,10.9223,12.4976,9.7734
24,0.297079,3.5074,4.9088,-2.0152,10.7785,12.3400,9.6328
25,0.307125,3.5086,4.9031,-1.9902,10.7122,12.2670,9.5681
26,0.313204,3.5093,4.9025,-1.9780,10.6790,12.2294,9.5359
27,0.317496,3.5098,4.8998,-1.9674,10.6513,12.1992,9.5088
28,0.320493,3.5102,4.8966,-1.9587,10.6288,12.1750,9.4867
29,0.322439,3.5105,4.8979,-1.9563,10.6212,12.1656,9.4796
30,0.324309,3.5107,4.8961,-1.9510,10.6073,12.1506,9.4660
31,0.326145,3.5110,4.8950,-1.9463,10.5949,12.1367,9.4539
32,0.328614,3.5113,4.8925,-1.9393,10.5765,12.1168,9.4359
33,0.331904,3.5117,4.8896,-1.9305,10.5536,12.0920,9.4134
34,0.336862,3.5122,4.8861,-1.9184,10.5221,12.0579,9.3825
35,0.344904,3.5130,4.8808,-1.8996,10.4729,12.0049,9.3342
36,0.412694,3.5231,4.8247,-1.7253,10.0115,11.5012,8.8834
37,0.450181,3.5303,4.7932,-1.6273,9.7495,11.2152,8.6276
38,0.469774,3.5347,4.7755,-1.5735,9.6055,11.0615,8.4863
39,0.485509,3.5386,4.7610,-1.5290,9.4861,10.9357,8.3688
40,0.502285,3.5431,4.7460,-1.4813,9.3575,10.8005,8.2424
41,0.520894,3.5486,4.7301,-1.4274,9.2117,10.6459,8.0995
42,0.538557,3.5546,4.7156,-1.3748,9.0673,10.4894,7.9593
43,0.555487,3.5607,4.7022,-1.3232,8.9263,10.3255,7.8250
44,0.570985,3.5668,4.6902,-1.2750,8.7922,10.1601,7.7000
45,0.585426,3.5728,4.6793,-1.2295,8.6604,9.9906,7.5797
