2,0.134788,3.5131,5.1497,-2.5763,12.0226,13.4091,10.9320
3,0.181504,3.5193,5.0728,-2.3456,11.4092,12.7435,10.3343
4,0.215607,3.5248,5.0364,-2.2121,11.0435,12.3351,9.9823
5,0.231266,3.5273,5.0239,-2.1593,10.8974,12.1708,9.8422
6,0.244992,3.5296,5.0091,-2.1103,10.7625,12.0197,9.7128
7,0.255986,3.5317,4.9985,-2.0723,10.6565,11.8992,9.6116
8,0.270150,3.5343,4.9810,-2.0209,10.5148,11.7401,9.4760
9,0.280389,3.5364,4.9668,-1.9822,10.4080,11.6198,9.3739
10,0.292493,3.5390,4.9502,-1.9369,10.2821,11.4777,9.2539
11,0.306177,3.5423,4.9315,-1.8851,10.1372,11.3128,9.1163
12,0.325842,3.5478,4.9073,-1.8119,9.9273,11.0711,8.9188
13,0.346908,3.5546,4.8830,-1.7329,9.6964,10.8022,8.7032
14,0.361599,3.5599,4.8652,-1.6760,9.5286,10.6043,8.5479
15,0.373002,3.5643,4.8511,-1.6308,9.3940,10.4440,8.4244
16,0.382931,3.5684,4.8389,-1.5908,9.2737,10.2999,8.3146
17,0.392975,3.5727,4.8268,-1.5502,9.1504,10.1521,8.2023
18,0.404162,3.5777,4.8138,-1.5050,9.0120,9.9861,8.0770
19,0.415826,3.5832,4.8006,-1.4575,8.8644,9.8079,7.9442
20,0.427458,3.5890,4.7883,-1.4099,8.7148,9.6268,7.8105
21,0.438811,3.5950,4.7770,-1.3634,8.5693,9.4516,7.6803
22,0.449877,3.6010,4.7668,-1.3185,8.4292,9.2838,7.5550
23,0.459727,3.6065,4.7584,-1.2786,8.3028,9.1314,7.4431
24,0.468003,3.6113,4.7519,-1.2451,8.1952,9.0011,7.3485
25,0.476071,3.6161,4.7459,-1.2124,8.0909,8.8751,7.2569
26,0.486369,3.6224,4.7391,-1.1711,7.9592,8.7161,7.1414
27,0.504479,3.6337,4.7288,-1.0998,7.7278,8.4359,6.9405
28,0.687614,3.7392,4.6470,-0.4616,5.7958,6.1725,5.2648
29,0.698699,3.7440,4.6399,-0.4283,5.7064,6.0716,5.1859
30,0.710894,3.7492,4.6319,-0.3921,5.6103,5.9636,5.1011
31,0.722902,3.7540,4.6235,-0.3570,5.5177,5.8598,5.0192
32,0.735154,3.7588,4.6147,-0.3218,5.4258,5.7571,4.9376
33,0.748139,3.7636,4.6050,-0.2855,5.3316,5.6523,4.8538
34,0.762053,3.7684,4.5946,-0.2478,5.2345,5.5446,4.7672
35,0.776630,3.7731,4.5835,-0.2094,5.1365,5.4363,4.6794
36,0.791645,3.7778,4.5715,-0.1705,5.0374,5.3273,4.5904
37,0.806951,3.7824,4.5583,-0.1306,4.9363,5.2163,4.4998
38,0.822586,3.7869,4.5439,-0.0898,4.8340,5.1067,4.4049
39,0.838438,3.7913,4.5287,-0.0488,4.7322,5.0009,4.3067
40,0.854468,3.7956,4.5135,-0.0080,4.6307,4.8926,4.2123
41,0.869874,3.7997,4.4991,0.0305,4.5343,4.7880,4.1250
42,0.886528,3.8041,4.4838,0.0715,4.4322,4.6776,4.0321
43,0.908568,3.8095,4.4634,0.1244,4.3007,4.5360,3.9124
44,0.939064,3.8164,4.4340,0.1958,4.1236,4.3461,3.7505
45,0.975237,3.8244,4.4007,0.2773,3.9216,4.1303,3.5657
