10,0.118271,3.5119,5.1920,-2.6802,12.2893,13.6876,11.1952
11,0.143089,3.5139,5.1283,-2.5258,11.8916,13.2707,10.8032
12,0.168355,3.5172,5.0806,-2.3944,11.5438,12.8947,10.4638
13,0.187901,3.5205,5.0524,-2.3052,11.3012,12.6255,10.2295
14,0.200001,3.5225,5.0363,-2.2539,11.1612,12.4697,10.0945
15,0.207903,3.5238,5.0269,-2.2225,11.0757,12.3746,10.0120
16,0.214286,3.5248,5.0199,-2.1984,11.0098,12.3012,9.9486
17,0.219830,3.5257,5.0138,-2.1776,10.9527,12.2376,9.8937
18,0.225268,3.5266,5.0076,-2.1573,10.8973,12.1757,9.8403
19,0.231025,3.5275,5.0011,-2.1361,10.8389,12.1106,9.7842
20,0.237509,3.5286,4.9937,-2.1123,10.7738,12.0380,9.7216
21,0.245232,3.5299,4.9847,-2.0841,10.6964,11.9515,9.6473
22,0.254394,3.5315,4.9734,-2.0503,10.6037,11.8479,9.5583
23,0.263431,3.5332,4.9620,-2.0173,10.5129,11.7463,9.4713
24,0.272152,3.5348,4.9512,-1.9859,10.4267,11.6496,9.3887
25,0.280818,3.5365,4.9410,-1.9552,10.3418,11.5539,9.3076
26,0.291034,3.5386,4.9294,-1.9197,10.2426,11.4413,9.2132
27,0.310157,3.5432,4.9080,-1.8521,10.0517,11.2224,9.0327
28,0.350762,3.5559,4.8588,-1.6989,9.6070,10.7069,8.6162
29,0.367331,3.5620,4.8381,-1.6338,9.4150,10.4797,8.4390
30,0.379360,3.5668,4.8229,-1.5853,9.2700,10.3065,8.3063
31,0.390463,3.5716,4.8090,-1.5399,9.1328,10.1422,8.1812
32,0.402275,3.5769,4.7948,-1.4915,8.9848,9.9645,8.0470
33,0.414098,3.5826,4.7811,-1.4425,8.8324,9.7804,7.9100
34,0.425393,3.5883,4.7686,-1.3951,8.6831,9.5992,7.7766
35,0.436265,3.5942,4.7572,-1.3492,8.5393,9.4258,7.6482
36,0.446948,3.6002,4.7466,-1.3043,8.3994,9.2582,7.5231
37,0.457196,3.6061,4.7371,-1.2614,8.2635,9.0944,7.4026
38,0.466369,3.6116,4.7292,-1.2227,8.1395,8.9440,7.2936
39,0.475450,3.6173,4.7219,-1.1843,8.0167,8.7956,7.1858
40,0.486180,3.6242,4.7144,-1.1393,7.8724,8.6212,7.0597
