15,0.113756,3.5116,5.1996,-2.7059,12.3556,13.7569,11.2607
16,0.127065,3.5126,5.1583,-2.6125,12.1162,13.5072,11.0242
17,0.138337,3.5135,5.1265,-2.5400,11.9296,13.3116,10.8403
18,0.148145,3.5145,5.1015,-2.4814,11.7771,13.1500,10.6905
19,0.157973,3.5158,5.0794,-2.4264,11.6325,12.9947,10.5491
20,0.168639,3.5174,5.0585,-2.3707,11.4835,12.8321,10.4042
21,0.179518,3.5192,5.0401,-2.3177,11.3404,12.6740,10.2657
22,0.190024,3.5211,5.0246,-2.2700,11.2104,12.5294,10.1403
23,0.199689,3.5228,5.0115,-2.2288,11.0979,12.4042,10.0318
24,0.208030,3.5241,5.0012,-2.1953,11.0065,12.3026,9.9437
25,0.215799,3.5254,4.9926,-2.1657,10.9258,12.2129,9.8659
26,0.223325,3.5266,4.9846,-2.1380,10.8498,12.1283,9.7928
27,0.231109,3.5279,4.9766,-2.1099,10.7729,12.0424,9.7189
28,0.239555,3.5293,4.9681,-2.0801,10.6908,11.9505,9.6401
29,0.248823,3.5309,4.9586,-2.0476,10.6013,11.8500,9.5543
30,0.257756,3.5326,4.9494,-2.0166,10.5155,11.7535,9.4722
31,0.264737,3.5339,4.9423,-1.9927,10.4494,11.6788,9.4090
32,0.270112,3.5349,4.9368,-1.9743,10.3981,11.6208,9.3601
33,0.274520,3.5358,4.9321,-1.9590,10.3554,11.5724,9.3195
34,0.278457,3.5366,4.9277,-1.9451,10.3166,11.5283,9.2825
35,0.282338,3.5375,4.9232,-1.9311,10.2777,11.4841,9.2456
36,0.286423,3.5384,4.9182,-1.9163,10.2362,11.4369,9.2061
37,0.290857,3.5394,4.9126,-1.8999,10.1905,11.3849,9.1626
38,0.295819,3.5406,4.9059,-1.8813,10.1384,11.3259,9.1132
39,0.302221,3.5421,4.8970,-1.8569,10.0704,11.2487,9.0486
40,0.323839,3.5482,4.8687,-1.7743,9.8348,10.9783,8.8263
41,0.353213,3.5584,4.8300,-1.6571,9.4926,10.5794,8.5074
42,0.365745,3.5632,4.8125,-1.6053,9.3398,10.3985,8.3664
43,0.376042,3.5675,4.7979,-1.5615,9.2096,10.2434,8.2470
44,0.385531,3.5716,4.7844,-1.5206,9.0866,10.0968,8.1347
45,0.394773,3.5759,4.7715,-1.4804,8.9647,9.9511,8.0238
