14,0.109817,3.5080,5.2405,-2.7766,12.5555,13.9909,11.4509
15,0.128343,3.5089,5.1783,-2.6430,12.2162,13.6403,11.1147
16,0.146062,3.5101,5.1286,-2.5324,11.9327,13.3441,10.8347
17,0.162084,3.5119,5.0927,-2.4442,11.7014,13.0962,10.6081
18,0.177197,3.5141,5.0652,-2.3689,11.4993,12.8744,10.4119
19,0.191531,3.5165,5.0427,-2.3031,11.3206,12.6758,10.2392
20,0.205738,3.5187,5.0219,-2.2425,11.1560,12.4933,10.0800
21,0.222167,3.5212,5.0003,-2.1775,10.9790,12.2966,9.9092
22,0.237723,3.5236,4.9815,-2.1196,10.8213,12.1214,9.7572
23,0.249284,3.5253,4.9705,-2.0812,10.7161,12.0040,9.6559
24,0.256730,3.5264,4.9645,-2.0581,10.6525,11.9329,9.5948
25,0.261978,3.5272,4.9614,-2.0431,10.6110,11.8860,9.5551
26,0.265822,3.5277,4.9599,-2.0332,10.5832,11.8546,9.5285
27,0.268744,3.5281,4.9560,-2.0229,10.5553,11.8237,9.5015
28,0.270835,3.5284,4.9568,-2.0190,10.5437,11.8099,9.4908
29,0.272550,3.5287,4.9557,-2.0140,10.5297,11.7938,9.4774
30,0.274107,3.5290,4.9539,-2.0086,10.5149,11.7772,9.4632
31,0.275771,3.5293,4.9523,-2.0032,10.4996,11.7598,9.4486
32,0.277900,3.5297,4.9495,-1.9956,10.4788,11.7365,9.4287
33,0.280637,3.5301,4.9465,-1.9866,10.4541,11.7090,9.4050
34,0.284407,3.5306,4.9430,-1.9752,10.4228,11.6742,9.3749
35,0.289930,3.5313,4.9383,-1.9594,10.3800,11.6267,9.3336
36,0.298537,3.5324,4.9310,-1.9352,10.3142,11.5541,9.2702
37,0.332142,3.5379,4.8972,-1.8328,10.0315,11.2359,8.9999
38,0.358688,3.5437,4.8675,-1.7468,9.7897,10.9598,8.7709
39,0.380405,3.5490,4.8432,-1.6756,9.5863,10.7265,8.5791
40,0.401461,3.5548,4.8192,-1.6051,9.3824,10.4910,8.3880
41,0.416070,3.5592,4.8015,-1.5543,9.2344,10.3181,8.2504
42,0.429013,3.5634,4.7855,-1.5082,9.0989,10.1580,8.1253
43,0.441310,3.5676,4.7703,-1.4637,8.9670,10.0013,8.0043
44,0.453092,3.5719,4.7560,-1.4207,8.8381,9.8477,7.8864
45,0.464027,3.5762,4.7429,-1.3801,8.7151,9.7008,7.7746
46,0.474670,3.5807,4.7305,-1.3401,8.5921,9.5530,7.6635
47,0.485205,3.5853,4.7184,-1.2999,8.4667,9.4012,7.5510
48,0.496020,3.5903,4.7063,-1.2582,8.3358,9.2429,7.4341
49,0.507226,3.5957,4.6941,-1.2146,8.2009,9.0814,7.3130
50,0.518399,3.6015,4.6824,-1.1704,8.0641,8.9179,7.1905
51,0.529275,3.6074,4.6715,-1.1269,7.9256,8.7505,7.0681
52,0.535392,3.6109,4.6656,-1.1022,7.8463,8.6543,6.9984
53,0.541398,3.6143,4.6600,-1.0779,7.7685,8.5603,6.9301
54,0.547263,3.6178,4.6547,-1.0541,7.6929,8.4692,6.8636
55,0.552995,3.6212,4.6497,-1.0308,7.6187,8.3799,6.7984
56,0.558580,3.6247,4.6450,-1.0079,7.5452,8.2912,6.7343
57,0.564023,3.6281,4.6406,-0.9854,7.4723,8.2028,6.6709
58,0.569326,3.6316,4.6365,-0.9634,7.4002,8.1154,6.6085
59,0.574512,3.6351,4.6327,-0.9418,7.3292,8.0293,6.5470
60,0.579602,3.6385,4.6290,-0.9205,7.2591,7.9446,6.4864
61,0.584598,3.6419,4.6254,-0.8995,7.1902,7.8615,6.4267
62,0.589510,3.6453,4.6219,-0.8789,7.1226,7.7803,6.3682
63,0.594345,3.6486,4.6184,-0.8586,7.0564,7.7009,6.3107
64,0.599128,3.6519,4.6149,-0.8385,6.9914,7.6234,6.2542
65,0.603836,3.6551,4.6113,-0.8188,6.9278,7.5479,6.1990
