5,0.099336,3.5073,5.2823,-2.8645,12.7793,14.2227,11.6725
6,0.118584,3.5084,5.2142,-2.7154,12.4003,13.8309,11.2969
7,0.143929,3.5097,5.1425,-2.5541,11.9890,13.4040,10.8899
8,0.194711,3.5167,5.0644,-2.3169,11.3533,12.7075,10.2722
9,0.239808,3.5235,5.0199,-2.1548,10.9084,12.2095,9.8440
10,0.261318,3.5266,4.9953,-2.0805,10.7059,11.9844,9.6489
11,0.270412,3.5279,4.9877,-2.0526,10.6286,11.8974,9.5748
12,0.275017,3.5287,4.9872,-2.0418,10.5974,11.8611,9.5454
13,0.280452,3.5293,4.9829,-2.0265,10.5561,11.8156,9.5055
14,0.285570,3.5300,4.9741,-2.0072,10.5048,11.7599,9.4556
15,0.292052,3.5308,4.9637,-1.9836,10.4413,11.6906,9.3941
16,0.301766,3.5323,4.9508,-1.9506,10.3520,11.5918,9.3081
17,0.306572,3.5332,4.9515,-1.9407,10.3220,11.5554,9.2803
18,0.312483,3.5343,4.9537,-1.9304,10.2905,11.5167,9.2513
19,0.337882,3.5385,4.9197,-1.8457,10.0591,11.2592,9.0292
20,0.364796,3.5441,4.8896,-1.7600,9.8187,10.9852,8.8012
21,0.385718,3.5491,4.8685,-1.6944,9.6300,10.7679,8.6237
22,0.403307,3.5538,4.8496,-1.6375,9.4654,10.5777,8.4694
23,0.418652,3.5582,4.8327,-1.5868,9.3176,10.4053,8.3318
24,0.432141,3.5624,4.8179,-1.5415,9.1840,10.2474,8.2086
25,0.445003,3.5666,4.8039,-1.4978,9.0543,10.0930,8.0896
26,0.457646,3.5710,4.7906,-1.4548,8.9248,9.9382,7.9713
27,0.468811,3.5751,4.7791,-1.4163,8.8078,9.7980,7.8650
28,0.479554,3.5793,4.7684,-1.3790,8.6931,9.6601,7.7614
29,0.491441,3.5842,4.7571,-1.3377,8.5638,9.5036,7.6455
30,0.506124,3.5904,4.7438,-1.2866,8.4027,9.3083,7.5017
31,0.523075,3.5982,4.7295,-1.2268,8.2164,9.0845,7.3350
32,0.542281,3.6076,4.7148,-1.1589,8.0012,8.8249,7.1444
33,0.563001,3.6182,4.7009,-1.0863,7.7688,8.5437,6.9403
34,0.585546,3.6304,4.6882,-1.0077,7.5150,8.2364,6.7192
35,0.624373,3.6523,4.6716,-0.8758,7.0825,7.7146,6.3454
36,0.767763,3.7241,4.6100,-0.4372,5.7595,6.1717,5.1964
37,0.779743,3.7288,4.6034,-0.4049,5.6703,6.0711,5.1173
38,0.791080,3.7332,4.5967,-0.3745,5.5871,5.9776,5.0434
39,0.802977,3.7377,4.5893,-0.3425,5.5006,5.8802,4.9667
40,0.814619,3.7421,4.5816,-0.3111,5.4163,5.7856,4.8920
41,0.826077,3.7463,4.5736,-0.2802,5.3342,5.6937,4.8190
42,0.837742,3.7504,4.5649,-0.2489,5.2516,5.6015,4.7455
43,0.850036,3.7546,4.5555,-0.2164,5.1662,5.5066,4.6693
44,0.863094,3.7588,4.5450,-0.1822,5.0774,5.4081,4.5897
45,0.876588,3.7631,4.5336,-0.1473,4.9870,5.3082,4.5085
46,0.890273,3.7672,4.5217,-0.1121,4.8966,5.2088,4.4271
47,0.903848,3.7711,4.5093,-0.0775,4.8082,5.1119,4.3472
48,0.917378,3.7748,4.4963,-0.0434,4.7213,5.0169,4.2684
49,0.930966,3.7783,4.4828,-0.0093,4.6350,4.9230,4.1899
50,0.944680,3.7818,4.4689,0.0248,4.5489,4.8290,4.1122
51,0.958499,3.7852,4.4549,0.0589,4.4633,4.7364,4.0340
52,0.964427,3.7867,4.4489,0.0734,4.4270,4.6984,3.9993
53,0.970233,3.7881,4.4430,0.0877,4.3915,4.6616,3.9650
54,0.975965,3.7895,4.4371,0.1017,4.3566,4.6255,3.9311
55,0.981636,3.7909,4.4313,0.1154,4.3221,4.5899,3.8978
56,0.987264,3.7922,4.4257,0.1291,4.2880,4.5545,3.8649
57,0.992878,3.7936,4.4200,0.1426,4.2541,4.5184,3.8334
58,0.998465,3.7949,4.4144,0.1560,4.2205,4.4823,3.8026
59,1.003917,3.7962,4.4089,0.1691,4.1878,4.4470,3.7728
60,1.008902,3.7974,4.4038,0.1811,4.1578,4.4145,3.7455
61,1.013502,3.7985,4.3990,0.1922,4.1300,4.3844,3.7203
62,1.017813,3.7995,4.3945,0.2027,4.1039,4.3561,3.6966
63,1.021961,3.8005,4.3901,0.2127,4.0786,4.3290,3.6735
64,1.026112,3.8015,4.3857,0.2227,4.0536,4.3021,3.6505
65,1.030468,3.8025,4.3811,0.2331,4.0276,4.2743,3.6267
66,1.035304,3.8035,4.3762,0.2443,3.9995,4.2442,3.6009
67,1.041074,3.8048,4.3705,0.2574,3.9670,4.2093,3.5710
68,1.048566,3.8063,4.3631,0.2739,3.9256,4.1651,3.5330
69,1.064597,3.8092,4.3464,0.3091,3.8382,4.0719,3.4524
70,1.097109,3.8145,4.3087,0.3809,3.6594,3.8827,3.2862
71,1.114671,3.8169,4.2893,0.4170,3.5695,3.7882,3.2021
72,1.126915,3.8183,4.2749,0.4416,3.5079,3.7239,3.1440
73,1.138103,3.8195,4.2617,0.4639,3.4524,3.6660,3.0914
74,1.151174,3.8209,4.2471,0.4890,3.3898,3.6009,3.0321
75,1.165775,3.8227,4.2325,0.5162,3.3220,3.5298,2.9685
76,1.179369,3.8244,4.2196,0.5409,3.2606,3.4652,2.9113
77,1.191742,3.8257,4.2077,0.5628,3.2061,3.4080,2.8604
78,1.202495,3.8266,4.1963,0.5816,3.1589,3.3587,2.8162
79,1.211928,3.8272,4.1857,0.5980,3.1179,3.3162,2.7773
80,1.221296,3.8276,4.1745,0.6141,3.0776,3.2748,2.7385
81,1.232078,3.8279,4.1610,0.6325,3.0316,3.2280,2.6937
82,1.239098,3.8279,4.1518,0.6444,3.0016,3.1977,2.6641
83,1.246828,3.8279,4.1412,0.6577,2.9683,3.1642,2.6311
84,1.255448,3.8278,4.1285,0.6727,2.9304,3.1264,2.5933
85,1.264835,3.8275,4.1139,0.6894,2.8884,3.0847,2.5509
86,1.275129,3.8271,4.0972,0.7080,2.8417,3.0385,2.5037
87,1.286105,3.8265,4.0788,0.7279,2.7915,2.9890,2.4528
88,1.297581,3.8259,4.0594,0.7487,2.7391,2.9373,2.3996
89,1.309669,3.8253,4.0391,0.7704,2.6843,2.8831,2.3442
90,1.322480,3.8245,4.0173,0.7935,2.6261,2.8257,2.2851
91,1.335085,3.8237,3.9953,0.8162,2.5688,2.7694,2.2267
92,1.346698,3.8228,3.9745,0.8371,2.5161,2.7181,2.1723
93,1.357501,3.8217,3.9542,0.8568,2.4666,2.6701,2.1209
94,1.368293,3.8206,3.9328,0.8770,2.4156,2.6209,2.0677
95,1.378101,3.8194,3.9128,0.8953,2.3696,2.5768,2.0193
96,1.386670,3.8182,3.8953,0.9107,2.3306,2.5398,1.9779
97,1.393991,3.8170,3.8803,0.9233,2.2989,2.5100,1.9438
98,1.400072,3.8159,3.8676,0.9334,2.2734,2.4865,1.9160
99,1.405208,3.8148,3.8566,0.9417,2.2525,2.4674,1.8928
100,1.409710,3.8138,3.8466,0.9489,2.2344,2.4510,1.8724
101,1.413747,3.8128,3.8375,0.9555,2.2178,2.4361,1.8539
102,1.417389,3.8119,3.8290,0.9616,2.2024,2.4222,1.8365
103,1.420633,3.8112,3.8211,0.9675,2.1876,2.4087,1.8201
104,1.423471,3.8106,3.8141,0.9732,2.1733,2.3954,1.8047
105,1.425920,3.8103,3.8080,0.9786,2.1596,2.3823,1.7903
106,1.427962,3.8102,3.8030,0.9838,2.1466,2.3695,1.7771
107,1.429617,3.8103,3.7990,0.9887,2.1344,2.3571,1.7651
