8,0.104796,3.5077,5.2617,-2.8193,12.6642,14.1034,11.5585
9,0.124674,3.5086,5.1944,-2.6727,12.2920,13.7191,11.1896
10,0.153333,3.5106,5.1215,-2.5022,11.8540,13.2607,10.7573
11,0.197782,3.5172,5.0574,-2.3009,11.3102,12.6600,10.2305
12,0.228566,3.5218,5.0219,-2.1842,10.9915,12.3049,9.9231
13,0.246785,3.5246,5.0027,-2.1207,10.8173,12.1100,9.7556
14,0.257460,3.5261,4.9917,-2.0851,10.7200,12.0017,9.6619
15,0.264629,3.5271,4.9831,-2.0607,10.6537,11.9285,9.5979
16,0.270443,3.5279,4.9751,-2.0401,10.5983,11.8677,9.5442
17,0.273521,3.5284,4.9738,-2.0318,10.5749,11.8407,9.5221
18,0.275163,3.5287,4.9764,-2.0306,10.5697,11.8332,9.5177
19,0.278013,3.5290,4.9725,-2.0211,10.5448,11.8065,9.4934
20,0.280889,3.5294,4.9659,-2.0086,10.5119,11.7713,9.4612
21,0.285023,3.5299,4.9589,-1.9930,10.4703,11.7260,9.4209
22,0.285501,3.5299,4.9642,-1.9978,10.4822,11.7380,9.4327
23,0.289084,3.5306,4.9642,-1.9896,10.4578,11.7090,9.4100
24,0.294541,3.5313,4.9556,-1.9699,10.4051,11.6514,9.3589
25,0.299476,3.5321,4.9542,-1.9580,10.3710,11.6118,9.3268
26,0.390261,3.5503,4.8567,-1.6727,9.5708,10.7025,8.5669
27,0.408812,3.5554,4.8369,-1.6125,9.3959,10.5000,8.4034
28,0.424261,3.5600,4.8198,-1.5609,9.2447,10.3223,8.2632
29,0.437864,3.5644,4.8047,-1.5146,9.1079,10.1599,8.1373
30,0.451190,3.5689,4.7902,-1.4690,8.9715,9.9972,8.0125
31,0.463470,3.5733,4.7773,-1.4266,8.8432,9.8437,7.8956
32,0.474568,3.5776,4.7659,-1.3878,8.7244,9.7011,7.7881
33,0.486005,3.5822,4.7545,-1.3476,8.5995,9.5502,7.6757
34,0.499497,3.5880,4.7418,-1.3001,8.4501,9.3690,7.5422
35,0.515413,3.5951,4.7275,-1.2435,8.2729,9.1555,7.3839
36,0.532935,3.6036,4.7130,-1.1805,8.0757,8.9186,7.2081
37,0.552171,3.6134,4.6988,-1.1117,7.8547,8.6507,7.0138
38,0.571337,3.6238,4.6864,-1.0432,7.6357,8.3863,6.8220
39,0.593357,3.6362,4.6745,-0.9651,7.3807,8.0770,6.6010
40,0.619766,3.6516,4.6626,-0.8728,7.0783,7.7128,6.3395
41,0.659453,3.6745,4.6466,-0.7382,6.6486,7.2018,5.9683
42,0.707143,3.6997,4.6237,-0.5841,6.1831,6.6599,5.5640
43,0.724232,3.7081,4.6140,-0.5304,6.0268,6.4802,5.4276
44,0.737090,3.7142,4.6062,-0.4906,5.9132,6.3505,5.3280
45,0.748416,3.7193,4.5991,-0.4564,5.8169,6.2408,5.2433
46,0.758844,3.7238,4.5922,-0.4257,5.7314,6.1441,5.1678
