13,0.100804,3.5074,5.2742,-2.8497,12.7416,14.1838,11.6352
14,0.119449,3.5084,5.2077,-2.7054,12.3748,13.8043,11.2718
15,0.139031,3.5095,5.1484,-2.5759,12.0447,13.4619,10.9451
16,0.157353,3.5112,5.1044,-2.4713,11.7731,13.1737,10.6781
17,0.174109,3.5136,5.0729,-2.3863,11.5460,12.9255,10.4573
18,0.189388,3.5161,5.0487,-2.3155,11.3538,12.7123,10.2714
19,0.203718,3.5184,5.0275,-2.2538,11.1862,12.5263,10.1094
20,0.220000,3.5208,5.0055,-2.1884,11.0084,12.3290,9.9377
21,0.235291,3.5232,4.9877,-2.1320,10.8545,12.1576,9.7894
22,0.247579,3.5250,4.9745,-2.0893,10.7377,12.0276,9.6769
23,0.255502,3.5262,4.9681,-2.0646,10.6698,11.9517,9.6117
24,0.261195,3.5270,4.9632,-2.0470,10.6216,11.8979,9.5653
25,0.265207,3.5276,4.9610,-2.0358,10.5904,11.8625,9.5354
26,0.268214,3.5280,4.9599,-2.0282,10.5691,11.8383,9.5151
27,0.270584,3.5283,4.9558,-2.0189,10.5441,11.8111,9.4909
28,0.272312,3.5286,4.9569,-2.0161,10.5355,11.8004,9.4829
29,0.273826,3.5289,4.9559,-2.0116,10.5227,11.7858,9.4708
30,0.275324,3.5291,4.9540,-2.0063,10.5082,11.7695,9.4569
31,0.277087,3.5294,4.9523,-2.0006,10.4923,11.7516,9.4417
32,0.279549,3.5298,4.9494,-1.9922,10.4695,11.7260,9.4198
33,0.282879,3.5303,4.9461,-1.9819,10.4410,11.6944,9.3924
34,0.287657,3.5310,4.9420,-1.9679,10.4031,11.6522,9.3559
35,0.295011,3.5319,4.9359,-1.9472,10.3468,11.5900,9.3017
36,0.340422,3.5396,4.8902,-1.8085,9.9630,11.1573,8.9351
37,0.371130,3.5464,4.8567,-1.7100,9.6843,10.8385,8.6716
38,0.393032,3.5522,4.8322,-1.6378,9.4761,10.5987,8.4760
39,0.410346,3.5571,4.8120,-1.5790,9.3055,10.4007,8.3167
40,0.425149,3.5618,4.7942,-1.5273,9.1542,10.2226,8.1767
41,0.437864,3.5660,4.7788,-1.4819,9.0199,10.0631,8.0531
42,0.450034,3.5704,4.7642,-1.4379,8.8886,9.9067,7.9330
43,0.461558,3.5748,4.7507,-1.3959,8.7615,9.7549,7.8172
44,0.472352,3.5792,4.7382,-1.3559,8.6389,9.6079,7.7063
45,0.483130,3.5838,4.7260,-1.3154,8.5129,9.4557,7.5931
46,0.494405,3.5889,4.7137,-1.2726,8.3788,9.2933,7.4732
47,0.506271,3.5945,4.7010,-1.2272,8.2376,9.1237,7.3467
48,0.518217,3.6006,4.6888,-1.1808,8.0937,8.9517,7.2179
49,0.530047,3.6069,4.6774,-1.1342,7.9462,8.7736,7.0872
50,0.541564,3.6133,4.6668,-1.0886,7.7997,8.5961,6.9586
51,0.552561,3.6197,4.6573,-1.0449,7.6607,8.4287,6.8364
52,0.558444,3.6232,4.6525,-1.0213,7.5854,8.3380,6.7705
53,0.564194,3.6268,4.6481,-0.9982,7.5103,8.2470,6.7052
54,0.569806,3.6304,4.6439,-0.9754,7.4361,8.1568,6.6408
55,0.575305,3.6339,4.6400,-0.9530,7.3627,8.0678,6.5773
56,0.580709,3.6375,4.6363,-0.9310,7.2903,7.9802,6.5146
57,0.586028,3.6410,4.6327,-0.9093,7.2189,7.8941,6.4529
58,0.591263,3.6445,4.6292,-0.8879,7.1488,7.8097,6.3921
59,0.596438,3.6480,4.6256,-0.8668,7.0799,7.7271,6.3324
60,0.601565,3.6514,4.6221,-0.8460,7.0123,7.6464,6.2737
61,0.606608,3.6547,4.6186,-0.8255,6.9460,7.5675,6.2162
62,0.611553,3.6580,4.6151,-0.8053,6.8814,7.4906,6.1601
63,0.616404,3.6613,4.6118,-0.7855,6.8181,7.4155,6.1053
64,0.621176,3.6645,4.6084,-0.7660,6.7563,7.3424,6.0517
65,0.625864,3.6676,4.6050,-0.7468,6.6960,7.2712,5.9992
66,0.630480,3.6706,4.6015,-0.7279,6.6370,7.2019,5.9479
67,0.635016,3.6736,4.5979,-0.7094,6.5794,7.1344,5.8978
68,0.639486,3.6765,4.5943,-0.6911,6.5232,7.0687,5.8487
69,0.643905,3.6793,4.5906,-0.6731,6.4681,7.0046,5.8006
70,0.648257,3.6821,4.5867,-0.6553,6.4143,6.9421,5.7536
71,0.652556,3.6848,4.5828,-0.6378,6.3616,6.8810,5.7075
72,0.656789,3.6874,4.5787,-0.6205,6.3100,6.8214,5.6623
73,0.660971,3.6899,4.5746,-0.6034,6.2593,6.7630,5.6179
74,0.665087,3.6924,4.5704,-0.5865,6.2097,6.7061,5.5743
75,0.669145,3.6948,4.5662,-0.5699,6.1611,6.6506,5.5314
76,0.673145,3.6972,4.5618,-0.5535,6.1134,6.5962,5.4893
77,0.677087,3.6995,4.5573,-0.5373,6.0666,6.5429,5.4479
78,0.680963,3.7018,4.5528,-0.5214,6.0207,6.4906,5.4073
79,0.684781,3.7039,4.5482,-0.5056,5.9755,6.4394,5.3673
80,0.688532,3.7061,4.5436,-0.4901,5.9313,6.3893,5.3281
81,0.692230,3.7081,4.5388,-0.4748,5.8879,6.3403,5.2896
82,0.696456,3.7104,4.5331,-0.4572,5.8386,6.2848,5.2456
83,0.700606,3.7126,4.5273,-0.4399,5.7903,6.2305,5.2025
84,0.704677,3.7148,4.5214,-0.4229,5.7429,6.1775,5.1600
85,0.708669,3.7169,4.5154,-0.4061,5.6964,6.1255,5.1183
86,0.712580,3.7189,4.5093,-0.3895,5.6509,6.0747,5.0774
87,0.716411,3.7208,4.5031,-0.3732,5.6062,6.0251,5.0372
88,0.720157,3.7227,4.4968,-0.3572,5.5625,5.9766,4.9977
89,0.723823,3.7245,4.4904,-0.3414,5.5198,5.9294,4.9589
90,0.727408,3.7262,4.4840,-0.3259,5.4780,5.8835,4.9207
91,0.730915,3.7279,4.4775,-0.3107,5.4371,5.8386,4.8833
92,0.734346,3.7295,4.4709,-0.2957,5.3971,5.7950,4.8467
93,0.737699,3.7310,4.4642,-0.2811,5.3580,5.7523,4.8107
94,0.740978,3.7324,4.4575,-0.2667,5.3197,5.7105,4.7755
95,0.744183,3.7338,4.4508,-0.2525,5.2822,5.6697,4.7411
96,0.747323,3.7351,4.4441,-0.2386,5.2455,5.6298,4.7073
97,0.750398,3.7364,4.4372,-0.2250,5.2096,5.5908,4.6742
98,0.753411,3.7376,4.4304,-0.2116,5.1744,5.5526,4.6417
99,0.756368,3.7388,4.4236,-0.1984,5.1399,5.5154,4.6098
100,0.759267,3.7399,4.4167,-0.1855,5.1061,5.4789,4.5785
101,0.762111,3.7410,4.4099,-0.1727,5.0730,5.4431,4.5477
102,0.764905,3.7420,4.4030,-0.1602,5.0405,5.4082,4.5174
103,0.767650,3.7429,4.3960,-0.1479,5.0086,5.3741,4.4877
104,0.770348,3.7438,4.3891,-0.1358,4.9772,5.3405,4.4584
