3,0.112048,3.5197,5.2547,-2.7350,12.3229,13.6018,11.2695
4,0.132672,3.5230,5.1886,-2.5824,11.9193,13.1655,10.8768
5,0.167520,3.5302,5.1168,-2.3806,11.3689,12.5548,10.3479
6,0.218972,3.5429,5.0616,-2.1582,10.7368,11.8326,9.7504
7,0.251754,3.5500,5.0332,-2.0410,10.4039,11.4558,9.4357
8,0.263899,3.5523,5.0207,-1.9987,10.2857,11.3240,9.3234
9,0.270146,3.5534,5.0131,-1.9764,10.2239,11.2555,9.2644
10,0.274083,3.5541,5.0072,-1.9616,10.1830,11.2106,9.2253
11,0.277339,3.5547,5.0020,-1.9489,10.1483,11.1725,9.1921
12,0.280466,3.5552,4.9969,-1.9367,10.1149,11.1360,9.1601
13,0.283773,3.5558,4.9915,-1.9240,10.0801,11.0979,9.1267
14,0.287900,3.5565,4.9854,-1.9088,10.0384,11.0521,9.0868
15,0.293761,3.5576,4.9779,-1.8883,9.9818,10.9896,9.0329
16,0.310003,3.5608,4.9606,-1.8345,9.8307,10.8205,8.8899
17,0.359006,3.5729,4.9074,-1.6694,9.3588,10.2858,8.4478
18,0.374413,3.5774,4.8880,-1.6136,9.1978,10.1025,8.2978
19,0.385767,3.5810,4.8732,-1.5713,9.0753,9.9627,8.1841
20,0.397034,3.5849,4.8585,-1.5286,8.9508,9.8202,8.0690
21,0.408829,3.5893,4.8433,-1.4833,8.8184,9.6683,7.9469
22,0.419342,3.5934,4.8296,-1.4420,8.6981,9.5304,7.8361
23,0.429338,3.5976,4.8167,-1.4022,8.5821,9.3975,7.7293
24,0.440082,3.6023,4.8034,-1.3593,8.4573,9.2541,7.6149
25,0.452701,3.6082,4.7891,-1.3092,8.3106,9.0844,7.4813
26,0.467602,3.6159,4.7740,-1.2492,8.1339,8.8781,7.3221
27,0.483521,3.6249,4.7600,-1.1846,7.9420,8.6521,7.1512
28,0.498899,3.6341,4.7487,-1.1228,7.7559,8.4311,6.9877
29,0.511941,3.6423,4.7410,-1.0711,7.5976,8.2415,6.8505
30,0.523096,3.6498,4.7359,-1.0269,7.4599,8.0757,6.7322
31,0.535843,3.6584,4.7313,-0.9772,7.3035,7.8877,6.5986
32,0.556477,3.6721,4.7241,-0.8991,7.0596,7.5972,6.3896
33,0.595301,3.6967,4.7107,-0.7577,6.6316,7.0953,6.0211
34,0.770206,3.7785,4.6116,-0.2197,5.1910,5.4658,4.7537
35,0.781684,3.7822,4.6025,-0.1894,5.1157,5.3830,4.6860
36,0.793896,3.7860,4.5925,-0.1574,5.0363,5.2962,4.6145
37,0.807730,3.7903,4.5808,-0.1211,4.9462,5.1980,4.5332
38,0.821330,3.7945,4.5690,-0.0852,4.8575,5.1015,4.4532
39,0.835990,3.7989,4.5561,-0.0469,4.7631,4.9990,4.3679
40,0.853643,3.8040,4.5405,-0.0018,4.6521,4.8790,4.2675
41,0.874522,3.8096,4.5210,0.0506,4.5232,4.7404,4.1502
