2,0.243021,3.5133,5.0003,-2.1701,11.0101,12.3909,9.9208
3,0.268166,3.5171,4.9776,-2.0895,10.7863,12.1370,9.7060
4,0.279515,3.5188,4.9659,-2.0531,10.6858,12.0238,9.6095
5,0.287703,3.5200,4.9560,-2.0256,10.6101,11.9388,9.5367
6,0.294811,3.5212,4.9466,-2.0011,10.5425,11.8627,9.4717
7,0.303245,3.5227,4.9360,-1.9723,10.4626,11.7722,9.3952
8,0.317364,3.5253,4.9200,-1.9258,10.3321,11.6228,9.2708
9,0.338811,3.5301,4.8971,-1.8555,10.1316,11.3901,9.0811
10,0.357319,3.5348,4.8768,-1.7930,9.9518,11.1794,8.9120
11,0.370032,3.5385,4.8623,-1.7487,9.8235,11.0281,8.7918
12,0.380826,3.5419,4.8500,-1.7105,9.7118,10.8960,8.6876
13,0.391467,3.5454,4.8382,-1.6725,9.5998,10.7632,8.5835
14,0.403784,3.5499,4.8249,-1.6279,9.4665,10.6047,8.4599
15,0.417181,3.5553,4.8111,-1.5784,9.3161,10.4246,8.3218
16,0.430803,3.5612,4.7976,-1.5271,9.1585,10.2322,8.1786
17,0.444496,3.5675,4.7849,-1.4757,8.9987,10.0351,8.0349
18,0.457435,3.5736,4.7736,-1.4274,8.8467,9.8480,7.8988
19,0.467893,3.5789,4.7651,-1.3881,8.7210,9.6928,7.7871
20,0.478117,3.5842,4.7573,-1.3496,8.5958,9.5373,7.6766
21,0.494609,3.5931,4.7461,-1.2879,8.3945,9.2881,7.4996
22,0.694005,3.7036,4.6526,-0.6053,6.2252,6.6919,5.6147
23,0.718105,3.7142,4.6404,-0.5359,6.0259,6.4640,5.4401
24,0.744539,3.7249,4.6259,-0.4630,5.8222,6.2329,5.2604
25,0.768531,3.7345,4.6117,-0.3966,5.6398,6.0277,5.0986
26,0.790540,3.7431,4.5975,-0.3360,5.4770,5.8445,4.9544
27,0.808614,3.7496,4.5851,-0.2876,5.3485,5.7008,4.8403
28,0.823754,3.7548,4.5742,-0.2478,5.2439,5.5842,4.7471
29,0.837805,3.7595,4.5637,-0.2113,5.1490,5.4788,4.6623
30,0.851957,3.7640,4.5527,-0.1751,5.0553,5.3751,4.5784
31,0.866198,3.7683,4.5413,-0.1391,4.9628,5.2730,4.4954
32,0.880195,3.7724,4.5298,-0.1042,4.8735,5.1748,4.4150
33,0.893991,3.7763,4.5181,-0.0702,4.7870,5.0800,4.3371
34,0.907458,3.7800,4.5064,-0.0374,4.7039,4.9888,4.2623
35,0.920363,3.7833,4.4949,-0.0064,4.6254,4.9031,4.1914
36,0.933314,3.7866,4.4832,0.0245,4.5482,4.8208,4.1195
37,0.947083,3.7900,4.4708,0.0568,4.4678,4.7374,4.0417
38,0.960654,3.7933,4.4590,0.0881,4.3898,4.6557,3.9674
39,0.971343,3.7959,4.4497,0.1127,4.3282,4.5891,3.9112
40,0.983469,3.7989,4.4391,0.1405,4.2587,4.5134,3.8485
41,1.084398,3.8208,4.3532,0.3567,3.7209,3.9347,3.3590
42,1.093090,3.8226,4.3479,0.3724,3.6820,3.8930,3.3237
43,1.109595,3.8260,4.3375,0.4029,3.6066,3.8113,3.2564
44,1.135788,3.8314,4.3205,0.4518,3.4854,3.6755,3.1552
45,1.228894,3.8499,4.2692,0.6114,3.0933,3.2534,2.8056
46,1.328239,3.8720,4.2382,0.7645,2.7227,2.8507,2.4846
47,1.379151,3.8830,4.2252,0.8376,2.5475,2.6604,2.3343
48,1.437083,3.8944,4.2090,0.9174,2.3580,2.4551,2.1716
49,1.499664,3.9052,4.1873,1.0006,2.1606,2.2438,1.9987
50,1.563691,3.9152,4.1633,1.0830,1.9659,2.0367,1.8262
51,1.623037,3.9233,4.1374,1.1573,1.7916,1.8510,1.6725
52,1.635687,3.9249,4.1318,1.1729,1.7553,1.8126,1.6404
53,1.648037,3.9265,4.1261,1.1880,1.7202,1.7754,1.6091
54,1.659756,3.9279,4.1206,1.2023,1.6871,1.7404,1.5796
55,1.670866,3.9292,4.1151,1.2159,1.6558,1.7073,1.5515
56,1.682036,3.9304,4.1094,1.2293,1.6246,1.6746,1.5235
57,1.693122,3.9316,4.1037,1.2427,1.5938,1.6421,1.4956
58,1.704398,3.9328,4.0978,1.2564,1.5622,1.6090,1.4671
59,1.716064,3.9340,4.0913,1.2705,1.5295,1.5747,1.4373
60,1.727981,3.9352,4.0846,1.2850,1.4959,1.5396,1.4066
61,1.740083,3.9363,4.0775,1.2997,1.4619,1.5041,1.3755
62,1.752047,3.9374,4.0705,1.3140,1.4285,1.4694,1.3448
63,1.763578,3.9384,4.0637,1.3277,1.3968,1.4364,1.3155
64,1.774673,3.9393,4.0570,1.3407,1.3664,1.4048,1.2873
65,1.785630,3.9402,4.0504,1.3535,1.3365,1.3739,1.2595
66,1.796374,3.9410,4.0435,1.3662,1.3068,1.3432,1.2318
67,1.807509,3.9418,4.0361,1.3794,1.2758,1.3112,1.2028
68,1.818978,3.9425,4.0281,1.3931,1.2434,1.2777,1.1722
69,1.830974,3.9432,4.0194,1.4076,1.2091,1.2425,1.1398
70,1.843272,3.9439,4.0100,1.4225,1.1736,1.2061,1.1061
71,1.855507,3.9445,4.0002,1.4374,1.1376,1.1693,1.0717
72,1.867924,3.9450,3.9901,1.4526,1.1012,1.1322,1.0367
73,1.880048,3.9454,3.9799,1.4673,1.0654,1.0958,1.0021
74,1.891838,3.9457,3.9697,1.4814,1.0308,1.0607,0.9686
75,1.903067,3.9459,3.9598,1.4947,0.9981,1.0276,0.9367
76,1.913783,3.9460,3.9501,1.5072,0.9669,0.9961,0.9061
77,1.924095,3.9460,3.9405,1.5191,0.9369,0.9659,0.8765
78,1.934073,3.9459,3.9308,1.5306,0.9077,0.9366,0.8475
79,1.943786,3.9457,3.9211,1.5417,0.8792,0.9081,0.8191
80,1.953252,3.9454,3.9114,1.5525,0.8512,0.8802,0.7911
81,1.962562,3.9451,3.9016,1.5630,0.8236,0.8527,0.7633
82,1.968654,3.9448,3.8949,1.5699,0.8054,0.8347,0.7449
83,1.974777,3.9445,3.8881,1.5768,0.7871,0.8165,0.7263
84,1.980930,3.9442,3.8811,1.5837,0.7685,0.7982,0.7075
85,1.987132,3.9438,3.8740,1.5907,0.7498,0.7797,0.6884
86,1.993384,3.9434,3.8666,1.5978,0.7308,0.7609,0.6689
87,1.999788,3.9429,3.8590,1.6049,0.7115,0.7420,0.6491
88,2.006237,3.9424,3.8512,1.6121,0.6918,0.7227,0.6289
89,2.012673,3.9418,3.8431,1.6194,0.6719,0.7031,0.6083
90,2.019150,3.9413,3.8348,1.6267,0.6518,0.6834,0.5874
91,2.025669,3.9406,3.8263,1.6340,0.6315,0.6636,0.5664
92,2.032269,3.9399,3.8177,1.6413,0.6112,0.6438,0.5451
93,2.038773,3.9392,3.8090,1.6487,0.5907,0.6239,0.5237
94,2.045230,3.9385,3.8000,1.6560,0.5702,0.6040,0.5022
95,2.051640,3.9377,3.7910,1.6633,0.5496,0.5841,0.4806
96,2.058054,3.9369,3.7819,1.6706,0.5292,0.5642,0.4589
97,2.064397,3.9361,3.7727,1.6778,0.5087,0.5445,0.4373
98,2.070675,3.9353,3.7636,1.6851,0.4883,0.5248,0.4158
99,2.076792,3.9345,3.7545,1.6923,0.4680,0.5051,0.3944
100,2.082820,3.9338,3.7456,1.6996,0.4479,0.4856,0.3731
101,2.088718,3.9331,3.7369,1.7068,0.4279,0.4661,0.3522
102,2.094453,3.9326,3.7288,1.7141,0.4082,0.4468,0.3318
103,2.099944,3.9323,3.7213,1.7214,0.3890,0.4279,0.3123
104,2.105005,3.9322,3.7149,1.7286,0.3707,0.4095,0.2941
105,2.109603,3.9324,3.7095,1.7356,0.3534,0.3919,0.2774
106,2.113698,3.9330,3.7058,1.7424,0.3377,0.3755,0.2630
107,2.117105,3.9338,3.7034,1.7488,0.3238,0.3607,0.2508
108,2.119922,3.9349,3.7025,1.7547,0.3118,0.3475,0.2410
109,2.122281,3.9362,3.7026,1.7602,0.3014,0.3357,0.2331
110,2.124235,3.9376,3.7037,1.7653,0.2924,0.3252,0.2268
111,2.125825,3.9392,3.7055,1.7702,0.2847,0.3160,0.2220
112,2.126183,3.9396,3.7060,1.7713,0.2829,0.3138,0.2209
113,2.126540,3.9401,3.7068,1.7727,0.2810,0.3114,0.2199
114,2.126896,3.9406,3.7075,1.7739,0.2792,0.3091,0.2189
115,2.127252,3.9410,3.7081,1.7751,0.2774,0.3069,0.2179
116,2.127606,3.9415,3.7088,1.7764,0.2756,0.3046,0.2170
117,2.127960,3.9421,3.7098,1.7779,0.2736,0.3021,0.2161
118,2.128314,3.9427,3.7108,1.7794,0.2718,0.2997,0.2152
119,2.128666,3.9433,3.7117,1.7808,0.2699,0.2973,0.2143
120,2.129017,3.9439,3.7128,1.7823,0.2681,0.2949,0.2135
121,2.129367,3.9446,3.7142,1.7840,0.2661,0.2922,0.2128
122,2.129716,3.9454,3.7155,1.7857,0.2643,0.2897,0.2121
123,2.130063,3.9461,3.7168,1.7873,0.2624,0.2872,0.2114
124,2.130409,3.9470,3.7185,1.7892,0.2604,0.2844,0.2109
125,2.130752,3.9479,3.7202,1.7912,0.2585,0.2817,0.2104
126,2.131093,3.9488,3.7220,1.7931,0.2566,0.2790,0.2099
127,2.131431,3.9498,3.7241,1.7953,0.2546,0.2760,0.2095
128,2.131766,3.9509,3.7262,1.7976,0.2526,0.2732,0.2091
129,2.132097,3.9521,3.7286,1.8000,0.2506,0.2701,0.2089
130,2.132424,3.9534,3.7312,1.8026,0.2486,0.2671,0.2088
131,2.132745,3.9547,3.7340,1.8053,0.2467,0.2641,0.2089
