2,0.178107,3.5037,5.0603,-2.4034,11.6542,13.1190,10.5409
3,0.243881,3.5134,4.9993,-2.1671,11.0017,12.3813,9.9127
4,0.266617,3.5168,4.9781,-2.0936,10.7983,12.1512,9.7173
5,0.276333,3.5182,4.9673,-2.0617,10.7104,12.0525,9.6328
6,0.282472,3.5191,4.9593,-2.0405,10.6523,11.9877,9.5768
7,0.287734,3.5199,4.9520,-2.0219,10.6016,11.9310,9.5280
8,0.293969,3.5209,4.9436,-2.0003,10.5422,11.8644,9.4708
9,0.302724,3.5224,4.9327,-1.9706,10.4600,11.7714,9.3921
10,0.321741,3.5261,4.9120,-1.9088,10.2859,11.5715,9.2263
11,0.349769,3.5326,4.8829,-1.8172,10.0234,11.2652,8.9786
12,0.365361,3.5369,4.8657,-1.7639,9.8693,11.0839,8.8340
13,0.376952,3.5404,4.8527,-1.7234,9.7512,10.9441,8.7237
14,0.387347,3.5438,4.8411,-1.6864,9.6423,10.8149,8.6225
15,0.399046,3.5479,4.8284,-1.6443,9.5174,10.6668,8.5065
16,0.412479,3.5531,4.8142,-1.5952,9.3693,10.4901,8.3698
17,0.426267,3.5589,4.8003,-1.5438,9.2121,10.2998,8.2263
18,0.440072,3.5651,4.7873,-1.4919,9.0512,10.1018,8.0813
19,0.453654,3.5715,4.7753,-1.4411,8.8919,9.9053,7.9385
20,0.464875,3.5771,4.7660,-1.3990,8.7577,9.7396,7.8190
21,0.474827,3.5822,4.7583,-1.3614,8.6362,9.5889,7.7115
22,0.488193,3.5894,4.7488,-1.3112,8.4715,9.3842,7.5669
23,0.522080,3.6081,4.7273,-1.1857,8.0662,8.8885,7.2102
24,0.703624,3.7082,4.6463,-0.5748,6.1370,6.5910,5.5373
25,0.728619,3.7188,4.6332,-0.5043,5.9374,6.3637,5.3619
26,0.753034,3.7285,4.6192,-0.4369,5.7503,6.1524,5.1963
27,0.775687,3.7376,4.6052,-0.3739,5.5787,5.9592,5.0441
28,0.795871,3.7453,4.5918,-0.3185,5.4306,5.7929,4.9128
29,0.812472,3.7512,4.5800,-0.2741,5.3132,5.6618,4.8084
30,0.826941,3.7561,4.5693,-0.2360,5.2134,5.5508,4.7194
31,0.840733,3.7606,4.5586,-0.2002,5.1203,5.4475,4.6361
32,0.854706,3.7650,4.5475,-0.1643,5.0277,5.3451,4.5531
33,0.868645,3.7692,4.5361,-0.1290,4.9370,5.2452,4.4716
