11,0.101146,3.5077,5.3215,-2.8945,12.8499,14.3674,11.7190
12,0.117965,3.5082,5.2496,-2.7536,12.5004,14.0110,11.3710
13,0.138830,3.5090,5.1759,-2.6062,12.1340,13.6363,11.0066
14,0.166519,3.5116,5.1112,-2.4519,11.7402,13.2192,10.6186
15,0.193321,3.5160,5.0710,-2.3292,11.4147,12.8586,10.3024
16,0.212559,3.5190,5.0444,-2.2497,11.2034,12.6251,10.0971
17,0.228509,3.5214,5.0242,-2.1883,11.0398,12.4440,9.9384
18,0.243654,3.5237,5.0066,-2.1338,10.8935,12.2817,9.7967
19,0.259930,3.5261,4.9895,-2.0791,10.7466,12.1192,9.6544
20,0.277807,3.5286,4.9730,-2.0235,10.5965,11.9528,9.5090
21,0.292628,3.5307,4.9594,-1.9789,10.4761,11.8194,9.3925
22,0.302691,3.5321,4.9497,-1.9488,10.3944,11.7291,9.3134
23,0.309717,3.5331,4.9429,-1.9281,10.3383,11.6673,9.2591
24,0.314930,3.5338,4.9378,-1.9129,10.2972,11.6221,9.2192
25,0.318937,3.5344,4.9341,-1.9014,10.2659,11.5875,9.1889
26,0.322124,3.5349,4.9308,-1.8920,10.2404,11.5595,9.1642
27,0.324963,3.5353,4.9280,-1.8836,10.2176,11.5342,9.1421
28,0.327922,3.5357,4.9253,-1.8752,10.1943,11.5083,9.1197
29,0.331364,3.5363,4.9224,-1.8657,10.1682,11.4791,9.0945
30,0.335800,3.5370,4.9192,-1.8539,10.1358,11.4429,9.0633
31,0.341521,3.5378,4.9150,-1.8389,10.0943,11.3964,9.0233
32,0.416515,3.5531,4.8478,-1.6243,9.4919,10.7119,8.4485
33,0.435233,3.5579,4.8280,-1.5664,9.3296,10.5247,8.2951
34,0.450176,3.5620,4.8118,-1.5192,9.1989,10.3718,8.1725
35,0.463515,3.5658,4.7972,-1.4765,9.0801,10.2318,8.0617
36,0.474850,3.5693,4.7845,-1.4395,8.9766,10.1087,7.9657
37,0.485553,3.5727,4.7724,-1.4041,8.8767,9.9889,7.8737
38,0.496264,3.5763,4.7605,-1.3683,8.7746,9.8652,7.7804
39,0.507577,3.5802,4.7482,-1.3305,8.6644,9.7302,7.6806
40,0.518506,3.5843,4.7365,-1.2934,8.5514,9.5897,7.5795
41,0.529757,3.5886,4.7246,-1.2547,8.4312,9.4390,7.4730
42,0.541944,3.5935,4.7121,-1.2126,8.2969,9.2692,7.3552
43,0.555156,3.5992,4.6990,-1.1665,8.1466,9.0779,7.2246
44,0.568705,3.6054,4.6864,-1.1185,7.9871,8.8747,7.0874
45,0.582415,3.6121,4.6744,-1.0694,7.8210,8.6635,6.9458
46,0.596364,3.6194,4.6633,-1.0191,7.6481,8.4440,6.7997
47,0.610349,3.6270,4.6535,-0.9684,7.4712,8.2206,6.6512
48,0.624035,3.6351,4.6453,-0.9182,7.2944,7.9986,6.5035
49,0.637088,3.6432,4.6383,-0.8701,7.1261,7.7894,6.3630
50,0.649495,3.6508,4.6318,-0.8247,6.9717,7.5999,6.2332
51,0.661054,3.6579,4.6257,-0.7825,6.8317,7.4299,6.1147
52,0.666729,3.6615,4.6228,-0.7617,6.7638,7.3480,6.0571
53,0.672348,3.6649,4.6198,-0.7411,6.6975,7.2683,6.0008
54,0.677941,3.6684,4.6168,-0.7207,6.6327,7.1906,5.9455
55,0.683524,3.6718,4.6137,-0.7004,6.5690,7.1145,5.8911
56,0.689131,3.6752,4.6105,-0.6803,6.5063,7.0401,5.8374
57,0.694766,3.6785,4.6071,-0.6601,6.4445,6.9670,5.7843
58,0.700448,3.6817,4.6036,-0.6400,6.3835,6.8953,5.7317
59,0.706196,3.6849,4.6000,-0.6200,6.3231,6.8245,5.6795
60,0.711983,3.6881,4.5962,-0.6001,6.2637,6.7551,5.6281
61,0.717764,3.6912,4.5923,-0.5804,6.2054,6.6873,5.5774
62,0.723490,3.6942,4.5884,-0.5609,6.1484,6.6212,5.5278
63,0.729133,3.6971,4.5844,-0.5417,6.0926,6.5567,5.4792
64,0.734660,3.7000,4.5802,-0.5228,6.0382,6.4941,5.4316
65,0.740054,3.7028,4.5760,-0.5043,5.9852,6.4331,5.3852
66,0.745275,3.7055,4.5717,-0.4861,5.9335,6.3739,5.3399
67,0.750314,3.7081,4.5672,-0.4683,5.8832,6.3165,5.2957
68,0.755166,3.7106,4.5627,-0.4508,5.8342,6.2607,5.2526
69,0.759843,3.7131,4.5580,-0.4337,5.7864,6.2064,5.2104
70,0.764377,3.7155,4.5533,-0.4169,5.7397,6.1535,5.1691
71,0.768786,3.7177,4.5485,-0.4004,5.6941,6.1020,5.1287
72,0.773096,3.7200,4.5436,-0.3841,5.6494,6.0517,5.0891
73,0.777319,3.7221,4.5387,-0.3682,5.6057,6.0025,5.0503
74,0.781476,3.7242,4.5337,-0.3525,5.5629,5.9545,5.0122
75,0.785595,3.7263,4.5286,-0.3370,5.5209,5.9075,4.9746
76,0.789676,3.7282,4.5234,-0.3217,5.4796,5.8614,4.9377
77,0.793740,3.7301,4.5181,-0.3066,5.4390,5.8162,4.9012
78,0.797799,3.7320,4.5128,-0.2917,5.3990,5.7718,4.8653
79,0.801863,3.7338,4.5074,-0.2769,5.3595,5.7282,4.8297
80,0.805926,3.7355,4.5020,-0.2623,5.3207,5.6853,4.7946
81,0.809970,3.7372,4.4966,-0.2479,5.2824,5.6432,4.7600
82,0.814430,3.7390,4.4904,-0.2321,5.2406,5.5973,4.7220
83,0.818856,3.7408,4.4843,-0.2165,5.1995,5.5521,4.6846
84,0.823234,3.7425,4.4779,-0.2010,5.1589,5.5078,4.6476
85,0.827551,3.7442,4.4715,-0.1857,5.1189,5.4642,4.6111
86,0.831794,3.7457,4.4650,-0.1707,5.0795,5.4213,4.5750
87,0.835955,3.7473,4.4584,-0.1558,5.0407,5.3792,4.5394
88,0.840021,3.7487,4.4516,-0.1411,5.0026,5.3379,4.5044
89,0.843984,3.7501,4.4448,-0.1265,4.9651,5.2973,4.4698
90,0.847834,3.7515,4.4378,-0.1123,4.9282,5.2575,4.4357
