2,0.117189,3.5082,5.2547,-2.7618,12.5207,14.0317,11.3912
3,0.135809,3.5087,5.1874,-2.6283,12.1894,13.6940,11.0614
4,0.172517,3.5123,5.1070,-2.4295,11.6809,13.1540,10.5608
5,0.226792,3.5209,5.0457,-2.2151,11.1073,12.5149,10.0050
6,0.293665,3.5306,4.9955,-2.0140,10.5608,11.9025,9.4778
7,0.313524,3.5335,4.9787,-1.9571,10.4051,11.7289,9.3276
8,0.320889,3.5346,4.9708,-1.9349,10.3447,11.6622,9.2691
9,0.325181,3.5352,4.9652,-1.9210,10.3074,11.6214,9.2328
10,0.328908,3.5357,4.9597,-1.9085,10.2741,11.5854,9.2004
11,0.333276,3.5363,4.9536,-1.8942,10.2357,11.5436,9.1631
12,0.339756,3.5373,4.9456,-1.8741,10.1815,11.4842,9.1104
13,0.404801,3.5498,4.8858,-1.6879,9.6604,10.8943,8.6121
14,0.426939,3.5551,4.8638,-1.6218,9.4740,10.6806,8.4354
15,0.441155,3.5587,4.8493,-1.5785,9.3532,10.5405,8.3215
16,0.455044,3.5625,4.8350,-1.5357,9.2341,10.4009,8.2100
17,0.467111,3.5659,4.8223,-1.4980,9.1291,10.2769,8.1122
18,0.477566,3.5690,4.8112,-1.4649,9.0363,10.1668,8.0262
19,0.487476,3.5720,4.8007,-1.4334,8.9475,10.0605,7.9443
20,0.497675,3.5752,4.7900,-1.4008,8.8549,9.9488,7.8595
21,0.508097,3.5787,4.7795,-1.3675,8.7589,9.8317,7.7722
22,0.517723,3.5820,4.7700,-1.3366,8.6665,9.7176,7.6891
23,0.527244,3.5854,4.7609,-1.3059,8.5721,9.5999,7.6050
24,0.537679,3.5893,4.7514,-1.2722,8.4664,9.4669,7.5117
25,0.550366,3.5942,4.7403,-1.2313,8.3354,9.3008,7.3970
26,0.565531,3.6004,4.7275,-1.1821,8.1743,9.0956,7.2574
27,0.583104,3.6080,4.7138,-1.1247,7.9830,8.8525,7.0930
28,0.604610,3.6179,4.6991,-1.0548,7.7448,8.5503,6.8909
29,0.631496,3.6314,4.6849,-0.9676,7.4406,8.1663,6.6357
30,0.663591,3.6484,4.6722,-0.8654,7.0863,7.7266,6.3392
31,0.894099,3.7503,4.5824,-0.2386,5.2442,5.5766,4.7487
32,0.911422,3.7559,4.5720,-0.1972,5.1361,5.4563,4.6525
33,0.928814,3.7614,4.5611,-0.1563,5.0303,5.3391,4.5580
34,0.947617,3.7670,4.5486,-0.1128,4.9185,5.2160,4.4579
35,0.968147,3.7727,4.5342,-0.0660,4.7992,5.0851,4.3505
36,0.990314,3.7786,4.5178,-0.0163,4.6731,4.9476,4.2366
37,1.015908,3.7850,4.4982,0.0401,4.5310,4.7932,4.1077
38,1.043033,3.7916,4.4770,0.0989,4.3836,4.6337,3.9738
39,1.067183,3.7972,4.4582,0.1503,4.2552,4.4951,3.8572
40,1.089759,3.8024,4.4408,0.1976,4.1376,4.3683,3.7503
