2,0.113689,3.5511,5.3386,-2.6871,11.8948,12.8992,10.9519
3,0.122706,3.5580,5.2993,-2.5873,11.6208,12.5854,10.6950
4,0.134130,3.5656,5.2568,-2.4754,11.3144,12.2387,10.4066
5,0.151899,3.5752,5.2093,-2.3355,10.9335,11.8121,10.0471
6,0.183669,3.5877,5.1608,-2.1547,10.4445,11.2686,9.5852
7,0.237664,3.6015,5.1041,-1.9309,9.8489,10.6155,9.0203
8,0.290384,3.6109,5.0623,-1.7643,9.4078,10.1361,8.6008
9,0.309494,3.6139,5.0462,-1.7086,9.2605,9.9770,8.4605
10,0.317857,3.6151,5.0412,-1.6873,9.2039,9.9158,8.4067
11,0.323873,3.6159,5.0350,-1.6699,9.1583,9.8671,8.3628
12,0.328441,3.6165,5.0284,-1.6547,9.1187,9.8250,8.3246
13,0.333903,3.6172,5.0210,-1.6371,9.0727,9.7761,8.2805
14,0.337192,3.6178,5.0196,-1.6294,9.0518,9.7531,8.2608
15,0.339112,3.6181,5.0250,-1.6308,9.0542,9.7542,8.2640
16,0.349025,3.6194,5.0169,-1.6051,8.9862,9.6813,8.1990
17,0.403872,3.6293,4.9550,-1.4404,8.5453,9.2020,7.7820
18,0.424907,3.6343,4.9344,-1.3774,8.3722,9.0095,7.6214
19,0.438261,3.6380,4.9213,-1.3361,8.2579,8.8816,7.5162
20,0.450709,3.6418,4.9088,-1.2964,8.1477,8.7576,7.4152
21,0.462137,3.6456,4.8966,-1.2582,8.0409,8.6370,7.3178
22,0.471885,3.6491,4.8862,-1.2245,7.9462,8.5294,7.2321
23,0.480868,3.6526,4.8764,-1.1927,7.8566,8.4273,7.1513
24,0.490067,3.6563,4.8667,-1.1598,7.7636,8.3210,7.0679
25,0.500406,3.6607,4.8564,-1.1231,7.6598,8.2020,6.9751
26,0.511214,3.6655,4.8465,-1.0846,7.5504,8.0763,6.8778
27,0.521885,3.6707,4.8375,-1.0459,7.4404,7.9493,6.7806
28,0.533386,3.6765,4.8286,-1.0041,7.3214,7.8112,6.6762
29,0.547125,3.6836,4.8187,-0.9547,7.1815,7.6495,6.5536
30,0.564673,3.6928,4.8069,-0.8924,7.0076,7.4504,6.3999
31,0.585877,3.7043,4.7939,-0.8175,6.8016,7.2155,6.2181
32,0.609412,3.7166,4.7797,-0.7370,6.5847,6.9696,6.0260
33,0.634486,3.7293,4.7646,-0.6538,6.3656,6.7220,5.8324
34,0.686817,3.7538,4.7327,-0.4892,5.9443,6.2495,5.4600
35,0.891832,3.8299,4.6061,0.0550,4.6112,4.7876,4.2773
36,0.912267,3.8365,4.5951,0.1024,4.4955,4.6626,4.1752
37,0.935951,3.8443,4.5839,0.1557,4.3647,4.5217,4.0598
38,0.966203,3.8541,4.5708,0.2222,4.2008,4.3451,3.9158
39,0.999206,3.8651,4.5583,0.2930,4.0260,4.1565,3.7635
40,1.029901,3.8757,4.5503,0.3568,3.8680,3.9853,3.6282
41,1.055435,3.8852,4.5471,0.4084,3.7411,3.8471,3.5214
42,1.076053,3.8935,4.5479,0.4493,3.6425,3.7387,3.4403
43,1.094965,3.9013,4.5498,0.4862,3.5538,3.6405,3.3690
44,1.113500,3.9089,4.5518,0.5217,3.4689,3.5466,3.3008
45,1.131435,3.9162,4.5540,0.5557,3.3885,3.4577,3.2362
46,1.148449,3.9230,4.5560,0.5874,3.3148,3.3761,3.1772
47,1.164392,3.9292,4.5575,0.6169,3.2496,3.3037,3.1259
48,1.179635,3.9351,4.5589,0.6447,3.1917,3.2391,3.0814
49,1.194533,3.9408,4.5601,0.6717,3.1379,3.1790,3.0398
50,1.208377,3.9460,4.5611,0.6965,3.0896,3.1252,3.0021
51,1.218964,3.9500,4.5616,0.7158,3.0529,3.0845,2.9731
52,1.225736,3.9526,4.5618,0.7283,3.0293,3.0585,2.9544
53,1.234671,3.9559,4.5622,0.7442,2.9996,3.0257,2.9306
54,1.328093,3.9880,4.5629,0.9036,2.7192,2.7201,2.6977
55,1.334610,3.9903,4.5625,0.9154,2.6996,2.6989,2.6809
56,1.349051,3.9950,4.5626,0.9389,2.6618,2.6579,2.6485
57,1.449555,4.0263,4.5550,1.1028,2.4034,2.3810,2.4204
58,1.482812,4.0365,4.5508,1.1576,2.3193,2.2915,2.3446
59,1.501019,4.0420,4.5488,1.1871,2.2749,2.2442,2.3044
60,1.512438,4.0455,4.5474,1.2056,2.2471,2.2147,2.2792
61,1.520828,4.0481,4.5458,1.2198,2.2253,2.1916,2.2592
62,1.527749,4.0502,4.5442,1.2322,2.2060,2.1712,2.2415
63,1.534375,4.0523,4.5422,1.2440,2.1872,2.1515,2.2242
64,1.540947,4.0542,4.5402,1.2559,2.1683,2.1316,2.2067
65,1.547927,4.0562,4.5378,1.2682,2.1483,2.1106,2.1881
66,1.555077,4.0583,4.5352,1.2810,2.1276,2.0888,2.1687
67,1.562431,4.0602,4.5324,1.2937,2.1066,2.0669,2.1490
68,1.569715,4.0621,4.5294,1.3062,2.0855,2.0449,2.1292
69,1.576908,4.0638,4.5260,1.3185,2.0642,2.0228,2.1091
70,1.583990,4.0655,4.5224,1.3306,2.0428,2.0006,2.0888
71,1.591053,4.0670,4.5184,1.3427,2.0212,1.9782,2.0681
72,1.598045,4.0684,4.5140,1.3546,1.9991,1.9555,2.0470
73,1.604874,4.0697,4.5093,1.3664,1.9767,1.9325,2.0254
74,1.611761,4.0709,4.5040,1.3782,1.9537,1.9089,2.0031
75,1.618706,4.0720,4.4984,1.3900,1.9301,1.8848,1.9802
76,1.625642,4.0729,4.4922,1.4018,1.9058,1.8601,1.9566
77,1.632571,4.0737,4.4856,1.4135,1.8810,1.8348,1.9322
78,1.639483,4.0744,4.4785,1.4253,1.8554,1.8089,1.9071
79,1.646381,4.0750,4.4709,1.4371,1.8291,1.7824,1.8812
80,1.653224,4.0755,4.4627,1.4488,1.8021,1.7552,1.8545
81,1.659961,4.0758,4.4540,1.4605,1.7747,1.7276,1.8272
82,1.663790,4.0759,4.4487,1.4671,1.7585,1.7114,1.8111
83,1.667603,4.0759,4.4433,1.4739,1.7419,1.6948,1.7946
84,1.671415,4.0759,4.4376,1.4806,1.7251,1.6780,1.7778
85,1.675255,4.0759,4.4316,1.4873,1.7080,1.6609,1.7607
86,1.679089,4.0758,4.4255,1.4940,1.6906,1.6435,1.7432
87,1.682927,4.0756,4.4191,1.5008,1.6728,1.6258,1.7254
88,1.686775,4.0755,4.4126,1.5076,1.6547,1.6079,1.7072
89,1.690632,4.0752,4.4059,1.5144,1.6363,1.5896,1.6887
90,1.694510,4.0749,4.3989,1.5213,1.6176,1.5710,1.6698
91,1.698412,4.0746,4.3917,1.5282,1.5986,1.5521,1.6505
92,1.702300,4.0743,4.3843,1.5351,1.5791,1.5328,1.6308
93,1.706213,4.0738,4.3766,1.5421,1.5592,1.5131,1.6107
94,1.710151,4.0734,4.3687,1.5492,1.5389,1.4931,1.5902
95,1.714064,4.0729,4.3606,1.5563,1.5182,1.4726,1.5692
96,1.717965,4.0723,4.3522,1.5634,1.4972,1.4518,1.5478
97,1.721863,4.0717,4.3436,1.5706,1.4759,1.4308,1.5261
98,1.725721,4.0711,4.3349,1.5777,1.4544,1.4097,1.5043
99,1.729539,4.0704,4.3260,1.5848,1.4328,1.3884,1.4823
100,1.733312,4.0697,4.3171,1.5920,1.4111,1.3669,1.4601
101,1.737028,4.0690,4.3081,1.5990,1.3893,1.3456,1.4380
102,1.740682,4.0683,4.2991,1.6061,1.3678,1.3243,1.4160
103,1.744264,4.0676,4.2903,1.6131,1.3464,1.3033,1.3943
104,1.747738,4.0670,4.2817,1.6201,1.3255,1.2827,1.3730
105,1.751089,4.0665,4.2736,1.6270,1.3053,1.2627,1.3524
106,1.754381,4.0662,4.2662,1.6339,1.2861,1.2437,1.3331
