10,0.108206,3.4964,5.2521,-2.8411,12.8434,14.4699,11.6833
11,0.128409,3.4967,5.1822,-2.6954,12.4855,14.1090,11.3259
12,0.155967,3.4983,5.1116,-2.5342,12.0844,13.6967,10.9272
13,0.190420,3.5035,5.0591,-2.3740,11.6690,13.2461,10.5200
14,0.214964,3.5071,5.0279,-2.2757,11.4127,12.9672,10.2691
15,0.233282,3.5096,5.0064,-2.2086,11.2375,12.7769,10.0975
16,0.250298,3.5119,4.9879,-2.1504,11.0857,12.6128,9.9487
17,0.271928,3.5147,4.9675,-2.0830,10.9096,12.4226,9.7760
18,0.291235,3.5171,4.9499,-2.0262,10.7612,12.2630,9.6304
19,0.303795,3.5185,4.9374,-1.9893,10.6656,12.1610,9.5365
20,0.310963,3.5198,4.9320,-1.9688,10.6105,12.1000,9.4828
21,0.315407,3.5202,4.9285,-1.9575,10.5814,12.0692,9.4541
22,0.318299,3.5200,4.9259,-1.9515,10.5675,12.0565,9.4399
23,0.320303,3.5198,4.9243,-1.9482,10.5604,12.0509,9.4324
24,0.321782,3.5202,4.9256,-1.9457,10.5523,12.0403,9.4249
25,0.323090,3.5210,4.9285,-1.9438,10.5439,12.0277,9.4177
26,0.324386,3.5211,4.9261,-1.9394,10.5334,12.0171,9.4072
27,0.325460,3.5212,4.9232,-1.9347,10.5218,12.0055,9.3956
28,0.326517,3.5213,4.9204,-1.9300,10.5102,11.9938,9.3841
29,0.327666,3.5214,4.9177,-1.9253,10.4984,11.9817,9.3723
30,0.329107,3.5216,4.9152,-1.9202,10.4856,11.9684,9.3596
31,0.330650,3.5217,4.9126,-1.9149,10.4721,11.9544,9.3462
32,0.333100,3.5220,4.9105,-1.9085,10.4553,11.9364,9.3297
33,0.336625,3.5224,4.9083,-1.9002,10.4337,11.9133,9.3085
34,0.342182,3.5230,4.9055,-1.8880,10.4017,11.8790,9.2771
35,0.537341,3.5647,4.7395,-1.3590,8.9933,10.3611,7.9013
36,0.549292,3.5689,4.7295,-1.3229,8.8938,10.2397,7.8083
37,0.563805,3.5741,4.7174,-1.2785,8.7673,10.0806,7.6920
38,0.579779,3.5803,4.7046,-1.2287,8.6174,9.8852,7.5569
39,0.597391,3.5875,4.6912,-1.1736,8.4304,9.6341,7.3925
40,0.616233,3.5955,4.6777,-1.1145,8.2150,9.3395,7.2070
41,0.636013,3.6045,4.6646,-1.0520,7.9734,9.0069,7.0032
42,0.656380,3.6139,4.6519,-0.9878,7.7178,8.6584,6.7912
43,0.675913,3.6233,4.6405,-0.9262,7.4700,8.3250,6.5876
44,0.696056,3.6332,4.6297,-0.8630,7.2243,8.0046,6.3849
45,0.716640,3.6435,4.6194,-0.7986,6.9812,7.6959,6.1836
46,0.735338,3.6531,4.6105,-0.7402,6.7697,7.4339,6.0064
47,0.751045,3.6611,4.6029,-0.6915,6.6009,7.2292,5.8634
48,0.764419,3.6678,4.5961,-0.6502,6.4625,7.0632,5.7453
49,0.775889,3.6735,4.5901,-0.6149,6.3476,6.9267,5.6466
50,0.785830,3.6784,4.5847,-0.5846,6.2515,6.8134,5.5636
51,0.794761,3.6826,4.5796,-0.5578,6.1681,6.7157,5.4913
52,0.801566,3.6856,4.5756,-0.5377,6.1064,6.6437,5.4377
53,0.808499,3.6887,4.5713,-0.5176,6.0456,6.5730,5.3846
54,0.815526,3.6917,4.5669,-0.4975,5.9856,6.5035,5.3320
55,0.822570,3.6946,4.5624,-0.4776,5.9266,6.4354,5.2802
56,0.829587,3.6974,4.5578,-0.4578,5.8685,6.3686,5.2292
57,0.836506,3.7003,4.5531,-0.4383,5.8116,6.3033,5.1790
58,0.843258,3.7030,4.5483,-0.4191,5.7560,6.2397,5.1300
59,0.849778,3.7056,4.5435,-0.4003,5.7020,6.1780,5.0823
60,0.856036,3.7082,4.5387,-0.3820,5.6498,6.1186,5.0362
61,0.862103,3.7107,4.5339,-0.3642,5.5992,6.0610,4.9913
62,0.867991,3.7131,4.5291,-0.3468,5.5499,6.0052,4.9477
63,0.873736,3.7154,4.5242,-0.3298,5.5020,5.9510,4.9051
64,0.879354,3.7177,4.5192,-0.3130,5.4551,5.8981,4.8634
65,0.884888,3.7198,4.5142,-0.2965,5.4092,5.8464,4.8223
66,0.890340,3.7220,4.5090,-0.2803,5.3641,5.7959,4.7821
67,0.895740,3.7240,4.5038,-0.2643,5.3198,5.7463,4.7424
68,0.901098,3.7260,4.4985,-0.2484,5.2763,5.6977,4.7033
69,0.906397,3.7279,4.4930,-0.2327,5.2334,5.6501,4.6647
70,0.911599,3.7298,4.4875,-0.2173,5.1915,5.6035,4.6269
71,0.916715,3.7316,4.4820,-0.2022,5.1505,5.5581,4.5899
72,0.921727,3.7333,4.4764,-0.1874,5.1105,5.5138,4.5537
73,0.926648,3.7349,4.4708,-0.1728,5.0713,5.4706,4.5182
74,0.931457,3.7365,4.4652,-0.1585,5.0331,5.4285,4.4836
75,0.936185,3.7381,4.4595,-0.1445,4.9957,5.3874,4.4496
76,0.940812,3.7396,4.4538,-0.1308,4.9592,5.3473,4.4163
77,0.945352,3.7410,4.4481,-0.1173,4.9235,5.3082,4.3837
78,0.949806,3.7423,4.4423,-0.1040,4.8884,5.2699,4.3517
79,0.954180,3.7436,4.4365,-0.0910,4.8541,5.2325,4.3202
80,0.958489,3.7449,4.4307,-0.0781,4.8204,5.1958,4.2892
81,0.962726,3.7461,4.4248,-0.0654,4.7872,5.1598,4.2587
82,0.966150,3.7471,4.4199,-0.0552,4.7604,5.1308,4.2341
83,0.969510,3.7480,4.4151,-0.0451,4.7342,5.1024,4.2099
84,0.972802,3.7489,4.4103,-0.0353,4.7085,5.0746,4.1861
85,0.976031,3.7498,4.4055,-0.0256,4.6833,5.0474,4.1628
86,0.979198,3.7506,4.4007,-0.0161,4.6586,5.0208,4.1399
87,0.982306,3.7514,4.3959,-0.0067,4.6344,4.9947,4.1175
88,0.985357,3.7522,4.3912,0.0024,4.6106,4.9693,4.0954
89,0.988349,3.7529,4.3865,0.0114,4.5874,4.9443,4.0737
90,0.991290,3.7536,4.3817,0.0203,4.5645,4.9199,4.0525
